record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:38	84:16	strong	strong	69:38	84:16	84:16	cross_surah	label_target_note	ranked_review	Parallel oath frames a visible threshold as attestive evidence.	focus_69_38_cutoff_100.tsv	1	f5c1aef0bfc8f863ade3aa4a7bf4d36eab3a7af58e646b75d8a4751af9b2e986
directional_review	69:38	37:124	no value	no value	69:38	37:124	37:124	cross_surah	label_target_note	ranked_review	No material addition to the oath, sight, or source readings.	focus_69_38_cutoff_100.tsv	2	e887a451fa9815e789c778b37d06eb00d6df91bf9a330e1739695ba49ce49461
directional_review	69:38	15:90	medium	medium	69:38	15:90	15:90	cross_surah	label_target_note	ranked_review	Divided reception and competing classifications illuminate the source dispute.	focus_69_38_cutoff_100.tsv	3	71660a5419aab2ae9f4995fb84f63fe3868816e8c362fcec40b0a5384edd25c9
directional_review	69:38	81:15	strong	strong	69:38	81:15	81:15	cross_surah	label_target_note	ranked_review	Parallel oath by withdrawing celestial signs extends visible evidence beyond immediacy.	focus_69_38_cutoff_100.tsv	4	6dae7c4409aba5a2a30d84a2c54f73a4a900b2c808a25dc4bb347b028f96710c
directional_review	69:38	69:39	strong	strong	69:38	69:39	69:39	same_surah	label_target_note	ranked_review	Immediate unseen counterpart completes the oath's twofold field.	focus_69_38_cutoff_100.tsv	5	d2673a544a1fe4ef3c7d2be15601e180ad584b3b31d5648ad05092ae1f4ecd0e
directional_review	69:38	18:26	medium	medium	69:38	18:26	18:26	cross_surah	label_target_note	ranked_review	Joins hidden reality with hearing and sight, extending perception beyond direct vision.	focus_69_38_cutoff_100.tsv	6	e644cd9a4abd0b52140b2c5eaf1e2b1e8aab522732609a4a7155c65ec17b9d78
directional_review	69:38	56:75	strong	strong	69:38	56:75	56:75	cross_surah	label_target_note	ranked_review	A closely parallel cosmic oath supplies an ordered field of attestation.	focus_69_38_cutoff_100.tsv	7	b96891cf03ed94bf4911027dd897e09457175d93932471206b62e2becfd3ae94
directional_review	69:38	69:51	medium	medium	69:38	69:51	69:51	same_surah	label_target_note	ranked_review	The closing certainty reinforces the truth claim secured by the oath sequence.	focus_69_38_cutoff_100.tsv	8	f67660b8f07ff030bb6930095cdb62a2b71dbfa2904ebf970f7f22b285bb7db4
directional_review	69:38	37:175	medium	medium	69:38	37:175	37:175	cross_surah	label_target_note	ranked_review	Contrasts present seeing with a compelled later seeing of the outcome.	focus_69_38_cutoff_100.tsv	9	a91d99af4169b3e8a214f8c126210d055e135195e17e35179705c5cf14a65c25
directional_review	69:38	51:21	medium	medium	69:38	51:21	51:21	cross_surah	label_target_note	ranked_review	Makes the self both observed sign and site of inward discernment.	focus_69_38_cutoff_100.tsv	10	92978f3dd23f09768f0e3a7e20d3ac62dcce3ab1b45741d220217d72c0b7c7b2
directional_review	69:38	69:44	strong	strong	69:38	69:44	69:44	same_surah	label_target_note	ranked_review	Directly tests and excludes fabricated speech within the oath's source sequence.	focus_69_38_cutoff_100.tsv	11	60629b68c8d23e0b301b1116cf4171584f775dac7dfab177f6efe93c73e5a0d9
directional_review	69:38	51:4	medium	medium	69:38	51:4	51:4	cross_surah	label_target_note	ranked_review	The division motif offers a secondary parallel to the oath's articulated field.	focus_69_38_cutoff_100.tsv	12	74cf54611d4eadbaffda2f97fefba9f480b72e09ccfc339572f1c1757283056a
directional_review	69:38	52:15	medium	medium	69:38	52:15	52:15	cross_surah	label_target_note	ranked_review	Distinguishes available sight from failure to classify what is seen rightly.	focus_69_38_cutoff_100.tsv	13	b9e16824b77049994238ca73e249d95df61486ebaf34da56672ae754e092c1e0
directional_review	69:38	19:39	no value	no value	69:38	19:39	19:39	cross_surah	label_target_note	ranked_review	No focused addition after the stronger perception and source cards.	focus_69_38_cutoff_100.tsv	14	7b8adc2e1f0f1d4755525f639182a242a914f6e357ede3be2a33dd171a1e3f76
directional_review	69:38	56:76	strong	strong	69:38	56:76	56:76	cross_surah	label_target_note	ranked_review	Explicitly magnifies the closely parallel cosmic oath.	focus_69_38_cutoff_100.tsv	15	fabde271d0070c155574a845a6449dc467b25d8640e048173a5be67dad1e066a
