record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:26	48:26	strong	strong	9:26	48:26	48:26	cross_surah	label_target_note	ranked_review	Direct parallel: tranquility descends on messenger and believers amid hostile zeal.	focus_9_26_cutoff_100.tsv	1	9368813613c9b6bedd4cb76b51585228233f767bdcc0e0f017dc542a746374f1
directional_review	9:26	11:122	no value	no value	9:26	11:122	11:122	cross_surah	label_target_note	ranked_review	Waiting posture alone adds no clear route to the scene.	focus_9_26_cutoff_100.tsv	2	2ba585915b69942493dac00557ab2b026259db00d685a73462bcbd50addf6087
directional_review	9:26	3:70	weak	weak	9:26	3:70	3:70	cross_surah	label_target_note	ranked_review	Generic disbelief addresses the punished group without clarifying the intervention.	focus_9_26_cutoff_100.tsv	3	0f1904e728a54455c1a07496a75b3055809d626f31cc9e9bbddd896c68bfaf8c
directional_review	9:26	48:4	strong	strong	9:26	48:4	48:4	cross_surah	label_target_note	ranked_review	Adds tranquility in believers' hearts and the heavenly hosts as its wider frame.	focus_9_26_cutoff_100.tsv	4	104c8829d385943fe942a69abb7debb2a868cfccab54e7a8421f928fb7e9eaff
directional_review	9:26	9:17	weak	weak	9:26	9:17	9:17	same_surah	label_target_note	ranked_review	Names disbelief and its outcome, but not the crisis or divine aid.	focus_9_26_cutoff_100.tsv	5	1642da554f8bdf413aa41fb31e76138c6c234178cafbcd17b7050cd3db7cb077
directional_review	9:26	3:115	weak	weak	9:26	3:115	3:115	cross_surah	label_target_note	ranked_review	Provides a general non-rejection of good, not the ayah's military sequence.	focus_9_26_cutoff_100.tsv	6	632dc198eed3eee5edd697b493f6cff26289cfb49933bc9887d92a1a167949c7
directional_review	9:26	9:40	strong	strong	9:26	9:40	9:40	same_surah	label_target_note	ranked_review	Close parallel joining tranquility, unseen troops, and the lowering of disbelievers.	focus_9_26_cutoff_100.tsv	7	63d8e5688b590835e59261ce1431659ee82f3fa8f693447af13518df7e9f566c
directional_review	9:26	9:25	strong	strong	9:26	9:25	9:25	same_surah	label_target_note	ranked_review	Immediate prior crisis: visible numbers fail and the group retreats before the descent.	focus_9_26_cutoff_100.tsv	8	94e7a658c519b89c3c7f0243e1e1f0aa5249c0e432bc885067b36f673a035a2d
directional_review	9:26	6:1	weak	weak	9:26	6:1	6:1	cross_surah	label_target_note	ranked_review	General disbelief after creation offers only a remote contrast.	focus_9_26_cutoff_100.tsv	9	126b8ec12f8369dde7472bc037fd2dc0f256b6d78e112e3f478ef9f826888e90
directional_review	9:26	33:9	medium	medium	9:26	33:9	33:9	cross_surah	label_target_note	ranked_review	Another encounter with unseen troops, though without the tranquility sequence.	focus_9_26_cutoff_100.tsv	10	71dbf58cd9b22d97953bbd920fc3234cf1702abe39dba25a9ca1feeb4e241b3a
directional_review	9:26	9:21	medium	medium	9:26	9:21	9:21	same_surah	label_target_note	ranked_review	Near context extends the beneficiary horizon after the conflict.	focus_9_26_cutoff_100.tsv	11	6f784d34989c17c263aa991338cfcb789916979ac49f473efd1295474143fc0c
