record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:156	2:201	strong	strong	7:156	2:201	2:201	cross_surah	label_target_note	ranked_review	Directly parallels the prayer for goodness in this world and the hereafter and protection from punishment.	focus_7_156_cutoff_100.tsv	1	3c0a44e535f4430fcfc2db84b364031092c9a267a8f7d36ecfb2fb31db0725a7
directional_review	7:156	45:29	medium	medium	7:156	45:29	45:29	cross_surah	label_target_note	ranked_review	The writing/register channel frames the verse's promised writing as accountable inscription, without defining its recipients.	focus_7_156_cutoff_100.tsv	2	38d89940463756caf139aa7e8529d6f4c05dd4846cbb974db5a294c69e629de4
directional_review	7:156	7:65	medium	medium	7:156	7:65	7:65	same_surah	label_target_note	ranked_review	Its call to taqwa supplies an early, general instance of the condition later stated in 7:156.	focus_7_156_cutoff_100.tsv	3	c486f9fc54da0adbab748979427d3053d0d4fca5918dcd68e6c662bbad4cb8c8
directional_review	7:156	40:7	strong	strong	7:156	40:7	40:7	cross_surah	label_target_note	ranked_review	Pairs all-encompassing mercy with forgiveness for repentance and following the way, closely clarifying scope and reception.	focus_7_156_cutoff_100.tsv	4	d1567d367de9857997b592f0c68bea3a1bc92dc7709463cf58e3676d3cd94a59
directional_review	7:156	7:148	medium	medium	7:156	7:148	7:148	same_surah	label_target_note	ranked_review	Establishes the calf episode whose failure and aftermath form the immediate setting of Moses's plea.	focus_7_156_cutoff_100.tsv	5	c49887e9a0c706331a5e8f4d00c8b02b727fa9d49af974b8247bb24be8f44e86
directional_review	7:156	58:13	strong	strong	7:156	58:13	58:13	cross_surah	label_target_note	ranked_review	Directly supports zakat as one of the specified marks of those for whom mercy is written.	focus_7_156_cutoff_100.tsv	6	266332d36f22dd63bf0cc183e6094bad6bb282e8bcaff43734c639cd4542ebfe
directional_review	7:156	16:30	strong	strong	7:156	16:30	16:30	cross_surah	label_target_note	ranked_review	Joins taqwa, goodness in this world, and the superior hereafter, closely extending the prayer's two horizons.	focus_7_156_cutoff_100.tsv	7	086164edef5c4148dc066543a024b188e250efdb8c4f3fd8792a4273a9e28199
directional_review	7:156	7:155	strong	strong	7:156	7:155	7:155	same_surah	label_target_note	ranked_review	The immediately preceding plea for forgiveness and mercy supplies the direct speech context for 7:156.	focus_7_156_cutoff_100.tsv	8	3ad59442e86a431db2cc0d0d49952600630c827b950412191acf81d9d73629c3
directional_review	7:156	58:22	medium	medium	7:156	58:22	58:22	cross_surah	label_target_note	ranked_review	Its written faith and final garden outcome offer a parallel inscription-and-belief pattern, not the same mercy claim.	focus_7_156_cutoff_100.tsv	9	bddea3a8de6dd72fb690374185872f6eb4395a00be61e553b253b9476dd0cad9
directional_review	7:156	39:10	medium	medium	7:156	39:10	39:10	cross_surah	label_target_note	ranked_review	Links taqwa with goodness in this world and a widened field, but repeats the already established two-horizon theme.	focus_7_156_cutoff_100.tsv	10	502e644aef7b2c7a0b9fe1cf8efcf8cfca3b76ed9a8d3d2f7722da5124e4e109
directional_review	7:156	7:154	strong	strong	7:156	7:154	7:154	same_surah	label_target_note	ranked_review	In the immediate scene, guidance and mercy are associated with reverent people before the mercy declaration.	focus_7_156_cutoff_100.tsv	11	cce889e2a0d9691eab3b2de1e9abb9df2bcd045ca492b4fbfcf7da1e4d727ef3
directional_review	7:156	22:17	no value	no value	7:156	22:17	22:17	cross_surah	label_target_note	ranked_review	The only V12 route is contrast evidence; group differentiation does not clarify the verse's mercy conditions.	focus_7_156_cutoff_100.tsv	12	615a9b57314ab2fa49dcf14bba68af3c91c615e96c53eeb3833102c3eacc42f3
directional_review	7:156	27:3	medium	medium	7:156	27:3	27:3	cross_surah	label_target_note	ranked_review	Prayer, zakat, and certainty about the hereafter jointly echo two stated conditions and the final horizon.	focus_7_156_cutoff_100.tsv	13	aba79b62cada6293eb1964739facee21908fa2d0c486637f3c9ea9978b1f3344
directional_review	7:156	45:28	medium	medium	7:156	45:28	45:28	cross_surah	label_target_note	ranked_review	The register/accountability parallel helps with written outcomes, but not specifically with mercy's conditions.	focus_7_156_cutoff_100.tsv	14	63f4972e5568571be854078e4aac10d246f6f342b4eada1f4a0f19cb31c1fa03
directional_review	7:156	51:47	weak	weak	7:156	51:47	51:47	cross_surah	label_target_note	ranked_review	Expansiveness supplies only a distant capacity parallel to mercy encompassing everything.	focus_7_156_cutoff_100.tsv	15	3291c26fb90fda4be9e52178460f29284ae2b25562c97016e95367e1335e83ee
directional_review	7:156	31:4	medium	medium	7:156	31:4	31:4	cross_surah	label_target_note	ranked_review	Prayer, zakat, and certainty about the hereafter repeat the qualifying profile without adding a new relation.	focus_7_156_cutoff_100.tsv	16	922e24bb6ceb95fa05e29f94396b1d187998417992978d54d3fd59d0826a6df0
directional_review	7:156	7:149	strong	strong	7:156	7:149	7:149	same_surah	label_target_note	ranked_review	The people's remorse, request for mercy, and forgiveness are immediate background for the ensuing plea.	focus_7_156_cutoff_100.tsv	17	cb5da19faf0fceea37d007b9ec5583a53189f198f6fea9dea108989383b90c48
directional_review	7:156	10:63	medium	medium	7:156	10:63	10:63	cross_surah	label_target_note	ranked_review	Faith joined with continuing taqwa directly condenses two of 7:156's recipient marks.	focus_7_156_cutoff_100.tsv	18	4de1b0892defa51bfb5ab84d5f21943708ff83436fa99baa477d2e599dc9fb40
directional_review	7:156	29:47	medium	medium	7:156	29:47	29:47	cross_surah	label_target_note	ranked_review	Belief in revealed signs supports the verse's final qualifying clause, though through a different book context.	focus_7_156_cutoff_100.tsv	19	8cc0581efcf69931e7aa06bbe5a1f01b6f5d0a06df51e78f0bd6d31857e6b00c
directional_review	7:156	7:157	strong	strong	7:156	7:157	7:157	same_surah	label_target_note	ranked_review	The next verse specifies the followers within the 7:156 recipient description and its lived consequences.	focus_7_156_cutoff_100.tsv	20	035a8db7e8cede9a6dda931a951e35ec98f998591c86124622d63863863af6be
directional_review	7:156	5:54	weak	weak	7:156	5:54	5:54	cross_surah	label_target_note	ranked_review	Divine breadth is present, but the verse addresses a different community and response pattern.	focus_7_156_cutoff_100.tsv	21	da0707aec2debad91cdd67f0a9e7f4bee634d6110ca9f7aef44d8caacf1890ed
directional_review	7:156	16:41	medium	medium	7:156	16:41	16:41	cross_surah	label_target_note	ranked_review	Restates goodness in this world and a greater hereafter reward, adding a migration setting.	focus_7_156_cutoff_100.tsv	22	4f52e6b329185610e73b84cf3541e4f6ad80256a6e4671db32275b1709327e9b
directional_review	7:156	22:52	weak	weak	7:156	22:52	22:52	cross_surah	label_target_note	ranked_review	The writing/erasure channel is ancillary and does not clarify mercy, taqwa, zakat, or belief in 7:156.	focus_7_156_cutoff_100.tsv	23	b2f49492279fb5aeb26391bca61bd41611a3b25350b40abaf696fbae21d46654
directional_review	7:156	79:18	strong	strong	7:156	79:18	79:18	cross_surah	label_target_note	ranked_review	Directly foregrounds voluntary tazakka, clarifying the purification dimension of the zakat condition.	focus_7_156_cutoff_100.tsv	24	5df2732ec393e1fd3dd1e98c3954eba5bb146c159996838bd4cdd0b8c3b4d823
directional_review	7:156	6:54	strong	strong	7:156	6:54	6:54	cross_surah	label_target_note	ranked_review	Explicitly states that mercy is written and connects it with wrongdoing followed by repentance and repair.	focus_7_156_cutoff_100.tsv	25	13aaee7b945a8417bcc49cfd7dd08d81279b3af25cdf160122f75bfb6f70e956
directional_review	7:156	7:150	medium	medium	7:156	7:150	7:150	same_surah	label_target_note	ranked_review	Continues the immediate calf narrative and its dispute, supplying context for the subsequent intercession.	focus_7_156_cutoff_100.tsv	26	64b15c05fede0a293a461744692abf620bde5fa311d19419ac8df60315525e2f
directional_review	7:156	64:11	medium	medium	7:156	64:11	64:11	cross_surah	label_target_note	ranked_review	Offers a boundary parallel for what befalls a person and ties belief to guided response, without defining mercy.	focus_7_156_cutoff_100.tsv	27	00f4831837b48e09cd200cc4dc794e30fd9e5430b9c75ec8de9b72d69a995764
directional_review	7:156	5:55	medium	medium	7:156	5:55	5:55	cross_surah	label_target_note	ranked_review	Prayer and zakat identify the believing community, but the verse adds little beyond the recipient profile.	focus_7_156_cutoff_100.tsv	28	6e62f3815330c15391ca7c4c2c8cf132425f65d99c917880d63166fdbc76bbdd
directional_review	7:156	54:13	weak	weak	7:156	54:13	54:13	cross_surah	label_target_note	ranked_review	Its tablet/fastening branch is an auxiliary channel parallel, not an interpretive link to mercy's inscription.	focus_7_156_cutoff_100.tsv	29	2ea42f084c40870c0fbf71ace34742b15298b7b2bdba59315818ddd29fe0507c
directional_review	7:156	57:22	medium	medium	7:156	57:22	57:22	cross_surah	label_target_note	ranked_review	A prior book for afflictions offers a qualified writing parallel and helps distinguish inscription from arbitrary occurrence.	focus_7_156_cutoff_100.tsv	30	3d5f3375d215825c5fe15fd8670079c89e511f92eab801ea723c643e47f91470
directional_review	7:156	6:32	medium	medium	7:156	6:32	6:32	cross_surah	label_target_note	ranked_review	Makes the hereafter better for the muttaqun, reinforcing the verse's future horizon after earlier repetitions.	focus_7_156_cutoff_100.tsv	31	af4637e2ef80f5d4d0559aec46ad5a6d09f53f0ae3f79123c4f1790b46cc8513
directional_review	7:156	7:151	strong	strong	7:156	7:151	7:151	same_surah	label_target_note	ranked_review	The immediate plea asks entry into mercy and names God most merciful, directly preparing 7:156.	focus_7_156_cutoff_100.tsv	32	d6a53f0fd6501460667fc94b0c67dee809e39b8a589429797746333c4b30cb6d
directional_review	7:156	84:7	weak	weak	7:156	84:7	84:7	cross_surah	label_target_note	ranked_review	A received book marks an adjudicated outcome but does not establish the mercy or qualifying terms at issue.	focus_7_156_cutoff_100.tsv	33	601f9f9260e5283ceacbc7a73ba840adcf060da597a2a5210319745ae72b6bf9
directional_review	7:156	7:169	medium	medium	7:156	7:169	7:169	same_surah	label_target_note	ranked_review	Contrasts presumptive forgiveness with taqwa and the better hereafter, sharpening against unconditioned mercy claims.	focus_7_156_cutoff_100.tsv	34	78ab9967dec8d1166b30bd4398fdb373cd8fffcb1df0149f22d7dbc1f8fcbf57
directional_review	7:156	54:14	no value	no value	7:156	54:14	54:14	cross_surah	label_target_note	ranked_review	The vessel branch contains no usable relation to the mercy, conditions, or prayer in 7:156.	focus_7_156_cutoff_100.tsv	35	ca74e88b23567d51facb951c134d8b778620270fdb88cf7d9042e200d17ea16f
directional_review	7:156	20:98	weak	weak	7:156	20:98	20:98	cross_surah	label_target_note	ranked_review	All-encompassing knowledge is not all-encompassing mercy; it provides only a formal scope parallel.	focus_7_156_cutoff_100.tsv	36	b09907640971c9c2c171835f2ecb8b91d195095495c9b4fca538a5300185e16b
directional_review	7:156	12:57	medium	medium	7:156	12:57	12:57	cross_surah	label_target_note	ranked_review	Connects afterlife reward with faith and taqwa, repeating the recipient profile in a distinct narrative setting.	focus_7_156_cutoff_100.tsv	37	71077453b73051392570019e6fb104ba98a4708b6cbb452ea6e85cf0e9195b6a
directional_review	7:156	7:152	medium	medium	7:156	7:152	7:152	same_surah	label_target_note	ranked_review	The calf-makers' worldly punishment supplies the immediate contrary outcome behind the plea for mercy.	focus_7_156_cutoff_100.tsv	38	5cd0d768dc88d31d551e0c045131455cdb991d4aa7fe7225a0dabd061fbc4966
directional_review	7:156	92:5	strong	strong	7:156	92:5	92:5	cross_surah	label_target_note	ranked_review	Giving and taqwa occur together, directly reinforcing two recipient features while retaining its cautionary contrast route.	focus_7_156_cutoff_100.tsv	39	9eac8937052842db8a6bc615a4ab80c54dd171b10b0fc4bb1740139d1a3742fe
directional_review	7:156	6:80	weak	weak	7:156	6:80	6:80	cross_surah	label_target_note	ranked_review	All-encompassing knowledge again gives only a formal, non-equivalent parallel to mercy's scope.	focus_7_156_cutoff_100.tsv	40	c226b2099d1b63425a87d3baa501f489b1f4186b6b4bbd1788809c2a86048e6b
directional_review	7:156	52:2	weak	weak	7:156	52:2	52:2	cross_surah	label_target_note	ranked_review	The written-book evidence concerns decree and inscription, but does not illuminate 7:156's merciful writing.	focus_7_156_cutoff_100.tsv	41	1a64746b23b1f87619f8fbada10c48ab9c8e507e76e45dbc8c7f33ef38065cb7
