record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	102:1	80:10	strong	strong	102:1	80:10	80:10	cross_surah	label_target_note	ranked_review	Direct f01 positive: diversion misallocates serious attention and excludes another claimant; reject-parallel retained.	focus_102_1_cutoff_100.tsv	1	649ba6c671b20ed99c93aa5b7112aa498a948dad62bd2b85b7a5dabe7906e78c
directional_review	102:1	102:7	strong	strong	102:1	102:7	102:7	same_surah	label_target_note	ranked_review	Immediate sequence: compelled certain seeing reverses the diverted orientation.	focus_102_1_cutoff_100.tsv	2	73e85dd347d890afac1c35c2f83d3570b35e93b9200ca6836163c3ae59e83785
directional_review	102:1	8:45	medium	medium	102:1	8:45	8:45	cross_surah	label_target_note	ranked_review	Counter-pattern of repeated remembrance under numerical pressure; f03 is contrast boundary only.	focus_102_1_cutoff_100.tsv	3	4bc85150ad9b35a6dc7d8bfb74aae009045d6d18564a4e9644b4d8b9737ce032
directional_review	102:1	57:20	strong	strong	102:1	57:20	57:20	cross_surah	label_target_note	ranked_review	Primary synthesis: diversion, display, mutual boasting, and competitive accumulation form one social chain.	focus_102_1_cutoff_100.tsv	4	2d4559a4464132aeed20c320e6c3c0c1e34baf0d99f0bad55ddc50ecfb557f2f
directional_review	102:1	102:2	strong	strong	102:1	102:2	102:2	same_surah	label_target_note	ranked_review	Immediate endpoint: accumulation is extended to the graves.	focus_102_1_cutoff_100.tsv	5	3e38b4d7ced351d55a39b7a017d6c00efe9323c316ce26343670174d34477b5f
directional_review	102:1	21:17	medium	medium	102:1	21:17	21:17	cross_surah	label_target_note	ranked_review	f01 boundary: diversion is not a divine need; the rejected parallel remains unsupported.	focus_102_1_cutoff_100.tsv	6	ac071ba6a0fee7499f9efa14de3381e084ef1976319c1773d9ec41f27d9310f1
directional_review	102:1	20:33	weak	weak	102:1	20:33	20:33	cross_surah	label_target_note	ranked_review	Counter-practice of repeated remembrance, but no direct V12 route.	focus_102_1_cutoff_100.tsv	7	364cff002be038e5408ad7676c490dd807bde718709e4c25ef791a11e71e5b16
directional_review	102:1	102:8	strong	strong	102:1	102:8	102:8	same_surah	label_target_note	ranked_review	Immediate sequence adds accountability concerning blessings, checking possession and status claims.	focus_102_1_cutoff_100.tsv	8	587a5444456bdedeeb1ea335255e6a572db84b13bac1c8d6ebb368e595d2b809
directional_review	102:1	49:4	no value	no value	102:1	49:4	49:4	cross_surah	label_target_note	ranked_review	Contrast and rejected-parallel evidence only; no supported reading route.	focus_102_1_cutoff_100.tsv	9	9a5200b7caf9e4a4366712ef5561a40167aec18ef58daae58e163dfeff21e47e
directional_review	102:1	89:12	medium	medium	102:1	89:12	89:12	cross_surah	label_target_note	ranked_review	Shows proliferating corruption as a systemic outcome of power and superiority competition.	focus_102_1_cutoff_100.tsv	10	c524de53d50db2759d46fbc11a4b081795b17b3dab8de15e7b86d224dc4a1586
directional_review	102:1	102:3	medium	medium	102:1	102:3	102:3	same_surah	label_target_note	ranked_review	Immediate warning supplies the first reversal of the distracted state.	focus_102_1_cutoff_100.tsv	11	2908c77ea644c0976502b47586fb31b3f5999611d0f91f89961a727ee6e6ccfc
directional_review	102:1	71:24	medium	medium	102:1	71:24	71:24	cross_surah	label_target_note	ranked_review	Many being redirected illustrates networked misdirection; competitive-expansion reading remains boundary evidence.	focus_102_1_cutoff_100.tsv	12	46a10b8a33427fec7a876c66d470daf85b566b1a80bd080d365c65e6e9bcc7f0
directional_review	102:1	20:34	weak	weak	102:1	20:34	20:34	cross_surah	label_target_note	ranked_review	Repeated remembrance is a counter-practice, with no direct V12 route.	focus_102_1_cutoff_100.tsv	13	64617f6ea718ec2d26819bd8cb1f0a94eca9c0733141d27bd861009c71078f32
directional_review	102:1	102:6	strong	strong	102:1	102:6	102:6	same_surah	label_target_note	ranked_review	Immediate sequence names the first forced exposure after the warning.	focus_102_1_cutoff_100.tsv	14	5144ba4cb64f5e0d6783ecca5743392a1b4010f7faa3519debc2de526c55b4ff
directional_review	102:1	108:1	medium	medium	102:1	108:1	108:1	cross_surah	label_target_note	ranked_review	Contrasts entrusted abundance with rivalrous status-counting; f03 remains contrast evidence.	focus_102_1_cutoff_100.tsv	15	95cef824ef892a0fa17c5980d7ce73bd3fedf2c2c334cd03cd8cea144a07e37f
directional_review	102:1	74:6	weak	weak	102:1	74:6	74:6	cross_surah	label_target_note	ranked_review	Contrast boundary against counting one's own action as gain or excess.	focus_102_1_cutoff_100.tsv	16	978f9d9947ae87874ea550573ad9f8f81bdd76497d00ed9bc6b5684ebe015518
directional_review	102:1	102:4	medium	medium	102:1	102:4	102:4	same_surah	label_target_note	ranked_review	Repeated warning intensifies the sequence's reversal without adding a distinct mechanism.	focus_102_1_cutoff_100.tsv	17	9169425e20b4ce4b7aef49d9dc5aefc366c937dadbf4efcdf6bd7da8b518f6ba
directional_review	102:1	25:14	weak	weak	102:1	25:14	25:14	cross_surah	label_target_note	ranked_review	Multiplication without escape offers a distant f05 boundary on futile excess.	focus_102_1_cutoff_100.tsv	18	7f00fba3d48736c96628c6c5b516d8c9e1470481731a0a79407e421b85ad9bdf
directional_review	102:1	63:9	strong	strong	102:1	63:9	63:9	cross_surah	label_target_note	ranked_review	Direct f01 positive: wealth and children can capture attention, with responsible human participation.	focus_102_1_cutoff_100.tsv	19	524e1daacf744dedc5921449b8a5eade339eeec72778f6bda3c0b420c4fa3555
directional_review	102:1	102:5	strong	strong	102:1	102:5	102:5	same_surah	label_target_note	ranked_review	Immediate sequence supplies certain knowledge as the needed corrective.	focus_102_1_cutoff_100.tsv	20	a3c2681666e1f02e7066c35fee641ff9f223f4544cfdae40ea81cebaea9d6c37
