record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	6:78	6:76	strong	strong	6:78	6:76	6:76	same_surah	label_target_note	ranked_review	The star's appearance and setting begins the exact test completed by the sun.	focus_6_78_cutoff_100.tsv	1	3fe6682de41e8c6f442da310a2aab0fc2697866a8adce5e69a84868840207275
directional_review	6:78	12:4	medium	medium	6:78	12:4	12:4	cross_surah	label_target_note	ranked_review	A secondary celestial scene recasts sun, moon, and stars as an ordered relational field.	focus_6_78_cutoff_100.tsv	2	292ea5f73bea64c72f99a3b33fd70a7e79174a670466a87969436b1124d4e774
directional_review	6:78	6:19	strong	strong	6:78	6:19	6:19	same_surah	label_target_note	ranked_review	It directly joins "greater" with exclusive divine witness and disavowal of partners.	focus_6_78_cutoff_100.tsv	3	f5ce0148137c05199d736a819752fbbd229a6c0e0191fd4d1bcf76b4516df1fc
directional_review	6:78	6:77	strong	strong	6:78	6:77	6:77	same_surah	label_target_note	ranked_review	The moon repeats the rising-setting test and makes the sun's final escalation intelligible.	focus_6_78_cutoff_100.tsv	4	0c75c953496b16837de7ab47714bf76aab61d34dc0c634b52a7dbbc6a888e270
directional_review	6:78	16:16	medium	medium	6:78	16:16	16:16	cross_surah	label_target_note	ranked_review	The star's guiding function supplies a creaturely role distinct from lordship.	focus_6_78_cutoff_100.tsv	5	403970a8cbed5be01ec150644a2b594602e0bc5cb941a145b4c3397175638f39
directional_review	6:78	18:42	medium	medium	6:78	18:42	18:42	cross_surah	label_target_note	ranked_review	Collapse of relied-on wealth exposes a practical form of associating partners.	focus_6_78_cutoff_100.tsv	6	3fa6884a91463a120ee854ff049e65fa840058c11325dafdee2816252d3e0f7d
directional_review	6:78	6:80	strong	strong	6:78	6:80	6:80	same_surah	label_target_note	ranked_review	The immediate sequel turns the rejection into public argument about fear, knowledge, and partners.	focus_6_78_cutoff_100.tsv	7	8999bfae50ec59114f7509749d74c597eb3a9a3df9014b2052f17525b58c1f73
directional_review	6:78	6:79	strong	strong	6:78	6:79	6:79	same_surah	label_target_note	ranked_review	It states the resulting exclusive orientation to the Creator after the celestial test.	focus_6_78_cutoff_100.tsv	8	485f863a444eecb977c3a427f203dd5ea381de89b668ee1feaae169e5d9ac12b
directional_review	6:78	38:74	weak	weak	6:78	38:74	38:74	cross_surah	label_target_note	ranked_review	Pride and refusal to bow form a secondary counterpoint to claims of greatness.	focus_6_78_cutoff_100.tsv	9	fb0e42328378f3db1060e6ebd31b13440d4bf6969a5150acc4b685684f4f779e
directional_review	6:78	11:54	strong	strong	6:78	11:54	11:54	cross_surah	label_target_note	ranked_review	Its formal disavowal before a people gives a parallel public boundary for the focus's final declaration.	focus_6_78_cutoff_100.tsv	10	e83dde248230df5e0ebf6a24424f417993cf954873f430649d252b5dcbc9fcd0
directional_review	6:78	6:158	weak	weak	6:78	6:158	6:158	same_surah	label_target_note	ranked_review	Its adjacent warning context does not develop the celestial test or disavowal.	focus_6_78_cutoff_100.tsv	11	fbc7a4532f9760e42e4622c0bc2cdeafa65d5dea7894b5a6fa298484aa1c5655
directional_review	6:78	9:72	medium	medium	6:78	9:72	9:72	cross_surah	label_target_note	ranked_review	It distinguishes what is truly greater from even the highest material reward.	focus_6_78_cutoff_100.tsv	12	fcf9e52c4d645823501e54f35d8835b009df0abe63777c06a4046d894608bff8
directional_review	6:78	59:16	medium	medium	6:78	59:16	59:16	cross_surah	label_target_note	ranked_review	A contrary disavowal after inducing denial clarifies that declaring innocence can evade responsibility.	focus_6_78_cutoff_100.tsv	13	5bc50a3cca7590da4de914e8983f4bb546dd81bd8620a9786571376d2705f9c4
directional_review	6:78	41:38	weak	weak	6:78	41:38	41:38	cross_surah	label_target_note	ranked_review	Unceasing worship through night and day is only a secondary celestial-order parallel.	focus_6_78_cutoff_100.tsv	14	5fc9dbef0d5f8eceddb44f6ceda9695743e621f7d1085be1c2a9bce3627ee84d
directional_review	6:78	12:53	medium	medium	6:78	12:53	12:53	cross_surah	label_target_note	ranked_review	It limits claims of self-exoneration, a useful boundary for reading disavowal.	focus_6_78_cutoff_100.tsv	15	3696aa47dd7d5d322b9a774997ee1d8ae38eb5fda6cb93064ead9410a6145234
directional_review	6:78	12:28	no value	no value	6:78	12:28	12:28	cross_surah	label_target_note	ranked_review	The garment evidence does not add to the focus's celestial or association argument.	focus_6_78_cutoff_100.tsv	16	f804cf62dea4e326f1acd863b1a9f0e4817f22c3f5b9a7be85ac89a22555e586
directional_review	6:78	6:66	medium	medium	6:78	6:66	6:66	same_surah	label_target_note	ranked_review	The nearby refusal of agency clarifies the messenger's limited role amid rejection.	focus_6_78_cutoff_100.tsv	17	91bb39354e32fddf023bdd0446bfe7537710bd72c24f6dec586b4fb11ceeeaf3
directional_review	6:78	71:16	weak	weak	6:78	71:16	71:16	cross_surah	label_target_note	ranked_review	The contrast route preserves sun and moon as ordered lights, but adds no direct focus route.	focus_6_78_cutoff_100.tsv	18	9ae9ddd029e958faba3f6fc1bd29e9d2e31377e0a4e46ae926b386339583334f
directional_review	6:78	26:216	medium	medium	6:78	26:216	26:216	cross_surah	label_target_note	ranked_review	It frames innocence as ethical separation from deeds rather than abandonment of people.	focus_6_78_cutoff_100.tsv	19	addfe8518ab4ffa0c90ca3108bc784e5e5ce62295af7835449c6d98d5b32d4ff
