record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	6:96	36:38	strong	strong	6:96	36:38	36:38	cross_surah	label_target_note	ranked_review	Exact solar motion, measure, and Mighty-Knowing formula; central f02 support.	focus_6_96_cutoff_100.tsv	1	d1fb242e4dd92106d4d0ec828fdc33b81421d544d2015cadfcb54d14cc10a0d4
directional_review	6:96	10:67	strong	strong	6:96	10:67	10:67	cross_surah	label_target_note	ranked_review	Direct night-rest and day-visibility parallel; establishes f01's alternation.	focus_6_96_cutoff_100.tsv	2	140286495f12255f05f76d9da8dda16e81589e84eb3de86606ba2ef9f6faf27d
directional_review	6:96	77:22	medium	medium	6:96	77:22	77:22	cross_surah	label_target_note	ranked_review	Known measure supplies a secondary f02 model of bounded ordering.	focus_6_96_cutoff_100.tsv	3	0135780f578178f24dd622d833e2d2219f0e7627aee0c18cf664028538cfc1d3
directional_review	6:96	39:5	strong	strong	6:96	39:5	39:5	cross_surah	label_target_note	ranked_review	Joins night-day alternation with sun-moon timed courses.	focus_6_96_cutoff_100.tsv	4	42899a4bab2edd68a010acef3560085e58d60fb26e3ba63b7262e1e463137939
directional_review	6:96	6:95	strong	strong	6:96	6:95	6:95	same_surah	label_target_note	ranked_review	Adjacent Faliq image extends f01 from dawn to life-bearing cleaving.	focus_6_96_cutoff_100.tsv	5	358c96bfc2e9c5fbfe41f6000041bb4070911459be8bd9e4b990a22cd733ff96
directional_review	6:96	100:3	weak	weak	6:96	100:3	100:3	cross_surah	label_target_note	ranked_review	Dawn action offers only a secondary opening threshold.	focus_6_96_cutoff_100.tsv	6	526a943ce9467ae989c7646958c8bf15d87f84f11000549b2b1c9dccf2e95e97
directional_review	6:96	21:33	strong	strong	6:96	21:33	21:33	cross_surah	label_target_note	ranked_review	Directly groups night, day, sun, moon, and their ordered courses.	focus_6_96_cutoff_100.tsv	7	a61e670761a758bc063afe3556f12986986d377d77363abf14e2ea74faf50713
directional_review	6:96	6:156	no value	no value	6:96	6:156	6:156	same_surah	label_target_note	ranked_review	No material contribution to either focus reading.	focus_6_96_cutoff_100.tsv	8	349ce37977dce2c91529a80c7a292fea264c530463fee79ed8b51d89c3e2dda4
directional_review	6:96	27:86	medium	medium	6:96	27:86	27:86	cross_surah	label_target_note	ranked_review	Direct night-rest/day-visibility parallel, but redundant after 10:67.	focus_6_96_cutoff_100.tsv	9	8e4e5d7614d192fe4b96300e89fed578f411bb168425255795911ab083e3b2a6
directional_review	6:96	10:5	strong	strong	6:96	10:5	10:5	cross_surah	label_target_note	ranked_review	Sun-moon stations make years and calculation intelligible; direct f02 support.	focus_6_96_cutoff_100.tsv	10	3d3220e9b71cea89827ab2d7d329371d8928c3e8187818dbc0ed646b1c715550
directional_review	6:96	6:61	no value	no value	6:96	6:61	6:61	same_surah	label_target_note	ranked_review	No material contribution to either focus reading.	focus_6_96_cutoff_100.tsv	11	01e44c051a8e983d95388f8508dda429247bb34348973b77fb7dbc930c7ceb3c
directional_review	6:96	68:24	weak	weak	6:96	68:24	68:24	cross_surah	label_target_note	ranked_review	Only a remote, mixed stillness association.	focus_6_96_cutoff_100.tsv	12	f89d2a388cd18388b49390643216b6701711476fb8a6281ba6d4b41fa3414abe
directional_review	6:96	41:37	medium	medium	6:96	41:37	41:37	cross_surah	label_target_note	ranked_review	Sun and moon as signs add worship-boundary context, not calculation itself.	focus_6_96_cutoff_100.tsv	13	72ace3aeef1835e52dc231133e1e0b7629b98a3cf26237973c9ee793a9f7f259
directional_review	6:96	28:73	medium	medium	6:96	28:73	28:73	cross_surah	label_target_note	ranked_review	Night rest and daytime pursuit add mercy and gratitude to the alternation.	focus_6_96_cutoff_100.tsv	14	ebc9ce57303e47caddda742e32fc61f6645080c7f0464ff79abce8be7d658c19
directional_review	6:96	15:21	medium	medium	6:96	15:21	15:21	cross_surah	label_target_note	ranked_review	Measured release is a secondary f02 pattern of controlled ordering.	focus_6_96_cutoff_100.tsv	15	a244089267592ec179bd3bd8f22e2a4faa1d205fdb0092646a53501c10e878a8
directional_review	6:96	16:12	medium	medium	6:96	16:12	16:12	cross_surah	label_target_note	ranked_review	Reassembles night, day, sun, and moon under ordered subjection.	focus_6_96_cutoff_100.tsv	16	9af5a1e7453c92b94beaa93e42d665ce760ef01653e4f931c1a7fe75d41107cc
directional_review	6:96	6:10	no value	no value	6:96	6:10	6:10	same_surah	label_target_note	ranked_review	No material contribution to either focus reading.	focus_6_96_cutoff_100.tsv	17	e2a00be1f12bbb4b7757a609d1a335cbd75bfb24d783012ea367d7f850296840
