record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	40:12	31:30	strong	strong	40:12	31:30	31:30	cross_surah	label_target_note	ranked_review	It directly contrasts Allah as the true, exalted great one with the falsehood of what is invoked besides Him.	focus_40_12_cutoff_100.tsv	1	098e7eb48bedfab1fa1376db40615edfbe1e2d0d2dec5bd80795fd5739b59d66
directional_review	40:12	10:89	medium	medium	40:12	10:89	10:89	cross_surah	label_target_note	ranked_review	An answered appeal followed by steadfastness shows that a divine call demands a faithful response rather than deviation.	focus_40_12_cutoff_100.tsv	2	ad2b188d35c277459bfb836ab2b03ca4adaecf4207eaf918e4cde9ab42a56d56
directional_review	40:12	6:41	strong	strong	40:12	6:41	6:41	cross_surah	label_target_note	ranked_review	Calling on Allah alone in distress and forgetting associates directly illuminates the focus's opposed responses to exclusive invocation and association.	focus_40_12_cutoff_100.tsv	3	7f3555f087407b1f667dc61f20233f1726bcb55af34823fc2d91b3bfbb5a281e
directional_review	40:12	22:62	medium	medium	40:12	22:62	22:62	cross_surah	label_target_note	ranked_review	It repeats the truth of Allah, the falsehood of other invocations, and His exalted greatness, though the same point is already established by 31:30.	focus_40_12_cutoff_100.tsv	4	293221b5498be075105265dedfb779748d112915b2481e9491a2e7b3ee447528
directional_review	40:12	40:41	strong	strong	40:12	40:41	40:41	same_surah	label_target_note	ranked_review	Within the same discourse, competing calls lead respectively to salvation and the Fire, sharpening the stakes of the focus's reversal.	focus_40_12_cutoff_100.tsv	5	2462d77102b8a97e7cefdfb4e7fc16a82e7dbd05e46d9a57a6aa4546656fbf80
directional_review	40:12	18:42	medium	medium	40:12	18:42	18:42	cross_surah	label_target_note	ranked_review	The ruin of one who associated another with his Lord supplies a concrete consequence of the association the focus says people accepted.	focus_40_12_cutoff_100.tsv	6	dce7f28c12dd1ae4ea008ff8ea43e8b69bc2f6deb4683b6353c617ff37f04023
directional_review	40:12	39:45	strong	strong	40:12	39:45	39:45	cross_surah	label_target_note	ranked_review	It closely mirrors the focus's psychology: mention of Allah alone repels some hearts while mention of others pleases them.	focus_40_12_cutoff_100.tsv	7	3930a2acd5552e18881f7e21f0e61b09c43ca89f43a49c0e3f761f06b61354f5
directional_review	40:12	46:32	medium	medium	40:12	46:32	46:32	cross_surah	label_target_note	ranked_review	Refusing the caller to Allah leaves no protecting allies, extending the consequence of rejecting a divine summons.	focus_40_12_cutoff_100.tsv	8	b69808fd916c3fb5b76b8257937473a3f663b35d8ef0eb19b135be3f15683ab8
directional_review	40:12	41:6	strong	strong	40:12	41:6	41:6	cross_surah	label_target_note	ranked_review	The proclamation of one God, steadfast orientation to Him, and warning to associators directly frames the focus's contrast.	focus_40_12_cutoff_100.tsv	9	bcc25400c2487e4ce50a91b0f34ccef31544f30ef1bb44421e7d04c9884ee5ca
directional_review	40:12	4:48	medium	medium	40:12	4:48	4:48	cross_surah	label_target_note	ranked_review	It states the gravity of associating with Allah, adding a legal-moral consequence to the focus's acceptance of association.	focus_40_12_cutoff_100.tsv	10	2704b0bf7cd8c33f543fb32b6900b1cd8248ad742df4076ecfccfacb972ba3d7
