record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	29:37	7:78	strong	strong	29:37	7:78	7:78	cross_surah	label_target_note	ranked_review	Aynı sarsıntı, sabah, yurt ve yere yapışmış beden dizisini eksiksiz tekrarlar.	focus_29_37_cutoff_100.tsv	1	26fef8a48796ef7cb8511090d7c8e238b53e9f7e43345f76151185e5fd9204d0
directional_review	29:37	29:28	medium	medium	29:37	29:28	29:28	same_surah	label_target_note	ranked_review	Yerel anlatıda topluluğun ağır sapmasını ve yaklaşan hükmün zeminini açar.	focus_29_37_cutoff_100.tsv	2	afed35bed001c78de1529bd40079fa88cf5881a675fa7993cb91427e496ff4ab
directional_review	29:37	7:91	strong	strong	29:37	7:91	7:91	cross_surah	label_target_note	ranked_review	Aynı sarsıntı, sabah, yurt ve yere yapışmış beden dizisini başka bir Şuayb bağlamında tekrarlar.	focus_29_37_cutoff_100.tsv	3	d11f85ef45322b66ef4fe45988d4efa1f0367c0767ea8ed403e69e31cb7426a5
directional_review	29:37	11:67	strong	strong	29:37	11:67	11:67	cross_surah	label_target_note	ranked_review	Çığlıkla yakalanma, sabah ve yurtlarında hareketsiz kalma, odak ayetin yakın paralelidir.	focus_29_37_cutoff_100.tsv	4	e09a682a95dafc2e536aef0f3f4cda6792d56291b656ddb1827d4f3da21634e3
directional_review	29:37	29:40	strong	strong	29:37	29:40	29:40	same_surah	label_target_note	ranked_review	Farklı günahlara uygun yakalanışları sayarak 29:37'deki cezanın sorumlulukla bağlı olduğunu açıklar.	focus_29_37_cutoff_100.tsv	5	ac10ce65e53eaaf68be6a68cf1e09f2766e65e63de76530074b3d203d96de06c
directional_review	29:37	41:23	no value	no value	29:37	41:23	41:23	cross_surah	label_target_note	ranked_review	Kayıpla sonuçlanan zan, odaktaki inkâr, sarsıntı veya yurt sahnesini belirginleştirmez.	focus_29_37_cutoff_100.tsv	6	b201b5cd78064d3af2ad4b2d2c0b24d25b2079e905df3ab5688e3872788d7715
directional_review	29:37	11:94	strong	strong	29:37	11:94	11:94	cross_surah	label_target_note	ranked_review	Şuayb anlatısında çığlık, sabah ve yurtlarında hareketsiz kalma aynı hüküm örüntüsünü kurar.	focus_29_37_cutoff_100.tsv	7	3d3f756e3a50f288f2dd29c685859a29feed4749c198b600519fc638856f4cd1
directional_review	29:37	29:29	medium	medium	29:37	29:29	29:29	same_surah	label_target_note	ranked_review	Yerel anlatıda fesat ve azap meydan okumasını belirterek sonraki hükmün ahlaki bağlamını verir.	focus_29_37_cutoff_100.tsv	8	c6f84508831f305a332868ef3ce08e3b09d5a971099c016184e537acba836d2c
directional_review	29:37	79:6	medium	medium	29:37	79:6	79:6	cross_surah	label_target_note	ranked_review	Sarsıntıyı düzeni bozan yoğun bir olay olarak açar; yerleşim ve sonuç unsurları yoktur.	focus_29_37_cutoff_100.tsv	9	0f264ddcd773be82a52964e1c8ddb1543791710db3ac87c9d7394bc6d0d7be62
directional_review	29:37	15:73	strong	strong	29:37	15:73	15:73	cross_surah	label_target_note	ranked_review	Çığlığın şafakta yakalaması, odaktaki ani ceza ve sabah eşiğini doğrudan aydınlatır.	focus_29_37_cutoff_100.tsv	10	7b659e1524ec378047b14db1a6479e8aeea9c5a0edcbf92c7bf83e3057ceaa99
directional_review	29:37	29:36	strong	strong	29:37	29:36	29:36	same_surah	label_target_note	ranked_review	Şuayb'ın tebliği, fesat yasağı ve ahiret çağrısı 29:37'deki inkârın öncesindeki uyarıyı verir.	focus_29_37_cutoff_100.tsv	11	8b89e23529d2897aa09543c825f1d13eea8d63752872b33e2d59b93f15e9da85
directional_review	29:37	46:25	strong	strong	29:37	46:25	46:25	cross_surah	label_target_note	ranked_review	Yıkım sonrasında yalnız meskenlerin görünmesi, yurdun yaşayan topluluktan kalan boş iz oluşunu açar.	focus_29_37_cutoff_100.tsv	12	443b9fa75a70ef8f7bf4b793ab0d872ac305a36f8012e43bd50e5c5abb0b99ae
directional_review	29:37	15:83	strong	strong	29:37	15:83	15:83	cross_surah	label_target_note	ranked_review	Çığlığın sabah yakalaması, güvenli yerleşimin hüküm karşısında korumasız kaldığını gösterir.	focus_29_37_cutoff_100.tsv	13	b293f40e76c5eedf0ce45415c8f6e817a688ce81a926d19559456a2c99926fa3
directional_review	29:37	16:45	medium	medium	29:37	16:45	16:45	cross_surah	label_target_note	ranked_review	Kötülük kuranlara yerin yutması veya beklenmedik azap tehdidi, sarsıntılı hüküm ihtimalini genişletir.	focus_29_37_cutoff_100.tsv	14	b14f801c234378895a878b13e51e391cc69d2afdaf88927167d006057168af0e
directional_review	29:37	40:39	weak	weak	29:37	40:39	40:39	cross_surah	label_target_note	ranked_review	Dünya hayatı ile kalıcı yurt karşıtlığı, odaktaki yurt imgesine yalnız uzak bir çerçeve sağlar.	focus_29_37_cutoff_100.tsv	15	04bbda6e04a35d70df2fb0ef9bb365f14b204eb224371911d6a2dfe856e3cdbc
directional_review	29:37	26:157	medium	medium	29:37	26:157	26:157	cross_surah	label_target_note	ranked_review	İnkârcı eylemden sonra sabah pişmanlığı, geri döndürülemez sonuçta açığa çıkan kaybı gösterir.	focus_29_37_cutoff_100.tsv	16	fe072e17240645bf5eef7e438bd9fccf6353a0083977371d1b3339934bbec918
directional_review	29:37	29:30	medium	medium	29:37	29:30	29:30	same_surah	label_target_note	ranked_review	Fesatçı topluluğa karşı yardım duası, yerel anlatıdaki cezalandırma talebini ilerletir.	focus_29_37_cutoff_100.tsv	17	f278e37ded6135392c8e99f20dd9a6fe3486ba4c95a9e2745439dccc1aa52a30
directional_review	29:37	9:98	weak	weak	29:37	9:98	9:98	cross_surah	label_target_note	ranked_review	Kötü dönüşün bekleyene dönmesi, odaktaki cezai tersine dönüşe dolaylı bir paraleldir.	focus_29_37_cutoff_100.tsv	18	2ff597edd4e56bcd80a5ee352d7b5fa04dd17a36cb28ef31be411acd5ad5bbd9
directional_review	29:37	26:139	medium	medium	29:37	26:139	26:139	cross_surah	label_target_note	ranked_review	Peygamberi yalanlama ile helâkın ardışıklığı, odaktaki nedensel hüküm dizisini destekler.	focus_29_37_cutoff_100.tsv	19	4ea60acbbe0a51baec8cff647db49050c550a81dca67e7168d0347ea30a85efb
directional_review	29:37	29:34	medium	medium	29:37	29:34	29:34	same_surah	label_target_note	ranked_review	Köy halkına fesatları nedeniyle inecek ceza, yerel yıkım dizisinin bir önceki aşamasıdır.	focus_29_37_cutoff_100.tsv	20	c29eea865c96df8ccbc7c1d3e2d5b47c2346bb3602d64730eb791d43b801a4ef
directional_review	29:37	16:113	strong	strong	29:37	16:113	16:113	cross_surah	label_target_note	ranked_review	Kendi içlerinden gelen elçiyi yalanlayan topluluğun azapla yakalanması, odaktaki yapıyı doğrudan destekler.	focus_29_37_cutoff_100.tsv	21	2f92c645f85ae02a6c2ad8d78dc05ce7428e7a775d9cd41dc245c7327886c0fd
directional_review	29:37	51:44	medium	medium	29:37	51:44	51:44	cross_surah	label_target_note	ranked_review	Rabbin buyruğuna karşı taşkınlık ile ani yıldırım cezasını bağlar; sarsıntı ve yurt öğeleri yoktur.	focus_29_37_cutoff_100.tsv	22	ffb51c53e0b14dcc5138604e30e1ba8f0c38946c297dec7911d851169880eee8
directional_review	29:37	74:5	weak	weak	29:37	74:5	74:5	cross_surah	label_target_note	ranked_review	Pislikten ayrılma emri, odaktaki cezai sarsıntıya yalnız karşıt bir ahlaki yön sağlar.	focus_29_37_cutoff_100.tsv	23	5f11ac16b66a0ff4cb205d2b3e376dad3af35c57c417afbcaa894ea0fa0c527c
directional_review	29:37	8:52	strong	strong	29:37	8:52	8:52	cross_surah	label_target_note	ranked_review	İlahi ayetleri inkârın günah nedeniyle yakalanışa yol açtığı genel kuralı açıkça verir.	focus_29_37_cutoff_100.tsv	24	aef40212b1ab0e39051da0a86d91b49cbd38dd401555c9a592fb4eba2fbbfc78
directional_review	29:37	37:127	medium	medium	29:37	37:127	37:127	cross_surah	label_target_note	ranked_review	Yalanlama ile zorunlu huzura getirilme, odaktaki inkârın sonuç yönünü destekler.	focus_29_37_cutoff_100.tsv	25	d0602d749c0370158a092fe8c5671d9192826e9b83db8ebc271df2afd3bd80f1
directional_review	29:37	29:31	medium	medium	29:37	29:31	29:31	same_surah	label_target_note	ranked_review	Zalim köy halkının helâk edileceği bildirisi, yerel ceza anlatısının yaklaşan aşamasıdır.	focus_29_37_cutoff_100.tsv	26	c51f964957bed0aae404f5e536420b04eebbe5b3669fe85c8f95d1549cccb30e
