record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:11	4:176	strong	strong	4:11	4:176	4:176	same_surah	label_target_note	ranked_review	Direct companion rule: collateral heirs, fixed fractions, and the same male-to-two-females comparison extend the allocation framework.	focus_4_11_cutoff_100.tsv	1	bee1080d8da40117ba66965a51ac1a264d23d33f7304354b35dbf3024ffcb71e
directional_review	4:11	26:69	no value	no value	4:11	26:69	26:69	cross_surah	label_target_note	ranked_review	The opening of Abraham's account supplies no inheritance, kinship, share, or bequest clarification.	focus_4_11_cutoff_100.tsv	2	9c4b853c8ef910db535fe89a400887b6a04d0796852dc14ec886c986c5f10999
directional_review	4:11	2:180	strong	strong	4:11	2:180	2:180	cross_surah	label_target_note	ranked_review	A bequest made at death for parents and near relatives directly parallels the focus's ordering of bequest and estate shares.	focus_4_11_cutoff_100.tsv	3	834d0a09a9a6f0de7fa8de25762f4212ae9c6d86899c85a54bf94c14611bf001
directional_review	4:11	4:12	strong	strong	4:11	4:12	4:12	same_surah	label_target_note	ranked_review	Direct adjacent inheritance rule: spousal and collateral shares are calculated after bequest or debt.	focus_4_11_cutoff_100.tsv	4	80aa6d9bf998372a554701d5024f0a8ff61965354eff349b861a57d3dacade3a
directional_review	4:11	4:1	medium	medium	4:11	4:1	4:1	same_surah	label_target_note	ranked_review	Establishes shared human origin, spouses, and extended kinship, giving broad context but no allocation rule.	focus_4_11_cutoff_100.tsv	5	b1894b1d3a6ddf5d691e967cfed265722f09075426e38e254bdab1211aad3183
directional_review	4:11	36:50	medium	medium	4:11	36:50	36:50	cross_surah	label_target_note	ranked_review	Its inability to make a bequest before a sudden event reinforces why dispositions cannot be deferred to the final moment.	focus_4_11_cutoff_100.tsv	6	0b6359847bb4f3882324e9cf004623c6ae6a87bbb3469f763a6e18c5bf63fc9d
directional_review	4:11	2:233	medium	medium	4:11	2:233	2:233	cross_surah	label_target_note	ranked_review	Places child-related provision and the heir's obligation in a bounded family arrangement, but does not assign estate shares.	focus_4_11_cutoff_100.tsv	7	93a3ccef9395beda05eea6468e671990c137e01bf70a37be26bb8b181baa3ba7
directional_review	4:11	4:7	strong	strong	4:11	4:7	4:7	same_surah	label_target_note	ranked_review	Directly establishes prescribed portions for both men and women in what parents and relatives leave.	focus_4_11_cutoff_100.tsv	8	0e6d08538117a7270392ed667fddf49474e637c66bd4ece341bda7ed11e1d70c
directional_review	4:11	3:59	weak	weak	4:11	3:59	3:59	cross_surah	label_target_note	ranked_review	The comparison of Adam and Jesus concerns creation, not the focus's family shares or benefit criterion.	focus_4_11_cutoff_100.tsv	9	0b4049010f00ba0f545f808ba6b7e6d317d56f1b0987eecc7cc3439355af4549
directional_review	4:11	6:144	weak	weak	4:11	6:144	6:144	cross_surah	label_target_note	ranked_review	Uses paired male and female animals and a claimed divine command, but does not illuminate inheritance allocation.	focus_4_11_cutoff_100.tsv	10	bbaa7c586adfa86f48a68fe0ba027597bcb7b660c7f3acb406cef0475340e4ee
directional_review	4:11	4:9	strong	strong	4:11	4:9	4:9	same_surah	label_target_note	ranked_review	Directly invokes leaving vulnerable descendants and therefore supplies a protective rationale for careful family allocation.	focus_4_11_cutoff_100.tsv	11	80fbc3f06252f12e7877999727f1f5391da78f0b555a8171b1e71d9334824faa
directional_review	4:11	69:26	no value	no value	4:11	69:26	69:26	cross_surah	label_target_note	ranked_review	Not knowing one's account is unrelated to the focus's distribution among heirs.	focus_4_11_cutoff_100.tsv	12	64c6807998a4d7444002adfa7a5a3981ec98b23b61012501a1b72e5330f4ba74
directional_review	4:11	2:240	medium	medium	4:11	2:240	2:240	cross_surah	label_target_note	ranked_review	A death-related bequest for wives and their support parallels estate planning, though its rule is distinct from the fixed shares.	focus_4_11_cutoff_100.tsv	13	0cab1fafac43f8225fd60423ffaab8a72546792a6290a34b1af7caebb305d6af
directional_review	4:11	5:24	no value	no value	4:11	5:24	5:24	cross_surah	label_target_note	ranked_review	The refusal to enter the land does not clarify heirs, bequests, or prescribed portions.	focus_4_11_cutoff_100.tsv	14	47593a3f2628a4e81158093d647213237e837e4d0235abc187396ed6c26b6790
directional_review	4:11	72:10	no value	no value	4:11	72:10	72:10	cross_surah	label_target_note	ranked_review	Uncertainty over a future outcome does not add to the inheritance rule.	focus_4_11_cutoff_100.tsv	15	bf16be5977b4b837fb465ea63382287e41348d84b590b4fd47b2b23767d3a3dc
directional_review	4:11	2:228	weak	weak	4:11	2:228	2:228	cross_surah	label_target_note	ranked_review	Reciprocal marital rights and a stated degree concern divorce procedure, not the estate's prescribed fractions.	focus_4_11_cutoff_100.tsv	16	44eb84096976af7d4b7e8ccc0b54558075a6c7e3aeffecf4946cc9db8308652a
directional_review	4:11	4:2	strong	strong	4:11	4:2	4:2	same_surah	label_target_note	ranked_review	Protecting orphan property from substitution or absorption directly supports the focus's protection of rightful estate holders.	focus_4_11_cutoff_100.tsv	17	edb8c1b3704a6498f51f2e1542b0877d2c54fba8e309f42c507544d34c540efa
directional_review	4:11	2:214	no value	no value	4:11	2:214	2:214	cross_surah	label_target_note	ranked_review	Trial and promised help do not clarify the family allocation rule.	focus_4_11_cutoff_100.tsv	18	fae6ab96913ae291000d588f56cefbba3d8a83915e7d6aa1b69f4d08679ee717
directional_review	4:11	4:24	weak	weak	4:11	4:24	4:24	same_surah	label_target_note	ranked_review	An obligatory payment in marriage shows a prescribed financial duty, but it is not an inheritance share.	focus_4_11_cutoff_100.tsv	19	1fdd226c8928053111cc022683b3e3c34e2420105241f1660941c2416ca0142c
directional_review	4:11	4:8	strong	strong	4:11	4:8	4:8	same_surah	label_target_note	ranked_review	At the division, it directs provision and fitting speech toward present relatives, orphans, and needy people outside named shares.	focus_4_11_cutoff_100.tsv	20	ce80a1ae964858a3795b545533b59e324b5d89f7c62f393aa53387b38865ea23
directional_review	4:11	69:3	no value	no value	4:11	69:3	69:3	cross_surah	label_target_note	ranked_review	The rhetorical question about the Inevitable does not clarify estate distribution.	focus_4_11_cutoff_100.tsv	21	16f5938918b94d52f4178d455e2101a6103b7563b2ca613571b32c93bfe5d9f8
