record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:114	26:42	strong	strong	7:114	26:42	26:42	cross_surah	label_target_note	ranked_review	Exact parallel repeats Pharaoh's assent and promised court-nearness after victory.	focus_7_114_cutoff_100.tsv	1	b5d17700afbe36577f3b52bc16c18652520dc71e27f578e10492945e48fb00f3
directional_review	7:114	4:67	medium	medium	7:114	4:67	4:67	cross_surah	label_target_note	ranked_review	Supplies a reward pattern for comparison, but lacks the court-status promise.	focus_7_114_cutoff_100.tsv	2	000aff2db4a72eea16efac3257effd24d256f79a631cf22f22e5173d9e174985
directional_review	7:114	56:11	strong	strong	7:114	56:11	56:11	cross_surah	label_target_note	ranked_review	Frames the near ones as a distinct privileged status, clarifying the force of the promised rank.	focus_7_114_cutoff_100.tsv	3	3a1d4a4b60396c283536e30e389b9993e7eb8c7c337a81aa11646b1c54fdf220
directional_review	7:114	56:88	medium	medium	7:114	56:88	56:88	cross_surah	label_target_note	ranked_review	Extends the near ones into an enduring privileged condition beyond Pharaoh's temporary patronage.	focus_7_114_cutoff_100.tsv	4	4fd02e8ba9043d4dd6202c4abe7fabb040ca6b24dd187c36fe4a1917ce82c9dc
directional_review	7:114	7:103	medium	medium	7:114	7:103	7:103	same_surah	label_target_note	ranked_review	Opens the Moses-Pharaoh confrontation in which the offer is made.	focus_7_114_cutoff_100.tsv	5	21c80ab5733eb39a74bcd6d790578545613e6296deb32285be87e7c0ec13eb40
directional_review	7:114	83:28	medium	medium	7:114	83:28	83:28	cross_surah	label_target_note	ranked_review	Adds privileged, direct-source access as a contrasting model of nearness.	focus_7_114_cutoff_100.tsv	6	c05ebc8a1ecbc412ddc0f2ed80fddf40132a633949f7948ab563fd4a4a72c47c
directional_review	7:114	37:18	no value	no value	7:114	37:18	37:18	cross_surah	label_target_note	ranked_review	Shares an assent formula but adds no reward, contest, or proximity context.	focus_7_114_cutoff_100.tsv	7	679a6f846229c38aff14dd094021676d99e1c1e39c1117c7cc70856ff86430a9
directional_review	7:114	7:109	medium	medium	7:114	7:109	7:109	same_surah	label_target_note	ranked_review	Shows Pharaoh's elite defining Moses as the threat that prompts the response.	focus_7_114_cutoff_100.tsv	8	c7b3d103e6a17b7f9fd14ff424beb1d5faf06789c17eaf0eb1e57100f9c99955
directional_review	7:114	3:45	weak	weak	7:114	3:45	3:45	cross_surah	label_target_note	ranked_review	Offers a separate honored-nearness status with little bearing on the court bargain.	focus_7_114_cutoff_100.tsv	9	e81a2aecad24ade43d43a8de0f78cbce5f67c0af0380bb3de47f7b4b208571f3
directional_review	7:114	37:137	no value	no value	7:114	37:137	37:137	cross_surah	label_target_note	ranked_review	No material addition to the promise or its setting.	focus_7_114_cutoff_100.tsv	10	393ee92d369953ce923abacc2b7d7ea0117ad4889a8228c79053107723e8f6cb
