record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:12	13:7	strong	strong	11:12	13:7	13:7	cross_surah	label_target_note	ranked_review	Repeats the demand for a sign and closes with the messenger's warning role.	focus_11_12_cutoff_100.tsv	1	588ea5fedaccbacc67f91772b54bebf3bed7cc4e21e154285b57a138cacdcfb7
directional_review	11:12	10:38	medium	medium	11:12	10:38	10:38	cross_surah	label_target_note	ranked_review	Frames the fabrication charge and a bounded response, developed more directly by 11:13.	focus_11_12_cutoff_100.tsv	2	56810e3850d406f28bd5abed285e9bdf6e6d82daf352ce8bee4ed7b9faa86a79
directional_review	11:12	75:36	medium	medium	11:12	75:36	75:36	cross_surah	label_target_note	ranked_review	Its parallel route treats being left without purpose or consequence, a distinct sense of تَرْك.	focus_11_12_cutoff_100.tsv	3	b871c144e5551f144657c791c0fbade150e8ed17e9feb11d2bd3651c4fde4b8c
directional_review	11:12	43:53	strong	strong	11:12	43:53	43:53	cross_surah	label_target_note	ranked_review	Parallels the demand for wealth and an accompanying angel, exposing status-based expectations.	focus_11_12_cutoff_100.tsv	4	f81bb995bef871a9298efb9fb42e8af932ad3ea35268e5cc2ad5fdfa1e697485
directional_review	11:12	11:56	medium	medium	11:12	11:56	11:56	same_surah	label_target_note	ranked_review	In the same surah, tawakkul locates agency and control with God.	focus_11_12_cutoff_100.tsv	5	11ef76bad5e3dba545922a5afabe83c4dfab9bb7ef0b6ff035fb5ea84220b06f
directional_review	11:12	26:146	medium	medium	11:12	26:146	26:146	cross_surah	label_target_note	ranked_review	Its leaving-in-security reading supplies a parallel sense of conditional continuation.	focus_11_12_cutoff_100.tsv	6	8ff7fd63089929bbadea3e60a0d4129a248b6bb2a6e5b301350fb42d3c790726
directional_review	11:12	15:97	strong	strong	11:12	15:97	15:97	cross_surah	label_target_note	ranked_review	Directly names the constrained chest caused by what opponents say.	focus_11_12_cutoff_100.tsv	7	bae983cdf10ec4876924406f4ada897c6c46298a3beeeeb3718481d3d7634e2b
directional_review	11:12	11:20	weak	weak	11:12	11:20	11:20	same_surah	label_target_note	ranked_review	Shows failed reliance on other protectors, but does not address the prophetic pressure.	focus_11_12_cutoff_100.tsv	8	48fccb5210a4dd2661808544d869b64f67d34a10d32f18aad65f78710f1b8b4e
directional_review	11:12	23:100	weak	weak	11:12	23:100	23:100	cross_surah	label_target_note	ranked_review	The request concerning what was left behind is a remote, after-the-fact parallel.	focus_11_12_cutoff_100.tsv	9	6262cb06422193b24e2f05db3444e2f080a35cdb0cb2cfcaa9425a33a509ae7c
directional_review	11:12	6:50	strong	strong	11:12	6:50	6:50	cross_surah	label_target_note	ranked_review	Denies treasure and angelic status while tying the messenger to following revelation.	focus_11_12_cutoff_100.tsv	10	d439db20a75e9683ca997f95efeaac0d2198e76292d214cbfc1b9513c3a4661d
directional_review	11:12	11:14	strong	strong	11:12	11:14	11:14	same_surah	label_target_note	ranked_review	Immediately continues the challenge and identifies what was sent down with God's knowledge.	focus_11_12_cutoff_100.tsv	11	9a13a659bfeba05cbc3455f95bf9cdb20ea8be24b2c7cc14692a937db30f026a
directional_review	11:12	2:17	weak	weak	11:12	2:17	2:17	cross_surah	label_target_note	ranked_review	Uses leaving in a different image of lost light, with only a loose parallel.	focus_11_12_cutoff_100.tsv	12	ed1d3d64c010c0e9b6e2cc0dfef8f68933380f58d2572f2434c3a0285f63f3f6
directional_review	11:12	7:2	strong	strong	11:12	7:2	7:2	cross_surah	label_target_note	ranked_review	Joins revelation, absence of chest constraint, and warning in one closely parallel formulation.	focus_11_12_cutoff_100.tsv	13	e600bd0623734d598c4e94c12aa7a95721c64eb2847dd8983f3e2dd9d2051e4a
directional_review	11:12	10:89	weak	weak	11:12	10:89	10:89	cross_surah	label_target_note	ranked_review	Its answered appeal and straightness offer only indirect channel-level resonance.	focus_11_12_cutoff_100.tsv	14	c96b37910570790e05eb3fe78f452093654ef71a9dd4e247f5549a40a130ce13
directional_review	11:12	37:78	weak	weak	11:12	37:78	37:78	cross_surah	label_target_note	ranked_review	The retained remembrance is a different use of leaving and begins a redundant cluster.	focus_11_12_cutoff_100.tsv	15	7f11f70fed079c0bd09c9b1b5a279fd8a8bf65cd97ef4881c1335ea5271ac248
directional_review	11:12	25:7	strong	strong	11:12	25:7	25:7	cross_surah	label_target_note	ranked_review	Closely parallels the objection that a messenger should have an angel alongside him.	focus_11_12_cutoff_100.tsv	16	eba00101970f5576450a82ba92083a598aa1389a321e5646652b1cb443c88053
directional_review	11:12	11:88	medium	medium	11:12	11:88	11:88	same_surah	label_target_note	ranked_review	Its tawakkul and reforming stance in the same surah support steadfast agency under opposition.	focus_11_12_cutoff_100.tsv	17	639841ffe3b5f70ec6ef3d1f90e17e9ff5dd5a49163cabfba2177b3db4912ee9
directional_review	11:12	2:248	weak	weak	11:12	2:248	2:248	cross_surah	label_target_note	ranked_review	The treasure and angels occur in a different sign-setting context.	focus_11_12_cutoff_100.tsv	18	2f800524a350b8bc6af032e09aa0654abe353bac432dd4a7c63a5754836de3be
directional_review	11:12	29:50	medium	medium	11:12	29:50	29:50	cross_surah	label_target_note	ranked_review	Repeats demands for signs and restricts the messenger to clear warning, though redundant with 13:7.	focus_11_12_cutoff_100.tsv	19	1359c116aa04d46687f8aa809385fde20ea87bd7bbf0e7aac478ea0de24c58f6
directional_review	11:12	11:6	weak	weak	11:12	11:6	11:6	same_surah	label_target_note	ranked_review	Divine provision and knowledge give only broad background for God's guardianship.	focus_11_12_cutoff_100.tsv	20	19db19f29c4e0b97e733fee7434f731e6e7bf0758ba1c2f842c9377b63731331
directional_review	11:12	37:108	weak	weak	11:12	37:108	37:108	cross_surah	label_target_note	ranked_review	A repeated retained-remembrance pattern adds little beyond the preceding parallel.	focus_11_12_cutoff_100.tsv	21	ed3445107541ab256d8d695ee592ea021dde798f8049c36c6976d6d896cdd6f5
directional_review	11:12	5:19	medium	medium	11:12	5:19	5:19	cross_surah	label_target_note	ranked_review	Clarifies a messenger's warning role, without the specific pressure or demands of 11:12.	focus_11_12_cutoff_100.tsv	22	43b288fc52ed2f102823a972979f583d364b92a0840f789a28c4d7f24e932e05
directional_review	11:12	11:13	strong	strong	11:12	11:13	11:13	same_surah	label_target_note	ranked_review	The immediately preceding fabrication accusation and challenge frame the opponents' pressure.	focus_11_12_cutoff_100.tsv	23	f94f4c07742c7521b63e1725fb291c477007d69298bc9193ffcaa4c73265911f
directional_review	11:12	37:119	weak	weak	11:12	37:119	37:119	cross_surah	label_target_note	ranked_review	Its joint retained remembrance is a distant and redundant use of leaving.	focus_11_12_cutoff_100.tsv	24	541c40b43da8b57d4483366b65f087e6ed152fcee3d40adb318804ec597a2fb7
directional_review	11:12	6:8	strong	strong	11:12	6:8	6:8	cross_surah	label_target_note	ranked_review	Directly answers the demand that an angel be sent down, including its grave consequence.	focus_11_12_cutoff_100.tsv	25	816cf410b0b5f56eab5b8a4b44b45437cbf2ccf1da53252f52a002bc3e646fc3
