record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	30:34	16:55	strong	strong	30:34	16:55	16:55	cross_surah	label_target_note	ranked_review	It is the exact same formula: denying what God gave, temporary enjoyment, then coming knowledge.	focus_30_34_cutoff_100.tsv	1	f63c1df25b3f58783488b77349f7f7badad0a3322d80ba49dad3bdcb33e6825c
directional_review	30:34	50:9	no value	no value	30:34	50:9	50:9	cross_surah	label_target_note	ranked_review	Blessed rain and harvest do not clarify ingratitude, association, or the temporary reprieve in the focus.	focus_30_34_cutoff_100.tsv	2	02f77638668270e64297f25bff56df017b13c9733e5ac437ef6ec42919bd9bb0
directional_review	30:34	3:197	medium	medium	30:34	3:197	3:197	cross_surah	label_target_note	ranked_review	Its brief worldly enjoyment followed by Hell closely supports the focus's warning that present enjoyment is not lasting security.	focus_30_34_cutoff_100.tsv	3	1f17c4955b99932d04256f27a60876132437ccc0957cfad577236e0700561505
directional_review	30:34	29:66	strong	strong	30:34	29:66	29:66	cross_surah	label_target_note	ranked_review	It nearly exactly repeats the focus, adding that the response follows rescue and safety granted by God.	focus_30_34_cutoff_100.tsv	4	2c4442cd5672b705fb86b08abb297e3bdf6ebacf2524d3b1097e3fa7d0e6c177
directional_review	30:34	30:41	weak	weak	30:34	30:41	30:41	same_surah	label_target_note	ranked_review	Human-caused corruption and tasted consequence broadly complement the focus's warning of eventual consequences.	focus_30_34_cutoff_100.tsv	5	69005681547d2c5662a1c770eec25b78d2e1285e08ee8a325a8a58fcac967607
directional_review	30:34	4:70	weak	weak	30:34	4:70	4:70	cross_surah	label_target_note	ranked_review	It identifies favor as from God, offering limited background for the focus's warning against denying the giver.	focus_30_34_cutoff_100.tsv	6	2386ea694b013b0d7df5a57cb2a0fc3721407cca885178d5ed13a620a654750c
directional_review	30:34	39:39	medium	medium	30:34	39:39	39:39	cross_surah	label_target_note	ranked_review	Its challenge to continue acting followed by "you will know" closely parallels the focus's deferred warning.	focus_30_34_cutoff_100.tsv	7	f2b1ddce9f2a601cb800809ec9a8e15d1143e66f9689dd132f32831031a07b93
directional_review	30:34	30:40	strong	strong	30:34	30:40	30:40	same_surah	label_target_note	ranked_review	It directly names God as creator, provider, giver of death and life, then denies that alleged partners do any of these things.	focus_30_34_cutoff_100.tsv	8	faeba3ee19d4d450c5593f0ac39be17ecd2a1a621f83e9242c65045106796022
directional_review	30:34	41:7	weak	weak	30:34	41:7	41:7	cross_surah	label_target_note	ranked_review	Its mention of unbelief concerns neglect of alms and the Hereafter, not the focus's response to received blessing.	focus_30_34_cutoff_100.tsv	9	911ed3f9361054079520388bb5ab795e6ca0356e3901d8b97d441a5a376f7685
directional_review	30:34	11:39	medium	medium	30:34	11:39	11:39	cross_surah	label_target_note	ranked_review	It explains the focus's "you will know" formula as disclosure of humiliating, lasting punishment.	focus_30_34_cutoff_100.tsv	10	097fde92fdd7699c044fd77aaa72c719b9d1978e654870388abe740c2be3ef82
directional_review	30:34	3:32	weak	weak	30:34	3:32	3:32	cross_surah	label_target_note	ranked_review	Generic disobedience and unbelief do not specifically address blessing, association, or reprieve.	focus_30_34_cutoff_100.tsv	11	a18e80aab368a93c26aefde84bc3725159f8e6bb48d0e7ff98c73b02cb234ad4
directional_review	30:34	4:166	no value	no value	30:34	4:166	4:166	cross_surah	label_target_note	ranked_review	Divine testimony to revelation does not clarify the focus's warning about denying granted mercy.	focus_30_34_cutoff_100.tsv	12	b7ce23a4bf6e864adf82b75b7f3e428a11e8ab283687a91aa34010cdb2981963
directional_review	30:34	6:135	medium	medium	30:34	6:135	6:135	cross_surah	label_target_note	ranked_review	It uses the same future-knowledge warning and locates it in the eventual outcome of wrongdoers.	focus_30_34_cutoff_100.tsv	13	824f4ea5a88edb86ba3261f09da0b79e871f69b03fd6dcfc5a42ba5205b89767
directional_review	30:34	30:33	strong	strong	30:34	30:33	30:33	same_surah	label_target_note	ranked_review	The immediately preceding verse states the pattern the focus explains: people call on God in hardship, then associate partners after receiving mercy.	focus_30_34_cutoff_100.tsv	14	ec17cc2ff8620fecce28d6083ca63f9212f0a275e73ab7bd4a485ba4d26b79bf
directional_review	30:34	80:32	weak	weak	30:34	80:32	80:32	cross_surah	label_target_note	ranked_review	Provision for people and livestock shares only the general idea of enjoyment from God's provision.	focus_30_34_cutoff_100.tsv	15	555d1ca65e1d6fb2d0ab1e8e31064bd53f37d9647e0c1f356148f55778e1bd71
directional_review	30:34	26:132	medium	medium	30:34	26:132	26:132	cross_surah	label_target_note	ranked_review	It explicitly calls known material support God's continuing provision, supporting the focus's account of gifts whose source is denied.	focus_30_34_cutoff_100.tsv	16	39ef91ca0e479bab4aa26e32edff0e5307bc94345c9300571cda7d319b19a55b
directional_review	30:34	30:45	weak	weak	30:34	30:45	30:45	same_surah	label_target_note	ranked_review	It contrasts believers' recompense from divine bounty with God's dislike of unbelief, but does not develop the focus's warning.	focus_30_34_cutoff_100.tsv	17	25e3934ea70618529c3a5085975f1b719ae8205a26e6d7573185a652402d2d86
directional_review	30:34	24:55	strong	strong	30:34	24:55	24:55	cross_surah	label_target_note	ranked_review	It makes security and authority conditional on worship without association, and condemns unbelief after that blessing.	focus_30_34_cutoff_100.tsv	18	2737eae4ecc96d7bc4d4bfb24e7d24547e2f80aecafd3c046b7c63af37030719
directional_review	30:34	52:18	weak	weak	30:34	52:18	52:18	cross_surah	label_target_note	ranked_review	The righteous enjoy what their Lord gives them, a positive counterpart to the focus's misuse of divine gifts.	focus_30_34_cutoff_100.tsv	19	8fc10cb59ecab9602face84a8dea9305c16f749e5da94701bf9aa16687231487
directional_review	30:34	49:3	no value	no value	30:34	49:3	49:3	cross_surah	label_target_note	ranked_review	Reverence before the Messenger does not illuminate the focus's themes.	focus_30_34_cutoff_100.tsv	20	bcd1c7783002320e1407a6e81b46a8821d38432668587d2982ea194dc43234f3
