record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	24:52	4:69	weak	weak	24:52	4:69	4:69	cross_surah	label_target_note	ranked_review	Adds obedience to Allah and the Messenger as entry into a righteous social fellowship, but does not develop fear, guarding, or success.	focus_24_52_cutoff_100.tsv	1	a33919da44eb339a0eac70201f8440f9f7abb311a8d10e79868a47a32b1bbeb2
directional_review	24:52	28:67	medium	medium	24:52	28:67	28:67	cross_surah	label_target_note	ranked_review	Adds repentance, faith, and righteous action as a route to flourishing alongside the focus's obedient guarded conduct.	focus_24_52_cutoff_100.tsv	2	cad75f425cea23d57dc0943a4f394a746dc11fba45e35cf25c6e4c4e598797b9
directional_review	24:52	26:108	strong	strong	24:52	26:108	26:108	cross_surah	label_target_note	ranked_review	Directly pairs guarding against Allah with obedience, clarifying two linked practices in the focus.	focus_24_52_cutoff_100.tsv	3	462e238c89d40021b06aa7792f07a7c2dc89044b3cd0438a08a87d77b7b43739
directional_review	24:52	33:71	strong	strong	24:52	33:71	33:71	cross_surah	label_target_note	ranked_review	Directly joins obedience to Allah and His Messenger with great success, closely matching the focus's sequence and outcome.	focus_24_52_cutoff_100.tsv	4	8d94c251bbf41876d8205bf1b54194ea87d550ad1f840662146a2f5dc9ec8a8e
directional_review	24:52	24:1	medium	medium	24:52	24:1	24:1	same_surah	label_target_note	ranked_review	The surah opening frames its later commands as imposed clear signs, supplying the local normative setting for the focus.	focus_24_52_cutoff_100.tsv	5	704dbb4e0010dfd5155880bac2788a2bb92fbc8c2ddecfdc7e942de18b7230d4
directional_review	24:52	26:110	weak	weak	24:52	26:110	26:110	cross_surah	label_target_note	ranked_review	Repeats the guarding-and-obedience formula, adding its voluntary rather than self-interested character after the earlier direct parallel.	focus_24_52_cutoff_100.tsv	6	8c5709b186765db22eda522d03432af11947fc94faa5b248762824001f27f3c0
directional_review	24:52	4:80	strong	strong	24:52	4:80	4:80	cross_surah	label_target_note	ranked_review	Equates obedience to the Messenger with obedience to Allah while preserving the Messenger's non-coercive role.	focus_24_52_cutoff_100.tsv	7	3edbd774e03017ea590dd576c5160534dd740b1c3af80799631317d90d788462
directional_review	24:52	24:47	strong	strong	24:52	24:47	24:47	same_surah	label_target_note	ranked_review	The immediate local contrast exposes a claim of obedience later abandoned, sharpening the focus's genuine obedience.	focus_24_52_cutoff_100.tsv	8	a37ae1339e1c71d832ed9f825551e270a2171010f63ba0982646604d23f50375
directional_review	24:52	64:16	strong	strong	24:52	64:16	64:16	cross_surah	label_target_note	ranked_review	Combines capacity-sensitive guarding, hearing, obedience, and spending with flourishing, giving the focus's conduct practical scope.	focus_24_52_cutoff_100.tsv	9	6b9b13256a7f32029d9e91a1c06f37d386d92d65a0a65eca7f4e4b2cad073139
directional_review	24:52	4:13	medium	medium	24:52	4:13	4:13	cross_surah	label_target_note	ranked_review	Directly connects obedience to Allah and His Messenger with entry and great success, though the success formula is already established.	focus_24_52_cutoff_100.tsv	10	a7c5862fd866aa4d7f6fdd289b8c142a1bbab34f3d987d0a8dc2a00537a37345
