record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	5:11	3:122	strong	strong	5:11	3:122	3:122	cross_surah	label_target_note	ranked_review	Direct parallel: threatened believers are directed to rely on Allah.	focus_5_11_cutoff_100.tsv	1	44c5c5b851280762fec36f5f79542691b2243b1290fc6fcc7778ea03e0a24f52
directional_review	5:11	48:24	strong	strong	5:11	48:24	48:24	cross_surah	label_target_note	ranked_review	Closest parallel: opposing hands are checked before reciprocal violence.	focus_5_11_cutoff_100.tsv	2	499f98566bcefeeac67a2c6c14b0917311193b26ebc2adf6ec3470a9ee07a25b
directional_review	5:11	5:28	strong	strong	5:11	5:28	5:28	same_surah	label_target_note	ranked_review	Shows refusal to answer an outstretched killing hand with another.	focus_5_11_cutoff_100.tsv	3	17e6d3ff0044fa2f7f4fa21e06ea9f4c556cf70fb6cc8fcacdc812869bc2c4c2
directional_review	5:11	33:9	strong	strong	5:11	33:9	33:9	cross_surah	label_target_note	ranked_review	Links remembering divine favor with deliverance from a military threat.	focus_5_11_cutoff_100.tsv	4	2c7574b63b68030a75b98587b138e1ea960de85d1667517f689ad3be85de7e1e
directional_review	5:11	5:1	medium	medium	5:11	5:1	5:1	same_surah	label_target_note	ranked_review	Frames the local passage's covenantal obligations before the protection reminder.	focus_5_11_cutoff_100.tsv	5	4ce6437a16b214f1835a46c0ac9ebdcd76c57512501aee1742a1d9919d59eca9
directional_review	5:11	42:36	medium	medium	5:11	42:36	42:36	cross_surah	label_target_note	ranked_review	Adds reliance as an orientation amid ongoing communal action.	focus_5_11_cutoff_100.tsv	6	3e73d335cd7633d671c12a150cda51db73fcde084ea8a090efaba4ac1fa781eb
directional_review	5:11	3:103	medium	medium	5:11	3:103	3:103	cross_surah	label_target_note	ranked_review	Adds remembered favor as rescue from enmity into communal solidarity.	focus_5_11_cutoff_100.tsv	7	6e8e7d93415fb5b2ec6727685da1c7137d04fce0b9f3aafe3a636d3bcbf8d63e
directional_review	5:11	5:8	strong	strong	5:11	5:8	5:8	same_surah	label_target_note	ranked_review	Specifies that hostility must not overturn justice or taqwa.	focus_5_11_cutoff_100.tsv	8	36c08aa684ad16e9e2e3a16d71cd1c184231c14cf0f9144a276a9619f75819f8
directional_review	5:11	5:23	medium	medium	5:11	5:23	5:23	same_surah	label_target_note	ranked_review	Pairs decisive action with reliance in a threatening collective setting.	focus_5_11_cutoff_100.tsv	9	595373c8365d36e1040d5821003b50678c1ca64f5b179c02ef638ae96c03c718
directional_review	5:11	60:2	strong	strong	5:11	60:2	60:2	cross_surah	label_target_note	ranked_review	Clarifies the hostile reach as bodily and verbal harm when power permits.	focus_5_11_cutoff_100.tsv	10	604205e69dfac8514de500a85e310ce315e07285cd5b7970d077c2ec9d4d1177
directional_review	5:11	5:21	medium	medium	5:11	5:21	5:21	same_surah	label_target_note	ranked_review	Supplies the immediate narrative setting of fearful advance and retreat.	focus_5_11_cutoff_100.tsv	11	6cc8380a238ebc52dbde566d1aa49f2b58d5071138d019c375612c0cbdfa7a57
directional_review	5:11	21:39	no value	no value	5:11	21:39	21:39	cross_surah	label_target_note	ranked_review	Contrary exposure to fire is boundary evidence, not support for protection.	focus_5_11_cutoff_100.tsv	12	3b586eecead0130d6a83fccdddbcc82aa99d9612fed92b36ce9831ea117dd784
directional_review	5:11	35:3	medium	medium	5:11	35:3	35:3	cross_surah	label_target_note	ranked_review	Extends the call to remember favor, without the threat-and-restraint scene.	focus_5_11_cutoff_100.tsv	13	8bf120d351e89c024590b44a1b9df2637e9ee6e1de1c34121f7a4e9fbea63cc0
directional_review	5:11	5:2	strong	strong	5:11	5:2	5:2	same_surah	label_target_note	ranked_review	Constrains hostility from becoming transgression and requires taqwa.	focus_5_11_cutoff_100.tsv	14	b145e1e71dd5f72c15a617983785cdde2af7ec9733ba829c3f0a6b9faf323f90
directional_review	5:11	5:64	weak	weak	5:11	5:64	5:64	same_surah	label_target_note	ranked_review	Uses hand imagery for divine giving, only a distant agency contrast.	focus_5_11_cutoff_100.tsv	15	9269f3f4f09b7f4d0d852705010c90e22f06912b5be5f7b41947108c8392fcc4
directional_review	5:11	48:20	medium	medium	5:11	48:20	48:20	cross_surah	label_target_note	ranked_review	Another direct hand-withholding scene, though redundant after 48:24.	focus_5_11_cutoff_100.tsv	16	3bf9c1e8c53f6443c622d07ecfd846fcbf0d95e7320ecf8cb4c2a1bcfd6160c3
directional_review	5:11	5:33	no value	no value	5:11	5:33	5:33	same_surah	label_target_note	ranked_review	Legal bodily punishment does not clarify hostile hands being withheld.	focus_5_11_cutoff_100.tsv	17	7a4222f1f6a78bf18402d3c6ae420f9c177c0b0244ac0b235bee2566fe64c86d
directional_review	5:11	13:30	medium	medium	5:11	13:30	13:30	cross_surah	label_target_note	ranked_review	Adds reliance after proclamation when the audience response remains uncontrolled.	focus_5_11_cutoff_100.tsv	18	37066acd99b4071e82f495667e177786d4a96ff8ba25f7a3cb19281014e1ceb4
directional_review	5:11	4:94	medium	medium	5:11	4:94	4:94	cross_surah	label_target_note	ranked_review	Adds verification and restraint toward a possible adversary in conflict.	focus_5_11_cutoff_100.tsv	19	5fd9654ce21ad9e7a124e1eb7d045b65a251662ec8cc25b21b961bed5723cecb
directional_review	5:11	11:89	no value	no value	5:11	11:89	11:89	cross_surah	label_target_note	ranked_review	The channel resonance is not localized and the text adds no clear parallel.	focus_5_11_cutoff_100.tsv	20	c0e8401d08690ae70bde7726c6a5fc784ed841d697ab78c7eee7ac32e5157f41
