record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	91:12	87:11	medium	medium	91:12	87:11	87:11	cross_surah	label_target_note	ranked_review	Places al-ashqa in an endpoint of avoidance; lexical parallel, but not the Thamud act.	focus_91_12_cutoff_100.tsv	1	0930c1e9dab23ba65c25cd2b412970f2be71ee420de13caf8928035330287d90
directional_review	91:12	16:35	medium	medium	91:12	16:35	16:35	cross_surah	label_target_note	ranked_review	Counters evasion of agency while preserving the messenger's clear delivery.	focus_91_12_cutoff_100.tsv	2	ca2ebccea9c0b8fefe309a63c4ce01aead9709fd5874b413be5e5183e6445c03
directional_review	91:12	31:28	weak	weak	91:12	31:28	31:28	cross_surah	label_target_note	ranked_review	Keeps the revival sense of ba'th as a secondary parallel, not the local rising.	focus_91_12_cutoff_100.tsv	3	2e8bd29d585da771e60c635b4ab0f8b5a1fc25b04df8ae354e4180e758653f82
directional_review	91:12	92:15	strong	strong	91:12	92:15	92:15	cross_surah	label_target_note	ranked_review	Directly sharpens al-ashqa as the singled-out extreme, though in a later consequence.	focus_91_12_cutoff_100.tsv	4	13139c6221fe5d4c51810fdc0fb9baa75bfd5ad7d34a14edd1af0ddb1883495b
directional_review	91:12	91:11	strong	strong	91:12	91:11	91:11	same_surah	label_target_note	ranked_review	Supplies the collective transgression and denial from which the individual's rising emerges.	focus_91_12_cutoff_100.tsv	5	c20c714317cd10b1651f0e4c4bfecdad73cd8281079eed0fc742fe03f9b66a2f
directional_review	91:12	37:16	weak	weak	91:12	37:16	37:16	cross_surah	label_target_note	ranked_review	Resurrection question preserves a distinct ba'th reading, not the operative act here.	focus_91_12_cutoff_100.tsv	6	73e126a8757235ad30a5ff4a4e1f76f5c0ceb8b8833163f5d9e716394add075b
directional_review	91:12	85:6	no value	no value	91:12	85:6	85:6	cross_surah	label_target_note	ranked_review	The temporal particle alone adds no route to the Thamud rising.	focus_91_12_cutoff_100.tsv	7	e3c829c0e185884ca301f2a7252485f6ef2bd75c92726e0c72043c391f170b2f
directional_review	91:12	91:1	weak	weak	91:12	91:1	91:1	same_surah	label_target_note	ranked_review	The oath opening frames the surah but does not clarify the individual's action.	focus_91_12_cutoff_100.tsv	8	3e7fbe33c5d4f2b0423d038ff565c6a440b1310fd1283b09bf455ffec6134748
directional_review	91:12	64:7	weak	weak	91:12	64:7	64:7	cross_surah	label_target_note	ranked_review	Resurrection and accounting retain parallel ba'th readings, not the narrative movement.	focus_91_12_cutoff_100.tsv	9	e2f4782d0bd9f8f2b2aa253bce687ed4dd7dc76b0eecb3774e994db651171d57
directional_review	91:12	74:33	no value	no value	91:12	74:33	74:33	cross_surah	label_target_note	ranked_review	Shared temporal wording supplies no interpretive connection.	focus_91_12_cutoff_100.tsv	10	d662c2fb351f95ba1f4c4fc9f16d5456db3b18fa6fd48db110a6782a6f39a165
