record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	71:8	71:9	strong	strong	71:8	71:9	71:9	same_surah	label_target_note	ranked_review	The immediate same-surah continuation preserves the linked channel's public/private register pair.	focus_71_8_cutoff_100.tsv	1	0a14d7f39eebb0582281fe82b7a497314407fba63dbedb28b46fe8e73e709797
directional_review	71:8	36:76	medium	medium	71:8	36:76	36:76	cross_surah	label_target_note	ranked_review	Linked channel evidence places concealed and declared speech in one field, supporting the public/private polarity.	focus_71_8_cutoff_100.tsv	2	b48cc36df6f6f70bab7063227bee07a9c930772f895502314784ba1e06f0d910
directional_review	71:8	21:110	medium	medium	71:8	21:110	21:110	cross_surah	label_target_note	ranked_review	Its linked public-versus-hidden speech frame supplies a parallel boundary for جِهَارًا.	focus_71_8_cutoff_100.tsv	3	93320f9dee018a263bbce9b49ffeb41dada224cba89357f0ed636be21f89ab66
directional_review	71:8	71:5	strong	strong	71:8	71:5	71:5	same_surah	label_target_note	ranked_review	An earlier same-surah address stage contextualizes the later shift to the public register.	focus_71_8_cutoff_100.tsv	4	ca911da2a33cf235157d4755dc54e683a526c160dcfb3d6a921cced9bb8dd3ac
directional_review	71:8	71:6	strong	strong	71:8	71:6	71:6	same_surah	label_target_note	ranked_review	The immediate same-surah response card supplies the pressure behind a changed register.	focus_71_8_cutoff_100.tsv	5	02c9e0be48cab3d66ff24bd500385f53f2ced3344f3becd93a211424fecf4fbf
directional_review	71:8	54:6	weak	weak	71:8	54:6	54:6	cross_surah	label_target_note	ranked_review	A caller is present, but the scene does not clarify Noah's public address.	focus_71_8_cutoff_100.tsv	6	ab0b865feb6d44b8eb6eb5b968250f510177d192ad92506dcc6304903ada2413
directional_review	71:8	71:7	strong	strong	71:8	71:7	71:7	same_surah	label_target_note	ranked_review	The immediate preceding resistance gives the public call a concrete communicative obstacle.	focus_71_8_cutoff_100.tsv	7	66a9e14f4897825e15cdaefc24e0c6111ffdb38b70575cf9c46df83aa5e5fcc9
directional_review	71:8	20:7	medium	medium	71:8	20:7	20:7	cross_surah	label_target_note	ranked_review	The linked secret/public speech polarity parallels the contrast carried by جِهَارًا.	focus_71_8_cutoff_100.tsv	8	08168e6ed65fdd8489bab4b811064a44a79a262b61dd2c77fe834ab8797d23b8
directional_review	71:8	87:7	weak	weak	71:8	87:7	87:7	cross_surah	label_target_note	ranked_review	Public and hidden are paired, but this is a knowledge statement and repeats stronger register evidence.	focus_71_8_cutoff_100.tsv	9	d2d5583724a79de51fbd0e4696bbdb821adae26114e0f48ac3ee8ef160d052ab
directional_review	71:8	30:25	weak	weak	71:8	30:25	30:25	cross_surah	label_target_note	ranked_review	It uses a summons, without bearing on public proclamation or its reception.	focus_71_8_cutoff_100.tsv	10	f0257381e1847eba6457f1e0abe6fda779e86c5072149447e0e036c2879c6814
directional_review	71:8	71:2	medium	medium	71:8	71:2	71:2	same_surah	label_target_note	ranked_review	The same-surah mission opening establishes the address that the public register advances.	focus_71_8_cutoff_100.tsv	11	1d4460d680bba3fc2a0c4d1bc4f19300ad0fbef0c59675305b883f327d40b23a
directional_review	71:8	57:8	medium	medium	71:8	57:8	57:8	cross_surah	label_target_note	ranked_review	A messenger-to-community address provides a parallel public-facing structure.	focus_71_8_cutoff_100.tsv	12	82b2f4cfb50fe7d3aa2f6a9005ee8fd7a1b4fd5f6de803475a14d99c8a4dda94
directional_review	71:8	28:24	no value	no value	71:8	28:24	28:24	cross_surah	label_target_note	ranked_review	Its personal address scene does not illuminate the public address to a people.	focus_71_8_cutoff_100.tsv	13	decf30af8714d74200c7af312b343539cb15e9cdcfb64d9a120f2b8242045475
directional_review	71:8	71:14	no value	no value	71:8	71:14	71:14	same_surah	label_target_note	ranked_review	Its creation theme is outside the calling register at issue.	focus_71_8_cutoff_100.tsv	14	ebeb2d106ec0566b112d2ae5d2ac57f6e7e5781d1b906c527bc1d2c0d850edb7
directional_review	71:8	40:74	no value	no value	71:8	40:74	40:74	cross_surah	label_target_note	ranked_review	The rejected invocation concerns other objects of calling, not Noah's public address.	focus_71_8_cutoff_100.tsv	15	4331425f79ae735370b5f986aea23a89ca1ae3ab006f7b3d351911ea5cfb7611
directional_review	71:8	6:56	no value	no value	71:8	6:56	6:56	cross_surah	label_target_note	ranked_review	Its prohibition of worship invocation does not clarify the communicative method.	focus_71_8_cutoff_100.tsv	16	5268df3ed8e713fa0c0da96bdd271649cb0c429b628a2c138033219b9cb11d4f
directional_review	71:8	26:213	weak	weak	71:8	26:213	26:213	cross_surah	label_target_note	ranked_review	The linked mission channel supplies a parallel, without public-register detail.	focus_71_8_cutoff_100.tsv	17	be9d6d660e5a9bd5d722a936b9a5419abd6d2f49bac6505865cfa294415f9323
directional_review	71:8	70:17	no value	no value	71:8	70:17	70:17	cross_surah	label_target_note	ranked_review	Calling those who turn away is not enough to explain the public address.	focus_71_8_cutoff_100.tsv	18	c1636ddc7cdf03e156cb4ae605690bf9de5f2cff8e1354dfe08c1a7649c82d8f
directional_review	71:8	4:153	weak	weak	71:8	4:153	4:153	cross_surah	label_target_note	ranked_review	Its جَهْرَةً marks publicness, but in a different demand scene.	focus_71_8_cutoff_100.tsv	19	5dd93d5f84b234356ac0fe366c606db0823803fb06758850d2b370abd90916a3
directional_review	71:8	71:11	no value	no value	71:8	71:11	71:11	same_surah	label_target_note	ranked_review	The ensuing rain promise concerns the call's content, not its public delivery.	focus_71_8_cutoff_100.tsv	20	5a1305d2fdc9a77ac98473cf1d12da0aa077a4cd8a0549c87923ab70c3e0c0ae
directional_review	71:8	35:13	no value	no value	71:8	35:13	35:13	cross_surah	label_target_note	ranked_review	Invocation of others is unrelated to the register of Noah's call.	focus_71_8_cutoff_100.tsv	21	309b15826d834165c31b811f0bd28a8222167b538183d28c107474e9fa6ea745
directional_review	71:8	3:55	no value	no value	71:8	3:55	3:55	cross_surah	label_target_note	ranked_review	No communicative register relevant to the focus is added.	focus_71_8_cutoff_100.tsv	22	fd7b83507ed9e98f837e2a0beda3eff556721a90313deaebd27de30654aebf31
directional_review	71:8	26:214	medium	medium	71:8	26:214	26:214	cross_surah	label_target_note	ranked_review	The linked near-kin channel gives a concrete public-address parallel.	focus_71_8_cutoff_100.tsv	23	c5358751388b887776f803b582b90bf1fab264a70ce31b018f0e68432e08212a
directional_review	71:8	26:72	medium	medium	71:8	26:72	26:72	cross_surah	label_target_note	ranked_review	Its reception question foregrounds whether those addressed can receive an address.	focus_71_8_cutoff_100.tsv	24	e5e419ae69ccc40040455f7b82d73ce45c4ddeca0ee610dd8cc40fc2ece42f3f
