record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	21:42	41:38	medium	medium	21:42	41:38	41:38	cross_surah	label_target_note	ranked_review	Night and day are joined in continual worship, offering a temporal contrast to the focus question about protection.	focus_21_42_cutoff_100.tsv	1	21b4c29b7756710550cac26b6acaa607f66fa8b36030da83ab248be55fde03c2
directional_review	21:42	36:68	weak	weak	21:42	36:68	36:68	cross_surah	label_target_note	ranked_review	Long life turning into decline only loosely develops the focus reading about extended respite.	focus_21_42_cutoff_100.tsv	2	899469f9339634e8cd1a09a67a980b0c09c7372ee7735c69afce49e15f5a275e
directional_review	21:42	13:10	medium	medium	21:42	13:10	13:10	cross_surah	label_target_note	ranked_review	God's knowledge encompasses concealment by night and movement by day, framing the same total temporal span.	focus_21_42_cutoff_100.tsv	3	56a82ee02e3b59d320b17f0f8bd7783dfdfe4170c6c1acf1acdbc9db92b0e8e9
directional_review	21:42	21:34	medium	medium	21:42	21:34	21:34	same_surah	label_target_note	ranked_review	The preceding denial of human immortality qualifies any assumption that present protection guarantees permanence.	focus_21_42_cutoff_100.tsv	4	3c4bf216931b6264f000b6961082abe3526318a6abcfa75e124eb944e5088b26
directional_review	21:42	23:71	strong	strong	21:42	23:71	23:71	cross_surah	label_target_note	ranked_review	It closely parallels receiving remembrance and then turning away from it.	focus_21_42_cutoff_100.tsv	5	84c8c024b8c82847c1df1583254374d02edf5accf942ddef3661ac75e9c44340
directional_review	21:42	21:38	medium	medium	21:42	21:38	21:38	same_surah	label_target_note	ranked_review	The local demand for the promised event introduces the threatened endpoint behind the focus question.	focus_21_42_cutoff_100.tsv	6	a6419e4fcfa14deec6b97dc41c409befea4562f0289bd59a7bbdc513239df50a
directional_review	21:42	2:274	weak	weak	21:42	2:274	2:274	cross_surah	label_target_note	ranked_review	Night and day occur as the times of charity, without the focus contrast of protection and refusal.	focus_21_42_cutoff_100.tsv	7	8d7f7b50c3815498c7ba90ac7ad14d979a01629426e95b1b899846b6e23447b9
directional_review	21:42	21:43	strong	strong	21:42	21:43	21:43	same_surah	label_target_note	ranked_review	The immediate sequel directly denies that alleged gods can protect even themselves.	focus_21_42_cutoff_100.tsv	8	5d77a0f36388f45809f4c8ee771b59b6e8e1cd42e1cdc6178a75536682097830
directional_review	21:42	23:3	medium	medium	21:42	23:3	23:3	cross_surah	label_target_note	ranked_review	It supplies a concise parallel for turning away, though its object is different.	focus_21_42_cutoff_100.tsv	9	f19398b1aa92c1b8c29c4d9b4561399cd912c1cfbb52fdef0c86d40ba5d53cac
directional_review	21:42	54:44	medium	medium	21:42	54:44	54:44	cross_surah	label_target_note	ranked_review	The claim of collective self-defense provides a contrary image to reliance on divine protection.	focus_21_42_cutoff_100.tsv	10	0f69029e57f7e8da4a6db79dd09b546734ac046f7c2464d7e58d86828b554c65
directional_review	21:42	26:5	strong	strong	21:42	26:5	26:5	cross_surah	label_target_note	ranked_review	It explicitly joins a reminder from the Merciful with persistent turning away.	focus_21_42_cutoff_100.tsv	11	eed51b0c1bbadc766464f48be51600d48ef65f1fc7926d54f6ab1e97494f023b
directional_review	21:42	21:35	medium	medium	21:42	21:35	21:35	same_surah	label_target_note	ranked_review	The nearby trial and return context prevents protection from being read as exemption from testing or death.	focus_21_42_cutoff_100.tsv	12	1ccb190ed0957c6e59a34e258e6d0d6de0c7e2c4710f13cfea3b53a0a8137e93
directional_review	21:42	21:24	medium	medium	21:42	21:24	21:24	same_surah	label_target_note	ranked_review	Within the surah it joins remembrance, false gods, and turning away from truth.	focus_21_42_cutoff_100.tsv	13	a377964dbc7d6fa1499c573f1bf9acf350f1048a8c00b726d45e2d3f18013285
directional_review	21:42	21:39	strong	strong	21:42	21:39	21:39	same_surah	label_target_note	ranked_review	The local warning that disbelievers cannot ward fire off reinforces the failure of claimed protection.	focus_21_42_cutoff_100.tsv	14	8f5b9939a6a4b8f50d95830b272908ab7d79bd060225817ddbccc986d5577789
directional_review	21:42	30:23	medium	medium	21:42	30:23	30:23	cross_surah	label_target_note	ranked_review	Night and day are divine signs tied to rest and seeking bounty, expanding their significance beyond chronology.	focus_21_42_cutoff_100.tsv	15	3a8b921dc22e6cc3152f347e3d21f415ea890e82c4f647d28718abe2a5d4ba01
directional_review	21:42	21:44	strong	strong	21:42	21:44	21:44	same_surah	label_target_note	ranked_review	The immediate continuation portrays prolonged enjoyment ending in territorial diminution and defeat.	focus_21_42_cutoff_100.tsv	16	efb42476471188ac33e57151b60d4814c5f73148b770d6c5b10b669a0d0f6649
directional_review	21:42	43:36	strong	strong	21:42	43:36	43:36	cross_surah	label_target_note	ranked_review	Turning away from the remembrance of the Merciful is followed by a consequential companionship.	focus_21_42_cutoff_100.tsv	17	523c51e856faf78388d177dd9b5e4173a6417db1eb7cf454c92bc72815702a6a
directional_review	21:42	41:26	weak	weak	21:42	41:26	41:26	cross_surah	label_target_note	ranked_review	Opposition to hearing revelation is related resistance, but lacks the focus's protection question.	focus_21_42_cutoff_100.tsv	18	5891408b8816f63ecbfca01b4e55839c910d1f8d5eb2491937aafd5606425ee7
directional_review	21:42	38:68	weak	weak	21:42	38:68	38:68	cross_surah	label_target_note	ranked_review	It gives only the bare act of turning away already better developed by earlier candidates.	focus_21_42_cutoff_100.tsv	19	56f1ce5df1db2f9403910c8492f80cebe16157903757faa6ec7d425a81c5b368
directional_review	21:42	21:36	strong	strong	21:42	21:36	21:36	same_surah	label_target_note	ranked_review	The local scene explicitly contrasts mockery with disbelief in the remembrance of the Merciful.	focus_21_42_cutoff_100.tsv	20	7da9d2be728e10bc0e3595a64080aadb4ade6702f41c96b8e3c11ee5a6849431
directional_review	21:42	21:112	medium	medium	21:42	21:112	21:112	same_surah	label_target_note	ranked_review	The closing appeal to the Merciful for help frames the surah's conflict under divine aid and judgment.	focus_21_42_cutoff_100.tsv	21	d2170a54f235b12dae4ee337ff8442c14dbbdae0bb3621a184d84d48e2a51f38
directional_review	21:42	21:40	strong	strong	21:42	21:40	21:40	same_surah	label_target_note	ranked_review	A sudden event they cannot repel makes concrete the inadequacy of their defenses.	focus_21_42_cutoff_100.tsv	22	73fa099150efaa86d2415938a5ee05055176d72a50c044418d66c866ddfb3d00
directional_review	21:42	21:32	medium	medium	21:42	21:32	21:32	same_surah	label_target_note	ranked_review	A protected heaven alongside turning from its signs offers a related protection-and-refusal pattern.	focus_21_42_cutoff_100.tsv	23	4202f86c51ed7145bd46f8e043d9358a21e49497304eafabb840e74493674aa6
directional_review	21:42	47:11	medium	medium	21:42	47:11	47:11	cross_surah	label_target_note	ranked_review	God's guardianship of believers is explicitly contrasted with unbelievers having no guardian.	focus_21_42_cutoff_100.tsv	24	8b3ea50308f158d92e0cd70b72c15a2fb08b933fa7f1dc66b9b26304dda85531
directional_review	21:42	92:2	weak	weak	21:42	92:2	92:2	cross_surah	label_target_note	ranked_review	It repeats daytime imagery but adds no relation to protection or remembrance.	focus_21_42_cutoff_100.tsv	25	be12ea6e745e2bb45eb27ee05df73d36da09b85a40d43ad7d90ebf7610abffa0
directional_review	21:42	21:37	medium	medium	21:42	21:37	21:37	same_surah	label_target_note	ranked_review	Human haste and deferred signs explain the impatient setting of the adjacent challenge.	focus_21_42_cutoff_100.tsv	26	b3544171b342c1b51f64aaa341981c8c0e4fe1b1e77de0b35bd9685e88d3c197
directional_review	21:42	21:26	weak	weak	21:42	21:26	21:26	same_surah	label_target_note	ranked_review	The mention of the Merciful concerns a false claim, not guarding or turning from remembrance.	focus_21_42_cutoff_100.tsv	27	fc0c570d6d0d2af97010fb0621b82ba45cc162ea85e011ad2339f7fb76dd3465
directional_review	21:42	21:41	medium	medium	21:42	21:41	21:41	same_surah	label_target_note	ranked_review	The fate of earlier mockers grounds the surrounding warning in realized consequence.	focus_21_42_cutoff_100.tsv	28	196167049405662e8fef50b6187c5cef502b9c444c574ed02f05f40dbf9a00ba
directional_review	21:42	63:9	medium	medium	21:42	63:9	63:9	cross_surah	label_target_note	ranked_review	It warns that worldly attachments can divert people from God's remembrance.	focus_21_42_cutoff_100.tsv	29	a549cc7753509ea736053144a70c359f8a92fe9f2a04f4144f4d9e1c573d2ba7
directional_review	21:42	28:45	weak	weak	21:42	28:45	28:45	cross_surah	label_target_note	ranked_review	Lengthened generations and lifespan weakly echo the passage's theme of extended enjoyment.	focus_21_42_cutoff_100.tsv	30	373aeea94f7ee596b316d6c970b3e9b10908fa4dc94d2f1abddb22b488210b7b
