record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	27:82	34:14	strong	strong	27:82	34:14	34:14	cross_surah	label_target_note	ranked_review	Yeryüzü canlısı, gizli bilgi iddiasını maddi bir hareketle boşa çıkarır; 27:82'deki konuşan canlıyla doğrudan paraleldir.	focus_27_82_cutoff_100.tsv	1	3cf0833730615ff86edf62665987854eb170d4c480abf40c376d15a0d1d83463
directional_review	27:82	51:23	medium	medium	27:82	51:23	51:23	cross_surah	label_target_note	ranked_review	Gök ve yer üzerine edilen yemin, bildirilen hakikatin insanın konuşması kadar kesin olduğunu vurgular.	focus_27_82_cutoff_100.tsv	2	7770d8b4cd6f9f53369b5ac569d0a09dfab20f2a26119ed986493f61e52f906b
directional_review	27:82	44:7	strong	strong	27:82	44:7	44:7	cross_surah	label_target_note	ranked_review	Göklerin ve yerin Rabbi, kesinliğe çağrıyla birlikte anılır; yer ve yakîn eksenini doğrudan destekler.	focus_27_82_cutoff_100.tsv	3	d84ba71c422e41da30f5097a0b41dc7db2bda8bae0abc20ffececd53d86b3ffc
directional_review	27:82	32:24	strong	strong	27:82	32:24	32:24	cross_surah	label_target_note	ranked_review	Ayetlere kesinlik, sabırla birleşerek rehberlik üretir; 27:82'nin teşhis ettiği eksikliğin olumlu karşıtıdır.	focus_27_82_cutoff_100.tsv	4	68391b69d5a0f29a2ee76e3dc9fcd36ac8b9a1f770d811811ea2811a3057c774
directional_review	27:82	27:76	medium	medium	27:82	27:76	27:76	same_surah	label_target_note	ranked_review	Yakın bağlamda Kur'an'ın ihtilafları açıklaması, sonraki söz ve kabul sınamasına zemin hazırlar.	focus_27_82_cutoff_100.tsv	5	8e7899610a7cd3214cfbd8bbc9fd456ece397d210bbbd3c10574b2ca39406fdd
directional_review	27:82	51:6	strong	strong	27:82	51:6	51:6	cross_surah	label_target_note	ranked_review	Karşılığın mutlaka gerçekleşeceği bildirimi, sözün 27:82'de gerçekleşmesiyle doğrudan örtüşür.	focus_27_82_cutoff_100.tsv	6	bd82314a1eefba1c33664f2f0a4223ea95962c344a45f6768c8a70bf943ac348
directional_review	27:82	46:6	medium	medium	27:82	46:6	46:6	cross_surah	label_target_note	ranked_review	Toplanan insanların taptıklarıyla düşmanlaşması, kesin hüküm sonrasındaki insanî karşılığı açar.	focus_27_82_cutoff_100.tsv	7	fde2788c0c6e514b15333f1a8ff8b89d28855365d243a14c242f5c8a78347be7
directional_review	27:82	27:16	strong	strong	27:82	27:16	27:16	same_surah	label_target_note	ranked_review	Kuşların dili bilgisi, surede insan dışı varlığın anlamlı iletişimine giden erken bir örnektir.	focus_27_82_cutoff_100.tsv	8	b4249932588e68fd7407fb1adc312ba5b79d93c51fe090106600c18a0265ac62
directional_review	27:82	56:1	strong	strong	27:82	56:1	56:1	cross_surah	label_target_note	ranked_review	Vakıanın gerçekleşmesi, sözün geri çevrilemez biçimde olaya dönüşmesiyle doğrudan paraleldir.	focus_27_82_cutoff_100.tsv	9	3d938bc0f3667a9c3f3717101d0dbefc998f07f09f554e31618e42f966be1dd6
directional_review	27:82	45:4	strong	strong	27:82	45:4	45:4	cross_surah	label_target_note	ranked_review	Yeryüzüne yayılan canlılar ve ayetlerden kesinlik, 27:82'nin canlı-yer-ayet-yakîn bileşimini birleştirir.	focus_27_82_cutoff_100.tsv	10	bcb3492475e46564ce17446e57cd10f4b6e6979f310bfbd26b827ec96da9bbc1
