record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	24:19	33:57	medium	medium	24:19	33:57	33:57	cross_surah	label_target_note	ranked_review	Links harm done through speech with punishment in this world and the next, but concerns God and the Messenger rather than indecency among believers.	focus_24_19_cutoff_100.tsv	1	db8d2c6c55046d063e3a9aec7a477519365b4211c28f7a609cda851a25ab2481
directional_review	24:19	12:77	medium	medium	24:19	12:77	12:77	cross_surah	label_target_note	ranked_review	An accusation is voiced while Yusuf conceals his response and God knows what is being described; this parallels unverified harmful attribution.	focus_24_19_cutoff_100.tsv	2	927bb365831bd812295444e3d46d7cce219ee988e8e6aac6e5187dd62b56a121
directional_review	24:19	16:23	weak	weak	24:19	16:23	16:23	cross_surah	label_target_note	ranked_review	God knows what people conceal and disclose, with a secondary contrast between wrongful desire and divine judgment.	focus_24_19_cutoff_100.tsv	3	7fe7e68133060e5c62c92b48f0065a11e883feedad1cc36e13a2aa7827c0439e
directional_review	24:19	24:23	strong	strong	24:19	24:23	24:23	same_surah	label_target_note	ranked_review	Directly condemns accusing chaste believing women and joins the worldly and hereafter consequences central to the focus.	focus_24_19_cutoff_100.tsv	4	9bda44b973fb61b16561c569ebf3b2baf1c6ab88a131afaea0462fa235d7adba
directional_review	24:19	24:1	medium	medium	24:19	24:1	24:1	same_surah	label_target_note	ranked_review	Sets the binding legal frame of the surah that governs the ensuing treatment of sexual accusation and public morality.	focus_24_19_cutoff_100.tsv	5	2b247b13c69b53e1ed3d94c7bdd7e0ac429cd7a0b3ffefe13cf768b7a9cdd2cf
directional_review	24:19	80:27	no value	no value	24:19	80:27	80:27	cross_surah	label_target_note	ranked_review	The grain image does not materially clarify desiring or spreading indecency.	focus_24_19_cutoff_100.tsv	6	5c6c7eda09bf7230bb8120b16fd2948ee367ac71cd872a576f6bbf68cc18ed63
directional_review	24:19	2:220	weak	weak	24:19	2:220	2:220	cross_surah	label_target_note	ranked_review	Shares the worldly-hereafter horizon and God's knowledge, but addresses just care for orphans rather than harmful circulation.	focus_24_19_cutoff_100.tsv	7	ac8e45f2e057d2ed9e99cd4c52692ba91e57b4524c581987d5a7d88a296c34b5
directional_review	24:19	24:3	medium	medium	24:19	24:3	24:3	same_surah	label_target_note	ranked_review	Part of the immediate sexual-ethics framework, though it does not address the social spread of an allegation.	focus_24_19_cutoff_100.tsv	8	5c72d09c36e0071c94e310e3e7a73cff6acf25ff5410a15e0e1c0370afa01e5b
directional_review	24:19	6:76	weak	weak	24:19	6:76	6:76	cross_surah	label_target_note	ranked_review	Uses love in rejecting an unfit object of devotion, only distantly related to loving the spread of wrongdoing.	focus_24_19_cutoff_100.tsv	9	e491280cdf888a3e9a40cbc3c5db5fd1a7f4f5813cf90fbe9ae772c78d63a05e
directional_review	24:19	3:66	medium	medium	24:19	3:66	3:66	cross_surah	label_target_note	ranked_review	Rebukes speaking or disputing without knowledge and contrasts human ignorance with God's knowledge.	focus_24_19_cutoff_100.tsv	10	315ba9352e27fba94f176b6cff820937dc9e637546c83a29d82b2afabcdcff62
directional_review	24:19	24:18	strong	strong	24:19	24:18	24:18	same_surah	label_target_note	ranked_review	Immediate continuation affirming that God clarifies the signs and knows wisely within the same allegation sequence.	focus_24_19_cutoff_100.tsv	11	2715f87e059f8b0b8e1ed3b01fc439ed4f11d0db98eafed480fdbe038726bd4b
directional_review	24:19	28:4	weak	weak	24:19	28:4	28:4	cross_surah	label_target_note	ranked_review	Shows a ruler fragmenting a community, a broad social counterpart but not a case of indecent speech.	focus_24_19_cutoff_100.tsv	12	5fc4964b8417c6ba1ab58aa141ff9767573fcd8028901434c805845eb7d2156a
directional_review	24:19	3:77	medium	medium	24:19	3:77	3:77	cross_surah	label_target_note	ranked_review	Links false commitments and oaths with severe hereafter punishment, but not with public indecency or believers' reputation.	focus_24_19_cutoff_100.tsv	13	2ea50ee45a8dd124a68f255917d735d1ad678228c28cb030c3abc1697a004041
directional_review	24:19	11:77	no value	no value	24:19	11:77	11:77	cross_surah	label_target_note	ranked_review	Lot's distress at his visitors does not clarify the focus's prohibition on spreading indecency.	focus_24_19_cutoff_100.tsv	14	f5443582ae2c056c2cd726203e6060e2c8272ccf8ceb211542a4c6beb8058b22
directional_review	24:19	6:159	weak	weak	24:19	6:159	6:159	cross_surah	label_target_note	ranked_review	Condemns religious fragmentation into factions, a broad parallel to communal damage without the focus's speech dynamic.	focus_24_19_cutoff_100.tsv	15	852640c408d907efb995e79d49e49c5bf00e709a591f40fb447c117231f5cd47
directional_review	24:19	5:41	strong	strong	24:19	5:41	5:41	cross_surah	label_target_note	ranked_review	Depicts eager listening to falsehood and distortion of words, with disgrace and punishment; it closely parallels corrupt verbal circulation.	focus_24_19_cutoff_100.tsv	16	8864c22fd9515191c750857faf6f006a274d74c66e7d62bc499323f87c352eb1
directional_review	24:19	24:2	medium	medium	24:19	24:2	24:2	same_surah	label_target_note	ranked_review	Provides the penalty for established sexual wrongdoing, making the focus's concern with its unproven public spread consequential.	focus_24_19_cutoff_100.tsv	17	96f91ef3d5ac542ff3e876dc031df8ddcd3e7d36215dcbda09df65b9ec8814f8
directional_review	24:19	2:169	strong	strong	24:19	2:169	2:169	cross_surah	label_target_note	ranked_review	Connects satanic prompting toward indecency with speaking about God without knowledge, directly joining immorality and irresponsible speech.	focus_24_19_cutoff_100.tsv	18	10ba141084059e7ad04b2c07bdee8264ff07008df9ccfd9a3a1d039d9f340e4d
directional_review	24:19	2:216	medium	medium	24:19	2:216	2:216	cross_surah	label_target_note	ranked_review	Warns that what people love may be evil while God knows what they do not, a direct corrective to the focus's wrongful desire.	focus_24_19_cutoff_100.tsv	19	c120a1d0b11c795e9c55b963ea73243854cdc2d22a1c2e2c84a2170ae37d94fd
directional_review	24:19	24:4	strong	strong	24:19	24:4	24:4	same_surah	label_target_note	ranked_review	Requires four witnesses and punishes unsupported accusations against chaste women, directly restricting the conduct condemned by the focus.	focus_24_19_cutoff_100.tsv	20	173d1faaa06892e603a39f4a31853bdb3cf6b39f05d879fe787dd6216da91796
directional_review	24:19	2:268	medium	medium	24:19	2:268	2:268	cross_surah	label_target_note	ranked_review	Names indecency as a satanic command, though its immediate setting is fear of poverty and charity.	focus_24_19_cutoff_100.tsv	21	4c97412316b110cf6a80536eb4d144c968245a93d65d7caf2061a2c3e2b0a5d6
directional_review	24:19	2:232	weak	weak	24:19	2:232	2:232	cross_surah	label_target_note	ranked_review	Addresses obstruction of remarriage and invokes God's superior knowledge, with little connection to public indecency.	focus_24_19_cutoff_100.tsv	22	73f8f3287a9a933cfe0ec73aaf249e154aebc222bfd9b40f090046317123cd6a
directional_review	24:19	24:11	strong	strong	24:19	24:11	24:11	same_surah	label_target_note	ranked_review	Immediately identifies the group that brought the false allegation and assigns each participant responsibility for its sin.	focus_24_19_cutoff_100.tsv	23	2b9dd25665f37ead47b0b83a1a76181ae9139a1e47a2a5771f382c4830b3c92a
directional_review	24:19	7:28	strong	strong	24:19	7:28	7:28	cross_surah	label_target_note	ranked_review	Rejects calling indecency divinely commanded and rebukes speech about God without knowledge, closely matching the focus's moral and epistemic warning.	focus_24_19_cutoff_100.tsv	24	e37a198261a3bc7841d5f060d68d6bef2f4a2df67bc5c8d9d1b233b5cd408d35
directional_review	24:19	3:148	weak	weak	24:19	3:148	3:148	cross_surah	label_target_note	ranked_review	Mentions worldly and hereafter reward and God's love for good-doers, but lacks a connection to harmful speech.	focus_24_19_cutoff_100.tsv	25	05062ef4eab7479ea1cf0ad8430bff71ccb311e24af962c7126ad40889763a7e
directional_review	24:19	12:22	weak	weak	24:19	12:22	12:22	cross_surah	label_target_note	ranked_review	Yusuf receives judgment and knowledge, a distant parallel to the focus's contrast between divine and human knowledge.	focus_24_19_cutoff_100.tsv	26	c46592f97002f914043e7189008ddfab54b34351921ecf6d92dab2dc00b073d6
directional_review	24:19	6:151	strong	strong	24:19	6:151	6:151	cross_surah	label_target_note	ranked_review	Forbids approaching open or hidden indecencies, supplying a direct norm against the conduct whose spread is desired in the focus.	focus_24_19_cutoff_100.tsv	27	4d053030447c0332fdd0f4e349f0e29e0038bb7a5383d57e2384cd675dfabde9
