record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	56:68	56:71	strong	strong	56:68	56:71	56:71	same_surah	label_target_note	ranked_review	Extends the adjacent interrogative provision sequence to fire, keeping human use distinct from origination.	focus_56_68_cutoff_100.tsv	1	f1a27612d9d95ff165998353c6adb74d081bb4049e4c09010ad6d13361c47846
directional_review	56:68	3:142	weak	weak	56:68	3:142	3:142	cross_surah	label_target_note	ranked_review	Offers only a remote parallel in the interrogative call to recognize what is not yet manifest.	focus_56_68_cutoff_100.tsv	2	cbe3f237da81777164dc42932e850bdf9c8ffb2f15b9ed4da42953a40757c71b
directional_review	56:68	36:73	medium	medium	56:68	36:73	36:73	cross_surah	label_target_note	ranked_review	Adds drinks and benefits as a plural provision field, with gratitude as a possible response to received use.	focus_56_68_cutoff_100.tsv	3	e50d8137c7f6ff4245b562997247d97743b1b0633544366faddb6a437b4e3407
directional_review	56:68	53:19	medium	medium	56:68	53:19	53:19	cross_surah	label_target_note	ranked_review	Parallels the interrogative examination of an assumed object of reliance, though its subject differs.	focus_56_68_cutoff_100.tsv	4	7c8eb4e8c5dfb769b1b276ef50d052f94f555396ca5859355bd4c40b97609dd9
directional_review	56:68	56:72	strong	strong	56:68	56:72	56:72	same_surah	label_target_note	ranked_review	Continues the immediate sequence by asking who originates another usable provision, the tree for fire.	focus_56_68_cutoff_100.tsv	5	1f87c92d94aed0b78d21e96a629b6b6c41911b8ee8969c62e63248391923abff
directional_review	56:68	78:24	medium	medium	56:68	78:24	78:24	cross_surah	label_target_note	ranked_review	Sets absence of coolness and drink as a contrary condition, sharpening water's bodily necessity.	focus_56_68_cutoff_100.tsv	6	5d69ece1cdddfd74d9f107774638e4b5595eb7767ebc82d8962b6b489f7675fb
directional_review	56:68	56:58	strong	strong	56:68	56:58	56:58	same_surah	label_target_note	ranked_review	Provides the same interrogative form at a different point where human participation stops short of origination.	focus_56_68_cutoff_100.tsv	7	e3a90aed6019e61b2217dd837c8bc70493d597b91f6e8c27fbe368bdc9c7a6f9
directional_review	56:68	56:70	strong	strong	56:68	56:70	56:70	same_surah	label_target_note	ranked_review	Directly completes 56:68 by making drinkable water's possible conversion to brine and gratitude explicit.	focus_56_68_cutoff_100.tsv	8	a4f5e9036ee75916c716e7b47c310dc8b69e5fbc74fbce980b3c2d2a3645ecdd
directional_review	56:68	10:59	medium	medium	56:68	10:59	10:59	cross_surah	label_target_note	ranked_review	Extends the interrogative to provision and the authority to assign its bounds, rather than water's delivery.	focus_56_68_cutoff_100.tsv	9	419d31d5b455b56b3dfe9971ef71df901a735389131c483436af303d9176c43b
directional_review	56:68	56:63	strong	strong	56:68	56:63	56:63	same_surah	label_target_note	ranked_review	Parallels the water question with cultivation: human work is present, yet the productive outcome is not self-originated.	focus_56_68_cutoff_100.tsv	10	6468c81e7701dad598cc10df1435e41da19ac368d3a0644a41b806e49fd94a34
directional_review	56:68	37:170	no value	no value	56:68	37:170	37:170	cross_surah	label_target_note	ranked_review	The channel resonance concerns later knowing, without a material or drinking connection that adds to 56:68.	focus_56_68_cutoff_100.tsv	11	cb4d4939ac4fb30f90e8bbae09bf56864da5ced1444bf056c4c490a58ae04a48
directional_review	56:68	89:6	weak	weak	56:68	89:6	89:6	cross_surah	label_target_note	ranked_review	Shares a retrospective call to consider divine action, but supplies no water-specific development.	focus_56_68_cutoff_100.tsv	12	50f976afefb2696b5714e8f5e35eaf1b77687e4df279245ff8dafceef0f7d9ff
directional_review	56:68	26:75	medium	medium	56:68	26:75	26:75	cross_surah	label_target_note	ranked_review	Uses the same interrogative pressure to reassess habitual reliance; its object is worship rather than provision.	focus_56_68_cutoff_100.tsv	13	40695a1cd46fa2756b2411e8c489075c08e5c00b86621cdbfd8ba99a216012d8
directional_review	56:68	56:69	strong	strong	56:68	56:69	56:69	same_surah	label_target_note	ranked_review	Immediately specifies the cloud-to-water source and denies human control of its descent.	focus_56_68_cutoff_100.tsv	14	7d358fc1a8a87344211a9933a797f82ea6ca0ee91b110b354ce1a8fe2da95d62
directional_review	56:68	54:28	medium	medium	56:68	54:28	54:28	cross_surah	label_target_note	ranked_review	Adds water and drinking as apportioned access, a secondary reading of recipients as users rather than owners.	focus_56_68_cutoff_100.tsv	15	eea2dc91cc76f6eb02a8ca1e1cb99083d5db721475309fd440d4008186b26a37
directional_review	56:68	56:54	medium	medium	56:68	56:54	56:54	same_surah	label_target_note	ranked_review	Presents a contrary drinking scene in which intake intensifies distress rather than sustains life.	focus_56_68_cutoff_100.tsv	16	2244faecebd401963cd936cef838ffaa872b6a6d566e220538c15b4e6ccf8ba3
directional_review	56:68	13:19	weak	weak	56:68	13:19	13:19	cross_surah	label_target_note	ranked_review	Supports the movement from recognition to recollection through a channel-level parallel, not a water-specific claim.	focus_56_68_cutoff_100.tsv	17	f199c4a4a786f2b89e7852d28892ddaa378428dc9ec41ed63fa8b45811c7846d
directional_review	56:68	107:1	weak	weak	56:68	107:1	107:1	cross_surah	label_target_note	ranked_review	Shares the interrogative demand for discernment, but its moral case adds little to the water scene.	focus_56_68_cutoff_100.tsv	18	e236b6e8228640b4a2e71fc55a62e2509ad916395c7a988e801e8798c3acb26d
directional_review	56:68	25:54	medium	medium	56:68	25:54	25:54	cross_surah	label_target_note	ranked_review	Broadens water from drink to a created basis for human kinship, underscoring its non-humanly originated role.	focus_56_68_cutoff_100.tsv	19	d5945ba9c0d13a0d3351aa8c7c9b073b91fe296b4ec7a89cc30a1a74f448a912
directional_review	56:68	56:64	strong	strong	56:68	56:64	56:64	same_surah	label_target_note	ranked_review	Immediately pairs sowing with the question of who brings the crop about, reinforcing the sequence's agency contrast.	focus_56_68_cutoff_100.tsv	20	9d51f4184b002e93e3d38f68df2918d45e1b78d5b46c96c4695d83b92f48c4ed
directional_review	56:68	56:55	medium	medium	56:68	56:55	56:55	same_surah	label_target_note	ranked_review	Continues the contrary drinking pattern as unsatisfied, compelled consumption.	focus_56_68_cutoff_100.tsv	21	72318fc64bc91ef9b4846115184f294d174b748ebefaaea177b8976501514fb5
directional_review	56:68	23:33	weak	weak	56:68	23:33	23:33	cross_surah	label_target_note	ranked_review	Mentions shared eating and drinking to mark common human embodiment, without addressing water's source or contingency.	focus_56_68_cutoff_100.tsv	22	fb078648be91f016536a41965ed41f0c737192137eb0419ffabbdd6403e64118
directional_review	56:68	16:65	strong	strong	56:68	16:65	16:65	cross_surah	label_target_note	ranked_review	Shows water descending and reviving dead earth, adding an observable outcome of the delivered water.	focus_56_68_cutoff_100.tsv	23	1bd58beac68f04892a52b40ea1eae8eb5502cc01722a4e13089cf6ce69f63e5e
directional_review	56:68	78:14	strong	strong	56:68	78:14	78:14	cross_surah	label_target_note	ranked_review	Adds abundant descending water as a delivery process antecedent to the drink in 56:68.	focus_56_68_cutoff_100.tsv	24	da935fce9a737997fe7800473b887fce31a6255a89914d7959e857eb974040cd
directional_review	56:68	41:39	medium	medium	56:68	41:39	41:39	cross_surah	label_target_note	ranked_review	Connects water's descent to earth's visible renewal, extending the sign beyond drinking to revivification.	focus_56_68_cutoff_100.tsv	25	d8f62944e8921ffeba212de48a6e6069e908488c3cf42ff060f96bd46b312418
directional_review	56:68	56:65	strong	strong	56:68	56:65	56:65	same_surah	label_target_note	ranked_review	Continues the adjacent sequence with the possible ruin of crops, exposing provision's contingency.	focus_56_68_cutoff_100.tsv	26	c2492f8ab6febd83f8d49729a16d07dbce4078ee936e36a5d2590dba3ba6c2c8
