record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	45:12	30:46	strong	strong	45:12	30:46	30:46	cross_surah	label_target_note	ranked_review	Rüzgâr, geminin buyrukla akışı, fazlın aranması ve şükür dizisini tam paralel kurar.	focus_45_12_cutoff_100.tsv	1	0f353d923c553585e401320afacc3ac13bd5134fdca26bcc3bbde0f5c7b7b6b0
directional_review	45:12	3:189	medium	medium	45:12	3:189	3:189	cross_surah	label_target_note	ranked_review	Göklerin ve yerin mülkü, 45:12’deki hizmete verme ve buyruk çerçevesinin geniş ufkudur.	focus_45_12_cutoff_100.tsv	2	4ef86343568424e1025b6750358c4b34413cfed5270af158e425dc58a4553571
directional_review	45:12	16:71	medium	medium	45:12	16:71	16:71	cross_surah	label_target_note	ranked_review	Fazl ve şükür bağını rızıkta korur; deniz ve hareket yolu eklemez.	focus_45_12_cutoff_100.tsv	3	8f8edb71804ef5aba4c0b1cbd103773adf55b4bb4fca27f010fac598d27d327d
directional_review	45:12	17:66	medium	medium	45:12	17:66	17:66	cross_surah	label_target_note	ranked_review	Denizde geminin ilerlemesi ile fazl arayışını doğrudan tekrarlar; buyruk ve şükür eksiktir.	focus_45_12_cutoff_100.tsv	4	bc5ef59cfc37bda6ff73da03f27c3d09986e4bcc3a35e3b2b5e766f56b7861a4
directional_review	45:12	45:35	weak	weak	45:12	45:35	45:35	same_surah	label_target_note	ranked_review	Aynı sûrede ayetleri hafife alma sonucunu verir; 45:12’nin şükür yönüne karşıt bir sınırdır.	focus_45_12_cutoff_100.tsv	5	36b97356d974a0196268fa7432a8f021f2b124b7668d0071ce08364dfeefa358
directional_review	45:12	34:10	weak	weak	45:12	34:10	34:10	cross_surah	label_target_note	ranked_review	Fazlın verilişi görünür; deniz yolculuğu ve şükür bağı yoktur.	focus_45_12_cutoff_100.tsv	6	c1e3a1844ea891faf3a804790336a49f5f7dc6bf4f67260ac2e41a38c6719551
directional_review	45:12	16:14	strong	strong	45:12	16:14	16:14	cross_surah	label_target_note	ranked_review	Denizin hizmete verilmesi, gemiler, fazl arayışı ve şükür 45:12’nin en geniş yakın paralelidir.	focus_45_12_cutoff_100.tsv	7	154d5529e33f85d489756994b2d3089d7319060eafdd67301b916cb79d391614
directional_review	45:12	45:4	medium	medium	45:12	45:4	45:4	same_surah	label_target_note	ranked_review	45:12’nin yakın bağlamındaki yaratılmışların yayılışını, işaretler dizisinin başka halkası olarak ekler.	focus_45_12_cutoff_100.tsv	8	084279cf638940da5d00dda19d55f51f6625fe86459fdfffe79a165b29d019e1
directional_review	45:12	12:38	weak	weak	45:12	12:38	12:38	cross_surah	label_target_note	ranked_review	Fazl ve şükür birlikteliğini korur; hareket ve deniz yoktur.	focus_45_12_cutoff_100.tsv	9	26b176d4daf819e38faaff692d770c62783d16f49667fe1824286770ffa8d2db
directional_review	45:12	28:73	strong	strong	45:12	28:73	28:73	cross_surah	label_target_note	ranked_review	Gece-gündüz düzenini, fazl arayışı ve şükür ile birleştirerek 45:12’deki amaçlı döngüyü genişletir.	focus_45_12_cutoff_100.tsv	10	034c6baee71a5fbd790026c2263e20f5a497f8afc006c07550142fd96e74682e
directional_review	45:12	45:13	strong	strong	45:12	45:13	45:13	same_surah	label_target_note	ranked_review	Hizmete verme ifadesini gökler ve yerdeki her şeye genişletir; deniz örneğinin kapsamını açıklar.	focus_45_12_cutoff_100.tsv	11	258bfa3754457e7c338bc2740a0c675f1e0b6d29cc8c45ba0a47868f0c867406
directional_review	45:12	10:60	medium	medium	45:12	10:60	10:60	cross_surah	label_target_note	ranked_review	Fazl karşısında şükretmeme karşıtlığını verir; kullanım yolu belirtilmez.	focus_45_12_cutoff_100.tsv	12	c23252f38998db7c1c879cf3e4545c35f7cf3fcca91ddc6faa2c77430b5ec2a4
directional_review	45:12	22:65	strong	strong	45:12	22:65	22:65	cross_surah	label_target_note	ranked_review	Geminin denizde buyrukla akışı ve hizmete verme, 45:12’nin düzenli işletim boyutunu kuvvetlendirir.	focus_45_12_cutoff_100.tsv	13	360496c742d0b0592dd2b3d79e956cb8d816f015d65d2a2182540a61f685862f
directional_review	45:12	42:32	medium	medium	45:12	42:32	42:32	cross_surah	label_target_note	ranked_review	Denizdeki gemileri görünür işaret olarak sunar; işleyişin amacı ve şükür yoktur.	focus_45_12_cutoff_100.tsv	14	17e58c770056f0b355f0946cae2f695849144d090714c5d1709eae50b88ced60
directional_review	45:12	3:73	weak	weak	45:12	3:73	3:73	cross_surah	label_target_note	ranked_review	Fazlın verilmesini konu eder; 45:12’deki arayış ve deniz güzergâhından uzaktır.	focus_45_12_cutoff_100.tsv	15	15b0ee15c1890a36fc44e5ad83951f201705a3aa4160677f0187d1ff06716b7c
directional_review	45:12	14:32	medium	medium	45:12	14:32	14:32	cross_surah	label_target_note	ranked_review	Gemi, deniz, akış, buyruk ve hizmete vermeyi bir araya getirir; fazl arayışı ile şükür yoktur.	focus_45_12_cutoff_100.tsv	16	6f85720dd4b3cc3508c31a7593424640c94f383ad12e7e273fe6f83ed40cab39
directional_review	45:12	45:18	weak	weak	45:12	45:18	45:18	same_surah	label_target_note	ranked_review	Aynı sûrede emir ve izleme çağrısı vardır; deniz altyapısına yalnız dolaylı bir sınır çizer.	focus_45_12_cutoff_100.tsv	17	ec803e15806f4719648d73ce8255fb560b5b2280f73ec2dfe0aea08a2e2dcc2e
directional_review	45:12	2:164	medium	medium	45:12	2:164	2:164	cross_surah	label_target_note	ranked_review	Gemi, deniz, fayda, rüzgâr ve hizmete vermeyi kozmik işaretler içinde toplar; 45:12’nin özel amaç zinciri yoktur.	focus_45_12_cutoff_100.tsv	18	91c78afee1102f36f58dbd564e4342e208fc0116ea154db7e8c288b5ef4874c7
directional_review	45:12	31:31	strong	strong	45:12	31:31	31:31	cross_surah	label_target_note	ranked_review	Geminin denizde akışı, ilahî nimet, işaret ve şükür bağını açıkça ekler; fazl arayışı örtüktür.	focus_45_12_cutoff_100.tsv	19	7580ef497ff3a721914a434f8056b17325adbe6e005ccfa3cf3bcd902d78d7b9
directional_review	45:12	45:5	medium	medium	45:12	45:5	45:5	same_surah	label_target_note	ranked_review	Rüzgâr, rızık ve gece-gündüz değişimini 45:12’nin deniz akışını taşıyan yakın sistem bağlamına yerleştirir.	focus_45_12_cutoff_100.tsv	20	7d72f77b1e752cb9e1df3205d901755cb2b98873507b773da0ec9396762f86cc
directional_review	45:12	16:2	weak	weak	45:12	16:2	16:2	cross_surah	label_target_note	ranked_review	Emirden iniş temasını taşır; gemi ve deniz bağlantısı kurulmaz.	focus_45_12_cutoff_100.tsv	21	480a2f5e5791ac3cec728aa29179df135f20a21c276bbce5b64753cb6ea41144
directional_review	45:12	35:12	strong	strong	45:12	35:12	35:12	cross_surah	label_target_note	ranked_review	Denizlerin farklılığı, gemiler, fazl arayışı ve şükür ile deniz nimetlerinin çeşitli kullanımını ekler.	focus_45_12_cutoff_100.tsv	22	aedd9ada43fca538f6e66e83061c023c602a129268e15b3ad1b640fca19a8f2f
directional_review	45:12	45:3	medium	medium	45:12	45:3	45:3	same_surah	label_target_note	ranked_review	Gökler ve yeryüzündeki işaretlere giriş, 45:12’nin yer aldığı sûresel delil çerçevesini kurar.	focus_45_12_cutoff_100.tsv	23	ad5488e8b9f34ba91cfde0625e65fd15586ad677c437a74c151c39320eabc225
directional_review	45:12	7:64	weak	weak	45:12	7:64	7:64	cross_surah	label_target_note	ranked_review	Gemi kurtuluş ve boğulma bağlamındadır; 45:12’deki yararlı seyrin ters, tehlike sınırını gösterir.	focus_45_12_cutoff_100.tsv	24	34e787eb825d4c170a6a9624c38f3b8394efc4ca1fab95aa4ea83d8a2427fd08
directional_review	45:12	38:36	medium	medium	45:12	38:36	38:36	cross_surah	label_target_note	ranked_review	Rüzgârın yumuşakça emirle akması, yönlendirilmiş hareketi gemiden bağımsız olarak netleştirir.	focus_45_12_cutoff_100.tsv	25	645130d76ea3897e4829952b7c76dc810ed5b75c0fe6bf3a4fd04a014b38921d
directional_review	45:12	45:23	weak	weak	45:12	45:23	45:23	same_surah	label_target_note	ranked_review	Aynı sûrede hevâya uyma karşıtlığı vardır; 45:12’nin şükürle açılan doğru kullanımı için dolaylı sınırdır.	focus_45_12_cutoff_100.tsv	26	2cf3f288ce333346e63a9c35f6b97f427bbe4b09763e7c55a2ebf767a5441b17
directional_review	45:12	23:22	weak	weak	45:12	23:22	23:22	cross_surah	label_target_note	ranked_review	Taşınmayı gemiyle anar; akış, buyruk, fazl ve şükür ayrıntılarını eklemez.	focus_45_12_cutoff_100.tsv	27	853822d2a24d481fc5badec4bd12250c0e368fd1a482ba14ec52374627b44e28
directional_review	45:12	43:13	medium	medium	45:12	43:13	43:13	cross_surah	label_target_note	ranked_review	Hizmete verilen bineğe binince nimeti hatırlama, 45:12’deki hizmete verme ile şükür yönünü taşır.	focus_45_12_cutoff_100.tsv	28	cfead975e26e5d69178bf5b45de391eaceaa85bd6b717df6b7a753f6c3f63265
directional_review	45:12	45:25	weak	weak	45:12	45:25	45:25	same_surah	label_target_note	ranked_review	Aynı sûredeki açık ayetlere itirazı gösterir; deniz delilinin kabul edilmemesine karşı bağlam sağlar.	focus_45_12_cutoff_100.tsv	29	56f42c021c7e77b23b2eb46b4b8db997183ffc14c035f7bf6c96c2056d744cfe
directional_review	45:12	16:31	weak	weak	45:12	16:31	16:31	cross_surah	label_target_note	ranked_review	Akan nehir imgesi vardır; deniz gemisi ve amaçlı arayıştan ayrıdır.	focus_45_12_cutoff_100.tsv	30	41a28d96319cc36dc15ec762656f7ebb4dc9cb27e4c6558c9c9cdc9537a46495
directional_review	45:12	2:185	weak	weak	45:12	2:185	2:185	cross_surah	label_target_note	ranked_review	Şükür hedefini korur fakat deniz, hareket ve fazl arayışı yoktur.	focus_45_12_cutoff_100.tsv	31	18d1f7389642df83e873607b7eb0f670a1f0627ce8b86e0b266b42ded054215e
directional_review	45:12	36:37	weak	weak	45:12	36:37	36:37	cross_surah	label_target_note	ranked_review	Gece-gündüzün soyulması, 45:12 çevresindeki döngü okumasına ikincil paraleldir.	focus_45_12_cutoff_100.tsv	32	6de5ad505ef7dae8e0a9ecb5b277f21d6a5eaad02963c94abc8cf1ba1e2599ab
directional_review	45:12	31:29	medium	medium	45:12	31:29	31:29	cross_surah	label_target_note	ranked_review	Güneş ve ayın hizmete verilmiş, süreli akışını verir; düzenli hareketin göksel paralelidir.	focus_45_12_cutoff_100.tsv	33	1fa03aadbfdc92444444a3c6983dcc57946761c49979fdad0812c6ea455726cb
directional_review	45:12	7:54	medium	medium	45:12	7:54	7:54	cross_surah	label_target_note	ranked_review	Gök cisimlerinin emirle hizmete verilmesi, 45:12’deki buyruk altındaki düzenin geniş karşılığıdır.	focus_45_12_cutoff_100.tsv	34	f17daee1742b815afa7b96f981cc8b5ba6f024da9cde03002353d18b233ab151
directional_review	45:12	45:14	weak	weak	45:12	45:14	45:14	same_surah	label_target_note	ranked_review	Aynı sûrede karşılık verme ufkunu açar; 45:12’nin şükür çağrısına etik sonuç bağlamı ekler.	focus_45_12_cutoff_100.tsv	35	437889f9d2301254f5cab2abcb701eeb3578862a856dd400bef01b2e03a6523f
directional_review	45:12	54:3	weak	weak	45:12	54:3	54:3	cross_surah	label_target_note	ranked_review	Hevâya uyma ve her emrin yerleşik oluşu, buyruk düzeni için yalnız uzak bir karşıt sınırdır.	focus_45_12_cutoff_100.tsv	36	1160c0b89bd7ed999fbb983c167f1513bb9c77486ec37bfacfb17493ed859e65
directional_review	45:12	31:20	medium	medium	45:12	31:20	31:20	cross_surah	label_target_note	ranked_review	Gökler ve yerdekinin hizmete verilmesi ile açık-gizli nimetler, 45:12’deki deniz örneğini geneller.	focus_45_12_cutoff_100.tsv	37	fddd8bcc1a87e5c22dffa1ebb5dd23188e63f481de2ef3e67adab0f5900c1c03
directional_review	45:12	27:86	weak	weak	45:12	27:86	27:86	cross_surah	label_target_note	ranked_review	Gece dinlenme ve gündüz görme düzeni, amaçlı ortam döngüsüne ikincil paraleldir.	focus_45_12_cutoff_100.tsv	38	21910768f2138bdd90c4bfa4cf1bd6753f951af8a8b474f6e23bcc6c18c6b16b
directional_review	45:12	81:16	weak	weak	45:12	81:16	81:16	cross_surah	label_target_note	ranked_review	Akıp gizlenenler ifadesi, hareket imgesini taşır; karma ve karşıt kayıtlar nedeniyle kesin destek değildir.	focus_45_12_cutoff_100.tsv	39	91a5da89b000be749ea0940eee55613ec7767db4c5407ed293863b9944efa686
directional_review	45:12	78:3	no value	no value	45:12	78:3	78:3	cross_surah	label_target_note	ranked_review	Metin, 45:12’deki deniz, akış, fazl veya şükür yönlerinden hiçbirini eklemez.	focus_45_12_cutoff_100.tsv	40	c4e3f9fe0f59049075ef6c0fef52ca03df46b38702494d69e98c327463df1144
directional_review	45:12	45:15	weak	weak	45:12	45:15	45:15	same_surah	label_target_note	ranked_review	Aynı sûrede fiilin kişiye dönüşünü verir; şükrün sorumluluk boyutuna dolaylı bağlanır.	focus_45_12_cutoff_100.tsv	41	a797b77c3ded2982078134e2b42ac7fbe51fce071b175815f9a6073f6d46f6c6
directional_review	45:12	27:15	weak	weak	45:12	27:15	27:15	cross_surah	label_target_note	ranked_review	Fazl ve hamd birlikteliği vardır; deniz altyapısı ve arayış yoktur.	focus_45_12_cutoff_100.tsv	42	311991335992d8892d65d7b96e854f76b913d25f6bda21b32fb7bab6d7f63d7d
directional_review	45:12	9:79	no value	no value	45:12	9:79	9:79	cross_surah	label_target_note	ranked_review	Alay etme bağlamı, 45:12’nin hizmete verme veya şükür dizisine açıklayıcı katkı sağlamaz.	focus_45_12_cutoff_100.tsv	43	e339edbf7015996166df223e31e4a18be2a5f7cfa5bf125fe86ccbd09c8ae215
