record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	19:38	70:44	strong	strong	19:38	70:44	70:44	cross_surah	label_target_note	ranked_review	The promised Day brings humbled, downcast eyes, directly paralleling the focus's future forced seeing.	focus_19_38_cutoff_100.tsv	1	bffffda016f94d3015f4ee84c4229c6a3b2c61f2a6b498f4e8ca46aeb8f165c2
directional_review	19:38	40:19	medium	medium	19:38	40:19	40:19	cross_surah	label_target_note	ranked_review	God's knowledge of furtive eyes supports accountability, though not the delayed perception of judgment.	focus_19_38_cutoff_100.tsv	2	e8baace9327be166f4723a27bbe077d6a8e6fc72b2a91bed2905c51cc8a39195
directional_review	19:38	22:61	weak	weak	19:38	22:61	22:61	cross_surah	label_target_note	ranked_review	The divine names Hearing and Seeing are only a general background parallel.	focus_19_38_cutoff_100.tsv	3	8337b55987308fc216601d11c100729ead1cee91d3b31c03e85ce4c717bf6d6e
directional_review	19:38	14:42	strong	strong	19:38	14:42	14:42	cross_surah	label_target_note	ranked_review	Wrongdoers are deferred to a Day when eyes stare fixedly, closely matching delayed judgment-day perception.	focus_19_38_cutoff_100.tsv	4	4ffb50e77d3f5da992a0d5eea6818c5c8060373525effa29b9e60d767f432485
directional_review	19:38	19:17	weak	weak	19:38	19:17	19:17	same_surah	label_target_note	ranked_review	Mary's veil is a local narrative image of concealment, not the focus's moral blindness.	focus_19_38_cutoff_100.tsv	5	e211ba063a691002a2fd22ca3cd0c11938e2b08aa083ad5129d2a4cb676828b9
directional_review	19:38	22:75	weak	weak	19:38	22:75	22:75	cross_surah	label_target_note	ranked_review	God's Hearing and Seeing ground divine choice but do not develop human misguidance or final arrival.	focus_19_38_cutoff_100.tsv	6	7f76c60e84252dce79b3f97e8f2892a0026556a87ccaaceada3d4de929a267d8
directional_review	19:38	50:22	strong	strong	19:38	50:22	50:22	cross_surah	label_target_note	ranked_review	The covering is removed and sight becomes sharp on that Day, an exact counterpart to belated clarity.	focus_19_38_cutoff_100.tsv	7	475827b5c272c61de2039ea139386213d8a11fd52aba938b6ff972a0593e808a
directional_review	19:38	19:34	medium	medium	19:38	19:34	19:34	same_surah	label_target_note	ranked_review	The declaration of disputed truth in the same passage supplies the truth whose rejection underlies the focus.	focus_19_38_cutoff_100.tsv	8	8b02051466d2393ae6ffa82d72461f9aa2adb46e61e5fdf3b17288063470ee3b
directional_review	19:38	67:23	strong	strong	19:38	67:23	67:23	cross_surah	label_target_note	ranked_review	Given hearing, sight, and hearts fail to yield gratitude, explaining why capacities do not prevent present error.	focus_19_38_cutoff_100.tsv	9	3c5c048716f6812337d9576fc243324587665f09290a2f655ee3b5061e3ea23f
directional_review	19:38	31:11	strong	strong	19:38	31:11	31:11	cross_surah	label_target_note	ranked_review	It explicitly places wrongdoers in clear error after challenging their false objects of worship.	focus_19_38_cutoff_100.tsv	10	f318a629a124dc94c951ea80aad40da120d31d4ae68582937f944934c34703e7
directional_review	19:38	19:39	strong	strong	19:38	19:39	19:39	same_surah	label_target_note	ranked_review	The immediately following warning names the Day of Regret while people remain heedless and unbelieving now.	focus_19_38_cutoff_100.tsv	11	3a17ed837b3321c205bed3a13a351ccc4a35f244b4fc8295ab781e830be8b6b2
directional_review	19:38	3:69	medium	medium	19:38	3:69	3:69	cross_surah	label_target_note	ranked_review	Those seeking to mislead others ultimately mislead themselves without realizing it.	focus_19_38_cutoff_100.tsv	12	1ff80a09d270489dd84e61b93f5194bca59ab93039685525721820771b847fb1
directional_review	19:38	43:40	strong	strong	19:38	43:40	43:40	cross_surah	label_target_note	ranked_review	Deafness, blindness, and clear error directly frame the refusal of guidance despite its availability.	focus_19_38_cutoff_100.tsv	13	bfd1d2419ab3465c6401711183599b6cd19b5e53367b84c10132ba891c2fbd2f
directional_review	19:38	45:7	medium	medium	19:38	45:7	45:7	cross_surah	label_target_note	ranked_review	The woe against persistent lying sin offers a general punitive counterpart to the focus's wrongdoers.	focus_19_38_cutoff_100.tsv	14	ab3fd928b8d43ad5efb7fe4b7a3d41559479047b732f5481f69498a38a626370
directional_review	19:38	14:36	medium	medium	19:38	14:36	14:36	cross_surah	label_target_note	ranked_review	Idols lead many astray, supplying a cause of the clear error named in the focus.	focus_19_38_cutoff_100.tsv	15	f33014a1cd39c0adc86aee2c6c8a2973e6718d6dc7419033dd790335a205d845
directional_review	19:38	36:24	medium	medium	19:38	36:24	36:24	cross_surah	label_target_note	ranked_review	It uses the exact phrase clear error to describe a mistaken religious orientation.	focus_19_38_cutoff_100.tsv	16	4acfcb48f28153205eede211123a61289569d9540414ac02e7dfc2ffe7485a75
directional_review	19:38	19:30	weak	weak	19:38	19:30	19:30	same_surah	label_target_note	ranked_review	Jesus's speech advances the local proof narrative but has no direct hearing, sight, or judgment link.	focus_19_38_cutoff_100.tsv	17	8531796b5a90e20f113bfa064c5884c384f1a39b8af53b4266288832dfece94b
directional_review	19:38	53:17	weak	weak	19:38	53:17	53:17	cross_surah	label_target_note	ranked_review	The disciplined, unerring gaze is a distant contrast to failed human perception.	focus_19_38_cutoff_100.tsv	18	c7f30a5c58f3d75014098bf57d17aba4ca9218fd70a509668868dfc8e210a68f
directional_review	19:38	21:54	strong	strong	19:38	21:54	21:54	cross_surah	label_target_note	ranked_review	Abraham identifies his audience and their ancestors as being in clear error.	focus_19_38_cutoff_100.tsv	19	e384250d139c85f3930844b9c6f37747dfe978dc7e8d34c79dcef72ae768fc3e
directional_review	19:38	19:35	medium	medium	19:38	19:35	19:35	same_surah	label_target_note	ranked_review	The same passage rejects the false divine-son claim, the dispute whose deniers face the warned Day.	focus_19_38_cutoff_100.tsv	20	db7a9150a051cd868b0540007585215abd3f2bd54c6e7d9b725c554edcaa67fd
directional_review	19:38	12:8	weak	weak	19:38	12:8	12:8	cross_surah	label_target_note	ranked_review	The brothers' mistaken accusation of their father is a limited ironic use of clear error.	focus_19_38_cutoff_100.tsv	21	98cbed941395b37dd6fd41e200f00ed4224d359bb8fd5b847ae8692d0ce2ec89
directional_review	19:38	17:47	strong	strong	19:38	17:47	17:47	cross_surah	label_target_note	ranked_review	Wrongdoers hear the message but use it to sustain a hostile interpretation, separating hearing from guidance.	focus_19_38_cutoff_100.tsv	22	6dd5a05d6655a52b0b12802e0c03eab9dd824d168b7d427fa198a9e02bdc190a
directional_review	19:38	19:37	strong	strong	19:38	19:37	19:37	same_surah	label_target_note	ranked_review	The immediately preceding verse warns disbelieving factions of witnessing a tremendous Day.	focus_19_38_cutoff_100.tsv	23	647f1d1ed7d98aa79f8b614f5f7fa913953d9924e61d2ad1121a905ffbea7ff1
directional_review	19:38	18:26	medium	medium	19:38	18:26	18:26	cross_surah	label_target_note	ranked_review	The paired command to hear and see emphasizes complete divine knowledge, but not human belated recognition.	focus_19_38_cutoff_100.tsv	24	ad9d99bb782059ddfb4a16065ab206cdfbc18bf7a9b33a694c4d1183ed67b8da
directional_review	19:38	16:27	strong	strong	19:38	16:27	16:27	cross_surah	label_target_note	ranked_review	On the Day of Resurrection, disbelievers receive shame and evil, matching the focus's judgment setting.	focus_19_38_cutoff_100.tsv	25	e4a9ee9b042c976b4c78a8cce27f1260c317a7aff39e02936aa47ef0410a4fb1
directional_review	19:38	69:39	weak	weak	19:38	69:39	69:39	cross_surah	label_target_note	ranked_review	Its contrast between what is and is not seen is too general to support the focus closely.	focus_19_38_cutoff_100.tsv	26	f367993628f019e722d7567fa61ed595395d162aa70d854538cc70ee30a4472d
directional_review	19:38	23:78	strong	strong	19:38	23:78	23:78	cross_surah	label_target_note	ranked_review	Hearing, sight, and hearts are divine gifts that people insufficiently acknowledge.	focus_19_38_cutoff_100.tsv	27	78a0174f4c5fc36bb4c10ef81323ec548d60a5b5e04d6c7925620a3a4dea99c3
directional_review	19:38	7:60	medium	medium	19:38	7:60	7:60	cross_surah	label_target_note	ranked_review	Leaders project the charge of clear error onto a prophet, exposing a recurrent reversal of judgment.	focus_19_38_cutoff_100.tsv	28	5a0d66303abc6b300e50554d2b4e107d7fd717426c2fbc1dc0781d283fd9f44f
directional_review	19:38	19:40	strong	strong	19:38	19:40	19:40	same_surah	label_target_note	ranked_review	The immediate continuation states that all on earth return to God, completing the focus's coming-to-Us horizon.	focus_19_38_cutoff_100.tsv	29	f5d5429a7ba1a2113d70f08893535c01da7a10a26302d359694bf2fb62e2e132
directional_review	19:38	42:18	medium	medium	19:38	42:18	42:18	cross_surah	label_target_note	ranked_review	Those disputing the Hour are in distant error, contrasted with believers who know its reality.	focus_19_38_cutoff_100.tsv	30	6bbd5dc60f2ee637c991e43600256fdd93915089785c6e246300f6fe43361275
directional_review	19:38	46:26	strong	strong	19:38	46:26	46:26	cross_surah	label_target_note	ranked_review	Hearing, sight, and hearts did not benefit a people who rejected God's signs, directly explaining failed perception.	focus_19_38_cutoff_100.tsv	31	3846f0dc7bf10572db5eb7f707a536d9abd1a0179a9f74b9e148e6693f09cf3a
directional_review	19:38	19:36	medium	medium	19:38	19:36	19:36	same_surah	label_target_note	ranked_review	The immediate call to worship God names the straight path opposed to the focus's clear error.	focus_19_38_cutoff_100.tsv	32	47d6ee1601a9ef61edb01f44d5be493db6706b1bb3b18ab11415edd3f5a9536a
