record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:113	39:9	strong	strong	3:113	39:9	39:9	cross_surah	label_target_note	ranked_review	Direct night standing and prostration parallel, with inequivalence framed by knowing.	focus_3_113_cutoff_100.tsv	1	97fb0207c092cf436fee29bacf04eb61df9046a3cb7b91d4ad3ee3471ab1ba48
directional_review	3:113	28:51	medium	medium	3:113	28:51	28:51	cross_surah	label_target_note	ranked_review	Secondary channel: connected speech supports recitation reaching later hearers.	focus_3_113_cutoff_100.tsv	2	eb42944281077f5a83e17e9a3d05162029c98f6ddbbe2edae86f9e13a624724f
directional_review	3:113	75:4	no value	no value	3:113	75:4	75:4	cross_surah	label_target_note	ranked_review	Bodily forming does not clarify the community, recitation, or night worship.	focus_3_113_cutoff_100.tsv	3	f47d16edacbabc94c5e915ddf55770ae1cc5d5bf51f147acb1546ffd3cf6f852
directional_review	3:113	3:75	medium	medium	3:113	3:75	3:75	same_surah	label_target_note	ranked_review	Shows internal differentiation among the People of the Book and a distinct use of standing.	focus_3_113_cutoff_100.tsv	4	e49fe3c67aadac074f92d2fbf7cb127f1a4e7dec4d9aa237f265ee791719dc04
directional_review	3:113	3:104	medium	medium	3:113	3:104	3:104	same_surah	label_target_note	ranked_review	Places an upright community within public enjoining of good and restraining wrong.	focus_3_113_cutoff_100.tsv	5	fea3a7f18cea80ba38de4f3247379b56822d59f7dcedf4a8912d61e62e31d84e
directional_review	3:113	75:38	no value	no value	3:113	75:38	75:38	cross_surah	label_target_note	ranked_review	Creation and proportioning do not add to the focus scene.	focus_3_113_cutoff_100.tsv	6	32925cce11366fdaf9c7a95a15de97c6a05d94e8addfd18dbe0ab22a3ad1c750
directional_review	3:113	98:1	medium	medium	3:113	98:1	98:1	cross_surah	label_target_note	ranked_review	Keeps the People of the Book as a differentiated category, though without the focus practice.	focus_3_113_cutoff_100.tsv	7	3488cbc05a59c7f913963f1093b3b04192e6944f152e9b2d05088477549f8f66
directional_review	3:113	3:108	medium	medium	3:113	3:108	3:108	same_surah	label_target_note	ranked_review	Links divine signs with truthful recitation; it lacks the night and prostration detail.	focus_3_113_cutoff_100.tsv	8	8a149aa5415c49da69dba63189f05d5d99bc4dee50ac5736e36600bb648b1dcb
directional_review	3:113	32:18	strong	strong	3:113	32:18	32:18	cross_surah	label_target_note	ranked_review	Explicitly rejects sameness between faithful and defiantly disobedient people.	focus_3_113_cutoff_100.tsv	9	bef9c5c528d8ad80fada6234e477520985db5354814ddc82d9191a383ef360d2
directional_review	3:113	26:2	weak	weak	3:113	26:2	26:2	cross_surah	label_target_note	ranked_review	Names clear book-signs but contributes no enacted recitation or community distinction.	focus_3_113_cutoff_100.tsv	10	ce92990757d28c3fe260ffab1808a486fcdc4c8acca11dab0a7d33ff961085f2
