record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:15	11:18	strong	strong	18:15	11:18	11:18	cross_surah	label_target_note	ranked_review	Exact formula; adds witnesses and curse after the false attribution.	focus_18_15_cutoff_100.tsv	1	b5d2730a992ac8f9dd6ed0dd3acd9a8d002d6393052465ac2861553b526def9f
directional_review	18:15	18:1	medium	medium	18:15	18:1	18:1	same_surah	label_target_note	ranked_review	Frames the surah's kitab as free of ʿiwaj, contrasting an authorized source with unsupported speech.	focus_18_15_cutoff_100.tsv	2	d582a5074d1286c379e498c923b60c027bf03a111be2d68746f6aaed76b61ca3
directional_review	18:15	6:4	medium	medium	18:15	6:4	6:4	cross_surah	label_target_note	ranked_review	Shows aversion to recurring ayat, so absence of response need not mean absence of evidence.	focus_18_15_cutoff_100.tsv	3	f03e756b1887a06e0dab962d99c3b66954cea7af4124b658cfe196f529924407
directional_review	18:15	7:37	strong	strong	18:15	7:37	7:37	cross_surah	label_target_note	ranked_review	Repeats the formula and adds the loss of invoked beings plus self-witness.	focus_18_15_cutoff_100.tsv	4	e9501fd62881fab4d7f09937817b9be9d3287e818220971b1453c8198f284004
directional_review	18:15	18:14	strong	strong	18:15	18:14	18:14	same_surah	label_target_note	ranked_review	The preceding declaration rejects min dunihi ilahan and calls the alternative shatat.	focus_18_15_cutoff_100.tsv	5	fa3a3ff0a50d490e2c45c57b0719f5dac0674a571b1bd967a3f595852fb51ea0
directional_review	18:15	14:10	strong	strong	18:15	14:10	14:10	cross_surah	label_target_note	ranked_review	Sets inherited worship beside the demand for sultanin mubin.	focus_18_15_cutoff_100.tsv	6	a43324010fbedd41676b54bb876e97de67bf2348b8fbf4c8cb0080e9810c1f0b
directional_review	18:15	10:17	medium	medium	18:15	10:17	10:17	cross_surah	label_target_note	ranked_review	Repeats the formula and adds failed falah; it mainly confirms earlier evidence.	focus_18_15_cutoff_100.tsv	7	76d4b28301db4775a59677c487159ac2b3d92a9f39d13a8e8b304e3aa6385fb8
directional_review	18:15	18:2	medium	medium	18:15	18:2	18:2	same_surah	label_target_note	ranked_review	Continues the surah's kitab-centered warning and promise, supplying source-side context.	focus_18_15_cutoff_100.tsv	8	ffdd4c9a763a9596fa0c3902ccb9b3986a295a8a81387a5e93257c209b3659d0
directional_review	18:15	16:99	medium	medium	18:15	16:99	16:99	cross_surah	label_target_note	ranked_review	Distinguishes sultan from influence by denying it over those who rely on their Lord.	focus_18_15_cutoff_100.tsv	9	216caf82d8f2e0297c556876a1e2febea63c4163a4d466ee6bad7e6c99d0fc99
directional_review	18:15	21:24	strong	strong	18:15	21:24	21:24	cross_surah	label_target_note	ranked_review	Directly joins taking alihah min dunihi with hatu burhanakum.	focus_18_15_cutoff_100.tsv	10	ded3c3d5212879944477e646beaef3316cfb9b1b7925fa8a31d7972a4826c146
directional_review	18:15	18:24	weak	weak	18:15	18:24	18:24	same_surah	label_target_note	ranked_review	Remembrance and rashad are nearby context, but do not test the disputed claim.	focus_18_15_cutoff_100.tsv	11	b965ac227e5c76066dbf61c7e0bb4b76e2bd8a1e88106f750d46832c78c4f350
directional_review	18:15	34:21	medium	medium	18:15	34:21	34:21	cross_surah	label_target_note	ranked_review	Uses sultan to delimit a claimed power, supporting the authority distinction.	focus_18_15_cutoff_100.tsv	12	82570b309a7f558f7f6a4a2817af80f5c7cfdc661fe142ee32369ab003ec4d57
