record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	14:33	16:12	strong	strong	14:33	16:12	16:12	cross_surah	label_target_note	ranked_review	Near-verbatim fourfold parallel; ch004/ch011 adds ٱلنُّجُومُ بِأَمْرِهِۦ.	focus_14_33_cutoff_100.tsv	1	07fb668eaa0a07d4b0dd9eba9414ed57d9675c25770463e047e4fd73ba672f4c
directional_review	14:33	16:16	medium	medium	14:33	16:16	16:16	cross_surah	label_target_note	ranked_review	ch004/ch011 branch route adds a stellar orientation frame, without the fourfold sequence.	focus_14_33_cutoff_100.tsv	2	def9227916677fd3a97e8c9a928f534028515f4ac6e5229c0769b0d8e349fa83
directional_review	14:33	3:11	weak	weak	14:33	3:11	3:11	cross_surah	label_target_note	ranked_review	f01 mixed route through دَأْب; historical recurrence is a secondary continual-process reading.	focus_14_33_cutoff_100.tsv	3	8dc4d591a9070c858cccc900ef65d9c343dec4788c191e4095643251b20a61d0
directional_review	14:33	21:33	strong	strong	14:33	21:33	21:33	cross_surah	label_target_note	ranked_review	Exact fourfold set; ch004/ch012 supplies a distinct فَلَكٍ يَسْبَحُونَ motion reading.	focus_14_33_cutoff_100.tsv	4	fb134f1fcfeb2ec1f8e4d97f8f935e253847c4431f81450bceb6cde9eef55c95
directional_review	14:33	14:31	medium	medium	14:33	14:31	14:31	same_surah	label_target_note	ranked_review	Immediate ch003/ch004 context links the fourfold gift to the surrounding provision frame.	focus_14_33_cutoff_100.tsv	5	d9081d69abbb17cae1c7f945b510165bd645516c34e1c59a95ffd65c20ccd477
directional_review	14:33	6:13	medium	medium	14:33	6:13	6:13	cross_surah	label_target_note	ranked_review	f02/f03 routes extend night-day scope; it lacks sun-moon and سَخَّرَ.	focus_14_33_cutoff_100.tsv	6	a546e556a4909eb58da9eb6d1567da4fb65214a01076efb3a7ba513152c67209
directional_review	14:33	35:13	strong	strong	14:33	35:13	35:13	cross_surah	label_target_note	ranked_review	Fourfold parallel with يُولِجُ and bounded جَرَى; adds transition and terminus readings.	focus_14_33_cutoff_100.tsv	7	5b094b99a7b4a49b899455ad02b632379d804d5062b8357fec3d1d963edfcd00
directional_review	14:33	14:32	strong	strong	14:33	14:32	14:32	same_surah	label_target_note	ranked_review	Immediate predecessor repeats سَخَّرَ لَكُمْ; f02/f03 retain the river-to-time-channel route.	focus_14_33_cutoff_100.tsv	8	f9702a8292842014886b616cb2179600d426ee7d3cd33c51ca741696816a2810
directional_review	14:33	11:38	weak	weak	14:33	11:38	11:38	cross_surah	label_target_note	ranked_review	f01 positive route preserves a س خ ر homograph reading, not the celestial-service sense.	focus_14_33_cutoff_100.tsv	9	114b002d15ab74a89fb351731dd72c02e56de980b9b5102fc4585c942a4a0a97
directional_review	14:33	31:29	strong	strong	14:33	31:29	31:29	cross_surah	label_target_note	ranked_review	Fourfold parallel with insertion and terminus; strong f01/f02/f03 routes remain concurrent.	focus_14_33_cutoff_100.tsv	10	2f531f65ad78806d8f6cd40d015e742b6669c412ef948cba9848bea577a1cf4d
directional_review	14:33	41:38	weak	weak	14:33	41:38	41:38	cross_surah	label_target_note	ranked_review	ch004 relation is present, but its f02/f03 route is explicitly rejected contrast.	focus_14_33_cutoff_100.tsv	11	e0c932c1222cd93d5ce28cb0f22ca99dc23c736a2d667f68ebedb7958fdeaf33
directional_review	14:33	54:54	weak	weak	14:33	54:54	54:54	cross_surah	label_target_note	ranked_review	f02 mixed river route is retained; competing f02/f03 route is rejected contrast.	focus_14_33_cutoff_100.tsv	12	36266abc48a2fda10f6e05b94f6f4aa4a45faddb495be7be433983541951154f
directional_review	14:33	39:5	strong	strong	14:33	39:5	39:5	cross_surah	label_target_note	ranked_review	Fourfold parallel; ch004/ch016 adds wrapping and fixed-terminus motion without displacing f01.	focus_14_33_cutoff_100.tsv	13	9daef44e56de72cb30e9952e34021298060ed1856adc2aff81c7249227aa4338
directional_review	14:33	14:34	medium	medium	14:33	14:34	14:34	same_surah	label_target_note	ranked_review	Immediate ch003 continuation frames 14:33 within uncounted giving; no direct celestial wording.	focus_14_33_cutoff_100.tsv	14	1b5c704da1af7d3de7439e283c412e26c952aa8d89caa3a22b31b78605068cab
directional_review	14:33	73:2	weak	weak	14:33	73:2	73:2	cross_surah	label_target_note	ranked_review	f03 mixed route makes night a limited temporal setting; no paired celestial pattern.	focus_14_33_cutoff_100.tsv	15	aa26ebe0ffc3006f8f0981f062d67d705e730cfb6a394150d3a9307b49527d6f
directional_review	14:33	28:73	strong	strong	14:33	28:73	28:73	cross_surah	label_target_note	ranked_review	Direct لَكُمُ ٱلَّيْلَ وَٱلنَّهَارَ pair adds differentiated temporal use.	focus_14_33_cutoff_100.tsv	16	70a310e938a3344304832bfba14943200a1078eef4b87f994bc49c21fecdd732
directional_review	14:33	14:38	medium	medium	14:33	14:38	14:38	same_surah	label_target_note	ranked_review	Immediate subchannel context preserves f03's hidden/open scope, without celestial terms.	focus_14_33_cutoff_100.tsv	17	5e6d41cedcdb633bb6099dfabdd640d1216af8836fe4d964e8ec4edddb69153d
directional_review	14:33	22:61	strong	strong	14:33	22:61	22:61	cross_surah	label_target_note	ranked_review	Direct night-day interpenetration; strong f02/f03 routes add managed transition.	focus_14_33_cutoff_100.tsv	18	5a97df7099504de34d55a71322ff0db63244db62d750cf9d2f73fb9cfa19f9bc
directional_review	14:33	29:61	strong	strong	14:33	29:61	29:61	cross_surah	label_target_note	ranked_review	Direct سَخَّرَ ٱلشَّمْسَ وَٱلْقَمَرَ; strong f01 route adds source-recognition tension.	focus_14_33_cutoff_100.tsv	19	6adc63d653c268da472e7008719bafeeb788611a5795da8e80a638251d564452
directional_review	14:33	29:62	weak	weak	14:33	29:62	29:62	cross_surah	label_target_note	ranked_review	ch004/ch013 branch resonance only; provision wording adds no direct 14:33 detail.	focus_14_33_cutoff_100.tsv	20	0c86c93442606069a8e81ba4e485aa0c65c1e605b2cc79e3c38cde85fe8016db
directional_review	14:33	37:12	weak	weak	14:33	37:12	37:12	cross_surah	label_target_note	ranked_review	f01 mixed route relies on the س خ ر homograph, preserving a contrary lexical branch.	focus_14_33_cutoff_100.tsv	21	8b83bb87fd9a31beb5d968125ec20713318d9b2c05c652339b7122acf8b8e0ac
directional_review	14:33	75:9	medium	medium	14:33	75:9	75:9	cross_surah	label_target_note	ranked_review	Pairs ٱلشَّمْسُ and ٱلْقَمَرُ, but omits their continuing service and night-day.	focus_14_33_cutoff_100.tsv	22	d6ae729c6ff5b41fff071f950ddeedbc248336bd838bff67c7b169e3d65de134
directional_review	14:33	14:20	no value	no value	14:33	14:20	14:20	same_surah	label_target_note	ranked_review	Local subchannel membership alone adds no textual or V12 detail for 14:33.	focus_14_33_cutoff_100.tsv	23	ee8d46eb23d08e314c477eaa166610a750dbff0d82ab45333e4a3ecbd8312d46
directional_review	14:33	93:10	weak	weak	14:33	93:10	93:10	cross_surah	label_target_note	ranked_review	f02/f03 provisional routes preserve root-based channel imagery, not the 14:33 sequence.	focus_14_33_cutoff_100.tsv	24	03b15697f8ba55ecc5c48de25be88b90622705fc39070c846dd80792cb6d9521
directional_review	14:33	40:61	strong	strong	14:33	40:61	40:61	cross_surah	label_target_note	ranked_review	Direct night-day and لَكُمْ pair adds differentiated temporal conditions; f02/f03 stay provisional.	focus_14_33_cutoff_100.tsv	25	ce638723d4e21face39742c73bf97a04320a137f48441b5c34b77075bb6aa78d
