record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:107	9:116	strong	strong	2:107	9:116	9:116	cross_surah	label_target_note	ranked_review	Near-verbatim parallel; adds life and death to cosmic dominion and exclusion of other protection.	focus_2_107_cutoff_100.tsv	1	f4672da5ac1d35ed479fbe192e0f12225fbf182cf77075543b6e46ad68402c6a
directional_review	2:107	2:104	medium	medium	2:107	2:104	2:104	same_surah	label_target_note	ranked_review	Preceding pericope instruction on speech and hearing supplies a limited guidance-and-authority setting.	focus_2_107_cutoff_100.tsv	2	b3989620aeda5f9601214aa785d5d0cb17b6cfcc072902c0a294c935f38d6a70
directional_review	2:107	42:31	strong	strong	2:107	42:31	42:31	cross_surah	label_target_note	ranked_review	Near-verbatim exclusion of any protector or helper, framed by inability to escape on earth.	focus_2_107_cutoff_100.tsv	3	d7e22074f99864d587e218200364b8fc976636ab5e59dc57a6826516ddb1ff4d
directional_review	2:107	5:40	strong	strong	2:107	5:40	5:40	cross_surah	label_target_note	ranked_review	Repeats the knowledge-and-dominion formula while adding punishment, forgiveness, and unrestricted power.	focus_2_107_cutoff_100.tsv	4	8b90ee83e5ce661f5db1b0f89b9349048e5b752dbebb68ba9d4d4ad18b816c26
directional_review	2:107	2:110	medium	medium	2:107	2:110	2:110	same_surah	label_target_note	ranked_review	Immediate pericope continuation locates human practice and recompense under God's sight.	focus_2_107_cutoff_100.tsv	5	9b6ff26af984a1810773b2b9384d63f8ca47ff8c11579e12dfc48df539e34f46
directional_review	2:107	25:2	medium	medium	2:107	25:2	25:2	cross_surah	label_target_note	ranked_review	Cosmic dominion, creation, measure, and denial of partnership extend the exclusivity of ownership.	focus_2_107_cutoff_100.tsv	6	bc873fa4e1bcdedf33c95340382df1dd872ecffb4b6cb35a4ffa45dbc35124f0
directional_review	2:107	29:22	strong	strong	2:107	29:22	29:22	cross_surah	label_target_note	ranked_review	Near-verbatim parallel expands the impossibility of escape to earth and heaven.	focus_2_107_cutoff_100.tsv	7	8102e2cbeb9d12950d2d49a1c2acfa65fe3f6f598c9bc2c31882c1148a789297
directional_review	2:107	2:115	medium	medium	2:107	2:115	2:115	same_surah	label_target_note	ranked_review	Within the pericope, all directions belong to God, extending the scope of divine authority.	focus_2_107_cutoff_100.tsv	8	298906098d81f911b6295783ccd25372bbc1723c9b1c8245e9da869195335f76
directional_review	2:107	85:9	medium	medium	2:107	85:9	85:9	cross_surah	label_target_note	ranked_review	Reiterates cosmic dominion and adds divine witnessing, though it is largely redundant.	focus_2_107_cutoff_100.tsv	9	8c2c7d90ef5ff33adc7ef65db9dee5992ec11498ab488056dba9eb8098f0647b
directional_review	2:107	32:4	strong	strong	2:107	32:4	32:4	cross_surah	label_target_note	ranked_review	Creation and enthronement lead to no protector or intercessor apart from God.	focus_2_107_cutoff_100.tsv	10	7a5d88978d89d4d8fb8912025a8e52397d02c1cb6dc13da1430ceae1d9b40174
directional_review	2:107	2:105	medium	medium	2:107	2:105	2:105	same_surah	label_target_note	ranked_review	Immediate setting stresses that divine favor is selectively given, supporting authority over dispensation.	focus_2_107_cutoff_100.tsv	11	93c05cd59b4dbbe80c0f8ce7021aa8d170ee3201ddfbd278e43559bbc5437e91
directional_review	2:107	42:46	strong	strong	2:107	42:46	42:46	cross_surah	label_target_note	ranked_review	States that supposed allies cannot help and that no route remains when God leads astray.	focus_2_107_cutoff_100.tsv	12	7e7ebc216336bbd86d80813d36c90120ff3a103350b5ee40f8d02f888631bb3e
directional_review	2:107	31:20	medium	medium	2:107	31:20	31:20	cross_surah	label_target_note	ranked_review	Cosmic subjection and bestowed favors contrast with disputation without knowledge or guidance.	focus_2_107_cutoff_100.tsv	13	1ca5a092f9b7d9c5f62680af6342b37e306e8d01d03aa0cc9e45ebfbbea618de
directional_review	2:107	2:114	weak	weak	2:107	2:114	2:114	same_surah	label_target_note	ranked_review	Pericope context concerns obstruction of worship, with only an indirect authority connection.	focus_2_107_cutoff_100.tsv	14	ea11fdcc04280dce1a555275691fd9f549aabaa6dddd2d46f63c984e6952dadb
