record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	35:30	24:38	strong	strong	35:30	24:38	24:38	cross_surah	label_target_note	ranked_review	It restates recompense for the best deeds followed by an increase from divine bounty, with provision beyond reckoning.	focus_35_30_cutoff_100.tsv	1	95523d36c824a60372aa68d6ccb5e928ae1ccbe9285cc1edcbe545e5029eb5cc
directional_review	35:30	34:4	medium	medium	35:30	34:4	34:4	cross_surah	label_target_note	ranked_review	It supplies the believer-and-good-deeds setting for recompense, forgiveness, and generous provision.	focus_35_30_cutoff_100.tsv	2	3a963c67a22ee6552a91593f3a5f70f1864b8ebe53abb980c05f1b2c1ea29507
directional_review	35:30	23:78	weak	weak	35:30	23:78	23:78	cross_surah	label_target_note	ranked_review	It frames gratitude as the proper response to God-given faculties, a secondary link to the focus's Shakur ending.	focus_35_30_cutoff_100.tsv	3	403957337319abfa86bb563664aaa44743c01ae92b81da31a070feb6ca7a363d
directional_review	35:30	4:173	strong	strong	35:30	4:173	4:173	cross_surah	label_target_note	ranked_review	It gives the closest parallel: full wages followed by an increase from divine favor, contrasted with punishment for refusal.	focus_35_30_cutoff_100.tsv	4	5c0dc2954ba117e8710d69f9e712380fe3d0d7934a429de8d8afc95fc4f203b5
directional_review	35:30	35:15	weak	weak	35:30	35:15	35:15	same_surah	label_target_note	ranked_review	Human dependence and God's self-sufficiency ground bounty as unowed grace rather than earned equivalence.	focus_35_30_cutoff_100.tsv	5	e1aa2caac1168b88e92ea3039f434515db52c30270b2f8c1f96e1ff6d91d0a68
directional_review	35:30	3:25	medium	medium	35:30	3:25	3:25	cross_surah	label_target_note	ranked_review	It establishes complete, non-oppressive payment for every soul's earnings, clarifying the full-recompense clause.	focus_35_30_cutoff_100.tsv	6	fd29ddb0cec5feda382de76065163fb73dad1de5c3a7c4661a28b184e5f01817
directional_review	35:30	42:26	strong	strong	35:30	42:26	42:26	cross_surah	label_target_note	ranked_review	It joins believers' response and righteous action to an increase from divine favor, directly illuminating the added bounty.	focus_35_30_cutoff_100.tsv	7	3b763d420379ef30d7299745acca6d7928ada0ec1ecf58573577b1d8aedb6796
directional_review	35:30	35:26	no value	no value	35:30	35:26	35:26	same_surah	label_target_note	ranked_review	It concerns the seizure of disbelievers and does not develop reward, bounty, forgiveness, or gratitude.	focus_35_30_cutoff_100.tsv	8	c3907a0c8924156fec03391327404d3a7cf8a82d9b19c39550b78e62f9f1a7b7
directional_review	35:30	14:37	weak	weak	35:30	14:37	14:37	cross_surah	label_target_note	ranked_review	Provision is sought so that people may give thanks, offering a limited gratitude-and-bounty relation.	focus_35_30_cutoff_100.tsv	9	86715629cf1b341aee5eea6d7a489745308a07a80c5eefbc0038571cdd83824a
directional_review	35:30	4:152	medium	medium	35:30	4:152	4:152	cross_surah	label_target_note	ranked_review	It promises wages to those who believe in God and all messengers, but lacks the focus's added favor.	focus_35_30_cutoff_100.tsv	10	e582998aa98ad0637d6d840418dc68db0b2d843b0a0e310bf46f0d51ce249271
directional_review	35:30	35:27	no value	no value	35:30	35:27	35:27	same_surah	label_target_note	ranked_review	It describes varied fruits and mountain colors, without a reward or gratitude relation.	focus_35_30_cutoff_100.tsv	11	e45d1383b0b9d72e200314cba1ab870f6b2b5cbd4e54179e908830e16f1adc47
directional_review	35:30	14:7	medium	medium	35:30	14:7	14:7	cross_surah	label_target_note	ranked_review	It explicitly connects gratitude with increase, clarifying one response associated with divine increase.	focus_35_30_cutoff_100.tsv	12	663aed5c133d6e36909a0abff35a5486bfae522ec4821c32b270f373ca868346
directional_review	35:30	3:57	medium	medium	35:30	3:57	3:57	cross_surah	label_target_note	ranked_review	It promises full wages for believers who do good, reinforcing complete recompense without the surplus element.	focus_35_30_cutoff_100.tsv	13	e52c1c2915ded3787680498b3a75fcfb888b46b02965125b500e9e997d30fe3e
directional_review	35:30	35:29	medium	medium	35:30	35:29	35:29	same_surah	label_target_note	ranked_review	The immediately preceding verse names recitation, prayer, and spending as the deeds that hope for unfailing gain.	focus_35_30_cutoff_100.tsv	14	81f3bdce1d8af2fe050de4b2f98202d4015b027643f6d4348ab1c70bdec4f451
directional_review	35:30	39:10	medium	medium	35:30	39:10	39:10	cross_surah	label_target_note	ranked_review	It describes the patient as receiving their reward without reckoning, a distinct image of reward exceeding calculation.	focus_35_30_cutoff_100.tsv	15	8537c87129f722ffc5885508af0daa87603f1cc9c0b1ad7e313e229953f1e8d7
directional_review	35:30	17:109	weak	weak	35:30	17:109	17:109	cross_surah	label_target_note	ranked_review	It uses increase for growing humility, only loosely parallel to an increase in bounty.	focus_35_30_cutoff_100.tsv	16	3fb9a3464fa7cef04a96633d0068e62030a0b81585ba368afcf4665539620c51
directional_review	35:30	34:39	medium	medium	35:30	34:39	34:39	cross_surah	label_target_note	ranked_review	It states that what is spent is replaced by God, a concrete return that supports the productive character of divine recompense.	focus_35_30_cutoff_100.tsv	17	d49bdc267300d79e2e1314bc822e2365494af7db97ca2b36303d671636a56b5c
directional_review	35:30	35:1	weak	weak	35:30	35:1	35:1	same_surah	label_target_note	ranked_review	God's power to increase creation gives only a broad background for the focus's increase in favor.	focus_35_30_cutoff_100.tsv	18	bdab09265c3dc7fcdfbd03e86c486c886298a025ac4a4419092db3191ea0a56a
directional_review	35:30	11:111	medium	medium	35:30	11:111	11:111	cross_surah	label_target_note	ranked_review	It states that the Lord will fully repay everyone for their deeds, directly reinforcing complete recompense.	focus_35_30_cutoff_100.tsv	19	b38e6329f2888711a6c8189d7cd1d16207104967b63ec59aae3b67b6a874b98e
directional_review	35:30	35:20	no value	no value	35:30	35:20	35:20	same_surah	label_target_note	ranked_review	The contrast of darkness and light does not add to the reward-and-bounty statement.	focus_35_30_cutoff_100.tsv	20	48000c392bbf6c761b83c0a4c6a40a1315c5e27acb5c046235160a9349a413db
directional_review	35:30	16:71	weak	weak	35:30	16:71	16:71	cross_surah	label_target_note	ranked_review	It treats unequal provision and denial of God's favor, offering a secondary contrast to gratitude for bounty.	focus_35_30_cutoff_100.tsv	21	f2d4d6192afd5d0bdc8d52b5490c056fdd715ffb85e8a9f7bed63430f4a4a043
directional_review	35:30	30:45	medium	medium	35:30	30:45	30:45	cross_surah	label_target_note	ranked_review	It says believers who do good are recompensed from God's favor, though it does not state full payment plus increase.	focus_35_30_cutoff_100.tsv	22	60a14c63658f69a2fa759fcd94e46294de7e5dd73eb288bddd82ea022f985c07
directional_review	35:30	34:51	no value	no value	35:30	34:51	34:51	cross_surah	label_target_note	ranked_review	It depicts terrified seizure near at hand, without a pertinent reward or grace relation.	focus_35_30_cutoff_100.tsv	23	9c03250cebb930080d77b2a39b048e5f25798b5a1606e0993b43ce90c06bc6c9
directional_review	35:30	65:5	medium	medium	35:30	65:5	65:5	cross_surah	label_target_note	ranked_review	God removes sins and magnifies the reward of the God-conscious, supporting generous reward beyond bare desert.	focus_35_30_cutoff_100.tsv	24	e223acccc00f021d59fcfa69c5fa62866ab6331475c43a00e40390708536ab90
directional_review	35:30	64:17	medium	medium	35:30	64:17	64:17	cross_surah	label_target_note	ranked_review	A good loan is multiplied and forgiven by the Shakur God, giving a distinct reciprocal model of increased return.	focus_35_30_cutoff_100.tsv	25	661ced1eea2de2e681d74ed5d389eea32d9229695d4cf981024665305816eb13
directional_review	35:30	35:28	weak	weak	35:30	35:28	35:28	same_surah	label_target_note	ranked_review	Its closing names God Mighty and Forgiving, modestly supporting the focus's Ghafur attribute.	focus_35_30_cutoff_100.tsv	26	3469c13595359c3b99d0bff46ea1e8b29dceccfa030c7f2755606fdc14a3f145
directional_review	35:30	27:73	medium	medium	35:30	27:73	27:73	cross_surah	label_target_note	ranked_review	It explicitly calls the Lord possessor of favor over people and contrasts that favor with widespread ingratitude.	focus_35_30_cutoff_100.tsv	27	f27afe1cc2bbd2424f2d55b3b2e2c5e3d6910259421a60e12aeea9f496ab84d1
directional_review	35:30	35:34	medium	medium	35:30	35:34	35:34	same_surah	label_target_note	ranked_review	The local declaration that the Lord is Forgiving and Appreciative supplies the focus's two closing attributes in realized relief.	focus_35_30_cutoff_100.tsv	28	77a3e69ac1eb49a00814530038ef74667b9ac7268c7f23a76096d126d617f2ad
