record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	51:19	70:25	strong	strong	51:19	70:25	70:25	cross_surah	label_target_note	ranked_review	Exact recipient pair; directly anchors both focus readings.	focus_51_19_cutoff_100.tsv	1	ee8303b7f8251485a95f89fae9572f5efa3956fd95246566b3bd34c6b7fb4dcf
directional_review	51:19	31:9	weak	weak	51:19	31:9	31:9	cross_surah	label_target_note	ranked_review	A remote truth-and-commitment resonance; little on the recipient claim.	focus_51_19_cutoff_100.tsv	2	561aab6fc6e1ef9bc3f2f3de2b052fb1b6a7f08498c971865cbe5f493ec2946a
directional_review	51:19	56:67	strong	strong	51:19	56:67	56:67	cross_surah	label_target_note	ranked_review	Direct deprivation parallel that supports both focus readings.	focus_51_19_cutoff_100.tsv	3	38c5deca3a5aa4f1920ed88da1fa8f0f6f76d1e7374313792a118c86b8668d57
directional_review	51:19	70:24	strong	strong	51:19	70:24	70:24	cross_surah	label_target_note	ranked_review	Near-verbatim wealth-and-claim parallel; supplies the assigned-claim frame.	focus_51_19_cutoff_100.tsv	4	3aa71b467fcb1da576123cccdce7f7c2710d48d3c3df2211c77433a5289c98b5
directional_review	51:19	51:1	medium	medium	51:19	51:1	51:1	same_surah	label_target_note	ranked_review	Opening of the local directed-provision channel frames the focus passage.	focus_51_19_cutoff_100.tsv	5	84cffc123e9f36b79c9dd1a7f084ac7ec844d6455a9f6aa8f22ab30fce44e238
directional_review	51:19	5:1	weak	weak	51:19	5:1	5:1	cross_surah	label_target_note	ranked_review	A limited f01 boundary-and-commitment analogue, without the recipient frame.	focus_51_19_cutoff_100.tsv	6	ca461b06fc89e2f9f9246f7e80c679d7955bf9b57526c0d2fbf4fd6eefe6d1f0
directional_review	51:19	68:27	medium	medium	51:19	68:27	68:27	cross_surah	label_target_note	ranked_review	Repeats deprivation but adds a distinct exclusion-and-reversal pattern.	focus_51_19_cutoff_100.tsv	7	e84800c48e9e06f1a04e029d02867462373fe2803d34ffa9447a2563069f9739
directional_review	51:19	51:5	medium	medium	51:19	51:5	51:5	same_surah	label_target_note	ranked_review	Local commitment-and-account channel provides secondary passage context.	focus_51_19_cutoff_100.tsv	8	5eea901b7982a4ee4da617a1b13d682e20e080a1edbd5937f284a2ff94ac1c72
directional_review	51:19	70:1	medium	medium	51:19	70:1	70:1	cross_surah	label_target_note	ranked_review	Contrasts a hostile asking scene with the focus recipient reading.	focus_51_19_cutoff_100.tsv	9	c5af94171c56c74aadbcb9420a42fec81eee777740d44e28c11ca3532fb8548a
directional_review	51:19	2:177	medium	medium	51:19	2:177	2:177	cross_surah	label_target_note	ranked_review	Places possessions and askers in a wider practice list; lacks the paired recipient.	focus_51_19_cutoff_100.tsv	10	af1f24a1e452ca858fb74a9f69933b836da6d33fd805c4a46516810f6831783d
directional_review	51:19	10:51	weak	weak	51:19	10:51	10:51	cross_surah	label_target_note	ranked_review	Remote fulfillment channel; no material contribution to the focus claim.	focus_51_19_cutoff_100.tsv	11	7f6e465e39ff72ff07270d2ef00df690635a96f8efff8f5cb80f08e6370c7fc1
directional_review	51:19	78:1	weak	weak	51:19	78:1	78:1	cross_surah	label_target_note	ranked_review	A secondary questioning route, not an access or allocation scene.	focus_51_19_cutoff_100.tsv	12	3dc9bb31b33a2d11ceb859d34ff709f3abcf514882d2abf89867a217c187ed0c
directional_review	51:19	58:17	weak	weak	51:19	58:17	58:17	cross_surah	label_target_note	ranked_review	Possessions occur only in an adverse setting, without a claim relation.	focus_51_19_cutoff_100.tsv	13	1fa596e5c5b506b3c64ac7dbbb278e3efcee09608faabf21f362bd6a94f5852d
directional_review	51:19	51:2	medium	medium	51:19	51:2	51:2	same_surah	label_target_note	ranked_review	Continues the local directed-provision sequence before the focus.	focus_51_19_cutoff_100.tsv	14	ae9c929c6e12bdbc9dffeab39b4fc6a54847d38835217cd189707f90e9fc1934
directional_review	51:19	5:26	medium	medium	51:19	5:26	5:26	cross_surah	label_target_note	ranked_review	A deprivation route supports the focus readings, but through a different scene.	focus_51_19_cutoff_100.tsv	15	7dcf92e9631912b2ca4595119d307676d9b5528fed0208ad6208890e2b748db9
directional_review	51:19	3:10	weak	weak	51:19	3:10	3:10	cross_surah	label_target_note	ranked_review	Possessions occur only in an adverse setting, without a claim relation.	focus_51_19_cutoff_100.tsv	16	a638fe4dfb19961d86934fe5b198a06be3a7b4e9164103bb27785e0d3780b645
directional_review	51:19	51:6	medium	medium	51:19	51:6	51:6	same_surah	label_target_note	ranked_review	Local fulfillment-and-account channel supplies secondary context.	focus_51_19_cutoff_100.tsv	17	352564adb5ee4acebee41f8194fb4c75486749abeb1fcff078ae8e99367c2549
directional_review	51:19	22:30	medium	medium	51:19	22:30	22:30	cross_surah	label_target_note	ranked_review	f01 boundary evidence sharpens the protected aspect of a claim.	focus_51_19_cutoff_100.tsv	18	dd7aca6633b343652b2ee7a96bb6fa2fb7d7132c310901362b6b62fa75b7d003
directional_review	51:19	9:85	weak	weak	51:19	9:85	9:85	cross_surah	label_target_note	ranked_review	Possessions occur only in an adverse setting, without a claim relation.	focus_51_19_cutoff_100.tsv	19	3c5abab72321d1f2b9381516d650d08af9359dde4909fac2c9c76d758fbeb61f
directional_review	51:19	10:52	weak	weak	51:19	10:52	10:52	cross_surah	label_target_note	ranked_review	Remote consequence channel; no material contribution to allocation.	focus_51_19_cutoff_100.tsv	20	a3e31c0515d06c94913180c7c06c5666a309675053b23d9a810bbd8b9d8bf8a1
directional_review	51:19	24:3	weak	weak	51:19	24:3	24:3	cross_surah	label_target_note	ranked_review	Only a weak f01 boundary analogue; no recipient or share relation.	focus_51_19_cutoff_100.tsv	21	a622370b2b9f3e75fc56fc1946d9364360e61c76a9e6b471aeed67d9b1b79ff0
directional_review	51:19	56:95	weak	weak	51:19	56:95	56:95	cross_surah	label_target_note	ranked_review	Truth wording alone does not clarify the focus allocation.	focus_51_19_cutoff_100.tsv	22	261920fb1dc3e25cde72595dcdf53f7ac21d73872d335b69353a7d695b486e61
directional_review	51:19	51:3	medium	medium	51:19	51:3	51:3	same_surah	label_target_note	ranked_review	Local allotted-share channel gives direct secondary passage context.	focus_51_19_cutoff_100.tsv	23	dc6d31882f7c1680c277e7fb5b7a8d54eb2198d25c485219858e5b4f0ddd2fe2
directional_review	51:19	2:217	weak	weak	51:19	2:217	2:217	cross_surah	label_target_note	ranked_review	A weak boundary reading with no allocation or deprivation link.	focus_51_19_cutoff_100.tsv	24	d69f073649359482169d8e2237ca381581b60802befaa2ff00c85907ffb438df
directional_review	51:19	3:116	weak	weak	51:19	3:116	3:116	cross_surah	label_target_note	ranked_review	Possessions occur only in an adverse setting, without a claim relation.	focus_51_19_cutoff_100.tsv	25	c009cd68a92fb96f9db8eed610f407ae4c3d39d0e09eae8a664ae76afca20c1f
directional_review	51:19	51:4	strong	strong	51:19	51:4	51:4	same_surah	label_target_note	ranked_review	Local allotted-share channel directly frames the focus allocation.	focus_51_19_cutoff_100.tsv	26	cb6e2d1cfe44f160187b8e9f0b86f43a9d13616425e2607eda5af31b599f4cdf
directional_review	51:19	12:7	medium	medium	51:19	12:7	12:7	cross_surah	label_target_note	ranked_review	A positive f02 asking route, but not the focus recipient relation.	focus_51_19_cutoff_100.tsv	27	0483a7503417fe100b39c2ad846610bd72be5193e656cf1566cb164b956cdbab
directional_review	51:19	36:7	weak	weak	51:19	36:7	36:7	cross_surah	label_target_note	ranked_review	Truth wording alone does not clarify the focus allocation.	focus_51_19_cutoff_100.tsv	28	041ce3eef5ad982e914a687aa6bd34009b4c3cfde60af1a4e31a368357a40c81
directional_review	51:19	34:20	weak	weak	51:19	34:20	34:20	cross_surah	label_target_note	ranked_review	Remote fulfillment channel; no material contribution to the recipient claim.	focus_51_19_cutoff_100.tsv	29	7982c5efa6823c827a8dbcbc88be4001a55b0ded372374fdd2643755cd62ea50
directional_review	51:19	41:10	medium	medium	51:19	41:10	41:10	cross_surah	label_target_note	ranked_review	Measured provision and askers offer a secondary f02 access parallel.	focus_51_19_cutoff_100.tsv	30	670c31d2f865acef4b403e48a9100adf0851f746b564c3857081f9e4dfd1085e
directional_review	51:19	51:20	medium	medium	51:19	51:20	51:20	same_surah	label_target_note	ranked_review	Immediate local passage context, though no direct recipient relation.	focus_51_19_cutoff_100.tsv	31	54c1429366ade78ddfa82af843b15146d748ca2559d2f493ebfc9beedb3ba6b0
directional_review	51:19	51:22	strong	strong	51:19	51:22	51:22	same_surah	label_target_note	ranked_review	Local provision-and-allotment channel directly contextualizes the focus.	focus_51_19_cutoff_100.tsv	32	61209fec89b693590a4abf0866be7c2411179e8b1fb3ea565a3bfa76454bc8ab
directional_review	51:19	2:194	weak	weak	51:19	2:194	2:194	cross_surah	label_target_note	ranked_review	A weak protected-boundary analogue without an allocation relation.	focus_51_19_cutoff_100.tsv	33	b67d39566ca7702bac007258a67be394cee2691650c419e576d2b1acc7b016b3
directional_review	51:19	22:74	no value	no value	51:19	22:74	22:74	cross_surah	label_target_note	ranked_review	Truth wording alone does not clarify the focus allocation.	focus_51_19_cutoff_100.tsv	34	a15fbbd06f9b35e3c87e97fbb03e455354a47c9599b5b4adefc31af37605368c
directional_review	51:19	51:16	medium	medium	51:19	51:16	51:16	same_surah	label_target_note	ranked_review	Local allotted-share channel gives secondary context immediately before the focus.	focus_51_19_cutoff_100.tsv	35	fd6fbd429f2b4eab251477278d86232bf64c4a59d38be8b9220b4fe00e7a8f86
directional_review	51:19	7:6	weak	weak	51:19	7:6	7:6	cross_surah	label_target_note	ranked_review	Generic accountability questioning, remote from the recipient reading.	focus_51_19_cutoff_100.tsv	36	dd857af0fd6ea0c1507bb03cd6ab9e27f6b6b0450b6d2ee67689a1a0addc9446
