record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	38:69	37:8	strong	strong	38:69	37:8	37:8	cross_surah	label_target_note	ranked_review	It directly names the upper assembly, the otherwise inaccessible council of the focus verse.	focus_38_69_cutoff_100.tsv	1	e019c5c97fd4e8a57a6ea555ea5bcdc682447de0a8b9b9129fff66f859731238
directional_review	38:69	10:83	weak	weak	38:69	10:83	10:83	cross_surah	label_target_note	ranked_review	An earthly elite's self-exaltation only loosely echoes the council and elevation language.	focus_38_69_cutoff_100.tsv	2	a74c064ff5f411fd77ab7ab39f14e6cdc6fb9d21eaf0a1904445548c569183a0
directional_review	38:69	3:91	no value	no value	38:69	3:91	3:91	cross_surah	label_target_note	ranked_review	The amount of ransom has no bearing on hidden knowledge or heavenly contention.	focus_38_69_cutoff_100.tsv	3	a6dccf8fd3859973aaaa95d14225e4af8db8711130f6981b8ec0fbb7500eb586
directional_review	38:69	3:44	strong	strong	38:69	3:44	3:44	cross_surah	label_target_note	ranked_review	A hidden dispute becomes revealed report, closely paralleling the focus verse's disclosure claim.	focus_38_69_cutoff_100.tsv	4	9016bb53933c2229cf943a3d8228e34979400acd915f87331e9288874830f26a
directional_review	38:69	38:67	strong	strong	38:69	38:67	38:67	same_surah	label_target_note	ranked_review	The immediately preceding declaration identifies the disclosed matter as momentous news.	focus_38_69_cutoff_100.tsv	5	7819e4910d6fde99706582d918ad387d9f20e09f110aea535aa96572d1a45586
directional_review	38:69	26:96	medium	medium	38:69	26:96	26:96	cross_surah	label_target_note	ranked_review	It supplies a concrete scene of disputation, though among the people of Hell rather than the upper assembly.	focus_38_69_cutoff_100.tsv	6	363af1444e69ee3d6dc591f6808a15fb1728f09183de519fc4621190d5dd7ccf
directional_review	38:69	37:51	no value	no value	38:69	37:51	37:51	cross_surah	label_target_note	ranked_review	The remembered companion in Paradise does not clarify the hidden council or its dispute.	focus_38_69_cutoff_100.tsv	7	a7eb90271fda8449248572bfde43c5b068b0a160922708629ce80200b801912d
directional_review	38:69	38:70	strong	strong	38:69	38:70	38:70	same_surah	label_target_note	ranked_review	The immediate continuation states that the warning comes only through revelation.	focus_38_69_cutoff_100.tsv	8	4850f5fb42c355471ad3239cad001276f9de95dd85df3743b4de71181966ef0f
directional_review	38:69	4:166	strong	strong	38:69	4:166	4:166	cross_surah	label_target_note	ranked_review	Divine knowledge and angelic witness support the focus verse's claim that the message is revealed, not self-sourced.	focus_38_69_cutoff_100.tsv	9	72265a637adc01dd527df7c6d9ac23eec80e1902894876ede2d7fa193e7f4753
directional_review	38:69	53:7	weak	weak	38:69	53:7	53:7	cross_surah	label_target_note	ranked_review	The highest horizon shares elevation imagery but supplies neither council nor disclosed contention.	focus_38_69_cutoff_100.tsv	10	144c7664e4c981b436777cd64f456510b0906c9fe4f270a2615a4f70bfb98fb9
