record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:205	18:11	medium	medium	26:205	18:11	18:11	cross_surah	label_target_note	ranked_review	Counted years frame duration as measurable, not self-validating.	focus_26_205_cutoff_100.tsv	1	6b2936b33e28143ff1b1c774c2a3cc60880cb931a2aed20113fcb1688bef4509
directional_review	26:205	22:47	strong	strong	26:205	22:47	22:47	cross_surah	label_target_note	ranked_review	The promise resists human haste through a radically different time scale.	focus_26_205_cutoff_100.tsv	2	968d945ffc7c2a6c8f9133284a2458b4f0ce1b4511f2b53c7f0c1168b1778e6c
directional_review	26:205	29:66	weak	weak	26:205	29:66	29:66	cross_surah	label_target_note	ranked_review	Enjoyment is set before later knowing, but the route remains mixed and weak.	focus_26_205_cutoff_100.tsv	3	0ae87e5c94ed81cfd0eeecd322968f77ce3a37ef53771c40855283873e52e498
directional_review	26:205	23:112	strong	strong	26:205	23:112	23:112	cross_surah	label_target_note	ranked_review	Counted earthly years become evidence viewed from beyond the interval.	focus_26_205_cutoff_100.tsv	4	9a8993bc2ae995e684075f95b6a475d6c96f7d09301c67d455a794067129c7b9
directional_review	26:205	26:201	strong	strong	26:205	26:201	26:201	same_surah	label_target_note	ranked_review	The immediate context fixes delayed belief until painful punishment is seen.	focus_26_205_cutoff_100.tsv	5	abc249884cb2bc4e0c272b925e66f47971304418e3ad28db1f8d374e7eddafac
directional_review	26:205	80:32	strong	strong	26:205	80:32	80:32	cross_surah	label_target_note	ranked_review	Provision is named as usable benefit, supporting enjoyment as a bounded condition.	focus_26_205_cutoff_100.tsv	6	cf727a104e1bcea5a78d80202b65dc0d639996f33f2d29ae34f63633595f06d0
directional_review	26:205	26:18	medium	medium	26:205	26:18	26:18	same_surah	label_target_note	ranked_review	Years mark a long stay, but not the evaluative enjoyment at issue.	focus_26_205_cutoff_100.tsv	7	89045bf1ec77ac185aaff5df54e6bae2e1fb246133ac8a44036611f2d3f8a5a8
directional_review	26:205	26:203	strong	strong	26:205	26:203	26:203	same_surah	label_target_note	ranked_review	The nearby question about being reprieved supplies the delay dimension.	focus_26_205_cutoff_100.tsv	8	51a8c694ca8b8bdc3aec3ef32fcc317251675b638928f942df03ef6af2067699
directional_review	26:205	11:3	strong	strong	26:205	11:3	11:3	cross_surah	label_target_note	ranked_review	Good enjoyment is explicitly bounded by an appointed term and warning.	focus_26_205_cutoff_100.tsv	9	a0f67e6b44a4a9d8ff084d15ff20d5cb87c66eb39312966514b81dc6a524e962
directional_review	26:205	53:33	weak	weak	26:205	53:33	53:33	cross_surah	label_target_note	ranked_review	The interrogative form parallels the opening address only, without its temporal claim.	focus_26_205_cutoff_100.tsv	10	1370142fe37275be285bb12711cfd0b0b7d0a66bd13a2e0e1f5f209ce7cc45fa
directional_review	26:205	20:41	medium	medium	26:205	20:41	20:41	cross_surah	label_target_note	ranked_review	A long formation culminates at a fitted moment, supplying measured timing.	focus_26_205_cutoff_100.tsv	11	ed2165a69d5e7381aa306eb52d784d710d8d6863a51e1cb9565d6665b886aa2e
directional_review	26:205	29:14	strong	strong	26:205	29:14	29:14	cross_surah	label_target_note	ranked_review	A very long stay precedes seizure, showing duration does not cancel consequence.	focus_26_205_cutoff_100.tsv	12	09ee639c6be38a6a78d212d7e0429a1993bc3b67b88b1293baf16fa3349d7c0b
directional_review	26:205	53:19	weak	weak	26:205	53:19	53:19	cross_surah	label_target_note	ranked_review	The interrogative exposes false objects of regard, a distant secondary contrast.	focus_26_205_cutoff_100.tsv	13	244ca02035f36d8c718830dd654fbb4a453caf043c1394e414a5ac6b878ed96d
directional_review	26:205	26:202	strong	strong	26:205	26:202	26:202	same_surah	label_target_note	ranked_review	Sudden arrival while unaware defines the reversal anticipated by the question.	focus_26_205_cutoff_100.tsv	14	5b00aebd98a37aacc7470e6b09076d77659b420147a01f59b03f46d363fa30ae
directional_review	26:205	2:96	weak	weak	26:205	2:96	2:96	cross_surah	label_target_note	ranked_review	Even a thousand-year wish does not move punishment away; a mixed parallel.	focus_26_205_cutoff_100.tsv	15	5da67717f02ef5ee2ac1cf9638b354b3f849ce8667f373197f2c50554712a68d
directional_review	26:205	19:77	medium	medium	26:205	19:77	19:77	cross_surah	label_target_note	ranked_review	The claim of wealth and children tests presumptions drawn from present possession.	focus_26_205_cutoff_100.tsv	16	28020def01f07dec610dda5b911b43e7b57935d37377e4df06252f9f5e15f330
directional_review	26:205	26:206	strong	strong	26:205	26:206	26:206	same_surah	label_target_note	ranked_review	The promised event eventually arrives after the proposed years of enjoyment.	focus_26_205_cutoff_100.tsv	17	549f87527577b465c1dd2234d9f550b8536dfd6b4e53ca0a143d04376bc6ef6d
directional_review	26:205	51:43	strong	strong	26:205	51:43	51:43	cross_surah	label_target_note	ranked_review	Enjoyment is expressly limited to a time in a punitive historical case.	focus_26_205_cutoff_100.tsv	18	58ed964cbcfe7795dedf564f301fcc38c059c0ae52def7087a4252631c852344
directional_review	26:205	45:23	weak	weak	26:205	45:23	45:23	cross_surah	label_target_note	ranked_review	Following desire supplies a possible moral boundary, without a time-enjoyment link.	focus_26_205_cutoff_100.tsv	19	323f47e30e1563a3453d42583678c7a97dc60abb9f5d224c4969e0781985d791
directional_review	26:205	26:204	strong	strong	26:205	26:204	26:204	same_surah	label_target_note	ranked_review	Hastening punishment sharpens the temporal tension posed in the focus ayah.	focus_26_205_cutoff_100.tsv	20	c31b8e236881ea16c9cdada3d3bba157faa054827e327f1f3b54d9fe7917cf5b
directional_review	26:205	77:46	strong	strong	26:205	77:46	77:46	cross_surah	label_target_note	ranked_review	Brief enjoyment is directly coupled with culpability and impending judgment.	focus_26_205_cutoff_100.tsv	21	be76cf1d3f9cf54a37634998711dc69ae0505fe04c4124820fc026250103f359
