record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	43:37	7:30	strong	strong	43:37	7:30	7:30	cross_surah	label_target_note	ranked_review	It nearly repeats the focus: taking devils as allies leads people to think they are guided while astray.	focus_43_37_cutoff_100.tsv	1	b7201a1f472c5272cd113df10bd0e335a15aa0e2f572ed5f510c0e4757b2df38
directional_review	43:37	22:53	medium	medium	43:37	22:53	22:53	cross_surah	label_target_note	ranked_review	It adds Satanic prompting as a trial that exploits diseased and hardened hearts.	focus_43_37_cutoff_100.tsv	2	d3f02b48395b474316988fca1e1bd2816564b181f9be11279a36f89d7d4f45ae
directional_review	43:37	3:99	strong	strong	43:37	3:99	3:99	cross_surah	label_target_note	ranked_review	It directly portrays people blocking God's path and seeking to make it crooked.	focus_43_37_cutoff_100.tsv	3	bf73aec9f4f1c013704b98b744737720c403721012498cea4cc87b5639f1fbd8
directional_review	43:37	18:104	strong	strong	43:37	18:104	18:104	cross_surah	label_target_note	ranked_review	It gives the parallel error of lost effort accompanied by confidence that one's work is good.	focus_43_37_cutoff_100.tsv	4	585383424d19a6ae43247b8f817c4a86090ff079d857cc0976ce5706dad8c9c1
directional_review	43:37	43:36	strong	strong	43:37	43:36	43:36	same_surah	label_target_note	ranked_review	The immediately preceding ayah supplies the assigned satanic companion behind the focus's plural claim.	focus_43_37_cutoff_100.tsv	5	b475f1e4e7b6a61eae9bba17fcdd75e9e0313050c179b2265d78e4b7850bb626
directional_review	43:37	14:16	no value	no value	43:37	14:16	14:16	cross_surah	label_target_note	ranked_review	Its punishment image does not clarify obstruction from the path or mistaken guidance.	focus_43_37_cutoff_100.tsv	6	ba69f7ca1407c75a2b10e56903a75de917df88e4d1264116789ea30bbb86a566
directional_review	43:37	27:24	strong	strong	43:37	27:24	27:24	cross_surah	label_target_note	ranked_review	Satan beautifies deeds, blocks the path, and leaves its followers unguided.	focus_43_37_cutoff_100.tsv	7	22c7174c6c877b3754af55b8bbd0fb7f2c0a484b2f76ca628ee959ae19910d73
directional_review	43:37	43:38	strong	strong	43:37	43:38	43:38	same_surah	label_target_note	ranked_review	The immediate sequel shows the eventual regret over that same evil companion.	focus_43_37_cutoff_100.tsv	8	cd52f931519b879a771577460d2acc19d015b86451f8e4f9894b0309e1549b26
directional_review	43:37	3:86	medium	medium	43:37	3:86	3:86	cross_surah	label_target_note	ranked_review	It shows guidance refused after faith and clear proof, a distinct culpable route into misguidance.	focus_43_37_cutoff_100.tsv	9	98ff62dcc4d27aae458e2c86844370800d644a9d5f5a12909655219b31f5ab90
directional_review	43:37	36:21	medium	medium	43:37	36:21	36:21	cross_surah	label_target_note	ranked_review	It supplies a positive test case: following guides who seek no payment and are rightly guided.	focus_43_37_cutoff_100.tsv	10	78986a689cb40c96db28f3aaf5827c4b1571c9cd7a3aeeec00c32c49a938a136
