record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	106:4	88:7	strong	strong	106:4	88:7	88:7	cross_surah	label_target_note	ranked_review	Defines hunger by food that neither nourishes nor relieves it.	focus_106_4_cutoff_100.tsv	1	cff5cab963e4426bdcd75598cca1fd67f78cb74f32556729e6f6153c741b4421
directional_review	106:4	24:55	strong	strong	106:4	24:55	24:55	cross_surah	label_target_note	ranked_review	Explicitly frames security as replacing fear, with settled worship.	focus_106_4_cutoff_100.tsv	2	32f0251ca347cb8c1997e8352460cd698a85d2ef1e3424e29874b7982931c24a
directional_review	106:4	4:55	weak	weak	106:4	4:55	4:55	cross_surah	label_target_note	ranked_review	Contrast evidence on belief; it adds no food or security context.	focus_106_4_cutoff_100.tsv	3	0823ac07c03fec589aad49b6c3fd13ae62e9389364d2d689906516dc4cf42f49
directional_review	106:4	26:79	strong	strong	106:4	26:79	26:79	cross_surah	label_target_note	ranked_review	Directly identifies the Lord as the one who feeds and gives drink.	focus_106_4_cutoff_100.tsv	4	cb28fc84c4ea7e21bc19b31eafdfee9b3c47a7cd6a6aea3ec419b1649565eea8
directional_review	106:4	106:2	strong	strong	106:4	106:2	106:2	same_surah	label_target_note	ranked_review	Supplies the seasonal journey setting for the provision and safety named in 106:4.	focus_106_4_cutoff_100.tsv	5	e54f8be63c8ad37ea0777b426db79bc1d254cf70bd1fdf289a3736a77c285502
directional_review	106:4	5:69	weak	weak	106:4	5:69	5:69	cross_surah	label_target_note	ranked_review	Generic absence-of-fear formula, without the focus's material setting.	focus_106_4_cutoff_100.tsv	6	6f603225210f512051d979646f87304b47e4fb622f6b8dd00a782ba8b746a334
directional_review	106:4	16:112	strong	strong	106:4	16:112	16:112	cross_surah	label_target_note	ranked_review	Close inverse: abundant provision and security become hunger and fear.	focus_106_4_cutoff_100.tsv	7	8a84b2ca87cbc62be7fe0db20401dfc4270f60df5e74787777b2156d9c6cac36
directional_review	106:4	106:1	strong	strong	106:4	106:1	106:1	same_surah	label_target_note	ranked_review	Names the Quraysh relationship that the following verses develop.	focus_106_4_cutoff_100.tsv	8	723489b0c1ed5b159e93f5980e32857b13d86f76d1bb9c68123b8979e4ab1756
directional_review	106:4	16:47	weak	weak	106:4	16:47	16:47	cross_surah	label_target_note	ranked_review	Registers apprehension, but not its removal or material correlate.	focus_106_4_cutoff_100.tsv	9	8df0916dbd34efa65ece17cc533c85fcdb2eabeb6648fc3a88b289df01c35183
directional_review	106:4	2:155	medium	medium	106:4	2:155	2:155	cross_surah	label_target_note	ranked_review	Pairs fear and hunger as communal deprivation, though in a testing frame.	focus_106_4_cutoff_100.tsv	10	a24e57334926ae23ab2fd6d4d10d56d6a76a7092d0e98343b5b1daa97ad57754
