record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:3	29:66	strong	strong	15:3	29:66	29:66	cross_surah	label_target_note	ranked_review	Closest parallel: enjoyment, concealment, and deferred knowing.	focus_15_3_cutoff_100.tsv	1	530d6337773e4af823757351a12ae1b4ee616347f6ac92a5a32239c783bdd2ab
directional_review	15:3	7:34	strong	strong	15:3	7:34	7:34	cross_surah	label_target_note	ranked_review	Fixes the unmovable term that frames deferred enjoyment.	focus_15_3_cutoff_100.tsv	2	b53a563079b36d09a1e7987a08ba84029f90efabc49d272b87479fec1f143c45
directional_review	15:3	4:70	weak	weak	15:3	4:70	4:70	cross_surah	label_target_note	ranked_review	Secondary knowledge/favor relation, without the focus sequence.	focus_15_3_cutoff_100.tsv	3	7cb9c459d8f74e675262bac433e5ff8f0c3ce35e70c64863b1dc9e5929d850ef
directional_review	15:3	43:89	medium	medium	15:3	43:89	43:89	cross_surah	label_target_note	ranked_review	Parallel release and later knowing, with a different response.	focus_15_3_cutoff_100.tsv	4	f2cccfd5019fc1d59fb91de216da27dd1616375ac45e70ebd270461eaeb4f61b
directional_review	15:3	15:1	medium	medium	15:3	15:1	15:1	same_surah	label_target_note	ranked_review	Immediate literary opening for the focus passage.	focus_15_3_cutoff_100.tsv	5	124ffd8234cd71135343398be558eca48b8a083841bf911978ffad1c3b05afd0
directional_review	15:3	4:166	weak	weak	15:3	4:166	4:166	cross_surah	label_target_note	ranked_review	Divine knowledge and witness, not distraction or deferral.	focus_15_3_cutoff_100.tsv	6	7719fecb1a64a86a3d874ec7af719d9dadf271e97359b6e8f616bc6082ed7473
directional_review	15:3	16:55	strong	strong	15:3	16:55	16:55	cross_surah	label_target_note	ranked_review	Near-parallel: ingratitude, enjoyment, then future knowing.	focus_15_3_cutoff_100.tsv	7	2ef97f5a66e2d0e95c1cf546350cf4aa23f2ff3966fd327de3bcb570fd6ac800
directional_review	15:3	15:7	medium	medium	15:3	15:7	15:7	same_surah	label_target_note	ranked_review	Shows the challengers' demand preceding the focus rebuke.	focus_15_3_cutoff_100.tsv	8	2d0d683245831dc46aa255c010303badec1cb3a865c83eda00ff923694928425
directional_review	15:3	9:115	weak	weak	15:3	9:115	9:115	cross_surah	label_target_note	ranked_review	Clarification before accountability is a secondary knowledge frame.	focus_15_3_cutoff_100.tsv	9	29ebfb3ca53ad296c89331baf2005869e477bcfae8f385f40034f161e9083f8a
directional_review	15:3	37:170	medium	medium	15:3	37:170	37:170	cross_surah	label_target_note	ranked_review	Rejection followed by future knowing, without enjoyment.	focus_15_3_cutoff_100.tsv	10	483af58dbaa5859654d53b91bc9ac574e6d3f7f995233ced8334875bdf3d6885
