record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:19	27:47	strong	strong	36:19	27:47	27:47	cross_surah	label_target_note	ranked_review	Direct messenger-blame and ta'ir correction relocate the omen to the people themselves.	focus_36_19_cutoff_100.tsv	1	12d1c32f214e3bf0aab651fa98da45e9d5485ba14efcda6b1c508e6ec2b03a61
directional_review	36:19	44:11	medium	medium	36:19	44:11	44:11	cross_surah	label_target_note	ranked_review	The branch resonance retains the threatened painful consequence of hostile rejection.	focus_36_19_cutoff_100.tsv	2	619710426190ccb088014792479f3df47ae82f16467fe882175f9f586269e77a
directional_review	36:19	3:147	weak	weak	36:19	3:147	3:147	cross_surah	label_target_note	ranked_review	Confessing israf in prayer gives only a broad, non-polemical use of excess.	focus_36_19_cutoff_100.tsv	3	0fb7d7f03a60f8e65bd1b9c420bb289678c311f1a4552b5529311078edacf13b
directional_review	36:19	7:81	strong	strong	36:19	7:81	7:81	cross_surah	label_target_note	ranked_review	The same bal antum qawmun musrifun correction makes excess a communal diagnosis.	focus_36_19_cutoff_100.tsv	4	1b03e7cefa28f6c994cc9adf89909834fcbba89846192be941989e85522778d8
directional_review	36:19	36:2	weak	weak	36:19	36:2	36:2	same_surah	label_target_note	ranked_review	The Quran oath supplies only broad local authority for the reminder.	focus_36_19_cutoff_100.tsv	5	000d2f0907f594c4ec4b330e30932c28e74911babf7c644eb11fcce1dd0df4cb
directional_review	36:19	18:83	weak	weak	36:19	18:83	18:83	cross_surah	label_target_note	ranked_review	Dhikr as a narrated account does not clarify the audience's rejecting response.	focus_36_19_cutoff_100.tsv	6	bc00698bb1077b91996ce71d4789d7fb230f7a7a2c903f0bf14c11ba8704bd5e
directional_review	36:19	43:5	strong	strong	36:19	43:5	43:5	cross_surah	label_target_note	ranked_review	Directly asks whether reminder should be withheld because its hearers are excessive.	focus_36_19_cutoff_100.tsv	7	3fd71b8664aded471f8ec4a0691cfa768d5949dca09717dbe504c13dc665ecad
directional_review	36:19	36:13	medium	medium	36:19	36:13	36:13	same_surah	label_target_note	ranked_review	Begins the local messenger episode in which the corrective reply is spoken.	focus_36_19_cutoff_100.tsv	8	4736c8767de728c5bf5551197f7ea5a9bec113b63391c1c9fd9b6eac660fe9c7
directional_review	36:19	5:32	weak	weak	36:19	5:32	5:32	cross_surah	label_target_note	ranked_review	Its use of israf concerns grave social wrongdoing, not response to reminder.	focus_36_19_cutoff_100.tsv	9	41153af319f17d03dd9c8bd07603c9104bb5f28b4e94fb14b50f2a8bf20975fa
directional_review	36:19	27:55	medium	medium	36:19	27:55	27:55	cross_surah	label_target_note	ranked_review	Its corrective bal antum qawmun formula supplies a related communal rebuke.	focus_36_19_cutoff_100.tsv	10	6a8199e4fc22fc0344c9747d73388f7b3e6a3defcff755a71bbb7d6a8632811a
