record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	66:6	2:24	strong	strong	66:6	2:24	2:24	cross_surah	label_target_note	ranked_review	Exact النار/وقودها/الناس/الحجارة parallel; directly frames the warned outcome.	focus_66_6_cutoff_100.tsv	1	32291f4bd29ecf889a8d554743d9db880a391355c2dded8aa0545feb3d59d523
directional_review	66:6	15:27	no value	no value	66:6	15:27	15:27	cross_surah	label_target_note	ranked_review	Fire vocabulary alone does not add a focused route to 66:6.	focus_66_6_cutoff_100.tsv	2	70d5d8115f7f923ee87f77f669aa5481d07ec92ed2fea18316f5561f9c70d536
directional_review	66:6	14:36	medium	medium	66:6	14:36	14:36	cross_surah	label_target_note	ranked_review	Adds a parallel for عصى and leaves the final outcome outside family affiliation.	focus_66_6_cutoff_100.tsv	3	2d84ca3baa95ca9fec2917518d109860b64d2000db7309ad349ce1b91fa69381
directional_review	66:6	9:123	medium	medium	66:6	9:123	9:123	cross_surah	label_target_note	ranked_review	Mixed evidence adds guarded firmness at a near relational boundary.	focus_66_6_cutoff_100.tsv	4	7d98e4372ad7015fe4562ae5f1be265fada7d81bc7da173c3fef8b831d14342a
directional_review	66:6	66:12	weak	weak	66:6	66:12	66:12	same_surah	label_target_note	ranked_review	Same-surah household material, but no clear addition to the command in 66:6.	focus_66_6_cutoff_100.tsv	5	8cd43d511ec0976d67da708a7d1b5579b2aab5afecc06476f3b826128f19ee65
directional_review	66:6	16:43	medium	medium	66:6	16:43	16:43	cross_surah	label_target_note	ranked_review	Parallel evidence supports seeking established knowledge within a responsible community.	focus_66_6_cutoff_100.tsv	6	c83a963bd5ee96e8ba29d84eaf34b2c00fae49faaf1664b438618f0dc2f8d6e1
directional_review	66:6	16:50	strong	strong	66:6	16:50	16:50	cross_surah	label_target_note	ranked_review	Exact يَفْعَلُونَ مَا يُؤْمَرُونَ parallel to the final clause of 66:6.	focus_66_6_cutoff_100.tsv	7	266d3899ae2af1ddf14f617215db97886cd31dfdf94c497cb866a80a743813dc
directional_review	66:6	66:9	strong	strong	66:6	66:9	66:9	same_surah	label_target_note	ranked_review	Same-surah غلظة supplies a parallel, bounded register of firmness.	focus_66_6_cutoff_100.tsv	8	66410bde1e5b72e1612732082a148a93b65c943e59582987d3e704bf0aa32ad6
directional_review	66:6	41:19	weak	weak	66:6	41:19	41:19	cross_surah	label_target_note	ranked_review	Contrast-only fire/light evidence marks a boundary, not support for 66:6.	focus_66_6_cutoff_100.tsv	9	c8af9ccea5eb00b7e0563c47dc45b467f31dbe77a24e4856cdf62022b76f78c5
directional_review	66:6	4:29	medium	medium	66:6	4:29	4:29	cross_surah	label_target_note	ranked_review	أَنفُسَكُمْ adds a communal dimension to the self-directed responsibility.	focus_66_6_cutoff_100.tsv	10	0223bf0a28e0c05b1ceb30c22074d193d5b7ac90f3327edd38329e18a28a70e2
directional_review	66:6	21:91	no value	no value	66:6	21:91	21:91	cross_surah	label_target_note	ranked_review	No focused lexical, contextual, or linked route beyond broad proximity.	focus_66_6_cutoff_100.tsv	11	5f520faf264bba8cd907d8fd313581fe178db1dadf1da22478185c2cca146c34
directional_review	66:6	48:10	weak	weak	66:6	48:10	48:10	cross_surah	label_target_note	ranked_review	Adds non-transferable consequence for a pledge, but only indirectly.	focus_66_6_cutoff_100.tsv	12	120ef0cc472cb708f6bf208b12d61821b76e934707bf2cc64a9696a98d1073c0
directional_review	66:6	49:11	medium	medium	66:6	49:11	49:11	cross_surah	label_target_note	ranked_review	أَنفُسَكُمْ extends self-regard into treatment within the believing community.	focus_66_6_cutoff_100.tsv	13	2426700ee14b19d3d2a3a05b611723d1c6616cb7506cf61d68b7cc64f37aa0c3
directional_review	66:6	66:4	medium	medium	66:6	66:4	66:4	same_surah	label_target_note	ranked_review	Same-surah angelic support parallels the angelic clause without duplicating it.	focus_66_6_cutoff_100.tsv	14	9a425ca5c814a1a257d72574aa046b14a8e1cd596e549805f2d82862cb99aafe
directional_review	66:6	55:35	weak	weak	66:6	55:35	55:35	cross_surah	label_target_note	ranked_review	Fire material is secondary and does not clarify the command or household scope.	focus_66_6_cutoff_100.tsv	15	824fb2b0e6aec5f2eb873f0025c7d50ad3d9e12b5220d13d7306d33c3af68656
directional_review	66:6	5:105	strong	strong	66:6	5:105	5:105	cross_surah	label_target_note	ranked_review	Directly foregrounds أَنفُسَكُمْ as a primary field of responsibility.	focus_66_6_cutoff_100.tsv	16	6601875bd2724575c87bcdeeb258738a0460d5a115c052ffa621ce407af0c3a1
directional_review	66:6	66:1	weak	weak	66:6	66:1	66:1	same_surah	label_target_note	ranked_review	Nearby household context, but it adds no distinct route to 66:6.	focus_66_6_cutoff_100.tsv	17	63568a06e298c788b1855cd9aed84fed630018f6c13ba8ad5dce25fff2da64d4
directional_review	66:6	85:5	medium	medium	66:6	85:5	85:5	cross_surah	label_target_note	ranked_review	ٱلْوَقُودِ reinforces the sustained-fuel aspect already anchored by 2:24.	focus_66_6_cutoff_100.tsv	18	62fce3cd0686f5712b02061a56057e879ba5e26a0350cece245c2c2fed2a290b
directional_review	66:6	74:31	medium	medium	66:6	74:31	74:31	cross_surah	label_target_note	ranked_review	Adds an explicit fire-and-angels parallel, though not their obedience formula.	focus_66_6_cutoff_100.tsv	19	8a027033db00c91606a9925e04bc4969732f6e528ef4b3262ad22c019bd2b831
directional_review	66:6	33:36	medium	medium	66:6	33:36	33:36	cross_surah	label_target_note	ranked_review	Adds a command/obedience boundary relevant to the angelic enactment clause.	focus_66_6_cutoff_100.tsv	20	d8d422c52910b735aa978019b2554c64beea69f3fc17bfc9cbf557ac8bef3fb7
directional_review	66:6	8:56	medium	medium	66:6	8:56	8:56	cross_surah	label_target_note	ranked_review	Mixed evidence connects absence of اتقاء with repeated failure of a binding relation.	focus_66_6_cutoff_100.tsv	21	f8c93353508ef85df0dab85e5d359488234249f479adb2d48ea3d952749dd488
directional_review	66:6	2:44	medium	medium	66:6	2:44	2:44	cross_surah	label_target_note	ranked_review	Pairs commanding others with neglect of أَنفُسَكُمْ; a pointed corrective parallel.	focus_66_6_cutoff_100.tsv	22	eeb9d00aedef92836b0871aa935afe8c8ac4ea53a8acc17e6111907ed707b508
directional_review	66:6	66:7	medium	medium	66:6	66:7	66:7	same_surah	label_target_note	ranked_review	Immediate sequel ties recompense to what is done, completing the warning trajectory.	focus_66_6_cutoff_100.tsv	23	fd5eacb3b1d5e2a55c6fafe57e60e7d517e08768b23514ffbc51bd38b6eb6a4f
directional_review	66:6	17:50	weak	weak	66:6	17:50	17:50	cross_surah	label_target_note	ranked_review	Stone imagery is only a distant, contrast-marked route to 66:6.	focus_66_6_cutoff_100.tsv	24	3a6b35e027d5e639c803d0b015decf2fa356ef2c565e71ef23faed2a5580baab
