record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	104:6	85:5	strong	strong	104:6	85:5	85:5	cross_surah	label_target_note	ranked_review	Supplied fuel makes the fire a sustained punitive apparatus and supports its exposing aspect.	focus_104_6_cutoff_100.tsv	1	982211618e4690c907d5416ed9f29a316608ce7dc06f849333cff4d14b942f6f
directional_review	104:6	5:37	strong	strong	104:6	5:37	5:37	cross_surah	label_target_note	ranked_review	Adds failed escape and continued retention within the fire.	focus_104_6_cutoff_100.tsv	2	4089456c8a20f8484bcf2e040e742b9b87072ac61fd783f2196f806339f4f431
directional_review	104:6	3:10	strong	strong	104:6	3:10	3:10	cross_surah	label_target_note	ranked_review	Wealth and persons cannot protect; people themselves are presented as fuel.	focus_104_6_cutoff_100.tsv	3	de3dc1abfd9a7616ddc95a53f4a3df7abd2ab1e1117921e2c30ba024437e0a71
directional_review	104:6	9:68	medium	medium	104:6	9:68	9:68	cross_surah	label_target_note	ranked_review	Adds enduring residence, though this largely repeats the retention already established.	focus_104_6_cutoff_100.tsv	4	660a34d4de256073040244bc81c354011a75db843140c428f4449316af7414bb
directional_review	104:6	104:1	strong	strong	104:6	104:1	104:1	same_surah	label_target_note	ranked_review	Supplies the surrounding conduct of scorn and injury that frames this fire.	focus_104_6_cutoff_100.tsv	5	4229a1d498919efea5324324d385b72e8ae99d4090674b171b9aa5073a26c89d
directional_review	104:6	5:64	medium	medium	104:6	5:64	5:64	cross_surah	label_target_note	ranked_review	Contrary boundary: repeatedly kindled conflict is extinguished, unlike a permanently maintained fire.	focus_104_6_cutoff_100.tsv	6	eccf41706a43ea4c2aa9b85ab157234abb1753a092b7278755d0ef27e496e392
directional_review	104:6	72:23	medium	medium	104:6	72:23	72:23	cross_surah	label_target_note	ranked_review	Adds unending residence in the fire, but little beyond earlier permanence evidence.	focus_104_6_cutoff_100.tsv	7	73dbb8365dca49fcda1587c55700339414092dae312adb4fce9748fb35354999
directional_review	104:6	104:5	strong	strong	104:6	104:5	104:5	same_surah	label_target_note	ranked_review	Directly introduces al-Hutama, whose nature 104:6 specifies.	focus_104_6_cutoff_100.tsv	8	d933d72ff00216259a0935aec3813b75e75e7d643cc037c606b6908bf991fc9c
directional_review	104:6	36:80	medium	medium	104:6	36:80	36:80	cross_surah	label_target_note	ranked_review	Adds latent ignition within an unlikely material; secondary support for an activated fire.	focus_104_6_cutoff_100.tsv	9	7f50e365d439c16f0328c8ff32c6c189340eb5ad1fd7602a013c01defb2c5eed
directional_review	104:6	24:35	medium	medium	104:6	24:35	24:35	cross_surah	label_target_note	ranked_review	Counterparallel: protected, guiding light distinguishes illumination from the punitive fire.	focus_104_6_cutoff_100.tsv	10	266c1c9276a7f660a98a5b0c76c59722ffa6876a3c0a9b94088d80502b3315c9
directional_review	104:6	51:13	strong	strong	104:6	51:13	51:13	cross_surah	label_target_note	ranked_review	Presents fire as an ordeal that both inflicts and exposes.	focus_104_6_cutoff_100.tsv	11	f9de92f01201d1a7641d5facd126649e838660e0aa6ca99213e6527d9650e6b7
directional_review	104:6	54:48	weak	weak	104:6	54:48	54:48	cross_surah	label_target_note	ranked_review	Contrast-only route: bodily contact with fire is boundary evidence for the exposing reading.	focus_104_6_cutoff_100.tsv	12	aefba9876dbb2fba03963031d29886b236f653b30ce57eadf044ebd58881e347
directional_review	104:6	9:63	weak	weak	104:6	9:63	9:63	cross_surah	label_target_note	ranked_review	Adds lasting disgrace in the fire but is otherwise generic.	focus_104_6_cutoff_100.tsv	13	176859b38902d34fef467c550e248e3fe2251ba1be6cbb78d6dc32f801fe04e5
directional_review	104:6	104:7	strong	strong	104:6	104:7	104:7	same_surah	label_target_note	ranked_review	Direct sequel: the fire reaches the inner hearts.	focus_104_6_cutoff_100.tsv	14	5e7b273628eebcf63ff793cc7930236476b3bda73a54ee4d3492dba388f7840a
directional_review	104:6	101:11	medium	medium	104:6	101:11	101:11	cross_surah	label_target_note	ranked_review	Adds intense fire and a secondary closed-zone reversal of protection.	focus_104_6_cutoff_100.tsv	15	41650a973940e3fb707c2e3b1f9b25736e4190859fd21b52a2ee4d95b051f747
directional_review	104:6	9:109	weak	weak	104:6	9:109	9:109	cross_surah	label_target_note	ranked_review	Fire follows collapse of a corrupt foundation; only indirect contextual value.	focus_104_6_cutoff_100.tsv	16	46ccbe341298c2293524c59b62f1dcc861b3d51db236845c87e5cafb3144e549
directional_review	104:6	104:8	strong	strong	104:6	104:8	104:8	same_surah	label_target_note	ranked_review	Direct sequel: the fire is shut over them.	focus_104_6_cutoff_100.tsv	17	11694cd3a04006d460baa83cb3a47f7f0993410bf32eb60cf012e5c8b6b3675a
directional_review	104:6	59:20	medium	medium	104:6	59:20	59:20	cross_surah	label_target_note	ranked_review	Contrasts fire-dwellers with the successful garden-dwellers and supports an inescapable outcome.	focus_104_6_cutoff_100.tsv	18	c5660c01b901550e023f16734b47ec56ee3e45e1b0d4858e78c2376b491b9a8e
directional_review	104:6	2:17	medium	medium	104:6	2:17	2:17	cross_surah	label_target_note	ranked_review	Counterparallel: illumination is removed, leaving blindness rather than guidance.	focus_104_6_cutoff_100.tsv	19	bdd28e20e582d1b513fe917b84344e5e4f6546218efa63e9c0562498d903eb11
