record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:10	43:6	strong	strong	15:10	43:6	43:6	cross_surah	label_target_note	ranked_review	Near-verbatim parallel of أرسلنا / في الأولين; makes the prior sending a repeated sequence.	focus_15_10_cutoff_100.tsv	1	f5f5adb3bffab08b79f698b3c997187d46e056c0c42721d2086aa94cc315baa0
directional_review	15:10	5:70	strong	strong	15:10	5:70	5:70	cross_surah	label_target_note	ranked_review	Shows recurring messengers meeting refusal within an earlier community, extending the social pattern in 15:10.	focus_15_10_cutoff_100.tsv	2	651bb96760dab298376bc5dc796f24acaf13a5a98dde34e6e4af5bb51958db58
directional_review	15:10	73:15	medium	medium	15:10	73:15	73:15	cross_surah	label_target_note	ranked_review	Places a present address alongside an earlier sending, supporting continuity without the شيع framing.	focus_15_10_cutoff_100.tsv	3	94ed7947d9b46cff738d542bed1571d52db95d0fef8d040f29d9fa7df5bd37b4
directional_review	15:10	37:71	medium	medium	15:10	37:71	37:71	cross_surah	label_target_note	ranked_review	Supplies the wider condition of earlier peoples, but not the sending or group relation itself.	focus_15_10_cutoff_100.tsv	4	722e9f465c781ec766f7045f623de0740b7c0abb589246ba61ef9863b5698d5f
directional_review	15:10	15:1	medium	medium	15:10	15:1	15:1	same_surah	label_target_note	ranked_review	The opening كتاب/قرآن frame situates 15:10 within a disclosed message sequence.	focus_15_10_cutoff_100.tsv	5	44907ae72f50f5bab676e1876356cf1d3c6d977f80848b84eb800bfef316ed97
directional_review	15:10	9:13	no value	no value	15:10	9:13	9:13	cross_surah	label_target_note	ranked_review	Its أول مرة concerns a local conflict sequence, not prior prophetic sending.	focus_15_10_cutoff_100.tsv	6	469783c834eea1255237948d88e379058f8c3bd3c51109380b4cd2d20bc52a27
directional_review	15:10	6:42	strong	strong	15:10	6:42	6:42	cross_surah	label_target_note	ranked_review	Explicitly sends to earlier أمم, giving a broader communal parallel to 15:10.	focus_15_10_cutoff_100.tsv	7	ba24b28c401707d23bf59340c930a075f9400ca3a68b29a4f97364bc7b236cbc
directional_review	15:10	15:14	medium	medium	15:10	15:14	15:14	same_surah	label_target_note	ranked_review	Continues the local account of resistant reception after the sending statement.	focus_15_10_cutoff_100.tsv	8	768b57336f5271d1957d894af8df899ad817dd8754499d7d8fb1fc14858133d4
directional_review	15:10	61:9	medium	medium	15:10	61:9	61:9	cross_surah	label_target_note	ranked_review	Clarifies the messenger-and-guidance role, but lacks the before-you or شيع dimension.	focus_15_10_cutoff_100.tsv	9	8aa8aaa4622fcac1444b9acf13ad9a4d6429514e974848e81538acf303392665
directional_review	15:10	13:38	strong	strong	15:10	13:38	13:38	cross_surah	label_target_note	ranked_review	Explicitly affirms many messengers before you and their shared human setting.	focus_15_10_cutoff_100.tsv	10	d5481462cfbf7b2162e2ed94e1f8cdd5e4c5cd3a338b0029ffef2da7631a5fa6
