record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	74:29	74:36	strong	strong	74:29	74:36	74:36	same_surah	label_target_note	ranked_review	Names البشر as the warning's audience, directly pairing the phrase with public warning.	focus_74_29_cutoff_100.tsv	1	956a1db570e07701c0515ed1eb7316e8ca3d24083b222ea999fd008ef0ff4c3a
directional_review	74:29	51:13	strong	strong	74:29	51:13	51:13	cross_surah	label_target_note	ranked_review	Places people under fire for a trial, supporting the punitive-fire setting.	focus_74_29_cutoff_100.tsv	2	e849f270f72d3f5e5b01e9c7f60cacaf414f448dc9eafe634f99e0e4478d54b7
directional_review	74:29	18:110	medium	medium	74:29	18:110	18:110	cross_surah	label_target_note	ranked_review	Keeps shared human form distinct from received revelation, preserving a human-facing reading.	focus_74_29_cutoff_100.tsv	3	1d82ade992950b68fba62cff70245d6b9d80a1fb65ae6397ee4087f0de8d155d
directional_review	74:29	80:39	medium	medium	74:29	80:39	80:39	cross_surah	label_target_note	ranked_review	Shows gladness becoming visible on faces, a secondary surface-appearance parallel.	focus_74_29_cutoff_100.tsv	4	e73d3a82d29c5685f5281e45d5c2e655bff89597d74d465cc25f61c775ab05d4
directional_review	74:29	74:1	medium	medium	74:29	74:1	74:1	same_surah	label_target_note	ranked_review	Opens the surah's commission and frames the following warning sequence.	focus_74_29_cutoff_100.tsv	5	d2fa4f4b74dddb6e2e85e6bf4ca49be07ae3fed3d23cf11942decf79c7555ce8
directional_review	74:29	17:93	medium	medium	74:29	17:93	17:93	cross_surah	label_target_note	ranked_review	Human messengership is set against demands for visible marvels, retaining a human-form question.	focus_74_29_cutoff_100.tsv	6	33c55cef3299e49d41e477c661fe30671aa88fbd04f19a79d3184a9bf7319006
directional_review	74:29	74:25	strong	strong	74:29	74:25	74:25	same_surah	label_target_note	ranked_review	Immediately precedes the punishment and calls the message human speech, making البشر central to the local dispute.	focus_74_29_cutoff_100.tsv	7	1536ec9bc929bdab2334b675949fb057087b7f08f9b8c5eb01c1581f3c9c3e8c
directional_review	74:29	74:26	strong	strong	74:29	74:26	74:26	same_surah	label_target_note	ranked_review	Names Saqar as the destination of the addressee, supplying the fire behind the description.	focus_74_29_cutoff_100.tsv	8	9a83d80638651b8f73e0fa73e1e351e9bae251c7bea2537ad3baa306ff7a1b97
directional_review	74:29	54:13	weak	weak	74:29	54:13	54:13	cross_surah	label_target_note	ranked_review	A اللوح is a visible surface, but its ship context only remotely parallels marking or display.	focus_74_29_cutoff_100.tsv	9	3d2d6b665d3c940733a33e142ab0a707fc957a8728b9153df5bf12d2ef48143c
directional_review	74:29	27:2	weak	weak	74:29	27:2	27:2	cross_surah	label_target_note	ranked_review	Uses بشري for good news, preserving a distinct lexical possibility rather than explaining the fire.	focus_74_29_cutoff_100.tsv	10	f00cc45bea0e5349089a2e97e54d72de2b033ca6c65ca248105e20f270bd0afa
