record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	37:160	37:128	strong	strong	37:160	37:128	37:128	same_surah	label_target_note	ranked_review	Exact repetition identifies the purified servants who are excepted from the surrounding punishment and false descriptions.	focus_37_160_cutoff_100.tsv	1	633fcd782bc11b4caf61f746846739ba7a0e4cbde17dccd87b643468883540d9
directional_review	37:160	4:146	strong	strong	37:160	4:146	4:146	cross_surah	label_target_note	ranked_review	Repentance, repair, holding fast to God, and purifying religion describe the allegiance embodied by God's purified servants.	focus_37_160_cutoff_100.tsv	2	1e51917aa312e04b18c49e66c0c2704d785f9169d9f173da4876ffdeca63b727
directional_review	37:160	37:40	strong	strong	37:160	37:40	37:40	same_surah	label_target_note	ranked_review	Exact repetition identifies the purified servants as the exception to the condemned company.	focus_37_160_cutoff_100.tsv	3	07f068a6a6cd0c02d48ea29fe6d8217510edc4cc18ddecbb70abfc9c72f53931
directional_review	37:160	37:74	strong	strong	37:160	37:74	37:74	same_surah	label_target_note	ranked_review	Exact repetition makes God's purified servants the exception within the same surah's warning sequence.	focus_37_160_cutoff_100.tsv	4	85d22b45ac410864609a51ce167a4fb10aeca231d1e4b602a2aedb6c41239fcd
directional_review	37:160	37:158	strong	strong	37:160	37:158	37:158	same_surah	label_target_note	ranked_review	The immediately preceding false kinship claim is the speech from which 37:160 separates God's purified servants.	focus_37_160_cutoff_100.tsv	5	564c69b00d0dfbe5fd17d5b9d6c7e6a6dd0413ddea74faae77ac33e3463380f8
directional_review	37:160	15:40	strong	strong	37:160	15:40	15:40	cross_surah	label_target_note	ranked_review	Exact phrase presents the purified servants as outside Satan's reach, clarifying their protected exception.	focus_37_160_cutoff_100.tsv	6	1965ca7fff059f364de3dfbf17ed6dd20a288468e52b7c3347ebe9d5958e3342
directional_review	37:160	37:169	strong	strong	37:160	37:169	37:169	same_surah	label_target_note	ranked_review	The same phrase appears in a counterfactual confession of the service that would have prevented disbelief.	focus_37_160_cutoff_100.tsv	7	e5b4b9b564d3de5057445bf7a9a21cc324024b94a255157b97199e1aaaffa8c6
directional_review	37:160	37:162	strong	strong	37:160	37:162	37:162	same_surah	label_target_note	ranked_review	The immediate continuation states that the addressed worshippers cannot tempt anyone except those destined for Hell.	focus_37_160_cutoff_100.tsv	8	0186170a04aec5a89f9ea1b62f11ff2789d317d3beb439bd9dd1b66725862e22
directional_review	37:160	11:26	medium	medium	37:160	11:26	11:26	cross_surah	label_target_note	ranked_review	Exclusive worship of God supplies the allegiance that distinguishes purified servants from false worship.	focus_37_160_cutoff_100.tsv	9	b2d05be54a0aed0718880a7d20f004aeecb1e81b0136fe3c01eb05e98cd69da7
directional_review	37:160	38:83	strong	strong	37:160	38:83	38:83	cross_surah	label_target_note	ranked_review	Exact phrase again marks the purified servants as beyond Satan's comprehensive claim.	focus_37_160_cutoff_100.tsv	10	63de112d95d5e0d51bc9955da154c8776bf726b43fe39e4543122f10eab9adeb
directional_review	37:160	17:73	medium	medium	37:160	17:73	17:73	cross_surah	label_target_note	ranked_review	The attempted diversion into inventing speech about God parallels the false descriptions rejected around the focus.	focus_37_160_cutoff_100.tsv	11	a49257bdd7d7d470828e2f2527d6bf05c14f9daa6eb9134ca8e8f181ba040462
directional_review	37:160	91:13	weak	weak	37:160	91:13	91:13	cross_surah	label_target_note	ranked_review	Calling the she-camel God's sign concerns divine ownership, but not purified service or false attribution.	focus_37_160_cutoff_100.tsv	12	028e215b857b26fc773f94529013b9d76aef394eee30abe4bfde6fff6dfce222
directional_review	37:160	44:18	medium	medium	37:160	44:18	44:18	cross_surah	label_target_note	ranked_review	Moses calls Israel God's servants, providing a related servant-under-divine-ownership relation.	focus_37_160_cutoff_100.tsv	13	1b8f1c71460e8f3853b71b77ee3aded98f22eaf5a4276313d1821ad65c3636cd
directional_review	37:160	37:159	strong	strong	37:160	37:159	37:159	same_surah	label_target_note	ranked_review	The immediately preceding glorification rejects the descriptions from which 37:160 excepts purified servants.	focus_37_160_cutoff_100.tsv	14	bcddbfcedb19276828b1eed54e4e5d9a6f2643fa08a6b7e3ed62017c3bbf9885
directional_review	37:160	29:56	medium	medium	37:160	29:56	29:56	cross_surah	label_target_note	ranked_review	Believers are called God's servants and commanded to worship Him alone, a close allegiance parallel.	focus_37_160_cutoff_100.tsv	15	a749e8ec1462304531cd1edc6fed779ea40805919fa19bbeb65d3f57d5c096fb
directional_review	37:160	70:22	weak	weak	37:160	70:22	70:22	cross_surah	label_target_note	ranked_review	Its exception for worshippers has a formal resemblance but no purified-servant or false-description context.	focus_37_160_cutoff_100.tsv	16	d8b3cc6b9b38010b466bc68b066bcc3877e55c344d113c6e5c42afa7734ec5ae
directional_review	37:160	37:161	strong	strong	37:160	37:161	37:161	same_surah	label_target_note	ranked_review	The immediate next verse joins idolaters with what they worship, setting the contrast to the purified servants.	focus_37_160_cutoff_100.tsv	17	42939880b7835ebaa5f4acbdb97228cbf99a616ab01eec1dc3c7f3df6f6ac62e
directional_review	37:160	18:16	medium	medium	37:160	18:16	18:16	cross_surah	label_target_note	ranked_review	Withdrawal from those who worship others and reliance on God's mercy parallels separation into exclusive allegiance.	focus_37_160_cutoff_100.tsv	18	7c422219235359af9cf9764593cd215d48a8315c40f68b231146bb92e1beb2f7
directional_review	37:160	92:20	weak	weak	37:160	92:20	92:20	cross_surah	label_target_note	ranked_review	Seeking the Lord's face describes sincerity of motive, but not the servant exception in the focus.	focus_37_160_cutoff_100.tsv	19	b588fde510a3c2bf93b37cfbcf994f7307af5535359b6132a5e72f50ee54bf02
directional_review	37:160	19:65	medium	medium	37:160	19:65	19:65	cross_surah	label_target_note	ranked_review	God's unmatched lordship and steadfast worship support the exclusive devotion characteristic of purified servants.	focus_37_160_cutoff_100.tsv	20	a147ef334dfd483985235b8c0dad76bfdbbab62e1741b6bcddbee4f7de3b856f
directional_review	37:160	29:69	weak	weak	37:160	29:69	29:69	cross_surah	label_target_note	ranked_review	Divine guidance for those who strive is a broad support for faithful devotion without the focus's distinction.	focus_37_160_cutoff_100.tsv	21	32d06113f3f8d6cedda2c664b2d9c523cc5090770fe4340a02551d90757d37e2
