record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:35	34:5	strong	strong	42:35	34:5	34:5	cross_surah	label_target_note	ranked_review	It directly joins striving against the signs to punishment, reinforcing the failure of evasive resistance.	focus_42_35_cutoff_100.tsv	1	421609d02b878bda1e272c43f5b696c3777187bcbad3f5f1b6847e0a27d1e19e
directional_review	42:35	22:3	strong	strong	42:35	22:3	22:3	cross_surah	label_target_note	ranked_review	It identifies disputation without knowledge as a corrupt posture that follows a rebellious lead.	focus_42_35_cutoff_100.tsv	2	253d8f33513e15978065d972bd0c84f798f90c290fcdd743947e57d749f36aaf
directional_review	42:35	11:32	medium	medium	42:35	11:32	11:32	cross_surah	label_target_note	ranked_review	Its prolonged dispute ends by demanding the promised event, showing argument cannot defer its consequence.	focus_42_35_cutoff_100.tsv	3	4c781055e2427be723fe97522ccff10afc80b25e75e86efdfed3bfc1483fa1d0
directional_review	42:35	45:9	strong	strong	42:35	45:9	45:9	cross_surah	label_target_note	ranked_review	It shows a sign being made into mockery and followed by humiliating punishment.	focus_42_35_cutoff_100.tsv	4	fceffc1b1194fa9c07e3ae52479a9693942fd63d2d3b5fadca41b8dc7d188238
directional_review	42:35	42:31	strong	strong	42:35	42:31	42:31	same_surah	label_target_note	ranked_review	The same local channel explicitly denies escape on earth and any protector or helper besides God.	focus_42_35_cutoff_100.tsv	5	943b447bc45a32c37e977c6368c9508ad2dca85c2b435359901578be8a0395b0
directional_review	42:35	26:103	weak	weak	42:35	26:103	26:103	cross_surah	label_target_note	ranked_review	It only marks the preceding event as a sign while noting most did not believe.	focus_42_35_cutoff_100.tsv	6	583a137b69548b567a7164d3d455d46730a6b02c78ea6d56004bceba300138f6
directional_review	42:35	40:69	strong	strong	42:35	40:69	40:69	cross_surah	label_target_note	ranked_review	It directly concerns those who dispute God's signs and their being turned away.	focus_42_35_cutoff_100.tsv	7	83c0d3268cfcc3d118d057455f54c16b924fa2b57a15606260956cfeaa496955
directional_review	42:35	16:45	medium	medium	42:35	16:45	16:45	cross_surah	label_target_note	ranked_review	It denies security from a sudden seizure and supports the focus's closed-escape dimension.	focus_42_35_cutoff_100.tsv	8	86fc8a69d8eb118406ac9373623ba027a2077d11578c60bee68f44d55bbe3ce6
directional_review	42:35	16:111	medium	medium	42:35	16:111	16:111	cross_surah	label_target_note	ranked_review	Self-defending argument is set beside the completed and justly settled account.	focus_42_35_cutoff_100.tsv	9	3019eee2364a06fc1cfddcb7863aaba0c268d2c5a08c6d360830f48530aea243
directional_review	42:35	41:48	strong	strong	42:35	41:48	41:48	cross_surah	label_target_note	ranked_review	It explicitly states that lost supports leave them with no escape.	focus_42_35_cutoff_100.tsv	10	67da3280508255c5241b0bd7b812ef684d3fc4905d5d0451de163325b0df3c6d
directional_review	42:35	42:36	medium	medium	42:35	42:36	42:36	same_surah	label_target_note	ranked_review	As a neighboring channel verse, it contrasts transient possession with what endures with God.	focus_42_35_cutoff_100.tsv	11	bf0dc18709fc253dbf255b2983d5768dfab94889536f97d61887190c95e8f366
directional_review	42:35	8:6	medium	medium	42:35	8:6	8:6	cross_surah	label_target_note	ranked_review	It depicts arguing after truth has become clear, clarifying disputation as resistance rather than inquiry.	focus_42_35_cutoff_100.tsv	12	4149176ef2ff8c8a0c615943166c148177c5abebfe8e00f33a6527f2affad998
directional_review	42:35	40:56	strong	strong	42:35	40:56	40:56	cross_surah	label_target_note	ranked_review	It directly characterizes unsupported dispute over God's signs and exposes its arrogant motive.	focus_42_35_cutoff_100.tsv	13	fc319a7c018f024e52d6c2c5c56e7fa96802304601a31e72c5821a5755e5cb8d
directional_review	42:35	46:32	strong	strong	42:35	46:32	46:32	cross_surah	label_target_note	ranked_review	Refusing God's caller leaves neither escape on earth nor alternative protectors.	focus_42_35_cutoff_100.tsv	14	751e77062b788ec5502c95ae018c70acee39c0c9fcc58ea4baddd43f5647d28c
directional_review	42:35	4:121	strong	strong	42:35	4:121	4:121	cross_surah	label_target_note	ranked_review	It explicitly states that those destined for Hell find no escape from it.	focus_42_35_cutoff_100.tsv	15	7f08a66a69bd5c1854ecf04bea7ca7a5907a48554da0e35178601d05a19cf745
directional_review	42:35	40:35	strong	strong	42:35	40:35	40:35	cross_surah	label_target_note	ranked_review	It directly condemns unsupported dispute over God's signs and links it to a sealed arrogant heart.	focus_42_35_cutoff_100.tsv	16	4472f33bd64a8788c9bf9066adf124382478dacd12109133671bfd864921cbfa
directional_review	42:35	42:37	weak	weak	42:35	42:37	42:37	same_surah	label_target_note	ranked_review	Its neighboring portrait of forgiving believers offers only a broad local contrast in conduct.	focus_42_35_cutoff_100.tsv	17	7d2d702cbea891b51f64918e5d80e3c3c5864352a5a534912ff2c45239cf236d
directional_review	42:35	28:2	weak	weak	42:35	28:2	28:2	cross_surah	label_target_note	ranked_review	It merely identifies the revealed text as clear signs.	focus_42_35_cutoff_100.tsv	18	e9a117b5e180115e1968d9b7a160398310730bcdb8edfcf5b372a4d2c6a0953e
directional_review	42:35	41:40	strong	strong	42:35	41:40	41:40	cross_surah	label_target_note	ranked_review	Distorting the signs neither hides a person from God nor avoids the final fire-or-security divide.	focus_42_35_cutoff_100.tsv	19	f287e53ac134208a17e76962e0c4a96af87a983578fcc4500594ef33be6f1cce
directional_review	42:35	11:75	weak	weak	42:35	11:75	11:75	cross_surah	label_target_note	ranked_review	Abraham's forbearance and return to God provide only an indirect contrast to contentiousness.	focus_42_35_cutoff_100.tsv	20	42d8e67bd74abe08c20541c5e53d1a4f9949a63ab13afafd7c74c042aa111563
directional_review	42:35	2:197	weak	weak	42:35	2:197	2:197	cross_surah	label_target_note	ranked_review	It restricts disputation in pilgrimage but does not address signs or inescapable consequence.	focus_42_35_cutoff_100.tsv	21	9c9134938b1309a5e26219e5fab9c836b801fec63e67523f96805bc9bff82a3c
