record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:105	14:18	strong	strong	18:105	14:18	14:18	cross_surah	label_target_note	ranked_review	Disbelief in the Lord leaves deeds as scattered ash, directly paralleling their loss of lasting weight.	focus_18_105_cutoff_100.tsv	1	417d3e56301ff32ca504c3f8c183f0f552d6744af777bb44445af7f9a43ef9fa
directional_review	18:105	18:99	medium	medium	18:105	18:99	18:99	same_surah	label_target_note	ranked_review	The local gathering after the trumpet prepares the judgment setting in which 18:105 has no weight.	focus_18_105_cutoff_100.tsv	2	e531968c8840dced8bd9b9d23a938eb8791a7814ecaf8859bd30251e03567823
directional_review	18:105	5:5	strong	strong	18:105	5:5	5:5	cross_surah	label_target_note	ranked_review	Disbelief in faith nullifies one's deed and makes one a loser in the Hereafter.	focus_18_105_cutoff_100.tsv	3	1421adcfe76ba04dcc3d5774d64a19167821bdf9f2e0191c3c05943bca8f8e71
directional_review	18:105	3:22	strong	strong	18:105	3:22	3:22	cross_surah	label_target_note	ranked_review	Explicitly declares deeds null in this world and the Hereafter, with no helpers remaining.	focus_18_105_cutoff_100.tsv	4	469a991327f4000581fa0ba589c9aac5f6532c3708853b259dce5415825c238d
directional_review	18:105	18:103	strong	strong	18:105	18:103	18:103	same_surah	label_target_note	ranked_review	Immediately introduces those who are greatest losers in their deeds, completed by 18:105.	focus_18_105_cutoff_100.tsv	5	b2c1f8fd38383a52eb9d473e387cb94b31bc76c2059f2a94046c09e56835aee7
directional_review	18:105	9:17	strong	strong	18:105	9:17	9:17	cross_surah	label_target_note	ranked_review	Disbelief alongside religious activity results in nullified deeds and enduring Fire.	focus_18_105_cutoff_100.tsv	6	b1b50dea0f26bd659545586de26d424ae13c7c33b1cdac23355d7058f02fc6bd
directional_review	18:105	3:77	strong	strong	18:105	3:77	3:77	cross_surah	label_target_note	ranked_review	Describes a resurrection-day exclusion from divine speech, regard, and purification for grave covenantal denial.	focus_18_105_cutoff_100.tsv	7	16f350fc9c2cfb4af70164060731719d3a7571f6a67a819c01b39f81647d0ae5
directional_review	18:105	18:100	strong	strong	18:105	18:100	18:100	same_surah	label_target_note	ranked_review	Immediately precedes the focus by displaying Hell for the unbelievers.	focus_18_105_cutoff_100.tsv	8	ae8e9a9ff0606aaa203665d756ba365d7b379b455161495e1ca016c6ce971da3
directional_review	18:105	3:136	weak	weak	18:105	3:136	3:136	cross_surah	label_target_note	ranked_review	The reward of righteous workers is only a broad affirmative contrast to the focus's voided deeds.	focus_18_105_cutoff_100.tsv	9	6f01ddcdabc35494b736e15d408a8751e276375b7459bfd9c1b6632f2a93e82e
directional_review	18:105	7:147	strong	strong	18:105	7:147	7:147	cross_surah	label_target_note	ranked_review	Denial of God's signs and the meeting of the Hereafter explicitly nullifies deeds.	focus_18_105_cutoff_100.tsv	10	0d554bed56946242c974aa5155c513b68e49d9ee40736a9d093c02fdec53e2de
directional_review	18:105	18:104	strong	strong	18:105	18:104	18:104	same_surah	label_target_note	ranked_review	Immediately identifies the misdirected striving of the people named in 18:105.	focus_18_105_cutoff_100.tsv	11	bc0d3c893c2432b9c79a3355b661208c1f4f2a7643ccfeb89213c08a45c574f6
directional_review	18:105	6:127	weak	weak	18:105	6:127	6:127	cross_surah	label_target_note	ranked_review	Peace with the Lord according to deeds is a general positive contrast without the focus's judgment criterion.	focus_18_105_cutoff_100.tsv	12	97a5329605b4c43c4d39961df6c49e6ab4daaaab835bd304eb5848c34dfb278e
directional_review	18:105	29:23	strong	strong	18:105	29:23	29:23	cross_surah	label_target_note	ranked_review	Repeats disbelief in God's signs and meeting Him, followed by despair of mercy and punishment.	focus_18_105_cutoff_100.tsv	13	659ef093189c7c62ab5368b344f76df3bd0d92ce9b91a44676ecb5421a13572d
