record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:169	72:23	strong	strong	4:169	72:23	72:23	cross_surah	label_target_note	ranked_review	Closest parallel: Jahannam, abiding, and abadan following disobedience.	focus_4_169_cutoff_100.tsv	1	645367877712b517008ded77643c34d1f1707789c7a04a8445a3f0644358101e
directional_review	4:169	12:6	no value	no value	4:169	12:6	12:6	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	2	f96b045b8ce249497d3870138bef07be16d72728899987e0c488c79eecde258d
directional_review	4:169	72:11	medium	medium	4:169	72:11	72:11	cross_surah	label_target_note	ranked_review	Sets multiple tariq paths beside the focus's singular route.	focus_4_169_cutoff_100.tsv	3	f7e8563ebec9095a31938ef303427b9bc34c7a7c52e6cd403136334a2930529b
directional_review	4:169	40:76	medium	medium	4:169	40:76	40:76	cross_surah	label_target_note	ranked_review	Jahannam's gates frame entry as abiding settlement.	focus_4_169_cutoff_100.tsv	4	27a1d51c6e74a04ab5d8790c8b7804447aa35132acee9fa905a28c79cb991cdf
directional_review	4:169	4:148	no value	no value	4:169	4:148	4:148	same_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	5	dc6eddc169e7f6b2fd0f468f6f15eda71d48aef422219cdc1d87601daa3f3b31
directional_review	4:169	72:16	medium	medium	4:169	72:16	72:16	cross_surah	label_target_note	ranked_review	Contrasting istiqamah on al-tariqah clarifies sustained route.	focus_4_169_cutoff_100.tsv	6	477312be494d8541cdcb6773d6c656b2c433dc3b028448fef1bfa0b8e1de30c2
directional_review	4:169	33:65	medium	medium	4:169	33:65	33:65	cross_surah	label_target_note	ranked_review	Abadan is paired with absence of wali or nasir.	focus_4_169_cutoff_100.tsv	7	a61066145ee3cd80103ddccaa053e3ca078f745ed41cbf6c0fd90e0d7935220d
directional_review	4:169	4:5	weak	weak	4:169	4:5	4:5	same_surah	label_target_note	ranked_review	No direct route or final-destination relation.	focus_4_169_cutoff_100.tsv	8	b839f00b56889d882e7bb08f9907c5a313b410303a4f17e7f9b52a0ab6254005
directional_review	4:169	11:107	medium	medium	4:169	11:107	11:107	cross_surah	label_target_note	ranked_review	Qualifies abiding through Allah's active will.	focus_4_169_cutoff_100.tsv	9	e1b8afac627f94f743f434e743df1c1b8a7370a4a1899e769e619c424c129bb4
directional_review	4:169	9:22	weak	weak	4:169	9:22	9:22	cross_surah	label_target_note	ranked_review	Positive abadan parallel, but adds little after earlier permanence cards.	focus_4_169_cutoff_100.tsv	10	831e7d7f37d379596208f9269a959bcce30fd6814a9543a0474f25369793a11a
directional_review	4:169	17:28	no value	no value	4:169	17:28	17:28	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	11	b2df32c1786dba15d8f28aac8294322977849290bfbe8c4904c3fee92d89608a
directional_review	4:169	20:101	medium	medium	4:169	20:101	20:101	cross_surah	label_target_note	ranked_review	Abiding makes a carried burden an enduring condition.	focus_4_169_cutoff_100.tsv	12	45d090ff1c2e834cd8a0612fe25eda24c0d6d5036ee97756b20bbbf6ac0576ac
directional_review	4:169	16:29	medium	medium	4:169	16:29	16:29	cross_surah	label_target_note	ranked_review	Repeats Jahannam-gates and abiding, corroborating 40:76.	focus_4_169_cutoff_100.tsv	13	fb142dd13ead0da392bc10b34a41ba9a049505ae51d79dc0ffbaabdd7cbb13e6
directional_review	4:169	4:149	weak	weak	4:169	4:149	4:149	same_surah	label_target_note	ranked_review	Nearby contrast of forgiveness, without the focus's route language.	focus_4_169_cutoff_100.tsv	14	0a299a90b68f78d1e5c9a76ebc0593afd0419878a7703d7bf391f5fe519c4f75
directional_review	4:169	43:74	medium	medium	4:169	43:74	43:74	cross_surah	label_target_note	ranked_review	Jahannam abiding is explicitly tied to mujrimun.	focus_4_169_cutoff_100.tsv	15	09ec1288ce22d43c7ba1c8d312a804b63ee49a96246a410ef6a3b53e35358ee0
directional_review	4:169	4:30	strong	strong	4:169	4:30	4:30	same_surah	label_target_note	ranked_review	Same Allah-easy closure, now with punishment by fire.	focus_4_169_cutoff_100.tsv	16	70597a027288908067436f3b399bbbd6453d7eb3ec82dc40b953c5eda2c6c7c7
directional_review	4:169	4:51	weak	weak	4:169	4:51	4:51	same_surah	label_target_note	ranked_review	Earlier local context on competing sabil claims.	focus_4_169_cutoff_100.tsv	17	25cfb61f2a26689555f3a6da1be8502985f09ce5375d202dd15774ecc8005661
directional_review	4:169	58:17	medium	medium	4:169	58:17	58:17	cross_surah	label_target_note	ranked_review	Fire-abiding excludes wealth and offspring as protection.	focus_4_169_cutoff_100.tsv	18	05156a4b67cdfaf11c042ea3d7fecb6a52b222b84171dcce42fbaaecf1020c30
directional_review	4:169	98:6	medium	medium	4:169	98:6	98:6	cross_surah	label_target_note	ranked_review	Jahannam abiding attaches to continued kufr after distinction.	focus_4_169_cutoff_100.tsv	19	8c9d62b6771773eb000964536e7b809a98d57a52f147523733d1d9d14a94f83a
directional_review	4:169	40:9	no value	no value	4:169	40:9	40:9	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	20	d31ba6f9cb85088f034e8d1b854a9155f5c07605299a73f96de1f17753a68e98
directional_review	4:169	76:19	no value	no value	4:169	76:19	76:19	cross_surah	label_target_note	ranked_review	Khulud here concerns attendants, not the focus's outcome.	focus_4_169_cutoff_100.tsv	21	bbecb32827151c33c20a2a0b50d256eeaaa126713a16ad6e8eb3d92aed009ae4
directional_review	4:169	33:30	medium	medium	4:169	33:30	33:30	cross_surah	label_target_note	ranked_review	Same Allah-easy formula links transgression to doubled punishment.	focus_4_169_cutoff_100.tsv	22	fd7f2d74933aba523e0581fd74d975995a8a79b2fb251c371e46b30dcfd40962
directional_review	4:169	4:150	strong	strong	4:169	4:150	4:150	same_surah	label_target_note	ranked_review	Immediate local continuation: constructed middle sabil before 4:169.	focus_4_169_cutoff_100.tsv	23	a7dbb303d0d00a38d4c948b2fbfe3270ee7087dc2f5988333d2f163de25be4da
directional_review	4:169	4:57	weak	weak	4:169	4:57	4:57	same_surah	label_target_note	ranked_review	Contrary permanent destination, now redundant as a positive parallel.	focus_4_169_cutoff_100.tsv	24	0883e5c0b2b78057e028fbd9d25212f6a648ffdeb46c389728744e05a9206cb1
directional_review	4:169	33:19	no value	no value	4:169	33:19	33:19	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	25	5a795f1d83f9b098af833bd06b828092026708ef8b1867b641a474c0803bdd02
directional_review	4:169	4:73	no value	no value	4:169	4:73	4:73	same_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	26	c5cee1cd6fe36e8387574f4c545c98d1036f9c33c90d9ee67e4cfff3d358cda7
directional_review	4:169	2:275	weak	weak	4:169	2:275	2:275	cross_surah	label_target_note	ranked_review	Fire-abiding follows returning after admonition; indirect parallel.	focus_4_169_cutoff_100.tsv	27	614270110acd7b8bfbc5ba105f37613e3ee423b99bc83c355f523768f405c753
directional_review	4:169	98:8	weak	weak	4:169	98:8	98:8	cross_surah	label_target_note	ranked_review	Contrary abadan destination, but adds little beyond the polarity contrast.	focus_4_169_cutoff_100.tsv	28	9f05c2cfad9537b2bb7f3be7e1dd1111bc6a908ba2bb96c2c1b2d1c61bf6fa44
directional_review	4:169	40:17	no value	no value	4:169	40:17	40:17	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	29	395a4e6ccc6e47866a998069ee01d0fbe861bc1dd6b022fc5df183890bf53189
directional_review	4:169	56:17	no value	no value	4:169	56:17	56:17	cross_surah	label_target_note	ranked_review	Khulud concerns attendants, not the focus's outcome.	focus_4_169_cutoff_100.tsv	30	bf347d6cc954758ce20fb2cca08883330d91fa0917bf680e162ceb62a190c1ba
directional_review	4:169	5:119	weak	weak	4:169	5:119	5:119	cross_surah	label_target_note	ranked_review	Contrary abadan destination, redundant after prior positive examples.	focus_4_169_cutoff_100.tsv	31	0d930d09841b0a703f681bd6689059b75b2548cb38e5e84b538edc68587b890a
directional_review	4:169	4:151	strong	strong	4:169	4:151	4:151	same_surah	label_target_note	ranked_review	Immediate local designation of the kafirun and prepared humiliation.	focus_4_169_cutoff_100.tsv	32	31d6bc388a36b6d862a8d8a82102acc840143894da7bc82702eb585ae298e7f2
directional_review	4:169	2:257	medium	medium	4:169	2:257	2:257	cross_surah	label_target_note	ranked_review	Opposed movements between light and darkness culminate in fire-abiding.	focus_4_169_cutoff_100.tsv	33	7426dff9d7ef500b13ea8f7cf40a7b7a628f9761b88110555291114d3e7f5909
directional_review	4:169	84:8	weak	weak	4:169	84:8	84:8	cross_surah	label_target_note	ranked_review	Allah-easy wording shifts to easy reckoning, not the route.	focus_4_169_cutoff_100.tsv	34	2f241f38d4bbb799303460d5ca5224503a20dee80676f116f3f70dc7f70b5d22
directional_review	4:169	4:82	medium	medium	4:169	4:82	4:82	same_surah	label_target_note	ranked_review	Local context foregrounds reading and divergence before the sequence.	focus_4_169_cutoff_100.tsv	35	7644e41a99f59e95815607a42752255e35e4f59b2141ea40ea4f69170e63fe22
directional_review	4:169	50:34	weak	weak	4:169	50:34	50:34	cross_surah	label_target_note	ranked_review	Positive entry and khulud form a remote contrary boundary.	focus_4_169_cutoff_100.tsv	36	ccdc1d99401d1b849e0255b2b06badb579eca9104d50f795d551a2c13936e975
directional_review	4:169	33:14	no value	no value	4:169	33:14	33:14	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	37	81246a189a7c5e33324ae7db20a7ad2613036cbf4bf7228923c3df33bb5d673c
directional_review	4:169	50:21	no value	no value	4:169	50:21	50:21	cross_surah	label_target_note	ranked_review	No material addition to the destination or its permanence.	focus_4_169_cutoff_100.tsv	38	5c0fb23927b9d8635f3bccda79b7eca1c422f5759d376cfd7eba062a4ed0812b
directional_review	4:169	26:129	weak	weak	4:169	26:129	26:129	cross_surah	label_target_note	ranked_review	False aspiration to khulud offers a distant thematic contrast.	focus_4_169_cutoff_100.tsv	39	d1fc924db21adf23db27173a48451dc3285adf67adaedae960a7c0a604448cec
directional_review	4:169	4:168	strong	strong	4:169	4:168	4:168	same_surah	label_target_note	ranked_review	Direct predecessor: no guidance to any tariq for persistent kufr and zulm.	focus_4_169_cutoff_100.tsv	40	f7784b51a85c13b5c36b3d69886b5788f47bd8f7411cbf7066be42783977319a
directional_review	4:169	4:152	medium	medium	4:169	4:152	4:152	same_surah	label_target_note	ranked_review	Immediate local contrary response to non-separation of messengers.	focus_4_169_cutoff_100.tsv	41	c8f63cea529e8d06991ae49bb9bbe56b89e7f2cd7a4b31a1f161f81d48f43bbe
directional_review	4:169	9:89	weak	weak	4:169	9:89	9:89	cross_surah	label_target_note	ranked_review	Positive abiding is now a redundant contrast card.	focus_4_169_cutoff_100.tsv	42	5c97f3869603987342fdc9c6376a5dbbed4a60ab532220788ae550f7b08d2b05
directional_review	4:169	46:30	medium	medium	4:169	46:30	46:30	cross_surah	label_target_note	ranked_review	Tariq mustaqim supplies a contrary route formulation.	focus_4_169_cutoff_100.tsv	43	27b45cf385cd8df4d0b7bddce432314252ec2de7bdd85807ae6d9e9691d52218
