record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	53:55	55:13	strong	strong	53:55	55:13	55:13	cross_surah	label_target_note	ranked_review	Closest direct Arabic formula parallel; dual address retains the question's recurring challenge.	focus_53_55_cutoff_100.tsv	1	0e6d25247aaa96e42c000bd801dfcb57002a52777e004814748c95c8165c4793
directional_review	53:55	39:64	medium	medium	53:55	39:64	39:64	cross_surah	label_target_note	ranked_review	Channel resonance links exclusive worship with the focus's Lord-directed challenge.	focus_53_55_cutoff_100.tsv	2	e49976f92092330d8c8c40f100f6c608a568c1f2528beb66f8dd4d8866bb7f65
directional_review	53:55	6:2	medium	medium	53:55	6:2	6:2	cross_surah	label_target_note	ranked_review	Shares the dispute root and frames contestation against a fixed divine determination.	focus_53_55_cutoff_100.tsv	3	0b8f201d67feb83c302726109d835610052f8a57d8692d640df114291fa6cca7
directional_review	53:55	55:16	medium	medium	53:55	55:16	55:16	cross_surah	label_target_note	ranked_review	Repeated formula confirms the pattern, while its position supplies a distinct surrounding instance.	focus_53_55_cutoff_100.tsv	4	12c8d5d5db2c575ff63c36c3604e8f2515425c300c05b5bfeda623c149bb62a2
directional_review	53:55	53:10	no value	no value	53:55	53:10	53:10	same_surah	label_target_note	ranked_review	The explicit bridge is channel-level and does not clarify the focus's question.	focus_53_55_cutoff_100.tsv	5	8862f2195da84a9a2a8eefd71959f7e7d515b13c375e4ebdde8a2cdc50f9a2fb
directional_review	53:55	44:50	strong	strong	53:55	44:50	44:50	cross_surah	label_target_note	ranked_review	Directly joins sustained disputation to disclosed consequence; strong positive f01 route.	focus_53_55_cutoff_100.tsv	6	b79b0d8d3458cb81d00a01a12831514d3b7b62b9018f19e6760c7f678c90832a
directional_review	53:55	55:18	medium	medium	53:55	55:18	55:18	cross_surah	label_target_note	ranked_review	Another direct formula parallel, but partly redundant after earlier repetitions.	focus_53_55_cutoff_100.tsv	7	79d4be430b6977f16009d0cf41dcb397309a7766520ede65cd94d270204acd46
directional_review	53:55	53:56	strong	strong	53:55	53:56	53:56	same_surah	label_target_note	ranked_review	Immediate continuation recasts the surrounding sequence as warning, sharpening the question's evidentiary force.	focus_53_55_cutoff_100.tsv	8	407b801a3fde30d50fdfe18aa6cd80bd079f112bfd3c90d4ed4dab8e92aea227
directional_review	53:55	18:22	medium	medium	53:55	18:22	18:22	cross_surah	label_target_note	ranked_review	Shares the dispute root and distinguishes unproductive wrangling from warranted inquiry.	focus_53_55_cutoff_100.tsv	9	0c3c6308195fb700186b73096529efb139b3f7605ed5adba97e9419b02462275
directional_review	53:55	55:21	weak	weak	53:55	55:21	55:21	cross_surah	label_target_note	ranked_review	Direct formula recurrence adds only a further placement in the same repeated sequence.	focus_53_55_cutoff_100.tsv	10	5c1da367961cbf56b56787be4af77a470d3be06787e5dfa64bdde5be96f024d4
