record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	91:1	93:1	strong	strong	91:1	93:1	93:1	cross_surah	label_target_note	ranked_review	Exact ضحى oath; a close parallel that foregrounds the forenoon field.	focus_91_1_cutoff_100.tsv	1	24b29550833ccbfd72fc2da18a08ec9b3e3362548b7aed26494da0962292ff1e
directional_review	91:1	16:16	medium	medium	91:1	16:16	16:16	cross_surah	label_target_note	ranked_review	Adds celestial signs and orientation, secondary to the focus's solar-forenoon phrase.	focus_91_1_cutoff_100.tsv	2	b431ba31a3a353aab2d1d1c09070e9789df296b22b9a5b08c24e557a56d5ec95
directional_review	91:1	71:16	medium	medium	91:1	71:16	71:16	cross_surah	label_target_note	ranked_review	Pairs the sun with an explicit luminous designation and the moon.	focus_91_1_cutoff_100.tsv	3	4d9690b77e474499af7866f333c296defb98e16ef4654d9995acb4d29d209a04
directional_review	91:1	79:29	strong	strong	91:1	79:29	79:29	cross_surah	label_target_note	ranked_review	Exact ضحى cognate joined to night-covering and emergence; a primary parallel.	focus_91_1_cutoff_100.tsv	4	028f51bd4c9dea5793a3c2aaba0cbcfc3c1727a5811f23dbd77a2ffd155cbc75
directional_review	91:1	91:4	strong	strong	91:1	91:4	91:4	same_surah	label_target_note	ranked_review	Immediate oath-sequence counterpart: night covering completes the exposure/occlusion frame.	focus_91_1_cutoff_100.tsv	5	190a0759b194a547a59b173a9e344af69e582e8d210c6785b75932190868e317
directional_review	91:1	81:1	medium	medium	91:1	81:1	81:1	cross_surah	label_target_note	ranked_review	V12 supplies a collapse boundary for solar visibility rather than the focus's ordinary radiance.	focus_91_1_cutoff_100.tsv	6	b795266623212bd1736d79bd3ea5f53a10332f0f3b1b0a797299483dbd3aaaad
directional_review	91:1	36:38	strong	strong	91:1	36:38	36:38	cross_surah	label_target_note	ranked_review	Adds the sun's appointed course and determination, extending the solar order.	focus_91_1_cutoff_100.tsv	7	ac0425724cd35873dd9011387e2575ec74bce0e8959063d20d97c3e4150dd63e
directional_review	91:1	91:12	weak	weak	91:1	91:12	91:12	same_surah	label_target_note	ranked_review	Later local narrative consequence; no direct solar or ضحى contribution.	focus_91_1_cutoff_100.tsv	8	38358351f20f0fc7dc74ea2cf2cffd7d158e5e5dafe1b267956eae3a2956d1a6
directional_review	91:1	20:59	strong	strong	91:1	20:59	20:59	cross_surah	label_target_note	ranked_review	Exact ضحى setting with gathered people; supports public inspectability.	focus_91_1_cutoff_100.tsv	9	7cc24dd195ad4079c9d4a0935d619d15e252ed8f07444e9752aac73a9a89d151
directional_review	91:1	12:4	medium	medium	91:1	12:4	12:4	cross_surah	label_target_note	ranked_review	Solar image within a vision; V12 preserves a non-divinization boundary.	focus_91_1_cutoff_100.tsv	10	3bb89e00576ef26f5cd62d0e8c9b31f7f655c2f8d42d7ba4fdd8a8779357159f
directional_review	91:1	37:138	weak	weak	91:1	37:138	37:138	cross_surah	label_target_note	ranked_review	Nightly passage and failed reflection only indirectly qualifies visibility.	focus_91_1_cutoff_100.tsv	11	14fc0fe9312ed228d622975f6896862ba914c9f0933cfc334b77e4e957c37a85
directional_review	91:1	20:119	medium	medium	91:1	20:119	20:119	cross_surah	label_target_note	ranked_review	Solar exposure appears as a condition withheld; a secondary contrast to bright openness.	focus_91_1_cutoff_100.tsv	12	9747b5fa89b5836757a8871207e8526a5aa980b75dd1edc0239f55b03ee12ff0
directional_review	91:1	21:33	medium	medium	91:1	21:33	21:33	cross_surah	label_target_note	ranked_review	Sun, moon, night, and day form an ordered moving constellation.	focus_91_1_cutoff_100.tsv	13	676e788b901d47a43af66029e99f6740f27d4ce03c4beb22a08ad5a10baafd59
directional_review	91:1	91:3	strong	strong	91:1	91:3	91:3	same_surah	label_target_note	ranked_review	Immediate daytime disclosure counterpart within the same oath sequence.	focus_91_1_cutoff_100.tsv	14	0fedce71f382a4458872d8a31b5b3060e71d013f1e07e3043dd33aac3f070efd
