record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	43:7	15:11	strong	strong	43:7	15:11	15:11	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: every messenger who comes is met with mockery.	focus_43_7_cutoff_100.tsv	1	6e2c40cb1563bc5d8eb20d32e1a0ec234cfc2fda1d6a0c070881735582c31174
directional_review	43:7	36:67	no value	no value	43:7	36:67	36:67	cross_surah	label_target_note	ranked_review	The fixed-place transformation scene does not clarify prophetic mockery.	focus_43_7_cutoff_100.tsv	2	fc4f7dc8c133ea1199e0a8b51f1d28793068b792227256acbedc65daf2e4305b
directional_review	43:7	26:6	strong	strong	43:7	26:6	26:6	cross_surah	label_target_note	ranked_review	Links denial and mockery to the eventual arrival of the news they ridiculed.	focus_43_7_cutoff_100.tsv	3	543146fcd98d2175154bb881b2436ee1b1f0ebaf6bca4d6dcd6db967a22a49de
directional_review	43:7	36:30	strong	strong	43:7	36:30	36:30	cross_surah	label_target_note	ranked_review	Near-verbatim repetition makes the recurring mockery of messengers explicit.	focus_43_7_cutoff_100.tsv	4	e4acfded5e678301601e65952da2cec2345218a42fb8390be1df40ff20f7e179
directional_review	43:7	43:2	medium	medium	43:7	43:2	43:2	same_surah	label_target_note	ranked_review	The clear Book supplies the message-setting for the reception described in 43:7.	focus_43_7_cutoff_100.tsv	5	47ca395c7c77870154ebf94af666729b3153f5b3ebf8c652272d0b2983af5937
directional_review	43:7	18:15	medium	medium	43:7	18:15	18:15	cross_surah	label_target_note	ranked_review	Contrasts a demand for manifest proof with the habitual dismissal of a prophet when he comes.	focus_43_7_cutoff_100.tsv	6	d3d1bea26f0541703ec01c98b42b2192867574b86cea030b9a7ab67170b18b5e
directional_review	43:7	26:5	strong	strong	43:7	26:5	26:5	cross_surah	label_target_note	ranked_review	The arrival of a renewed reminder is repeatedly answered by turning away.	focus_43_7_cutoff_100.tsv	7	963fedae6d07e5696d842bcc9d6a2d5a412b9442cbfe8e9785c0a162e11e5499
directional_review	43:7	43:8	strong	strong	43:7	43:8	43:8	same_surah	label_target_note	ranked_review	Completes the focus passage with destruction and the exemplary fate of earlier peoples.	focus_43_7_cutoff_100.tsv	8	5e133eb5318993dc3eebc59e1e63d4da16b77ecd0cdf10157390d52337e0c70d
directional_review	43:7	12:37	no value	no value	43:7	12:37	12:37	cross_surah	label_target_note	ranked_review	The arrival of food and Joseph's interpretation do not illuminate the focus pattern.	focus_43_7_cutoff_100.tsv	9	05cec731bb18e840b1c58d2bf494efbacbe18100396421f2b38e5a589b7578d7
directional_review	43:7	36:46	strong	strong	43:7	36:46	36:46	cross_surah	label_target_note	ranked_review	Recasts the same recurrent reception: divine signs come and are turned away from.	focus_43_7_cutoff_100.tsv	10	a6e3733c715b0aed5387e6ec8a90cc000a01b8b8806e6b93eb72e89c5f707cbd
directional_review	43:7	40:30	medium	medium	43:7	40:30	40:30	cross_surah	label_target_note	ranked_review	Supplies a prior-community precedent for the outcome carried by 43:6-8.	focus_43_7_cutoff_100.tsv	11	941fd48cf3ec95c377c1fe5b23dcd5b9f09035ec1337f01cd4f183763e73e2ec
directional_review	43:7	41:50	no value	no value	43:7	41:50	41:50	cross_surah	label_target_note	ranked_review	The supplied route is contrast evidence and does not clarify the focus reading.	focus_43_7_cutoff_100.tsv	12	0b53b5e7c2c0394d42d73a613fe56c7bff13fa99bb3ef50978e58aee1261a7a3
directional_review	43:7	6:4	medium	medium	43:7	6:4	6:4	cross_surah	label_target_note	ranked_review	The repeated arrival of signs and active turning away closely parallels the focus response.	focus_43_7_cutoff_100.tsv	13	a590c4222e2ce8dfb057352147dde37c93dba53535c203659b5cfc082204f6ab
directional_review	43:7	43:3	medium	medium	43:7	43:3	43:3	same_surah	label_target_note	ranked_review	The Arabic Quran is the intelligible message whose reception 43:7 immediately problematizes.	focus_43_7_cutoff_100.tsv	14	5ddb545f4ba96b56f84bbf06a8026de8c84cb2b77bfb19140471dc3551c23d7e
directional_review	43:7	58:6	no value	no value	43:7	58:6	58:6	cross_surah	label_target_note	ranked_review	Final reporting of deeds does not add to the arrival-and-mockery pattern.	focus_43_7_cutoff_100.tsv	15	0a6a34f44a94b0e34c522f45d955f416d4231cae1a247aeafdda775e31aab5b8
directional_review	43:7	6:5	strong	strong	43:7	6:5	6:5	cross_surah	label_target_note	ranked_review	Denial of truth becomes the eventual arrival of the news they mocked.	focus_43_7_cutoff_100.tsv	16	cbf371009005a31825fa0ce5f7620471be25ec27dd6410c9161a119fa1cdaba4
directional_review	43:7	43:6	strong	strong	43:7	43:6	43:6	same_surah	label_target_note	ranked_review	Immediately introduces the many prophets sent among earlier peoples before 43:7 states their reception.	focus_43_7_cutoff_100.tsv	17	74209976bb8c4d9184ff106686964fdd0ee3183f97cc5982633fbf99b8b7ab78
directional_review	43:7	15:95	strong	strong	43:7	15:95	15:95	cross_surah	label_target_note	ranked_review	Directly concerns the mockers and the divine protection of the messenger from them.	focus_43_7_cutoff_100.tsv	18	d91d008067c6c7f4fa4eb138a59c905f5556892f9489af3a0dc2736b5ce23146
directional_review	43:7	7:94	medium	medium	43:7	7:94	7:94	cross_surah	label_target_note	ranked_review	Places a prophet's mission within a recurring community response and consequential trial.	focus_43_7_cutoff_100.tsv	19	962585ff08c202b89ca5b88fd264d45189186e9934040c0bc7a887b73fce45e9
