record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:10	16:113	strong	strong	69:10	16:113	16:113	cross_surah	label_target_note	ranked_review	Direct parallel: a messenger is rejected and punishment takes the wrongdoers.	focus_69_10_cutoff_100.tsv	1	bb9a3c62ae3b5a1222a33ce4dc0d1ebd721267e10b5fa0121cb8d6fb2b6d0796
directional_review	69:10	7:124	medium	medium	69:10	7:124	7:124	cross_surah	label_target_note	ranked_review	Secondary bodily-coercion channel echoes the focus's punitive taking.	focus_69_10_cutoff_100.tsv	2	ed7d44cd3a5409bc7b4a053d7c2b0201120d8c749b968af5eaab22874c6e3547
directional_review	69:10	2:276	weak	weak	69:10	2:276	2:276	cross_surah	label_target_note	ranked_review	Only a mixed resonance around increase; its economic contrast is remote.	focus_69_10_cutoff_100.tsv	3	9b95a0e7a03383de9286d1429b4b771d2d92bc3d7e1a3e80ec66aa97e2fac4c9
directional_review	69:10	73:16	strong	strong	69:10	73:16	73:16	cross_surah	label_target_note	ranked_review	Near-exact sequence of disobeying the messenger and a grave taking.	focus_69_10_cutoff_100.tsv	4	085f175a6b2af43e9c343b1af7100d6e407df8420767356645ab65aa7290ccd4
directional_review	69:10	69:1	medium	medium	69:10	69:1	69:1	same_surah	label_target_note	ranked_review	Same-surah opening frames the binding reality behind the historical punishment.	focus_69_10_cutoff_100.tsv	5	22d0b5db8e5111788ad6246e15ed187bdbd3bc29da95b7190aa240f1c960c9e0
directional_review	69:10	26:158	strong	strong	69:10	26:158	26:158	cross_surah	label_target_note	ranked_review	Directly repeats punishment taking a rejecting people; adds sign-and-disbelief aftermath.	focus_69_10_cutoff_100.tsv	6	b8b1417ce798bf64b40f24c6338979cd5a5ba61eaca71cec6ab00e99e60b043d
directional_review	69:10	26:189	strong	strong	69:10	26:189	26:189	cross_surah	label_target_note	ranked_review	Directly repeats rejection followed by a great-day punishment that takes them.	focus_69_10_cutoff_100.tsv	7	8e66b569dde80a6b1c1f7be3e95405cab6ca381c428db24128306a6fa4b55124
directional_review	69:10	69:12	medium	medium	69:10	69:12	69:12	same_surah	label_target_note	ranked_review	Places the preceding destruction within a retained warning and remembrance.	focus_69_10_cutoff_100.tsv	8	82b009d7ba5cf7f3682f395ee1a8b0d39a931963e52dc79c9cb9ac6aa7ef92bc
directional_review	69:10	41:39	weak	weak	69:10	41:39	41:39	cross_surah	label_target_note	ranked_review	Supports a distinct positive sense of increase, not punitive excess.	focus_69_10_cutoff_100.tsv	9	184e43ef1cbc999e1ca560a58ca9723b8f612da7c4cf0d5c09b5cee0e317a4b5
directional_review	69:10	11:59	strong	strong	69:10	11:59	11:59	cross_surah	label_target_note	ranked_review	Supplies the Aad antecedent: denial, messenger-disobedience, and tyrannical command.	focus_69_10_cutoff_100.tsv	10	abba29c12f23c27c8e9bdbaae5192d0b6099426f5b6f2f78a81d991c83b6f4a8
directional_review	69:10	69:5	strong	strong	69:10	69:5	69:5	same_surah	label_target_note	ranked_review	Immediate context identifies Thamud's destructive consequence before the focus.	focus_69_10_cutoff_100.tsv	11	f98233800b9bb86913b54d0d6b4864b0c196e444c4a11b7bd25daac3cf3e0e66
directional_review	69:10	4:170	medium	medium	69:10	4:170	4:170	cross_surah	label_target_note	ranked_review	Clarifies messengerhood as coming from the Lord with truth, supporting the source relation.	focus_69_10_cutoff_100.tsv	12	1b103708b5d37a3dd269011c5e3f12c98588af34a0b4f2784a940de00af85b81
