record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	82:4	100:9	strong	strong	82:4	100:9	100:9	cross_surah	label_target_note	ranked_review	Directly repeats dispersal of what is in the graves; its parallel readings also connect exposure and subsequent reckoning.	focus_82_4_cutoff_100.tsv	1	bba8b315bd663c8b52455d5e9dfa2feb233669f7bfc41c1776fde17f8174e7b7
directional_review	82:4	82:1	medium	medium	82:4	82:1	82:1	same_surah	label_target_note	ranked_review	Opens the same local conditional apocalypse sequence, framing 82:4 as one decisive reversal among others.	focus_82_4_cutoff_100.tsv	2	b689450b5b3b9d9d993c5a873898a3bbadf7ef0dd825c446be8a042dbe27eaef
directional_review	82:4	102:2	medium	medium	82:4	102:2	102:2	cross_surah	label_target_note	ranked_review	Graves mark a temporary destination; parallel evidence preserves both exposure and a contrary concealment boundary.	focus_82_4_cutoff_100.tsv	3	788e95aece63d533177940544e8240c57fbdb2f1117fbc10b1b6c933a8911c1b
directional_review	82:4	81:3	weak	weak	82:4	81:3	81:3	cross_surah	label_target_note	ranked_review	A nearby apocalyptic conditional reversal, but it does not specify burial or what is uncovered.	focus_82_4_cutoff_100.tsv	4	052f30549df24fb148b8afa75af23360fd9bbe2d62359c072cfb7e46c0a70c34
directional_review	82:4	82:16	medium	medium	82:4	82:16	82:16	same_surah	label_target_note	ranked_review	The surrounding passage supplies the enduring consequence that follows the disclosed accounting scene.	focus_82_4_cutoff_100.tsv	5	864893f0fc7027e7418d5a4f425c3f293b37d99c97725ad05463a6a39fc509d4
directional_review	82:4	9:84	weak	weak	82:4	9:84	9:84	cross_surah	label_target_note	ranked_review	Names a grave in a funerary setting, adding burial context rather than its overturning.	focus_82_4_cutoff_100.tsv	6	8d8c514ce10394f02b531c01491ac34da92501a63b244ef9a42f777ea06a28e4
directional_review	82:4	84:3	medium	medium	82:4	84:3	84:3	cross_surah	label_target_note	ranked_review	Earth's spreading is a related cosmic transformation that can frame the loss of its former enclosure.	focus_82_4_cutoff_100.tsv	7	6c7ab59484be4e90645ab8323afec8020842843760c20b44d645ff62db9bfdc6
directional_review	82:4	82:2	medium	medium	82:4	82:2	82:2	same_surah	label_target_note	ranked_review	Another immediate conditional sign in the same sequence; structurally supportive but redundant.	focus_82_4_cutoff_100.tsv	8	130933578ba2e1edb5b1a053c3d83b242a58ac8a6487fe5b88f2d9eb9b92019a
directional_review	82:4	22:7	strong	strong	82:4	22:7	22:7	cross_surah	label_target_note	ranked_review	Explicitly joins the coming Hour to raising those in the graves, clarifying the event's resurrection horizon.	focus_82_4_cutoff_100.tsv	9	a54462b3e0a3336ab321308e08d0807b1098401cbdc6b0c4cca078a4f166ad95
directional_review	82:4	77:9	weak	weak	82:4	77:9	77:9	cross_surah	label_target_note	ranked_review	A sky-opening sign parallels apocalyptic disclosure only at a broad structural level.	focus_82_4_cutoff_100.tsv	10	dcd35ebf441b6132e9665ce5279be513bea5151696cd0f2a69faf3e8c39a467d
directional_review	82:4	82:14	medium	medium	82:4	82:14	82:14	same_surah	label_target_note	ranked_review	States one judgmental outcome in the surrounding unit, linking exposure to consequence.	focus_82_4_cutoff_100.tsv	11	c1221ce03be36333a1cbf826aff4a06f2a1398301ff1849bbdcb92795794019f
directional_review	82:4	35:22	medium	medium	82:4	35:22	35:22	cross_surah	label_target_note	ranked_review	Uses those in graves as an enclosed boundary; parallel evidence supports the hidden-interior dimension without making it exhumation.	focus_82_4_cutoff_100.tsv	12	f8776738a553a6a1798a1972b14508c0c02c6fe873863fa18147dadf497ae902
directional_review	82:4	81:13	weak	weak	82:4	81:13	81:13	cross_surah	label_target_note	ranked_review	A judgment-sequence conditional event, with no grave-specific contribution.	focus_82_4_cutoff_100.tsv	13	cd6089d74e6b910188d9e48628758fc354ad6a4febfc4c7fad3f3a5b2fb06d1f
directional_review	82:4	82:3	strong	strong	82:4	82:3	82:3	same_surah	label_target_note	ranked_review	The third immediate precursor in the local cascade, making 82:4 its climactic earth-bound reversal.	focus_82_4_cutoff_100.tsv	14	b90b7113b48a3ac38f6ea37661cf956c44a470d208c67cd2be0d4568e264b7c1
directional_review	82:4	60:13	weak	weak	82:4	60:13	60:13	cross_surah	label_target_note	ranked_review	Its grave image has mixed and contrast routes; it preserves a boundary reading of concealed hopelessness, not positive exhumation evidence.	focus_82_4_cutoff_100.tsv	15	61adcceb7a704b8239b1a28dd569041a082e723f629c45455bbaf788829152f9
directional_review	82:4	81:11	weak	weak	82:4	81:11	81:11	cross_surah	label_target_note	ranked_review	Removal of the sky's covering broadly parallels disclosure, without specifying graves.	focus_82_4_cutoff_100.tsv	16	abde982f04f7590f6ab6b112c9adbdf824f6fdb1ac4c8646906d93a4d070f6ea
directional_review	82:4	82:10	medium	medium	82:4	82:10	82:10	same_surah	label_target_note	ranked_review	The guarding record in the next context helps connect uncovered contents with accountable preservation.	focus_82_4_cutoff_100.tsv	17	30bf065d46fe1950736e37d495df41b828aa0822b296466daedd3fde762c0a3c
