record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	81:17	89:4	strong	strong	81:17	89:4	89:4	cross_surah	label_target_note	ranked_review	Night is explicitly moving, a direct parallel to a dynamic night threshold.	focus_81_17_cutoff_100.tsv	1	9f12493c2b6ebb028259f51775cffc9bc4cd094267614c8b59b2407961c5e5a9
directional_review	81:17	81:4	weak	weak	81:17	81:4	81:4	same_surah	label_target_note	ranked_review	Nearby surah sequence gives oath-setting context but no characterization of night.	focus_81_17_cutoff_100.tsv	2	62f4e7718e66e4af05a0862d937ab2dc007a9e3f50455be24b78fc8625b55afe
directional_review	81:17	34:33	weak	weak	81:17	34:33	34:33	cross_surah	label_target_note	ranked_review	Contrast route preserves a social night/day reading as a boundary, not support for the focus.	focus_81_17_cutoff_100.tsv	3	3cff0ff22aa8df6dc579c97798770c9b146a75b5c487a925ed834400f740d899
directional_review	81:17	93:2	strong	strong	81:17	93:2	93:2	cross_surah	label_target_note	ranked_review	A settling night supplies the still endpoint alongside the focus's moving threshold.	focus_81_17_cutoff_100.tsv	4	7a5f5cdcd542e392ed6fb8a98911056b1d2f36238fca0399964d0fd6f201df0e
directional_review	81:17	81:10	weak	weak	81:17	81:10	81:10	same_surah	label_target_note	ranked_review	Nearby surah sequence only; the opened records add no night action.	focus_81_17_cutoff_100.tsv	5	0ac6f52d43e3cd08534408f1830c7827ad1e02ade14392b97a853bc0d81fab8b
directional_review	81:17	73:2	weak	weak	81:17	73:2	73:2	cross_surah	label_target_note	ranked_review	Night as an extended interval gives secondary temporal context, not directional motion.	focus_81_17_cutoff_100.tsv	6	7312fcd9d1caff8bb694fdb066657baed46a54ddc733bf46d45b3ab46142cf9d
directional_review	81:17	92:1	strong	strong	81:17	92:1	92:1	cross_surah	label_target_note	ranked_review	The night as an active covering phase supports its approaching side.	focus_81_17_cutoff_100.tsv	7	a3af9de3d13daa809fee8e025b3d1b7df2e2f750d2244a6f8c4e3b5e28f59f9a
directional_review	81:17	81:18	strong	strong	81:17	81:18	81:18	same_surah	label_target_note	ranked_review	The adjacent breathing dawn supplies the focus's departing boundary.	focus_81_17_cutoff_100.tsv	8	fa3c0468dd9e900777c981ae9a2fc83245f40eaa4e2eaf3fd83c4ef695805843
directional_review	81:17	84:17	medium	medium	81:17	84:17	84:17	cross_surah	label_target_note	ranked_review	Night's gathering or containing phase adds a distinct sense of nocturnal fullness.	focus_81_17_cutoff_100.tsv	9	4ffed7f3dd4a89d011cc77016670cd4f5c62625a2add95773cd7ddbcef91525f
directional_review	81:17	74:33	strong	strong	81:17	74:33	74:33	cross_surah	label_target_note	ranked_review	Night explicitly receding confirms the departing sense of the focus.	focus_81_17_cutoff_100.tsv	10	6f85506c99644cf56de7422778f2b447ca14b6ec72f3a38464c71717993c380d
directional_review	81:17	81:24	no value	no value	81:17	81:24	81:24	same_surah	label_target_note	ranked_review	Revelation context does not characterize night or its movement.	focus_81_17_cutoff_100.tsv	11	736b3d9686a6d5a56b083307c9b43d374855b3964b7cf11f2971869d7fd358f7
directional_review	81:17	97:1	medium	medium	81:17	97:1	97:1	cross_surah	label_target_note	ranked_review	A bounded night occasion supports a temporal threshold, though not its direction.	focus_81_17_cutoff_100.tsv	12	fd4f1bef98d1c028c43d625dabd0cbf1f0e42eeee2b38796a72c279e3ce0969b
directional_review	81:17	91:4	medium	medium	81:17	91:4	91:4	cross_surah	label_target_note	ranked_review	Cosmic covering reinforces the approaching side, after the closer parallel already given.	focus_81_17_cutoff_100.tsv	13	fcc9ec3ac349d259e1a86fefb266fcebb116e6ba551926b72d5310c65d733f4f
directional_review	81:17	81:1	weak	weak	81:17	81:1	81:1	same_surah	label_target_note	ranked_review	The surah's cosmic-unmaking sequence gives context but no night-specific movement.	focus_81_17_cutoff_100.tsv	14	2b34301b658d529ef4787d5f061e1203b2204fdb54da08fafdafb0a33fd3ba1e
directional_review	81:17	89:2	weak	weak	81:17	89:2	89:2	cross_surah	label_target_note	ranked_review	Numbered nights mark duration, a boundary reading rather than directional evidence.	focus_81_17_cutoff_100.tsv	15	74276e038cc00c326530b9537fd74f20df95260acd0a250dd3845484899c7927
directional_review	81:17	84:1	no value	no value	81:17	84:1	84:1	cross_surah	label_target_note	ranked_review	The conditional cosmic event adds no night or temporal transition.	focus_81_17_cutoff_100.tsv	16	92ee16c3bab9260ce6a45a1b0ffa56d5f2289da39382d383b649f912cec5dd82
directional_review	81:17	81:22	no value	no value	81:17	81:22	81:22	same_surah	label_target_note	ranked_review	The assertion about the companion does not characterize night.	focus_81_17_cutoff_100.tsv	17	061d09733ac700c46e869c636c69d0c3d034679ffe7b18ee08be90305962153f
directional_review	81:17	37:138	weak	weak	81:17	37:138	37:138	cross_surah	label_target_note	ranked_review	Nightly passage suggests temporal traversal but remains indirect.	focus_81_17_cutoff_100.tsv	18	f07e138910ca62bf6694f75a0178dc67e2f152f2141b02d827db34f18a689a36
directional_review	81:17	11:114	weak	weak	81:17	11:114	11:114	cross_surah	label_target_note	ranked_review	Day edges and night portions map divided time, not the focus's motion.	focus_81_17_cutoff_100.tsv	19	eba53c90013bdb10c6e6b73b0fc19d3960756a8933ca7d272ce4bb334428ea6a
directional_review	81:17	81:2	weak	weak	81:17	81:2	81:2	same_surah	label_target_note	ranked_review	Nearby celestial disruption supplies broad setting, not a reading of night.	focus_81_17_cutoff_100.tsv	20	fd44cc029a9ab1f448151c8ea7e3dbd58244819430dc1c629ce47ed748fc7939
directional_review	81:17	41:38	weak	weak	81:17	41:38	41:38	cross_surah	label_target_note	ranked_review	The contrast route marks continuous night/day devotion, not a moving threshold.	focus_81_17_cutoff_100.tsv	21	329b2c3739188ff866a9101b0d376fed95905ccab8dc20587ff81cb78ab0aa74
directional_review	81:17	6:13	weak	weak	81:17	6:13	6:13	cross_surah	label_target_note	ranked_review	Night and day here delimit what is still, contrasting rather than explaining motion.	focus_81_17_cutoff_100.tsv	22	156f7ed05ade021cbe03377c1db5d3067384b86241430e89e578fe8e1ded7ab8
directional_review	81:17	81:13	weak	weak	81:17	81:13	81:13	same_surah	label_target_note	ranked_review	Nearby surah material offers only distant sequence context.	focus_81_17_cutoff_100.tsv	23	47eebb466eeb20412e4ac15083f45a9a574fd17c42606f94b033b56f225715e2
directional_review	81:17	41:37	medium	medium	81:17	41:37	41:37	cross_surah	label_target_note	ranked_review	Night/day with sun and moon establishes a recurring order, though generically.	focus_81_17_cutoff_100.tsv	24	a53cba90c992c0ea30fdfd133c971536eb42291c5ef2c9dcd4880695337bda75
directional_review	81:17	14:33	medium	medium	81:17	14:33	14:33	cross_surah	label_target_note	ranked_review	Ordered night/day succession supports regular temporal change but repeats earlier evidence.	focus_81_17_cutoff_100.tsv	25	c4038d5ef2922730fa008b5f055df70e7a17666b459d2d9ce78a4ca33f829f99
directional_review	81:17	81:11	weak	weak	81:17	81:11	81:11	same_surah	label_target_note	ranked_review	The nearby cosmic sequence contributes atmosphere, not night movement.	focus_81_17_cutoff_100.tsv	26	cc49f3be57240a4d8d50c32b5d6e8731cc238adab88ba1c5e25663c87db16597
directional_review	81:17	2:51	weak	weak	81:17	2:51	2:51	cross_surah	label_target_note	ranked_review	Counted nights supply duration only and do not resolve the focus.	focus_81_17_cutoff_100.tsv	27	2597fcc5627d470c73722746d5f304c41a3349f40d5dbb019994e44431c0a716
directional_review	81:17	3:27	strong	strong	81:17	3:27	3:27	cross_surah	label_target_note	ranked_review	Mutual insertion of night and day explicitly depicts a graded transition.	focus_81_17_cutoff_100.tsv	28	9d3d5d3ec43586c14ba56d9a8db154bafcf35294cf639b89997c97213d76e9ac
directional_review	81:17	81:16	medium	medium	81:17	81:16	81:16	same_surah	label_target_note	ranked_review	Adjacent retreating hidden celestial bodies preserve a secondary motion reading, not a decision.	focus_81_17_cutoff_100.tsv	29	dc972b1b925c34cc795ab39ff656188805a71838cae34c974fbce5881769e736
directional_review	81:17	71:5	weak	weak	81:17	71:5	71:5	cross_surah	label_target_note	ranked_review	Night and day together indicate continuity across times, not a boundary action.	focus_81_17_cutoff_100.tsv	30	3cf9ca98f8373cdd8753f02b351a6e4775209760e6184fb8970ab4053c307855
directional_review	81:17	15:65	medium	medium	81:17	15:65	15:65	cross_surah	label_target_note	ranked_review	Night travel makes night an interval of directed movement and departure.	focus_81_17_cutoff_100.tsv	31	7c2750aad18d04eee4299ad6560476a7dd885641c5f049dfcd6e4246a2400add
directional_review	81:17	81:15	medium	medium	81:17	81:15	81:15	same_surah	label_target_note	ranked_review	The adjacent hidden celestial oath frames a secondary concealment-and-withdrawal reading.	focus_81_17_cutoff_100.tsv	32	ff71a6b57652b39d1c92467658ad4e2fd6fc0a783fbaf56ccda939da994357f3
directional_review	81:17	24:44	medium	medium	81:17	24:44	24:44	cross_surah	label_target_note	ranked_review	The turning of night and day corroborates cyclic change, though it is now redundant.	focus_81_17_cutoff_100.tsv	33	c59e52348848832bd759faa935511db4fc20cd2053e2715d4d4420dd4e27bb14
directional_review	81:17	6:76	medium	medium	81:17	6:76	6:76	cross_surah	label_target_note	ranked_review	Nightfall and a setting star join onset with disappearance in one scene.	focus_81_17_cutoff_100.tsv	34	a500add92a0830ac955068fb66113a8cc7b2f88314a77becb3737e78b6322e2e
directional_review	81:17	81:27	no value	no value	81:17	81:27	81:27	same_surah	label_target_note	ranked_review	The universal reminder has no night or transition content.	focus_81_17_cutoff_100.tsv	35	5f003b335eae92095583a3c95121ac604685f3c8f04c52c208166f17124a6af3
directional_review	81:17	76:26	weak	weak	81:17	76:26	76:26	cross_surah	label_target_note	ranked_review	Long night worship treats night as duration, with only secondary movement imagery.	focus_81_17_cutoff_100.tsv	36	71ab25b4a8a5f0f5d0c6d37822e0e7e82075e73bd93b2c5a8959c7907f075fff
