record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	25:12	67:7	strong	strong	25:12	67:7	67:7	cross_surah	label_target_note	ranked_review	The same fire is heard breathing fiercely once its occupants are cast in, continuing the audible-fire scene.	focus_25_12_cutoff_100.tsv	1	9a963810bb298e03d74e4252f54f0be0c448940ed52cd467c2e442e23043082c
directional_review	25:12	21:98	strong	strong	25:12	21:98	21:98	cross_surah	label_target_note	ranked_review	It identifies the addressees as fuel entering Hell, supplying the destination anticipated from afar in 25:12.	focus_25_12_cutoff_100.tsv	2	bb213cc572524b59650aff551237f0af883bd2a93d201ec95f8ee04b65b825da
directional_review	25:12	83:32	weak	weak	25:12	83:32	83:32	cross_surah	label_target_note	ranked_review	Its human act of seeing and judging others as astray only broadly contrasts with the fire's seeing.	focus_25_12_cutoff_100.tsv	3	ac987f7fe059cc60ab2a5d119a99900a3ee268881d44816bbdf07c453e232bc2
directional_review	25:12	34:51	medium	medium	25:12	34:51	34:51	cross_surah	label_target_note	ranked_review	The terrified are seized from a near place; its sudden capture contrasts with 25:12's still-distant threat.	focus_25_12_cutoff_100.tsv	4	c4aa03b0aa2843cca76046c99409e2d16c1d217f84d4ce47283bc8f069c55292
directional_review	25:12	25:11	strong	strong	25:12	25:11	25:11	same_surah	label_target_note	ranked_review	The preceding verse prepares a blazing fire for deniers of the Hour, directly introducing the fire of 25:12.	focus_25_12_cutoff_100.tsv	5	f950f67307404c05b5b7c2ec19da7e1c0b788157d18a5f995539192cf28426d3
directional_review	25:12	96:11	weak	weak	25:12	96:11	96:11	cross_surah	label_target_note	ranked_review	The conditional question about someone on guidance has only a remote connection through seeing.	focus_25_12_cutoff_100.tsv	6	0611217dd716aefca5566e344940699c6fee0c675de44a68484d070c9b63bfb1
directional_review	25:12	34:52	strong	strong	25:12	34:52	34:52	cross_surah	label_target_note	ranked_review	Distance makes a late attempt at access impossible, complementing the menacing distant place in 25:12.	focus_25_12_cutoff_100.tsv	7	68b7f694fc29cedc3307dc7c51f1b19d37380b1673bd4297b0c4e81e272f0701
directional_review	25:12	25:4	medium	medium	25:12	25:4	25:4	same_surah	label_target_note	ranked_review	The nearby denial and false accusation provide the unbelief context for the fire's hostile response.	focus_25_12_cutoff_100.tsv	8	6cac1f843d65eb5e16f9828dc4a7ba8fe7232722ef15924703374e900fcf3a12
directional_review	25:12	5:42	weak	weak	25:12	5:42	5:42	cross_surah	label_target_note	ranked_review	Listening to lies is an ethical misuse of hearing, unlike the punitive hearing of the fire.	focus_25_12_cutoff_100.tsv	9	2d906ef7bfe49a6c8706274019e1cc8b3d0b626589fefb96ba5904868ba05865
directional_review	25:12	21:100	strong	strong	25:12	21:100	21:100	cross_surah	label_target_note	ranked_review	Hell contains exhalation and a failure of hearing, closely paralleling 25:12's audible exhalation while reversing its reception.	focus_25_12_cutoff_100.tsv	10	1c6ddab8d9b27c8decb163db245f751024108ec269925505a0886667cefd2630
directional_review	25:12	21:99	medium	medium	25:12	21:99	21:99	cross_surah	label_target_note	ranked_review	The false gods and their worshippers enter and remain in Hell, extending the destination named by the fire scene.	focus_25_12_cutoff_100.tsv	11	f5a4984f5286a8c5a7f4ef81816e745a35d1447a927f47fa8e497aaa94baff0d
directional_review	25:12	96:9	weak	weak	25:12	96:9	96:9	cross_surah	label_target_note	ranked_review	Its observation of someone who forbids worship does not materially explain the punitive sight in 25:12.	focus_25_12_cutoff_100.tsv	12	a0f8f8164106cbbc791debc49f1156b3256efc32546dad6fa855f27e89bf5bbf
directional_review	25:12	34:53	strong	strong	25:12	34:53	34:53	cross_surah	label_target_note	ranked_review	Remote, uninformed speech and prior unbelief make distance a consequence, resonating with the distant encounter in 25:12.	focus_25_12_cutoff_100.tsv	13	d940759a12cebca4a44de82e5705298cd20114fb5a0fa0fba966ecdf716c0de7
directional_review	25:12	25:13	strong	strong	25:12	25:13	25:13	same_surah	label_target_note	ranked_review	The next verse shows the same fire receiving its victims into a confined place where they cry for destruction.	focus_25_12_cutoff_100.tsv	14	8dbe6422cba7e670f3c927dc4748d8bb34b156db16a0de724d1532a852e0b161
directional_review	25:12	67:27	strong	strong	25:12	67:27	67:27	cross_surah	label_target_note	ranked_review	The denied event becomes visibly near and darkens the deniers' faces, a close eschatological counterpart to 25:12.	focus_25_12_cutoff_100.tsv	15	03fa4b31953760332dbe774dd6180094b80cee2a841073f7598bbfa011ea2613
directional_review	25:12	11:106	strong	strong	25:12	11:106	11:106	cross_surah	label_target_note	ranked_review	The wretched are in the Fire amid exhalation and inhalation, directly echoing the fire's audible breath.	focus_25_12_cutoff_100.tsv	16	75c519936c59677a214a2ce2918ec950d19630c344855de07c4c437b7b56454e
directional_review	25:12	25:10	weak	weak	25:12	25:10	25:10	same_surah	label_target_note	ranked_review	The nearby promise of gardens and palaces offers only broad local contrast to the threatened fire.	focus_25_12_cutoff_100.tsv	17	0552a3cc91daa184487e1ffa2e70617d5e09d4f1eb828838e40454fb07d4a2c0
directional_review	25:12	69:7	weak	weak	25:12	69:7	69:7	cross_surah	label_target_note	ranked_review	Seeing the destroyed people records punishment after the fact but lacks the fire, distance, or hearing sequence.	focus_25_12_cutoff_100.tsv	18	2d04ebb14c2e980329c2c10968ac98fb4c078ab531c6637fcca5d357e1234ce7
directional_review	25:12	41:44	medium	medium	25:12	41:44	41:44	cross_surah	label_target_note	ranked_review	Deafness, blindness, and being called from a distant place form a related pattern of inaccessible guidance.	focus_25_12_cutoff_100.tsv	19	82fde0739e79581a489c3801bf9a4d1ef7e8efbd971febc11ef9b60fb669bf45
directional_review	25:12	33:25	medium	medium	25:12	33:25	33:25	cross_surah	label_target_note	ranked_review	Rage is turned back without achievement, providing a controlled contrast to the Fire's manifest rage.	focus_25_12_cutoff_100.tsv	20	2efe6a3170e67cc9fad46cfc4496e28d90267c77ddd9d0864b7221d306f93017
