record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	29:47	2:121	strong	strong	29:47	2:121	2:121	cross_surah	label_target_note	ranked_review	Those given the Book believe in it, while rejecters lose.	focus_29_47_cutoff_100.tsv	1	e698570a5541e0689c70022605706428b2bb764b10d49dbba166232801eb71ab
directional_review	29:47	12:107	no value	no value	29:47	12:107	12:107	cross_surah	label_target_note	ranked_review	Sudden punishment does not clarify revelation, recognition, or rejection here.	focus_29_47_cutoff_100.tsv	2	8f7be3525e57b3e0d972d17c04a3639c60b77f03716d6e89c3c3db9f6d6d905a
directional_review	29:47	4:55	strong	strong	29:47	4:55	4:55	cross_surah	label_target_note	ranked_review	It directly divides people between believing in the revelation and turning away.	focus_29_47_cutoff_100.tsv	3	1eac320263a8e9625c7f44f53f0dd1520434e48bd482f493911723f95e3045cd
directional_review	29:47	6:89	strong	strong	29:47	6:89	6:89	cross_surah	label_target_note	ranked_review	Those given Book, judgment, and prophethood are contrasted with non-rejecting successors.	focus_29_47_cutoff_100.tsv	4	eae2f03d70fff071341e0549e096158b309e755757d5a5a9b0f895157cea6926
directional_review	29:47	29:45	strong	strong	29:47	29:45	29:45	same_surah	label_target_note	ranked_review	The immediately preceding ayah commands recitation of the Book revealed to the Messenger.	focus_29_47_cutoff_100.tsv	5	f84e53c9c9cf4c4e6ac8fd05af7c3b3109d435b3578d1e1be04c22ae9bd238ad
directional_review	29:47	11:59	strong	strong	29:47	11:59	11:59	cross_surah	label_target_note	ranked_review	It identifies denying divine signs as the defiant response of a former people.	focus_29_47_cutoff_100.tsv	6	8a8c08b34631356002f20a5bb9d15107b0561840c8564005cc09d3940c0d6024
directional_review	29:47	13:36	strong	strong	29:47	13:36	13:36	cross_surah	label_target_note	ranked_review	People given the Book rejoice in what was revealed to the Messenger; others deny part.	focus_29_47_cutoff_100.tsv	7	eb9460de9b8de2e051704731d9bcbb28b3715d0c82cfdd949ee8c617b986ba3d
directional_review	29:47	29:48	strong	strong	29:47	29:48	29:48	same_surah	label_target_note	ranked_review	The next ayah protects the revealed Book from a human-authorship explanation.	focus_29_47_cutoff_100.tsv	8	ea49ace969d23fdc8daf0820a59f9cf7d35d6b2aac7677f6083bfcc83867999c
directional_review	29:47	32:23	medium	medium	29:47	32:23	32:23	cross_surah	label_target_note	ranked_review	Moses receiving a Book establishes the continuing pattern of revealed guidance.	focus_29_47_cutoff_100.tsv	9	641ebbe281018371854badcea7132935afe92611fd96f1ab19cadbbf48b8b800
directional_review	29:47	29:49	strong	strong	29:47	29:49	29:49	same_surah	label_target_note	ranked_review	The next ayah calls the message clear signs and identifies their deniers.	focus_29_47_cutoff_100.tsv	10	8a6e6b370e9c3b6eaa20b1cb478ad3c059a1499570a359313df006376ef42d3e
directional_review	29:47	29:51	strong	strong	29:47	29:51	29:51	same_surah	label_target_note	ranked_review	It presents the revealed, recited Book as sufficient mercy and reminder for believers.	focus_29_47_cutoff_100.tsv	11	20b9ca7ae7ee8de322e69b14ea184547a3df4159983839c3217eb6a4906f109b
directional_review	29:47	6:33	strong	strong	29:47	6:33	6:33	cross_surah	label_target_note	ranked_review	It distinguishes denial of God's signs from a merely personal rejection of the Messenger.	focus_29_47_cutoff_100.tsv	12	1539cb02268b8d0269245b883aaa1b212fc8a1baa6541e3964dd28ffa53d3ec8
directional_review	29:47	28:52	strong	strong	29:47	28:52	28:52	cross_surah	label_target_note	ranked_review	Those given a prior Book explicitly believe in this revelation.	focus_29_47_cutoff_100.tsv	13	c70456544c3c92354671d210958847efda796b1800c2727ed91d5ab5589865ba
directional_review	29:47	7:185	weak	weak	29:47	7:185	7:185	cross_surah	label_target_note	ranked_review	Its question about believing after this speech offers only a broad reception parallel.	focus_29_47_cutoff_100.tsv	14	88268fe853ed11c2ff48bdae46154f4484ec963870276fcadffbacb5c343c734
directional_review	29:47	4:152	medium	medium	29:47	4:152	4:152	cross_surah	label_target_note	ranked_review	Undivided belief in God and His messengers supports the focus's continuity of revelation.	focus_29_47_cutoff_100.tsv	15	83c73bea10f2465c991710dab335ce065bdd8e3b8445c323b229634bec395985
directional_review	29:47	4:105	strong	strong	29:47	4:105	4:105	cross_surah	label_target_note	ranked_review	It explicitly states that the Book was sent down to the Messenger in truth.	focus_29_47_cutoff_100.tsv	16	cde7fecfbe4dee391a50ff0fe3262b7cb727fbffcee1d8ecd97975a10241b105
directional_review	29:47	29:46	strong	strong	29:47	29:46	29:46	same_surah	label_target_note	ranked_review	The preceding ayah links the audiences through what was revealed to each community.	focus_29_47_cutoff_100.tsv	17	e66705301576fa6811d05addeab33ea7039941c8bdef0fdf29023e69f1e39657
directional_review	29:47	90:19	medium	medium	29:47	90:19	90:19	cross_surah	label_target_note	ranked_review	It names disbelief in God's signs and its consequence, but lacks the Book-recognition setting.	focus_29_47_cutoff_100.tsv	18	3b9fb6cd4929fd4c40c68690e436ec58be621772121a0f086b8b0ab781f3bd90
directional_review	29:47	2:99	strong	strong	29:47	2:99	2:99	cross_surah	label_target_note	ranked_review	Clear signs sent down to the Messenger are rejected only by the defiantly disobedient.	focus_29_47_cutoff_100.tsv	19	33293bac36e5d03c6ffd650cd222246f00a17ec67c6134361f69dd56f177a9c4
directional_review	29:47	29:54	weak	weak	29:47	29:54	29:54	same_surah	label_target_note	ranked_review	Its punishment warning concerns the same disbelievers but adds little to the focal claim.	focus_29_47_cutoff_100.tsv	20	38ada915d4014f2aaf04603376218d058a3f34c3414bec899facfe6044d48944
directional_review	29:47	29:23	medium	medium	29:47	29:23	29:23	same_surah	label_target_note	ranked_review	It connects disbelief in God's signs with the fate of those who reject them.	focus_29_47_cutoff_100.tsv	21	2ab259bf1d970417b19fa1a0d55c4f3dcbf4f0ab9ce084881ccaee19f4053be9
directional_review	29:47	6:20	strong	strong	29:47	6:20	6:20	cross_surah	label_target_note	ranked_review	Those given the Book recognize the Messenger, yet self-losing people refuse belief.	focus_29_47_cutoff_100.tsv	22	9064231a32228a62a4e1e36206d961921cbff7ceb90f56394fefd7cd8d6f9301
directional_review	29:47	7:187	no value	no value	29:47	7:187	7:187	cross_surah	label_target_note	ranked_review	The appointed Hour does not clarify the Book's reception or rejection.	focus_29_47_cutoff_100.tsv	23	62e8e792152d0bb9826d3be6d8f67dc3e3ac661572e51a49ef6680460adc551f
directional_review	29:47	4:162	strong	strong	29:47	4:162	4:162	cross_surah	label_target_note	ranked_review	Learned believers among earlier communities believe in what was sent down to the Messenger.	focus_29_47_cutoff_100.tsv	24	a112083a0732bec0688ed710ad5615f258bde6ed76e93c2019d5d206aa5365a6
directional_review	29:47	39:2	strong	strong	29:47	39:2	39:2	cross_surah	label_target_note	ranked_review	It directly affirms that the Book was sent down to the Messenger in truth.	focus_29_47_cutoff_100.tsv	25	b018529576b5d3f09accbfa515b28df70b22d03309534e19b087f325a73fffe5
directional_review	29:47	29:50	strong	strong	29:47	29:50	29:50	same_surah	label_target_note	ranked_review	The following ayah addresses demands for signs and locates signs under God's authority.	focus_29_47_cutoff_100.tsv	26	14ce2fe8b089a457eb978bb5b106020983c0bf2013a55b789e462da4edcfd7c4
directional_review	29:47	41:28	medium	medium	29:47	41:28	41:28	cross_surah	label_target_note	ranked_review	It gives the enduring punishment for those who deliberately deny God's signs.	focus_29_47_cutoff_100.tsv	27	071f0dcf440541b857f4df257cf72a23fb7793e71efaa3822715e4a75f335bbb
directional_review	29:47	3:199	strong	strong	29:47	3:199	3:199	cross_surah	label_target_note	ranked_review	Some People of the Book believe in revelations sent to both communities.	focus_29_47_cutoff_100.tsv	28	5afe8f7fe15b0a4f4d329d9aafd8d34a375bd94468cb5db76d540b4ef47fa4ab
directional_review	29:47	29:53	weak	weak	29:47	29:53	29:53	same_surah	label_target_note	ranked_review	The local demand for punishment is adjacent context but not a reception parallel.	focus_29_47_cutoff_100.tsv	29	d98616a6f69244747ec21c39735c00fd15d6ab714b3396500953cb8af749a519
directional_review	29:47	44:19	no value	no value	29:47	44:19	44:19	cross_surah	label_target_note	ranked_review	A clear proof before Pharaoh does not meaningfully clarify this Book-and-belief claim.	focus_29_47_cutoff_100.tsv	30	1f545134158da32d7236cb17d90ad1b636bd2c2d4b3b55bd0d6b153ff350bb83
directional_review	29:47	42:52	strong	strong	29:47	42:52	42:52	cross_surah	label_target_note	ranked_review	It describes revelation to the Messenger as light and guidance after no prior Book knowledge.	focus_29_47_cutoff_100.tsv	31	b612397cedae71dd1dd6da8ce081d3c7d3e74dcd0a79bf611b86c5e48e4e3c3f
