record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	16:25	6:31	strong	strong	16:25	6:31	6:31	cross_surah	label_target_note	ranked_review	Direct burden imagery makes liability visible and carried into the final encounter.	focus_16_25_cutoff_100.tsv	1	3ef19176e3feeb084322bf9e16cf7313a94cd9a6f38b7e1ffb1437fb4b32d905
directional_review	16:25	20:101	strong	strong	16:25	20:101	20:101	cross_surah	label_target_note	ranked_review	Extends the burden into an enduring Day-of-Resurrection condition.	focus_16_25_cutoff_100.tsv	2	c9d43a72611bafe461336316de575651ef283ec64b0f9cfc4d55b60fd5b5e8f1
directional_review	16:25	20:100	strong	strong	16:25	20:100	20:100	cross_surah	label_target_note	ranked_review	Shows rejected reminder becoming a personal burden at resurrection.	focus_16_25_cutoff_100.tsv	3	28934e7784ddb1a625c111b3a10ddb48bba94a74c8e982f1dfea5b025aa1b82e
directional_review	16:25	46:5	medium	medium	16:25	46:5	46:5	cross_surah	label_target_note	ranked_review	Adds the failed call to other than God and its reckoning horizon.	focus_16_25_cutoff_100.tsv	4	85938ebc4e61d8aca82df5aa5015a00062eb8c69fe6b01a22d914a723ac6fc30
directional_review	16:25	16:28	medium	medium	16:25	16:28	16:28	same_surah	label_target_note	ranked_review	Nearby denial of wrongdoing sharpens the accountability setting of the focus.	focus_16_25_cutoff_100.tsv	5	ee0e3bda8cd809abdc4b1b3b098bb13ade0ae5ce8710d4a891da9092ff94ab52
directional_review	16:25	53:38	strong	strong	16:25	53:38	53:38	cross_surah	label_target_note	ranked_review	States the non-transferability that frames added liability for misleading others.	focus_16_25_cutoff_100.tsv	6	11519d7f3478bccf0d9aad9819cb7040286a7d2a0ad3b0f870b7091f26e54659
directional_review	16:25	6:140	strong	strong	16:25	6:140	6:140	cross_surah	label_target_note	ranked_review	Connects acting without knowledge, fabrication, and being astray.	focus_16_25_cutoff_100.tsv	7	a0ad894522b4638d7e7e84e3057e014191982eb6ec784be0af3b760ab54146da
directional_review	16:25	16:36	medium	medium	16:25	16:36	16:36	same_surah	label_target_note	ranked_review	Places misguidance within a recurring messenger, rejection, and consequence pattern.	focus_16_25_cutoff_100.tsv	8	4a0654ed9c54a167d61819963c375249801555274261eae1cd9ce8cdd34572b1
directional_review	16:25	69:11	weak	weak	16:25	69:11	69:11	cross_surah	label_target_note	ranked_review	Offers only a physical carrying image with a remote responsibility resonance.	focus_16_25_cutoff_100.tsv	9	3ee908981e32407e7c8df2e7544abbbe26e34784c5ca0cd36b04dd9fb54016a6
directional_review	16:25	39:15	medium	medium	16:25	39:15	39:15	cross_surah	label_target_note	ranked_review	Adds final loss of self and family as the outcome of false worship.	focus_16_25_cutoff_100.tsv	10	c44bde58583b1637e4c754f260d204fa2561c6c4ccbe4167cc665eb46325fe65
directional_review	16:25	39:70	strong	strong	16:25	39:70	39:70	cross_surah	label_target_note	ranked_review	Supplies the final full settlement of each self's actions.	focus_16_25_cutoff_100.tsv	11	60293bfb98a3cbd84e3c5b48e66e43691afbd118f5592c887a42873f38decee2
directional_review	16:25	75:11	strong	strong	16:25	75:11	75:11	cross_surah	label_target_note	ranked_review	Contrary refuge imagery underscores that no escape removes personal liability.	focus_16_25_cutoff_100.tsv	12	2d801462fc335c71c368181e402de7393bb356424db63ff336fe9660e9379dfe
directional_review	16:25	20:87	strong	strong	16:25	20:87	20:87	cross_surah	label_target_note	ranked_review	Shows shared participation cannot dissolve the participants' responsibility.	focus_16_25_cutoff_100.tsv	13	6989d7e01ab35ecd10c170c872892330874aaac2abf1a2c310d379ac15e82632
directional_review	16:25	16:34	medium	medium	16:25	16:34	16:34	same_surah	label_target_note	ranked_review	Nearby return of one's own evil action supports consequence attaching to its source.	focus_16_25_cutoff_100.tsv	14	89f40a58a76a7910616a7261e0cba60b71443cdd203329ab00f09cbd80191019
directional_review	16:25	35:18	strong	strong	16:25	35:18	35:18	cross_surah	label_target_note	ranked_review	Explicitly denies relief or transfer of a heavy burden, even through kinship.	focus_16_25_cutoff_100.tsv	15	2278ec8560cf44c0f16401f29ad957cac1debe8f1bf89cc82c2ab8eeae352a62
directional_review	16:25	16:59	weak	weak	16:25	16:59	16:59	same_surah	label_target_note	ranked_review	Shares the nearby evaluative refrain but adds no burden or misleading relation.	focus_16_25_cutoff_100.tsv	16	20080e87a6b2a74df182a1157b65902b5f0701dd1338bc5ff8f29f64227627dd
directional_review	16:25	16:89	medium	medium	16:25	16:89	16:89	same_surah	label_target_note	ranked_review	Adds public witness as the setting in which the account becomes answerable.	focus_16_25_cutoff_100.tsv	17	4944fa3f1775f262fcee8482922d69e35a3464a01e23f2ca4f0db30dcb48e2c1
directional_review	16:25	94:2	medium	medium	16:25	94:2	94:2	cross_surah	label_target_note	ranked_review	Provides a contrast case in which a burden is removed rather than accumulated.	focus_16_25_cutoff_100.tsv	18	2a6900d627a0e2a68ee30c5004ad2a418352d8f6edff3595aed3e168fea6eec3
directional_review	16:25	5:14	weak	weak	16:25	5:14	5:14	cross_surah	label_target_note	ranked_review	Adds eventual disclosure of communal actions but no induced-liability mechanism.	focus_16_25_cutoff_100.tsv	19	2e1d7ecf64476729f51f8cbc69378b14dfb05c52d13bf93b11174f4984466805
directional_review	16:25	36:54	strong	strong	16:25	36:54	36:54	cross_surah	label_target_note	ranked_review	States exact, non-wrongful repayment according to each self's action.	focus_16_25_cutoff_100.tsv	20	3807bd8f3c2ef5e3da45642e292b98abe392275907f50a0cfb8daa26c5f573ac
directional_review	16:25	19:27	weak	weak	16:25	19:27	19:27	cross_surah	label_target_note	ranked_review	Physical carrying has only a distant public-responsibility resonance.	focus_16_25_cutoff_100.tsv	21	8802db888a51b0a940cff2640286c3cf13dbd2e5731715591c18e53034ce792e
directional_review	16:25	6:119	strong	strong	16:25	6:119	6:119	cross_surah	label_target_note	ranked_review	Directly links leading many astray with acting without knowledge.	focus_16_25_cutoff_100.tsv	22	ea6822e3f2a6ee2c704889f07f68d122a07f84dbfa0d5cb1b78bba9761a13e54
directional_review	16:25	3:161	strong	strong	16:25	3:161	3:161	cross_surah	label_target_note	ranked_review	Connects carrying a wrong into resurrection with complete individual settlement.	focus_16_25_cutoff_100.tsv	23	be8353736bd9400c5b5554b9db379898d24ec1afb19ac9dd10e48caafaa35e59
directional_review	16:25	29:13	strong	strong	16:25	29:13	29:13	cross_surah	label_target_note	ranked_review	Direct counterpart: own loads remain while further loads are added for misleading.	focus_16_25_cutoff_100.tsv	24	33f8f2ec5a9457e32966df009fcc1f99219e741fe24d42d381281150159a0456
directional_review	16:25	2:212	weak	weak	16:25	2:212	2:212	cross_surah	label_target_note	ranked_review	Shares the resurrection horizon but does not clarify burden or induced misguidance.	focus_16_25_cutoff_100.tsv	25	daf077fa403c0943a5f29c260573c615e8292ff9a0c9710786b62454b3ede2ee
directional_review	16:25	11:111	strong	strong	16:25	11:111	11:111	cross_surah	label_target_note	ranked_review	Reinforces complete repayment of works under full knowledge.	focus_16_25_cutoff_100.tsv	26	4afa93f8188084c870930465c7a987b3683e827504f603133495bf082bc4767b
directional_review	16:25	40:7	weak	weak	16:25	40:7	40:7	cross_surah	label_target_note	ranked_review	Physical throne-bearing offers only a figurative responsibility parallel.	focus_16_25_cutoff_100.tsv	27	995ecc3a2717c3b937debd38397c81ed0d243f340b40e8deda53cf4dc222f249
directional_review	16:25	29:4	medium	medium	16:25	29:4	29:4	cross_surah	label_target_note	ranked_review	Supports the adverse judgment on those who do evil.	focus_16_25_cutoff_100.tsv	28	ffe5de76f0ff6aa72867abd4fb3b8186c0b3e613a471266bb7214cedfcb6ee58
directional_review	16:25	7:172	medium	medium	16:25	7:172	7:172	cross_surah	label_target_note	ranked_review	Adds self-witnessing and the removal of an ignorance plea at resurrection.	focus_16_25_cutoff_100.tsv	29	bb7e8f6ed282352db4625361f420b8cc18ce66c1730a9bb2f15777a94ca866a4
directional_review	16:25	51:2	weak	weak	16:25	51:2	51:2	cross_surah	label_target_note	ranked_review	Physical laden carrying supplies only a lexical parallel.	focus_16_25_cutoff_100.tsv	30	62a4b4bbabd08d6838869f584f3c8f6d915217557bdd510cd67c42535d8817a9
directional_review	16:25	6:144	strong	strong	16:25	6:144	6:144	cross_surah	label_target_note	ranked_review	Directly joins fabricated claims, leading people astray, and lack of knowledge.	focus_16_25_cutoff_100.tsv	31	1ffeb891cd1c95e06f87be4f001f44ff1ffc60b792e877b743d850cd189aff72
