record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	6:113	23:74	medium	medium	6:113	23:74	23:74	cross_surah	label_target_note	ranked_review	Same afterlife-disbelief formula adds the path-deviation outcome.	focus_6_113_cutoff_100.tsv	1	66e4a0a0abb2b5b0836796c9082b069126d1bc58ae86de9729b8d416ca7c9a43
directional_review	6:113	20:83	medium	medium	6:113	20:83	20:83	cross_surah	label_target_note	ranked_review	Branch resonance preserves a secondary speech-to-approval parallel.	focus_6_113_cutoff_100.tsv	2	a250d209b27c9cd63819d32b610e132231d03bfebc07a7733818a94047a46e0d
directional_review	6:113	6:120	strong	strong	6:113	6:120	6:120	same_surah	label_target_note	ranked_review	Direct f02 V12 route; q-r-f makes accrued deed central.	focus_6_113_cutoff_100.tsv	3	c5182f3874a2c50aa883af60b05d2eb1a87fe9c3a953b2429cb5907ba8b688c8
directional_review	6:113	17:10	weak	weak	6:113	17:10	17:10	cross_surah	label_target_note	ranked_review	Repeats the afterlife-disbelief frame with only consequence added.	focus_6_113_cutoff_100.tsv	4	950ae921da51300b704129f93c0cff858ee984cb57949e4b3ad9da8564f550e2
directional_review	6:113	6:108	medium	medium	6:113	6:108	6:108	same_surah	label_target_note	ranked_review	Local channel situates deeds within speech-triggered reactive escalation.	focus_6_113_cutoff_100.tsv	5	883e98b5ff76b47c604d9913f64f8484cf136e716f28bc45bda2d88cbb9fe0ab
directional_review	6:113	16:78	strong	strong	6:113	16:78	16:78	cross_surah	label_target_note	ranked_review	Direct f01 route joins hearing, sight, and afidah as a receptive sequence.	focus_6_113_cutoff_100.tsv	6	742b960de9c4acc013048c2d61a04f0db87eeb95775763237f7951c68bd5036b
directional_review	6:113	39:45	strong	strong	6:113	39:45	39:45	cross_surah	label_target_note	ranked_review	Shows the opposed affective response within the same afterlife-disbelief group.	focus_6_113_cutoff_100.tsv	7	fba92fa8bb9b1eb421e6e27410117b2782120e0b10a50d364e2e2de13aabf5f7
directional_review	6:113	6:112	strong	strong	6:113	6:112	6:112	same_surah	label_target_note	ranked_review	Immediate antecedent identifies the gilded deceptive speech entering 6:113.	focus_6_113_cutoff_100.tsv	8	09bf9b94d2d5d572c4715e5a019fe7e0a88a3ad46a9246c11eeea1e6e88daba5
directional_review	6:113	42:23	medium	medium	6:113	42:23	42:23	cross_surah	label_target_note	ranked_review	Direct f02 route offers a positive q-r-f counter-pattern of accrual.	focus_6_113_cutoff_100.tsv	9	55d24a3a60c0e6173b4c2a96dc4848a17fad8c76c292cdba33c4d2266ccbf04f
directional_review	6:113	41:7	medium	medium	6:113	41:7	41:7	cross_surah	label_target_note	ranked_review	Adds a linked behavioral profile for afterlife disbelief.	focus_6_113_cutoff_100.tsv	10	46cd64ba2f8bc2e772ef0011a8174f87815857fde39a9a39c032a9506c0810f4
