record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	22:44	13:32	strong	strong	22:44	13:32	13:32	cross_surah	label_target_note	ranked_review	It almost exactly repeats respite for deniers followed by seizure and the question of punishment.	focus_22_44_cutoff_100.tsv	1	8e9f019557b491f5f72f7f3696915543d211d93002e6b4602371577e8d215ac5
directional_review	22:44	7:183	medium	medium	22:44	7:183	7:183	cross_surah	label_target_note	ranked_review	It states that extended respite remains within God's firm plan, without naming the ensuing seizure.	focus_22_44_cutoff_100.tsv	2	9864508b805361c7add7aba963d22accfdc882f7dcb7d8fde242506d637b6cc6
directional_review	22:44	3:178	strong	strong	22:44	3:178	3:178	cross_surah	label_target_note	ranked_review	It explains that respite for deniers is not good for them but allows sin to increase before humiliating punishment.	focus_22_44_cutoff_100.tsv	3	5a0ffaa355e24a5a69e64564f03748320f9634ddc5abf02cf427dac88f9113a3
directional_review	22:44	35:26	medium	medium	22:44	35:26	35:26	cross_surah	label_target_note	ranked_review	It supplies the seizure and repudiation formula, though not the preceding period of respite.	focus_22_44_cutoff_100.tsv	4	5d3f2f3a712e11cd10433c266208b91dc8610d8bc35ca185b97d7ea5b3bbebdf
directional_review	22:44	22:42	medium	medium	22:44	22:42	22:42	same_surah	label_target_note	ranked_review	It begins the immediate local catalogue of earlier peoples who denied, framing the examples in the focus.	focus_22_44_cutoff_100.tsv	5	91722d56b49d75e7d187e31a0e0634b68eb5e6197c727db52eaa3833d902aee1
directional_review	22:44	22:48	strong	strong	22:44	22:48	22:48	same_surah	label_target_note	ranked_review	It gives the local general rule: unjust towns receive respite, are then seized, and return to God.	focus_22_44_cutoff_100.tsv	6	fdd3ecd2d2e5352957b3d34a00c0c9ec894f2d6ac7fbc0f40e42b0427b6869ed
directional_review	22:44	67:18	medium	medium	22:44	67:18	67:18	cross_surah	label_target_note	ranked_review	It recalls earlier denial and asks how God's repudiation proved, but adds no interval of respite.	focus_22_44_cutoff_100.tsv	7	150ac30360e83901eb22d60ec3232bad2a00cf8109ad43e678c6f28d61e3db25
directional_review	22:44	22:43	medium	medium	22:44	22:43	22:43	same_surah	label_target_note	ranked_review	It continues the immediate local catalogue with Abraham's and Lot's peoples.	focus_22_44_cutoff_100.tsv	8	2d1ddba68a812c9e5ac6282d1a67a070d689d1a2ee15ce382815d21e3fa54f42
directional_review	22:44	25:24	no value	no value	22:44	25:24	25:24	cross_surah	label_target_note	ranked_review	The better resting place of the garden's companions does not clarify delayed seizure of deniers.	focus_22_44_cutoff_100.tsv	9	ebe62ce9d74317ed8f2bab5aaebcc048100ebedcfaf08db63c850fbe2d620a9b
directional_review	22:44	34:45	medium	medium	22:44	34:45	34:45	cross_surah	label_target_note	ranked_review	It links earlier peoples' denial of messengers with God's repudiation despite their lesser resources.	focus_22_44_cutoff_100.tsv	10	c57a601da22d1c0cd2555728f13db3d655ce7bba9e2dafd012e179831778a59e
directional_review	22:44	58:14	weak	weak	22:44	58:14	58:14	cross_surah	label_target_note	ranked_review	Its false allegiance and oaths concern a different social wrongdoing, with no delayed punishment pattern.	focus_22_44_cutoff_100.tsv	11	ff0596a035e206f8ab9194fec330205a63d3e7af2cab12f22f0fe33934017a92
directional_review	22:44	53:2	no value	no value	22:44	53:2	53:2	cross_surah	label_target_note	ranked_review	The vindication of the Prophet as a companion is unrelated to the focus's historical judgment.	focus_22_44_cutoff_100.tsv	12	c1fa5ec6f09f43ca4da3557af415651d2b52eaac5b03a73a3c990f4c00dbb2db
directional_review	22:44	7:103	medium	medium	22:44	7:103	7:103	cross_surah	label_target_note	ranked_review	It introduces Moses confronting Pharaoh's wrongdoing and the end of corrupters, extending the Moses strand.	focus_22_44_cutoff_100.tsv	13	a3bfb3b526027af4671ee8c8af7f1388019995e6619aaec7aecb9438dd9663c0
directional_review	22:44	22:47	strong	strong	22:44	22:47	22:47	same_surah	label_target_note	ranked_review	It directly answers impatience for punishment by distinguishing God's promised timing from human reckoning.	focus_22_44_cutoff_100.tsv	14	5230c68148029eb1e6ef84b0883864b6803e903211011522215c5a1cd14b5a74
directional_review	22:44	90:18	no value	no value	22:44	90:18	90:18	cross_surah	label_target_note	ranked_review	The designation of the companions of the right adds no connection to reprieve or seizure.	focus_22_44_cutoff_100.tsv	15	dbee3bd88999b00a45369e8ccc0da68c46043f250a46a2569fbb5b0206933f1d
directional_review	22:44	9:70	strong	strong	22:44	9:70	9:70	cross_surah	label_target_note	ranked_review	It names the companions of Midyan among prior warned peoples and attributes their ruin to their own wrongdoing.	focus_22_44_cutoff_100.tsv	16	25088e841ab3ead72b55b19b41981ac896dcaa91dc0867cca3d488d1004365c0
directional_review	22:44	31:19	no value	no value	22:44	31:19	31:19	cross_surah	label_target_note	ranked_review	Advice about walking and lowering the voice has no useful bearing on the focus.	focus_22_44_cutoff_100.tsv	17	7cf4f78ddad4c559dc1939c52b0899d7327a8d7fe56dc170f961a92e8bbf4ea2
directional_review	22:44	60:13	weak	weak	22:44	60:13	60:13	cross_surah	label_target_note	ranked_review	It concerns believers' allegiance toward a condemned people, only distantly related to divine judgment.	focus_22_44_cutoff_100.tsv	18	4c47dec2b8af636e254f0d6a8fb54b756aa57924f5f08b68126060e8c5a01d5e
directional_review	22:44	26:48	weak	weak	22:44	26:48	26:48	cross_surah	label_target_note	ranked_review	Naming the Lord of Moses and Aaron only identifies the messenger in the focus.	focus_22_44_cutoff_100.tsv	19	55165f48983937a2c2b2077f18a461271198bc281c27ca1e4f467a6fa0e9b2d6
