record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	78:4	78:5	strong	strong	78:4	78:5	78:5	same_surah	label_target_note	ranked_review	Immediate parallel: the repeated future-knowing warning can mark a further stage, while also closing the dispute before the signs.	focus_78_4_cutoff_100.tsv	1	145acaca1c5f7adaecdbbfdfbcb4a286abfd06cb1547dd23d246ad05e1465e75
directional_review	78:4	24:64	strong	strong	78:4	24:64	24:64	cross_surah	label_target_note	ranked_review	Pairs return with disclosure of deeds, giving 78:4's future knowing a consequential, accountable horizon.	focus_78_4_cutoff_100.tsv	2	a93dc374df44b9f3cc29e59ad3d77912639a3baeff129fbfdda67316b5fac0b7
directional_review	78:4	4:70	weak	weak	78:4	4:70	4:70	cross_surah	label_target_note	ranked_review	Divine knowing here concerns favor and fitting placement; it only lightly echoes the authority behind the warning.	focus_78_4_cutoff_100.tsv	3	0a3a0d09fdba9a44f23196bcfc4caa6378d30ac1117fb2bb0925315ce78f67c4
directional_review	78:4	102:3	strong	strong	78:4	102:3	102:3	cross_surah	label_target_note	ranked_review	Close parallel of the denial and future knowing, with an initial disclosure threshold before later stages.	focus_78_4_cutoff_100.tsv	4	c26ca0a041448cbff92209b0cfe6f4707bc2827f64fc545523cbbe8a1fda9f6e
directional_review	78:4	78:1	strong	strong	78:4	78:1	78:1	same_surah	label_target_note	ranked_review	Supplies the interrogative opening whose disputed subject is answered by the warning in 78:4.	focus_78_4_cutoff_100.tsv	5	68bbfadf7820bb2cf3c9b345c16f0fa119d911224d159e4769b99a25afbfccb7
directional_review	78:4	4:166	medium	medium	78:4	4:166	4:166	cross_surah	label_target_note	ranked_review	Frames knowledge through divine and angelic witness, a secondary model for an authoritative disclosure.	focus_78_4_cutoff_100.tsv	6	22a818dc201546bcf7856216016f3e119847b2b0b2f65e17f910c9941b2d5f0c
directional_review	78:4	102:4	strong	strong	78:4	102:4	102:4	cross_surah	label_target_note	ranked_review	Repeats the warning after thumma, preserving a staged or intensified future disclosure parallel to 78:4.	focus_78_4_cutoff_100.tsv	7	c2b2431ee22a1d5456e476366170f1bb514059e50712e197a1bdb99665a0ebe4
directional_review	78:4	33:20	weak	weak	78:4	33:20	33:20	cross_surah	label_target_note	ranked_review	Its concern with reports and distant uncertainty only loosely resembles the movement from dispute to knowing.	focus_78_4_cutoff_100.tsv	8	30af8ebfb3be0728ad5d2aa5efa17d3fdfbfe7b7f931403120790e73cdd9cc87
directional_review	78:4	7:61	no value	no value	78:4	7:61	7:61	cross_surah	label_target_note	ranked_review	The proposed sign-based resonance is explicitly contrastive and does not clarify 78:4.	focus_78_4_cutoff_100.tsv	9	649c5353161e891f12ac6118eb026428915fa8f1a2910a88b683a91c582f36db
directional_review	78:4	102:5	strong	strong	78:4	102:5	102:5	cross_surah	label_target_note	ranked_review	Sets certain knowledge before direct encounter, clarifying that future knowing can have phases rather than one event.	focus_78_4_cutoff_100.tsv	10	d4d621a15188c4b77850bdd2146133afe6964d0563ecdb639128e036a98152d4
directional_review	78:4	78:2	strong	strong	78:4	78:2	78:2	same_surah	label_target_note	ranked_review	Names the great report that 78:4's warning leaves impending after the opening question.	focus_78_4_cutoff_100.tsv	11	4b61554a174d39fe52d00c21da872a6b1f3a5a66e0a28989d933bc95dc59ae5a
directional_review	78:4	34:6	medium	medium	78:4	34:6	34:6	cross_surah	label_target_note	ranked_review	Contrasts informed recognition of the sent truth with denial, a secondary analogue to the warning's eventual knowing.	focus_78_4_cutoff_100.tsv	12	1d1005ebf783934fb23434cfc6582d5862387b5e732702341c2a137b8e400409
directional_review	78:4	54:26	strong	strong	78:4	54:26	54:26	cross_surah	label_target_note	ranked_review	A direct future-knowing formula tied to a public differentiating outcome supports enforced disclosure in 78:4.	focus_78_4_cutoff_100.tsv	13	774d31e7a171d05de4c3be883c1c7852962796742e76000e604d6b86f6b55894
directional_review	78:4	78:31	weak	weak	78:4	78:31	78:31	same_surah	label_target_note	ranked_review	The later outcome for the reverent gives distant surah context but does not specify the warning's knowing.	focus_78_4_cutoff_100.tsv	14	040e0366f0a0aa34b75c10476c6a5d8c1c9f0e627cf66fa108d211b16cad662b
directional_review	78:4	7:80	no value	no value	78:4	7:80	7:80	cross_surah	label_target_note	ranked_review	The proposed sign association is expressly secondary and not probative for 78:4.	focus_78_4_cutoff_100.tsv	15	955649691857e4e519f089241b90c7f52bf442954408523c4fbf96b9befd5bad
directional_review	78:4	74:32	medium	medium	78:4	74:32	74:32	cross_surah	label_target_note	ranked_review	Its kalla introduces an oath sequence; it parallels the corrective force but not the future-knowing claim.	focus_78_4_cutoff_100.tsv	16	9829d14a2ec0fb5c42cf4f2598f05ac5fe6bd5dcc8dcc6a059698a5256ce60b4
directional_review	78:4	37:170	strong	strong	78:4	37:170	37:170	cross_surah	label_target_note	ranked_review	Links rejection of an available reminder with a future knowing, sharpening 78:4 as a response to denial.	focus_78_4_cutoff_100.tsv	17	b3ae8b2729a8a619c4b121d0f1458506d33c08dd9fc670322dc5e17f3587f344
directional_review	78:4	9:115	medium	medium	78:4	9:115	9:115	cross_surah	label_target_note	ranked_review	Shows prior clarification before accountability, a secondary backdrop to why future knowledge is not arbitrary.	focus_78_4_cutoff_100.tsv	18	6a4d04d53501a91cbc642af5de1a046bfbd48c25eee17d645d8bd397ed23b8df
directional_review	78:4	75:11	medium	medium	78:4	75:11	75:11	cross_surah	label_target_note	ranked_review	The denial of refuge gives the corrective particle an imminent-confrontation setting, without the knowing verb.	focus_78_4_cutoff_100.tsv	19	46ff39f22fce94efd5afb7e08c246ad12acdfe87844f55420357e0d4abe1f7cd
