record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	87:6	20:126	strong	strong	87:6	20:126	20:126	cross_surah	label_target_note	ranked_review	Directly frames forgetting the signs as accountable neglect, not mere lost recall.	focus_87_6_cutoff_100.tsv	1	0b549d7ca202e55dec276a9030aed82bc85f83af06c3856dfc80e054bdffc770
directional_review	87:6	87:10	medium	medium	87:6	87:10	87:10	same_surah	label_target_note	ranked_review	The immediate remembrance response gives the protected recitation its receptive end.	focus_87_6_cutoff_100.tsv	2	f4183c90a6cfce7b35bef947172aaaae177ed9dd2663eeb1b7b517c6c207403c
directional_review	87:6	9:67	strong	strong	87:6	9:67	9:67	cross_surah	label_target_note	ranked_review	Adds a direct model of forgetting as enacted abandonment with relational consequence.	focus_87_6_cutoff_100.tsv	3	a5d2ac915465dd57869e02fb38a995d440ef2e43a4c31b1d848096a838392603
directional_review	87:6	68:8	no value	no value	87:6	68:8	68:8	cross_surah	label_target_note	ranked_review	The shared prohibition form adds no memory, recitation, or preservation evidence.	focus_87_6_cutoff_100.tsv	4	0fc6bc8bdab8f58bcb39d028cf9371928b82473a46f6368968364b3861189aed
directional_review	87:6	87:19	strong	strong	87:6	87:19	87:19	same_surah	label_target_note	ranked_review	The final sheets supply the written-transmission counterpart to protected recitation.	focus_87_6_cutoff_100.tsv	5	5bf0cdedeac8b04fa6fff89e12e597b6a7097eb62201a01c4f7704a15f618ecf
directional_review	87:6	18:24	medium	medium	87:6	18:24	18:24	cross_surah	label_target_note	ranked_review	Shows remembrance as repair after forgetting, a secondary contrast to the promise.	focus_87_6_cutoff_100.tsv	6	fbeb4104ad26ab565168deaa63ecbf78e98ef678e98d3903c33eb1798eeeec26
directional_review	87:6	10:94	medium	medium	87:6	10:94	10:94	cross_surah	label_target_note	ranked_review	Supports continuity of received scripture through prior readers, without making them its source.	focus_87_6_cutoff_100.tsv	7	3ef39088a679b52a6faa8c34b98885d3c1b5c29a93005af122ed744596051858
directional_review	87:6	87:9	strong	strong	87:6	87:9	87:9	same_surah	label_target_note	ranked_review	Links the secured recitation to the ensuing work of reminder.	focus_87_6_cutoff_100.tsv	8	a09e5292727d0aaab2f95a4ff28f6d270c119fa5fb89892669bc91489e9a0e77
directional_review	87:6	75:17	strong	strong	87:6	75:17	75:17	cross_surah	label_target_note	ranked_review	The closest parallel: gathering and recitation jointly portray preservation as ordered delivery.	focus_87_6_cutoff_100.tsv	9	764dbc388f3665734436c81a7b84f34ea6d8ba548690d40d138b8b4191957066
directional_review	87:6	90:11	no value	no value	87:6	90:11	90:11	cross_surah	label_target_note	ranked_review	The shared negative particle is not an interpretive connection.	focus_87_6_cutoff_100.tsv	10	75d9bb6964aad27bf5fde91ad3bf2cbd1741f450dbfb783aaf724aa4bad05655
directional_review	87:6	87:17	weak	weak	87:6	87:17	87:17	same_surah	label_target_note	ranked_review	Its enduring-afterlife contrast is only a distant setting within the surah.	focus_87_6_cutoff_100.tsv	11	04df3a309fcfc11b76c2f2b3404e157198cc4dfd78777a4bb03be887a172c472
directional_review	87:6	85:21	medium	medium	87:6	85:21	85:21	cross_surah	label_target_note	ranked_review	Treats the Qur'an as a coherent recitable whole; the timing reading remains rejected boundary evidence.	focus_87_6_cutoff_100.tsv	12	6b95582f37a01d014dea7491e9462abb9ca8cd3a87acc548057c091e5cf8aa12
directional_review	87:6	75:31	no value	no value	87:6	75:31	75:31	cross_surah	label_target_note	ranked_review	The paired negations add no relevant recitation or forgetting sense.	focus_87_6_cutoff_100.tsv	13	d7b3089fdeda32e6294724a9859b50086f22062da89183eeca97aa6452051dde
directional_review	87:6	87:18	medium	medium	87:6	87:18	87:18	same_surah	label_target_note	ranked_review	Reinforces the sheets motif already supplied by 87:19, with less new evidence.	focus_87_6_cutoff_100.tsv	14	d60b8c8063b8dee10061b67d35e7eb207e9e0db3e6dadd8740a349d4282b768c
directional_review	87:6	2:228	weak	weak	87:6	2:228	2:228	cross_surah	label_target_note	ranked_review	Contrast evidence only: bodily gestation does not support the protected-recitation reading.	focus_87_6_cutoff_100.tsv	15	e783b807b4c0cb1e856ba0ba84926eea48eefd589d2aca1f3ef4feb3fdf48326
