record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	52:48	40:55	strong	strong	52:48	40:55	40:55	cross_surah	label_target_note	ranked_review	Joins patience, praise, and recurring day-boundary practice under a true promise.	focus_52_48_cutoff_100.tsv	1	5470f96704cc1dda0d19b67cae6967b6c144c4b09a5e82e2a050e34262e776ef
directional_review	52:48	10:109	strong	strong	52:48	10:109	10:109	cross_surah	label_target_note	ranked_review	Frames patience as continued adherence while awaiting Allah's judgment.	focus_52_48_cutoff_100.tsv	2	3131b3e1f93b85f43b1d5f4c35e005e6870ad943bb8a8e0db4d60227237e6313
directional_review	52:48	26:218	strong	strong	52:48	26:218	26:218	cross_surah	label_target_note	ranked_review	Directly pairs being seen with the moment of standing.	focus_52_48_cutoff_100.tsv	3	293c10b568c56d07f223191ab6abcc477c751d20625311ba704dde54d9f026c8
directional_review	52:48	50:39	strong	strong	52:48	50:39	50:39	cross_surah	label_target_note	ranked_review	Sets patient response to hostile speech within timed praise.	focus_52_48_cutoff_100.tsv	4	b844f510d78f04c1e522a6455880e08847306246ead1e93592905f15c9ecd4fb
directional_review	52:48	52:49	strong	strong	52:48	52:49	52:49	same_surah	label_target_note	ranked_review	Extends the focal standing praise into the night and star-setting.	focus_52_48_cutoff_100.tsv	5	cdc73aa70209d9359dc85173b9f12fd4a5f565cf406225b048f63f92fb9d3558
directional_review	52:48	37:159	weak	weak	52:48	37:159	37:159	cross_surah	label_target_note	ranked_review	Supplies a brief purifying response to hostile descriptions.	focus_52_48_cutoff_100.tsv	6	6117aa4ae1aab2edd08b4e2b1e399b5b3c8f49cab4a4a8eb7169e7d4ea6f4cdc
directional_review	52:48	68:48	strong	strong	52:48	68:48	68:48	cross_surah	label_target_note	ranked_review	Reprises patience for the Lord's judgment and marks a pressured contrary posture.	focus_52_48_cutoff_100.tsv	7	8cdccc1cd3038526d7a1829bb0c32642aa8a3d823203b82824cb214484a86875
directional_review	52:48	52:42	no value	no value	52:48	52:42	52:42	same_surah	label_target_note	ranked_review	Adds no distinct link to patience, watchfulness, or standing praise.	focus_52_48_cutoff_100.tsv	8	67c62fe466d75a358dc6728f0727b305d6691b351139ee81700f557bd836db6d
directional_review	52:48	11:11	medium	medium	52:48	11:11	11:11	cross_surah	label_target_note	ranked_review	Shows patience sustaining right action across changing conditions.	focus_52_48_cutoff_100.tsv	9	85830c634a56b76412c92452631ddc2dd3b4ff33ea35e88a18acfa67b6b3678c
directional_review	52:48	15:98	strong	strong	52:48	15:98	15:98	cross_surah	label_target_note	ranked_review	Links praise with bodily lowering amid constricting hostile speech.	focus_52_48_cutoff_100.tsv	10	c5d00575c60d788052bd25e979750136833bc6bc3e0eeb33a1baa60685e3cb8c
