record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:17	6:21	strong	strong	10:17	6:21	6:21	cross_surah	label_target_note	ranked_review	Near-identical pairing of fabrication, denial of signs, and failure; it sharpens the verse's twofold charge.	focus_10_17_cutoff_100.tsv	1	32db42d557f855e4d3702b0c94a86626a61dd86d646699d11306ea5e891a9547
directional_review	10:17	34:43	strong	strong	10:17	34:43	34:43	cross_surah	label_target_note	ranked_review	Shows clear signs being relabeled as fabricated and magic, exposing denial as a competing framing.	focus_10_17_cutoff_100.tsv	2	a05a131b88a34746dc9e8c460ae63085802817c4b973fc2c9f264215f6eae1ee
directional_review	10:17	64:16	weak	weak	10:17	64:16	64:16	cross_surah	label_target_note	ranked_review	Offers only a broad counterpoint about flourishing, without clarifying fabrication or denial.	focus_10_17_cutoff_100.tsv	3	6d8fd466abbc20abe8ceeedd9b9f9fa28a3897e922e4456ad20c9080084f35d1
directional_review	10:17	29:68	strong	strong	10:17	29:68	29:68	cross_surah	label_target_note	ranked_review	Pairs attribution of falsehood with denial when truth arrives, making the opposed moves explicit.	focus_10_17_cutoff_100.tsv	4	5b1bc5b2fa82125e068bd18d4a035ffb73485fc46ce9a153da710bf75bd82d70
directional_review	10:17	10:2	medium	medium	10:17	10:2	10:2	same_surah	label_target_note	ranked_review	In the same surah, revelation is labeled magic; it supplies an early instance of dismissive recoding.	focus_10_17_cutoff_100.tsv	5	fb25f6f7467033a3b62edcbd9e93bf5b0c575c7d7135203b2b9cfc16c41bdfb6
directional_review	10:17	54:23	medium	medium	10:17	54:23	54:23	cross_surah	label_target_note	ranked_review	Condenses denial of warnings and its later consequence, but adds little about false attribution.	focus_10_17_cutoff_100.tsv	6	f87412571d38867ba6c637c3a31584aa0ae9b144a5a1f1d6acc7d63383cb3e7e
directional_review	10:17	39:32	medium	medium	10:17	39:32	39:32	cross_surah	label_target_note	ranked_review	Restates the dual charge with truth rather than signs; useful but largely redundant after earlier parallels.	focus_10_17_cutoff_100.tsv	7	367d9d500db1684917a9599e16b50dab45738b54cde5cf999db8fc48c789902a
directional_review	10:17	10:15	strong	strong	10:17	10:15	10:15	same_surah	label_target_note	ranked_review	Immediately frames demands to replace revelation against its non-self-authored transmission.	focus_10_17_cutoff_100.tsv	8	b0761aa75c9453fb744a84d7fc5631de76679c7e1dbaa593c7771594bebb5d02
directional_review	10:17	23:1	weak	weak	10:17	23:1	23:1	cross_surah	label_target_note	ranked_review	Names flourishing positively but does not illuminate the verse's two accusations.	focus_10_17_cutoff_100.tsv	9	9fac94156e8a946a11497835d71c8c843cb12709b1e26bf7fb3e0d1363f35fa4
directional_review	10:17	7:37	strong	strong	10:17	7:37	7:37	cross_surah	label_target_note	ranked_review	Repeats the core charge and extends it to self-witness and the collapse of invented allegiances.	focus_10_17_cutoff_100.tsv	10	bf434248b14cfc2c348100b423baff7f0807d61c741ac418bd31abc527e51c56
directional_review	10:17	16:116	strong	strong	10:17	16:116	16:116	cross_surah	label_target_note	ranked_review	Specifies fabrication as unauthorized halal-haram labeling and repeats that such fabricators do not flourish.	focus_10_17_cutoff_100.tsv	11	68515d8194aca982efed5f38e4279ce7d73e389fc218e9c69d7646ff9e07cbf8
directional_review	10:17	78:28	medium	medium	10:17	78:28	78:28	cross_surah	label_target_note	ranked_review	Presents denial of signs as insistent, repeated misclassification rather than mere absence of assent.	focus_10_17_cutoff_100.tsv	12	3d7a0bd0858ee71ac4631613740391312991c112948052a572f262e33588cc7c
directional_review	10:17	18:15	medium	medium	10:17	18:15	18:15	cross_surah	label_target_note	ranked_review	Links false claims about God with unsupported rival deities, though the denial branch is absent.	focus_10_17_cutoff_100.tsv	13	064075780e1114e00c826e7f1bbf8180ee753d4afe36e9d8d1d185387174ef0b
directional_review	10:17	10:16	strong	strong	10:17	10:16	10:16	same_surah	label_target_note	ranked_review	The preceding verse anchors the recitation's provenance outside the speaker's own invention.	focus_10_17_cutoff_100.tsv	14	00e32a77cc4d153eb7aea8ee522d30aa3523449c6e0f1cce3d9010b5e4e4c810
directional_review	10:17	21:5	strong	strong	10:17	21:5	21:5	cross_surah	label_target_note	ranked_review	Displays successive labels for revelation and an escalating demand for proof, showing control over admissible evidence.	focus_10_17_cutoff_100.tsv	15	c836448155ea817c294adc9b06a09b847bc7a16d3e6ea2026200f0613d773f3a
directional_review	10:17	6:93	strong	strong	10:17	6:93	6:93	cross_surah	label_target_note	ranked_review	Expands false attribution into a claim of revelation and of producing its like, foregrounding source fraud.	focus_10_17_cutoff_100.tsv	16	11c70996988a70774ace25914ae9771c31f8b9119a37c59efd22767020089d91
directional_review	10:17	10:11	weak	weak	10:17	10:11	10:11	same_surah	label_target_note	ranked_review	Only supplies nearby context about wrongdoing and delayed consequence.	focus_10_17_cutoff_100.tsv	17	07f6a322964ec26f6b4e42688f215a6cf4e0f2eb41b171f5628fbc2ea2d9dd61
