record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	67:26	29:50	strong	strong	67:26	29:50	29:50	cross_surah	label_target_note	ranked_review	Direct parallel: signs remain with Allah while the messenger is a clear warner.	focus_67_26_cutoff_100.tsv	1	a1ef45ae6f588dac3c79d01625dca3fd519b404fe1a4198fa86d191cf107a0f0
directional_review	67:26	36:70	medium	medium	67:26	36:70	36:70	cross_surah	label_target_note	ranked_review	Adds that warning addresses those still capable of response.	focus_67_26_cutoff_100.tsv	2	ddf43963a7289b6f599a8d416e7cc9eca15e0d7738b58bd948622c8650a0824d
directional_review	67:26	4:70	weak	weak	67:26	4:70	4:70	cross_surah	label_target_note	ranked_review	Only broadly associates knowledge with Allah.	focus_67_26_cutoff_100.tsv	3	5de1d586cc8f212aa46f6e9698908dcf8f204f7d0e0ed6957fd83bf21e33a712
directional_review	67:26	22:49	medium	medium	67:26	22:49	22:49	cross_surah	label_target_note	ranked_review	Confirms the public office of the clear warner, already established above.	focus_67_26_cutoff_100.tsv	4	7591f66d01eec05ffad209a2140129d78bd639a81fe37e5c64588d82e56fed75
directional_review	67:26	67:18	medium	medium	67:26	67:18	67:18	same_surah	label_target_note	ranked_review	Supplies an earlier-denial and consequence frame for the surah's warning.	focus_67_26_cutoff_100.tsv	5	b482ef981875b294649967fe9327cca66b77002417d572e2fc3f20a67032a000
directional_review	67:26	51:51	medium	medium	67:26	51:51	51:51	cross_surah	label_target_note	ranked_review	Pairs clear warning with exclusive orientation to Allah.	focus_67_26_cutoff_100.tsv	6	f519cb57291ac51ebb36c26758d8a0b491d2842e3e1380290d56b476e0a6e924
directional_review	67:26	46:23	strong	strong	67:26	46:23	46:23	cross_surah	label_target_note	ranked_review	Directly separates Allah's knowledge from the messenger's delivery of the sent message.	focus_67_26_cutoff_100.tsv	7	2d0298904c70bead1ed5ea51b81e6f0071655311118b5dc813635bdb3d2f52ac
directional_review	67:26	67:17	strong	strong	67:26	67:17	67:17	same_surah	label_target_note	ranked_review	The adjacent warning supplies the prospective consequence whose timing is not disclosed in 67:26.	focus_67_26_cutoff_100.tsv	8	cd4645f726424140c1e586c2c2ea9c635ae5df1192be7b8c9cc5fd9471247615
directional_review	67:26	71:2	medium	medium	67:26	71:2	71:2	cross_surah	label_target_note	ranked_review	Reiterates the clear-warmer role without adding the knowledge boundary.	focus_67_26_cutoff_100.tsv	9	435772fb6ab675957b31e210817aac05d3f114e3e486e266f708ec23df74f46a
directional_review	67:26	38:70	medium	medium	67:26	38:70	38:70	cross_surah	label_target_note	ranked_review	Links received revelation to the limited office of clear warning.	focus_67_26_cutoff_100.tsv	10	89f2767cd5d0d009d61e896a3be9094cc4b643dff3472e674e7bfd31cfeed6a6
directional_review	67:26	48:8	weak	weak	67:26	48:8	48:8	cross_surah	label_target_note	ranked_review	Only gives the broader paired offices of good news and warning.	focus_67_26_cutoff_100.tsv	11	bf4fa45f82252b1b6996870b734ededf0139533bd59adbd172c0b929472dbee7
directional_review	67:26	53:35	medium	medium	67:26	53:35	53:35	cross_surah	label_target_note	ranked_review	Challenges a human claim to see what is hidden.	focus_67_26_cutoff_100.tsv	12	3e995578b51e5755beb997ff8026ef76b40164aafb649c56a97923910b4881e9
directional_review	67:26	46:9	strong	strong	67:26	46:9	46:9	cross_surah	label_target_note	ranked_review	Directly joins unknown outcomes with following revelation and clear warning.	focus_67_26_cutoff_100.tsv	13	5091261d54288ff378dd32296d7b3c3bd03f360e49a5218523be6194cde8bb3d
directional_review	67:26	67:25	strong	strong	67:26	67:25	67:25	same_surah	label_target_note	ranked_review	States the promise-question answered by 67:26.	focus_67_26_cutoff_100.tsv	14	bbc99f78c23345a8ee5ba5bd76699576e53240e5e217a038370db561338b2a6c
directional_review	67:26	55:4	weak	weak	67:26	55:4	55:4	cross_surah	label_target_note	ranked_review	Provides only a general parallel for clarity of expression.	focus_67_26_cutoff_100.tsv	15	241499a2bb57497131c90e2ac3dbeef4309adb9db296c3f231d3c58e4205a4d1
directional_review	67:26	7:188	strong	strong	67:26	7:188	7:188	cross_surah	label_target_note	ranked_review	Denies the messenger independent knowledge of the unseen while retaining warning.	focus_67_26_cutoff_100.tsv	16	8007e601a5a85edbe432978e5e1c33e8e9754f2aaa0153923feb9bdc0371d296
directional_review	67:26	67:29	medium	medium	67:26	67:29	67:29	same_surah	label_target_note	ranked_review	Carries the surah forward to later knowing and manifest misguidance.	focus_67_26_cutoff_100.tsv	17	183e595aba34aadf022b17e61622496c0691ffeab3e2726bc5b648d3140fd4ff
directional_review	67:26	14:46	medium	medium	67:26	14:46	14:46	cross_surah	label_target_note	ranked_review	Places human schemes within Allah's knowledge, but not the announced event.	focus_67_26_cutoff_100.tsv	18	d72a8feadc7d61dee567c7c7113b69ce0985eee08df41ec4c15fec2834511362
directional_review	67:26	33:63	strong	strong	67:26	33:63	33:63	cross_surah	label_target_note	ranked_review	Direct parallel on the Hour: its knowledge is with Allah despite perceived nearness.	focus_67_26_cutoff_100.tsv	19	6ec84ad06074e455a0f62e7da8bf2ba272d71b9a4e5e1daae189291f68c26bc7
directional_review	67:26	26:213	weak	weak	67:26	26:213	26:213	cross_surah	label_target_note	ranked_review	Warning-related consequence is too indirect here.	focus_67_26_cutoff_100.tsv	20	a3530f61585e98790eb042e58f7313c6c960d064fba63a0918da3d3e5aa9f139
