record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:57	48:22	strong	strong	9:57	48:22	48:22	cross_surah	label_target_note	ranked_review	Parallel pressure-driven turning away; adds the failure to find support.	focus_9_57_cutoff_100.tsv	1	3613388172f1acf20fd0dda5676e78d2db234cc6e57e0da0e724443b22b4914b
directional_review	9:57	3:144	medium	medium	9:57	3:144	3:144	cross_surah	label_target_note	ranked_review	A distinct reversal-under-shock scene; broadens the bodily turn without the refuge sequence.	focus_9_57_cutoff_100.tsv	2	28fc6861e82986803f0fa8aeb08775cb128635f370c60b1beb1b214402e45360
directional_review	9:57	4:57	medium	medium	9:57	4:57	4:57	cross_surah	label_target_note	ranked_review	Positive sheltered entry forms a boundary case against 9:57's flight into enclosure.	focus_9_57_cutoff_100.tsv	3	03d2befe06d6cfed099538bf627261add16b260f85f0d9a15527fdc07b6ab2b8
directional_review	9:57	22:59	medium	medium	9:57	22:59	22:59	cross_surah	label_target_note	ranked_review	Desired entry supplies a contrasting voluntary interior, though it is not flight.	focus_9_57_cutoff_100.tsv	4	56b50597682f44b485429a1aee7594fd25ca4e3e049df47a9f64b1271687dfc4
directional_review	9:57	9:43	medium	medium	9:57	9:43	9:43	same_surah	label_target_note	ranked_review	Opens the nearby truth-versus-falsehood frame behind the leave-taking.	focus_9_57_cutoff_100.tsv	5	f31bfa77523c64bd9d753f9bc37689e5ef1b61fe34fbea29148e534f29a4a7f3
directional_review	9:57	9:23	weak	weak	9:57	9:23	9:23	same_surah	label_target_note	ranked_review	Related allegiance language, but not the refuge or rushing movement.	focus_9_57_cutoff_100.tsv	6	60b9c221c72c99bcf450f59f22afa212dc909e55ca70ee6647153aebaec73c1b
directional_review	9:57	76:19	no value	no value	9:57	76:19	76:19	cross_surah	label_target_note	ranked_review	Only an accidental surface overlap.	focus_9_57_cutoff_100.tsv	7	b00e829236b41caa5a2e09ccfbbc6ad84c95f288bc0288ba635fcf20c8873b78
directional_review	9:57	9:46	strong	strong	9:57	9:46	9:46	same_surah	label_target_note	ranked_review	Immediate context: lack of prepared outward movement clarifies the later flight impulse.	focus_9_57_cutoff_100.tsv	8	babe62cabdf587050639dadb90094131381999182bd286c4208a3475fe05db97
directional_review	9:57	9:118	strong	strong	9:57	9:118	9:118	same_surah	label_target_note	ranked_review	Direct counter-reading: no refuge except return to God recasts refuge and orientation.	focus_9_57_cutoff_100.tsv	9	0414c58fd5e551d58248f53a66ab980ebd5b1fef0c7f65c396226a834326cc98
directional_review	9:57	4:121	medium	medium	9:57	4:121	4:121	cross_surah	label_target_note	ranked_review	The absence of an escape-route reinforces the limit of seeking a way out.	focus_9_57_cutoff_100.tsv	10	8e0ed8586059819ae47e1ab4c33404b70ffb6b6894b857813f27790cb6d8e7e3
