record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	37:111	37:132	strong	strong	37:111	37:132	37:132	same_surah	label_target_note	ranked_review	Exact repetition of the focus formula.	focus_37_111_cutoff_100.tsv	1	2e91f433a8bea4e5bfae11dfde58549a033fb8c3f3b66c2006597169ce4c79bc
directional_review	37:111	12:22	medium	medium	37:111	12:22	12:22	cross_surah	label_target_note	ranked_review	Recompense pattern is adjacent to the focus's ordeal-and-recompense context.	focus_37_111_cutoff_100.tsv	2	e1a1bc17f7b8050945c9aa0c8f7e05ec92fc46060f9763fa0b48eb8e25036830
directional_review	37:111	37:81	strong	strong	37:111	37:81	37:81	same_surah	label_target_note	ranked_review	Exact repetition of the focus formula.	focus_37_111_cutoff_100.tsv	3	bc204ca40f922fd63f0a69c729ec03fa5c24a39c731f60fe9dc0c6509fb9e668
directional_review	37:111	37:122	strong	strong	37:111	37:122	37:122	same_surah	label_target_note	ranked_review	Near-exact plural counterpart: مِنْ عِبَادِنَا ٱلْمُؤْمِنِينَ.	focus_37_111_cutoff_100.tsv	4	e7c113636c427ec0f853fd02892710e702f5e740b22bb347b8f9c27f106bb95f
directional_review	37:111	37:100	strong	strong	37:111	37:100	37:100	same_surah	label_target_note	ranked_review	Opens Ibrahim's immediate sequence before 37:111.	focus_37_111_cutoff_100.tsv	5	9dc14195a9e153bfde53b15948df03b28173f8f67e6fa9c0ede99d8ce264c655
directional_review	37:111	11:26	medium	medium	37:111	11:26	11:26	cross_surah	label_target_note	ranked_review	Exclusive worship supplies a service boundary without the focus formula.	focus_37_111_cutoff_100.tsv	6	4b1d4392b59528a3081ca200afef8579d651f4fd75ea909c5997d284edd0f361
directional_review	37:111	51:35	strong	strong	37:111	51:35	51:35	cross_surah	label_target_note	ranked_review	Selective rescue of ٱلْمُؤْمِنِينَ directly supports the believing identity.	focus_37_111_cutoff_100.tsv	7	6b968c769d80ea0f935e4493b6436ba7931b7975ed0b84a2dbdd4e0e54d86256
directional_review	37:111	37:108	strong	strong	37:111	37:108	37:108	same_surah	label_target_note	ranked_review	Immediate public-record sequence preceding 37:111.	focus_37_111_cutoff_100.tsv	8	7d8b12277868a152c58030448887cb7c6518a58625b9af1bf756a758663eb9b8
directional_review	37:111	69:41	weak	weak	37:111	69:41	69:41	cross_surah	label_target_note	ranked_review	The question over limited belief is contrast-boundary evidence only.	focus_37_111_cutoff_100.tsv	9	123db37d9a49943fb3d48ec9fd0778b8ab46a6f24da0016966feb3a62d712941
directional_review	37:111	21:75	medium	medium	37:111	21:75	21:75	cross_surah	label_target_note	ranked_review	إِنَّهُۥ مِنَ ٱلصَّٰلِحِينَ parallels a divinely stated identity.	focus_37_111_cutoff_100.tsv	10	4b5a812269c22fd6e48fac06a0691f50467ef5d0dadc17f994119a1077d54e6d
directional_review	37:111	39:34	medium	medium	37:111	39:34	39:34	cross_surah	label_target_note	ranked_review	Recompense for ٱلْمُحْسِنِينَ parallels the local recompense context.	focus_37_111_cutoff_100.tsv	11	51f32e432fe8926e513f92804b69807844befd358eeb482976573e0ca8bfa6b5
