record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:70	46:22	strong	strong	7:70	46:22	46:22	cross_surah	label_target_note	ranked_review	Near-exact parallel: ancestral deities, rejection of the messenger, and a demand to hasten the promise.	focus_7_70_cutoff_100.tsv	1	91829ecfb34ba933566c8e1730b59b4dd7ca015550cafd9a7a5e820aab8c8614
directional_review	7:70	26:30	no value	no value	7:70	26:30	26:30	cross_surah	label_target_note	ranked_review	Only an indirect channel resonance; no clear addition to the focus dispute.	focus_7_70_cutoff_100.tsv	2	bd9cc790669aef6c40f985cce2bd7ae0fc61ecce7c5b8023189adc1c65e1b2cb
directional_review	7:70	15:64	medium	medium	7:70	15:64	15:64	cross_surah	label_target_note	ranked_review	Separates the arrival of truth from the speakers' claim to truthfulness.	focus_7_70_cutoff_100.tsv	3	f6e2f82bd0219ae2805fabb6143c450955da03792e2387a66b3a4f558c333dce
directional_review	7:70	11:32	strong	strong	7:70	11:32	11:32	cross_surah	label_target_note	ranked_review	Near-exact challenge to bring the promised consequence if the messenger is truthful.	focus_7_70_cutoff_100.tsv	4	057eef8f284b416c26deeda0801890825108eccdf0a40d26f5001243a2b4a51b
directional_review	7:70	7:59	medium	medium	7:70	7:59	7:59	same_surah	label_target_note	ranked_review	Begins the Noah counterpart with the same exclusive-worship summons and warning.	focus_7_70_cutoff_100.tsv	5	44cd64f07223d6938044a2ef4bbfd7a7839f12c7867d15fe6971143fa886b93f
directional_review	7:70	44:36	medium	medium	7:70	44:36	44:36	cross_surah	label_target_note	ranked_review	Shows challengers prescribing ancestral return as their own test of truth.	focus_7_70_cutoff_100.tsv	6	3f271f748cb76c4838fac40fc8730c155666d8c5dc8e9405999227bffc3dcedd
directional_review	7:70	11:62	strong	strong	7:70	11:62	11:62	cross_surah	label_target_note	ranked_review	Directly parallels resistance to leaving what the ancestors worshipped.	focus_7_70_cutoff_100.tsv	7	a5a3f534239fc6adbc9f3d6a59e7a7310d6a8c9113bc550aaa28d39ac9c3ac18
directional_review	7:70	7:60	medium	medium	7:70	7:60	7:60	same_surah	label_target_note	ranked_review	Earlier accusation frames how the people dismiss a messenger before the focus verse.	focus_7_70_cutoff_100.tsv	8	554c9227d8a25098a05ee91eec58802761f189d0764219edb075e137d2a96c46
directional_review	7:70	45:25	weak	weak	7:70	45:25	45:25	cross_surah	label_target_note	ranked_review	A related but less direct demand involving ancestors as proof.	focus_7_70_cutoff_100.tsv	9	a789a95f6b28d3eadc47fe54b3781ee5bef72ad0b12091987dc75e90c7a8db79
directional_review	7:70	11:87	strong	strong	7:70	11:87	11:87	cross_surah	label_target_note	ranked_review	Direct parallel: inherited worship is defended against a prophet's call to leave it.	focus_7_70_cutoff_100.tsv	10	baace2bc0c298489f951dd50c9ba8f08068a763ee20c5cbad44eef0cde166074
