record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	8:7	42:24	strong	strong	8:7	42:24	42:24	cross_surah	label_target_note	ranked_review	Directly joins establishing truth by God's words with erasing falsehood.	focus_8_7_cutoff_100.tsv	1	480fe6041f03369f3ca3dcc10ac28cb7ddd9d2fafd1ab8474ee74b7a2f32ece1
directional_review	8:7	7:72	strong	strong	8:7	7:72	7:72	cross_surah	label_target_note	ranked_review	Adds rescue alongside cutting off the rejecting group's last remnant.	focus_8_7_cutoff_100.tsv	2	17e9baeb638793d9dad47cec990cec3af8eb3e985603ce62fb08a315c77e3122
directional_review	8:7	4:27	medium	medium	8:7	4:27	4:27	cross_surah	label_target_note	ranked_review	Contrasts God's restorative will with others' desire for collective deviation.	focus_8_7_cutoff_100.tsv	3	496f78a144b99375566be2a21ae9641e9752915830c2d52b6864454f31f0c781
directional_review	8:7	10:82	strong	strong	8:7	10:82	10:82	cross_surah	label_target_note	ranked_review	Directly depicts God establishing truth by His words despite opponents' aversion.	focus_8_7_cutoff_100.tsv	4	3c921b5784024e2ac884328755ff4c0aa7cdc502365fd696ef6e1b5eaaf1f860
directional_review	8:7	8:5	strong	strong	8:7	8:5	8:5	same_surah	label_target_note	ranked_review	Supplies the immediate pattern of a right divine course met by believers' reluctance.	focus_8_7_cutoff_100.tsv	5	1b9c79650813ec3cfb1a8ba548c028a8a8cf79523e90b1c01622a63b8092595e
directional_review	8:7	6:45	medium	medium	8:7	6:45	6:45	cross_surah	label_target_note	ranked_review	Extends cut-off language to the ending of an unjust people's continuation.	focus_8_7_cutoff_100.tsv	6	13e94ee56eca627d336b056f6c764f278321c0ddee0b288a578dff51190f0e6d
directional_review	8:7	3:154	medium	medium	8:7	3:154	3:154	cross_surah	label_target_note	ranked_review	Sets human fear and counterfactual wishes against the claim that all command belongs to God.	focus_8_7_cutoff_100.tsv	7	35d687e8b9c8e494c6cf6ee45d3c5d539ce3ead98a09947dc31e994d4e2f93ed
directional_review	8:7	8:8	strong	strong	8:7	8:8	8:8	same_surah	label_target_note	ranked_review	States the next verse's linked aim: establish truth and nullify falsehood.	focus_8_7_cutoff_100.tsv	8	43e001f43f50562e20e727cf4b93596fbac452219938a4fb18cff263c7d96800
directional_review	8:7	16:3	weak	weak	8:7	16:3	16:3	cross_surah	label_target_note	ranked_review	Offers a broad cosmic instance of creation with truth, not the battle choice.	focus_8_7_cutoff_100.tsv	9	9a6ea33f874ff735a576549664f66b74cd6473584da2c8516ba2418d3cec3bc5
directional_review	8:7	2:268	strong	strong	8:7	2:268	2:268	cross_surah	label_target_note	ranked_review	Sharpens the competing-promise pattern behind contrasting desires and outcomes.	focus_8_7_cutoff_100.tsv	10	4d611627344b4075653b68d2c9b2953ab7b325c611f7dcdd191816bafa9cd008
directional_review	8:7	8:6	strong	strong	8:7	8:6	8:6	same_surah	label_target_note	ranked_review	Continues the immediate reluctance toward the truth after it has become clear.	focus_8_7_cutoff_100.tsv	11	d29501271dc2cfa28e0b8634e82c765961a3e380d032636d76d9739b9b7dc1d3
directional_review	8:7	37:37	weak	weak	8:7	37:37	37:37	cross_surah	label_target_note	ranked_review	Adds only a general assertion that truth came against denial.	focus_8_7_cutoff_100.tsv	12	f3aee4c77a8c3e766c2d14c2f6cbe0ccd3e369c83a3b6df9d607143e2d1cc71b
directional_review	8:7	85:5	no value	no value	8:7	85:5	85:5	cross_surah	label_target_note	ranked_review	Does not materially clarify the focus's choice, truth, or severance.	focus_8_7_cutoff_100.tsv	13	a018529625bc11ab23d6e7f5bbf8ec70fc692016bd0b17f5c7ef6806c7f9d760
directional_review	8:7	8:13	medium	medium	8:7	8:13	8:13	same_surah	label_target_note	ranked_review	Gives the immediate moral frame of opposition to God and the messenger.	focus_8_7_cutoff_100.tsv	14	44b2c7f3c6cbb5600fcb2da4e516f9f0dd4dfc378de67874ac9f5b552b98c746
directional_review	8:7	56:33	medium	medium	8:7	56:33	56:33	cross_surah	label_target_note	ranked_review	Contrasts severance with an enduring, unobstructed provision.	focus_8_7_cutoff_100.tsv	15	78d43a7e991d744993720791ec2a2ed17a215d05a1a22ed7e90895d87dd5b1d5
directional_review	8:7	74:10	no value	no value	8:7	74:10	74:10	cross_surah	label_target_note	ranked_review	Adds only a general description of hardship for disbelievers.	focus_8_7_cutoff_100.tsv	16	34380081313d76e0cde4d481d891cd72ef919a3390a2c837d72e2a237bc6a947
directional_review	8:7	15:73	medium	medium	8:7	15:73	15:73	cross_surah	label_target_note	ranked_review	Supplies the dawn event that realizes the announced cutting of the remnant.	focus_8_7_cutoff_100.tsv	17	09e2419042546f811075158d00b7580604443ad5bcfe5246ee565a59a5ea7764
directional_review	8:7	38:6	weak	weak	8:7	38:6	38:6	cross_surah	label_target_note	ranked_review	Preserves an adversarial portrayal of the new matter as something intended.	focus_8_7_cutoff_100.tsv	18	1b99a0697f774eef675086a2e61af46d6ddb580819b8d737885667fc6fd56ff0
directional_review	8:7	4:60	medium	medium	8:7	4:60	4:60	cross_surah	label_target_note	ranked_review	Shows a rival will directing judgment away from the revealed standard.	focus_8_7_cutoff_100.tsv	19	5d187548f717c8ca59f4ad0ebda9553fb3090199feb1fc3652d92646f1620aca
directional_review	8:7	8:14	medium	medium	8:7	8:14	8:14	same_surah	label_target_note	ranked_review	Supplies the immediate punitive consequence within the battle sequence.	focus_8_7_cutoff_100.tsv	20	ee8001908c56214a89fd99faff9266c391ef4e95c6abba3fb0f86bebf5f97940
directional_review	8:7	60:2	strong	strong	8:7	60:2	60:2	cross_surah	label_target_note	ranked_review	Makes the opponents' wish explicit: coercion toward disbelief, while leaving its limits visible.	focus_8_7_cutoff_100.tsv	21	0274722456c4fdca3aa294482f9a04f637c9a25449b0f0386a2f7968b9a4ea75
directional_review	8:7	9:52	medium	medium	8:7	9:52	9:52	cross_surah	label_target_note	ranked_review	Frames the encounter through competing expected outcomes and divine agency.	focus_8_7_cutoff_100.tsv	22	cc5278831d3fc9cf005e10b79b784c2438e76790ca80b21f28812772897a612b
directional_review	8:7	15:66	strong	strong	8:7	15:66	15:66	cross_surah	label_target_note	ranked_review	Pairs rescue with a decreed morning cutting-off of a community's last trace.	focus_8_7_cutoff_100.tsv	23	bb926cad2c466f44fb6350edc6cd8b7dfd1676a3c3ca6ee47add81fb1d42264a
directional_review	8:7	7:168	medium	medium	8:7	7:168	7:168	cross_surah	label_target_note	ranked_review	Qualifies cutting or dispersal as not itself a single moral verdict.	focus_8_7_cutoff_100.tsv	24	5a31c1b32257e5ca271667003ed25afbc4d1f85b6f7e4556d19f0a0e51b23fcb
directional_review	8:7	86:12	no value	no value	8:7	86:12	86:12	cross_surah	label_target_note	ranked_review	Does not add a clear route to the focus's central claims.	focus_8_7_cutoff_100.tsv	25	d92d56123e099fac7411bfe6fa37fea58a9503d39510f19786ec866945003bd3
directional_review	8:7	8:55	weak	weak	8:7	8:55	8:55	same_surah	label_target_note	ranked_review	Adds only the immediate identification of persistent unbelief.	focus_8_7_cutoff_100.tsv	26	03db828220b4e1cbf190f0a67ba54b2dbd61abb113e200a551a836531835e57e
directional_review	8:7	15:2	medium	medium	8:7	15:2	15:2	cross_surah	label_target_note	ranked_review	Shows a later wish to have chosen submission once consequences are evident.	focus_8_7_cutoff_100.tsv	27	feccf2c207458b432ce59b91aea2915e9f42aee28c21c2e769d43e7d624b426c
directional_review	8:7	28:27	no value	no value	8:7	28:27	28:27	cross_surah	label_target_note	ranked_review	Its stated wish not to impose hardship is too remote from the focus.	focus_8_7_cutoff_100.tsv	28	995a937962f6d50494e7ac9f45db7371f56458cbaefce5a739fae1a75ef9f492
directional_review	8:7	10:81	medium	medium	8:7	10:81	10:81	cross_surah	label_target_note	ranked_review	Adds the nullification of corrupt work beside truth's establishment.	focus_8_7_cutoff_100.tsv	29	ba021f0baa5810a8e1925fcc51dd0fe83eb6ff95b33a0a96c636905399aef631
