record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	23:90	37:152	strong	strong	23:90	37:152	37:152	cross_surah	label_target_note	ranked_review	It calls the claim that God has begotten a child a lie, directly matching 23:90's verdict on false assertions about God.	focus_23_90_cutoff_100.tsv	1	56d4ec35a4bcb4eac99dd1c0e053180bd723b9d78296bcb32d94ebc39e84f1a7
directional_review	23:90	43:86	medium	medium	23:90	43:86	43:86	cross_surah	label_target_note	ranked_review	It ties valid testimony to knowledge of the truth, supporting the standard by which the audience's assertions in 23:90 fail.	focus_23_90_cutoff_100.tsv	2	c11b8ad84358e78af662eeac1e387deabb09216ee4d600812b879a8a1e96be06
directional_review	23:90	38:14	strong	strong	23:90	38:14	38:14	cross_surah	label_target_note	ranked_review	It joins rejection of messengers to the deserved consequence, directly extending the response to truth brought by a messenger.	focus_23_90_cutoff_100.tsv	3	ba75e76bf84b35cdb26e0d422ddf2edd3d65a8340478469b926aacba69f24d4c
directional_review	23:90	50:5	strong	strong	23:90	50:5	50:5	cross_surah	label_target_note	ranked_review	It explicitly says they denied the truth when it came to them, the central movement of 23:90.	focus_23_90_cutoff_100.tsv	4	e4ff81d793f82e93327d65e9afffc9b91be3110331dca9def5959a80f97a2062
directional_review	23:90	23:78	weak	weak	23:90	23:78	23:78	same_surah	label_target_note	ranked_review	The nearby reminder of created faculties and ingratitude gives background for the audience's failure, without naming truth or lying.	focus_23_90_cutoff_100.tsv	5	69714405b7c468c7bc27e0ea92c2bace4c9220ccef24ac89b10d825e5a8127dd
directional_review	23:90	18:15	strong	strong	23:90	18:15	18:15	cross_surah	label_target_note	ranked_review	It condemns inventing a lie about God, closely paralleling 23:90's exposure of false religious claims.	focus_23_90_cutoff_100.tsv	6	e2f7255d6908e2a740e9e4edfe1a37ef061c167a529708769951fa6f466c1727
directional_review	23:90	23:70	strong	strong	23:90	23:70	23:70	same_surah	label_target_note	ranked_review	It immediately states that truth came to them while they hated it, directly preparing 23:90's conclusion.	focus_23_90_cutoff_100.tsv	7	1afc197cb258430de21cb12a72fe08504a141a59577715bb1ad181d461f40caf
directional_review	23:90	23:85	medium	medium	23:90	23:85	23:85	same_surah	label_target_note	ranked_review	Their admission that the earth belongs to God is part of the local interrogation that exposes the incoherence concluded in 23:90.	focus_23_90_cutoff_100.tsv	8	f79db7599cc3e7b0dad83f4d65bfafdf5f31d782e807498c7853fd2fb77d3a5c
directional_review	23:90	29:68	strong	strong	23:90	29:68	29:68	cross_surah	label_target_note	ranked_review	It explicitly pairs inventing lies about God with denying truth when it arrives.	focus_23_90_cutoff_100.tsv	9	eb6132149b6fb82f7638a61d384a015ecb7762c31995761dc6a5724af8e7924a
directional_review	23:90	6:28	medium	medium	23:90	6:28	6:28	cross_surah	label_target_note	ranked_review	It exposes people as liars even when hidden realities are uncovered, reinforcing the verdict in 23:90.	focus_23_90_cutoff_100.tsv	10	867116a50528d0821ed7be9b6338d6a1e87941337ca247eb1e8ffa703d53ce50
directional_review	23:90	43:78	strong	strong	23:90	43:78	43:78	cross_surah	label_target_note	ranked_review	It closely repeats that truth was brought to them and most hated it.	focus_23_90_cutoff_100.tsv	11	32667e6c5e05054a271c6110fc053b06c256f25c6de380388ac01f639d2bf45a
directional_review	23:90	40:78	medium	medium	23:90	40:78	40:78	cross_surah	label_target_note	ranked_review	It presents messengers acting only by God's permission and judgment made in truth, supporting the authority of the truth delivered in 23:90.	focus_23_90_cutoff_100.tsv	12	67be4a4a600741b8d26d19f81bb8bab1db04348ffeeff3e6ff810ed334693b62
directional_review	23:90	23:71	strong	strong	23:90	23:71	23:71	same_surah	label_target_note	ranked_review	The immediate predecessor says their own reminder was brought to them but they turned away from it.	focus_23_90_cutoff_100.tsv	13	868b6a724b1544fd4699748c4bc415b7ba75183d13e963a04d3a6f55d5a10d4c
