record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:200	2:201	strong	strong	2:200	2:201	2:201	same_surah	label_target_note	ranked_review	States the contrasting prayer: good in this world and the Hereafter.	focus_2_200_cutoff_100.tsv	1	2eec498925476c2827dc85735b56534d356ddff772f82e1c58d28bc58ba29a81
directional_review	2:200	2:178	weak	weak	2:200	2:178	2:178	same_surah	label_target_note	ranked_review	Only shares the address to believers and divine accountability.	focus_2_200_cutoff_100.tsv	2	dabd1f117ac119d45f073ef2c768257ebaee466c4cbcc14980638b84ab830937
directional_review	2:200	80:12	weak	weak	2:200	80:12	80:12	cross_surah	label_target_note	ranked_review	Its bare mention of remembering adds no specific clarification.	focus_2_200_cutoff_100.tsv	3	19c7604d84d75013a0af47213671d08e9e4c905c7cdf3c8dee41e6f5994c243b
directional_review	2:200	4:103	strong	strong	2:200	4:103	4:103	cross_surah	label_target_note	ranked_review	Shows remembrance of Allah following completion of a prescribed rite.	focus_2_200_cutoff_100.tsv	4	b8943f7867952ec86dace7ffd4a7c0b320d9ffa78b4493ecd88e9a12c34fedb6
directional_review	2:200	2:185	medium	medium	2:200	2:185	2:185	same_surah	label_target_note	ranked_review	Links completing a timed devotion with magnifying Allah and gratitude.	focus_2_200_cutoff_100.tsv	5	7a2f06323fbd20d391f827327d1c4dc1e6701ca65fd9b156d8b979322a072c09
directional_review	2:200	73:8	strong	strong	2:200	73:8	73:8	cross_surah	label_target_note	ranked_review	Calls for remembering the Lord's name and devoting oneself to Him.	focus_2_200_cutoff_100.tsv	6	99d144388f06ded3e33482f9ec89b50d2626557b3a77412a705e6cc0f92497ec
directional_review	2:200	62:10	strong	strong	2:200	62:10	62:10	cross_surah	label_target_note	ranked_review	Pairs completion of prayer with abundant remembrance amid worldly pursuit.	focus_2_200_cutoff_100.tsv	7	da8f1feaffb1247de28a3e239b52c7fc55f6ed3ffd6ddaafcd7049ed9e7f52df
directional_review	2:200	2:188	no value	no value	2:200	2:188	2:188	same_surah	label_target_note	ranked_review	Its prohibition on wrongful wealth does not clarify the remembrance or prayer.	focus_2_200_cutoff_100.tsv	8	cd1aa495cf8e83765b83c671267dc91419e7731b5007d6a8ff56e45bc97dd2f4
directional_review	2:200	37:17	medium	medium	2:200	37:17	37:17	cross_surah	label_target_note	ranked_review	Echoes the father's question, highlighting the ancestral reference.	focus_2_200_cutoff_100.tsv	9	6ea307aed566f3ca02358ff46df47e687cbfbf471098e7a20b649b718c0fd5d6
directional_review	2:200	2:198	strong	strong	2:200	2:198	2:198	same_surah	label_target_note	ranked_review	Immediately precedes it: remembrance at the sacred site as Allah guided.	focus_2_200_cutoff_100.tsv	10	a2973fdebb13f63f951d30c5232390d571356c8e7ea8ee82da7e42e0f2067746
directional_review	2:200	2:179	weak	weak	2:200	2:179	2:179	same_surah	label_target_note	ranked_review	No material connection beyond the surrounding legal passage.	focus_2_200_cutoff_100.tsv	11	0629379f28d4bc94f19d42d75ee8f5b70bc30096fece8b3ec22ee8a0865c89ec
directional_review	2:200	69:23	no value	no value	2:200	69:23	69:23	cross_surah	label_target_note	ranked_review	Nearness of fruit does not clarify 2:200.	focus_2_200_cutoff_100.tsv	12	0eba293c039fecaba70d7ab8d9f3ff7b8ba8d9815e72038621d8e43eadc7d754
directional_review	2:200	42:20	strong	strong	2:200	42:20	42:20	cross_surah	label_target_note	ranked_review	Contrasts seeking the harvest of this world with having no Hereafter share.	focus_2_200_cutoff_100.tsv	13	bce666c0c281613e42efd099ff6e77bb1dd11f418f430aa2e7fa7eda5eba1c79
directional_review	2:200	2:186	medium	medium	2:200	2:186	2:186	same_surah	label_target_note	ranked_review	Clarifies that the Lord addressed in prayer is near and answers calling.	focus_2_200_cutoff_100.tsv	14	7e378dd79555b8dc04bf2b6d68455ccd802dbb6440e2d81861adb92abc560b38
directional_review	2:200	44:36	weak	weak	2:200	44:36	44:36	cross_surah	label_target_note	ranked_review	Only repeats a demand concerning forefathers.	focus_2_200_cutoff_100.tsv	15	ac17b66803fa3cd21228d1678636a653eafe15ff110573200f3d0e8662686540
directional_review	2:200	4:77	strong	strong	2:200	4:77	4:77	cross_surah	label_target_note	ranked_review	Contrasts the little worldly enjoyment with the better Hereafter.	focus_2_200_cutoff_100.tsv	16	33c75c206374aa740f579c486de280b816f6628f52080be2936643d4e69a04c7
directional_review	2:200	2:182	weak	weak	2:200	2:182	2:182	same_surah	label_target_note	ranked_review	No substantive connection to the verse's rite, remembrance, or request.	focus_2_200_cutoff_100.tsv	17	8a9f2f150cf5ea48c24c7584ca86c7e5133e43a44ed0b92984c1c931fede5ae7
directional_review	2:200	22:34	strong	strong	2:200	22:34	22:34	cross_surah	label_target_note	ranked_review	Makes remembrance of Allah's name the purpose of each community's rite.	focus_2_200_cutoff_100.tsv	18	3e60b8e6b2783e0e72f434a534c8d28a52a2b081bd0a9f1c11ab7233ec327970
directional_review	2:200	2:239	medium	medium	2:200	2:239	2:239	same_surah	label_target_note	ranked_review	Shows remembering Allah after safety, according to what He taught.	focus_2_200_cutoff_100.tsv	19	cd536ba6e9a846f29396c3033e0c9fc7f0e279b788fd12c4366864ab9f25bd78
directional_review	2:200	2:180	weak	weak	2:200	2:180	2:180	same_surah	label_target_note	ranked_review	The mention of parents in a testament does not illuminate ancestral remembrance.	focus_2_200_cutoff_100.tsv	20	3c1123df27d379d93fa99f939271cd4fcd5f3d125a45342e7ca309396b141862
directional_review	2:200	35:5	strong	strong	2:200	35:5	35:5	cross_surah	label_target_note	ranked_review	Warns against being deceived by worldly life while Allah's promise is true.	focus_2_200_cutoff_100.tsv	21	27e1e654290625dc87cdbd7c82b0ac9252f7c3e123f6a903d8ece29031c0947f
directional_review	2:200	7:74	medium	medium	2:200	7:74	7:74	cross_surah	label_target_note	ranked_review	Contrasts inherited place with remembering Allah's favors rather than corruption.	focus_2_200_cutoff_100.tsv	22	fb4feb2884e42f255f5a5791af0b240255e57523f64c15becec70b36d920293e
directional_review	2:200	2:187	weak	weak	2:200	2:187	2:187	same_surah	label_target_note	ranked_review	Its fasting limits do not clarify the post-rite remembrance or worldly request.	focus_2_200_cutoff_100.tsv	23	3e1b7bc600b5970b64fca1a04406e15c70604bf90a1e6cf4636be9f920b97da5
directional_review	2:200	80:18	no value	no value	2:200	80:18	80:18	cross_surah	label_target_note	ranked_review	Creation from a thing has no material bearing on 2:200.	focus_2_200_cutoff_100.tsv	24	79f902c2afc3a7b6cbc7925ffffd75473e79155ae700b4d6afd1d03dad815d64
directional_review	2:200	2:85	medium	medium	2:200	2:85	2:85	same_surah	label_target_note	ranked_review	Shows worldly disgrace joined to a severer punishment on the Resurrection.	focus_2_200_cutoff_100.tsv	25	99cd0ba9632f25a3bc58d37b7a0768e2b0711869eec637456df96d337716c106
directional_review	2:200	2:196	strong	strong	2:200	2:196	2:196	same_surah	label_target_note	ranked_review	Establishes completion of pilgrimage, the rite whose completion opens 2:200.	focus_2_200_cutoff_100.tsv	26	d7561dc6714e7f1d71d464aa3ccf2efc5645e761541111f142c2595180dce64a
directional_review	2:200	95:4	medium	medium	2:200	95:4	95:4	cross_surah	label_target_note	ranked_review	Human creation in finest form offers only a broad setting for divine orientation.	focus_2_200_cutoff_100.tsv	27	435fdd86ed6ffff6e62c7d4be33e21e7a106501534225f085c46b6dd1ce24ced
directional_review	2:200	35:3	medium	medium	2:200	35:3	35:3	cross_surah	label_target_note	ranked_review	Commands remembering Allah's favor and affirms Him as sole provider.	focus_2_200_cutoff_100.tsv	28	2cc7b6f2b0fce703d61139b9b93b67f74525b89226ccd72068be2c42b4d538a1
directional_review	2:200	2:181	no value	no value	2:200	2:181	2:181	same_surah	label_target_note	ranked_review	Changing a heard testament does not clarify 2:200.	focus_2_200_cutoff_100.tsv	29	aa2cd5ad16f725362d5af8a96a94ab20c7f3c39deee2003934bca80e8003cd38
directional_review	2:200	22:67	strong	strong	2:200	22:67	22:67	cross_surah	label_target_note	ranked_review	Names a rite for every community and directs the call to the Lord.	focus_2_200_cutoff_100.tsv	30	a11d8852c383f2785b9295cdf6c9644584cd258abfb085cf665fd59ff08bad82
directional_review	2:200	33:41	strong	strong	2:200	33:41	33:41	cross_surah	label_target_note	ranked_review	Direct command to remember Allah with abundant remembrance.	focus_2_200_cutoff_100.tsv	31	6463c3d836d5aa740cb4876807f7e9ea8eb3665388ac7b2d38fbd6abaf15dea5
directional_review	2:200	2:189	medium	medium	2:200	2:189	2:189	same_surah	label_target_note	ranked_review	Sets the lunar timings for people and pilgrimage, framing the pilgrimage sequence.	focus_2_200_cutoff_100.tsv	32	7b4fa28bccb2527b80b3b2829f35b9e8e9ecd84026f80610b9eb9d4da45b0b07
directional_review	2:200	80:23	weak	weak	2:200	80:23	80:23	cross_surah	label_target_note	ranked_review	Completion and command echo its wording but not its meaning.	focus_2_200_cutoff_100.tsv	33	c593c11df5c90eedf328af49c44550dcb497cf2fae54797577bbb237f64c580c
directional_review	2:200	18:10	medium	medium	2:200	18:10	18:10	cross_surah	label_target_note	ranked_review	Models calling the Lord for mercy and right guidance.	focus_2_200_cutoff_100.tsv	34	e5ed0ad0f1df3794ce9068deae4e17c9cc552d7f4f77ac518e9f317e410a67fc
directional_review	2:200	2:183	medium	medium	2:200	2:183	2:183	same_surah	label_target_note	ranked_review	Fasting's prescribed discipline and God-consciousness parallel the pilgrimage setting.	focus_2_200_cutoff_100.tsv	35	3dcc7071c8ac9f45a6e8fd66b28c6fb0e3c32c1c5ee88b7463c386c9135cdd21
directional_review	2:200	26:165	no value	no value	2:200	26:165	26:165	cross_surah	label_target_note	ranked_review	Its subject has no connection to the verse's themes.	focus_2_200_cutoff_100.tsv	36	58c99034338cf4158be0e6a5d495be2bdc0e0aea5ed7c0d5128731ea64e8ad2a
directional_review	2:200	40:68	weak	weak	2:200	40:68	40:68	cross_surah	label_target_note	ranked_review	Divine decree by command does not clarify ritual completion or remembrance.	focus_2_200_cutoff_100.tsv	37	aa2dc0b52fd9ac216f3a28efc822a3db9de556c2a54f7edd57fe6a3ba569ccd0
directional_review	2:200	2:190	weak	weak	2:200	2:190	2:190	same_surah	label_target_note	ranked_review	Conflict regulations do not add to 2:200.	focus_2_200_cutoff_100.tsv	38	bbce9ce7e7b8d94a2fe5633b8f3347968632c7c43247813f296dc6b443b8d9ab
directional_review	2:200	80:35	weak	weak	2:200	80:35	80:35	cross_surah	label_target_note	ranked_review	Merely repeats parents without addressing remembrance or its redirection.	focus_2_200_cutoff_100.tsv	39	75184cc71e283a0b1ef7eecba8e5a35373438edaac154f3f99f7298e9147aeb2
directional_review	2:200	4:109	medium	medium	2:200	4:109	4:109	cross_surah	label_target_note	ranked_review	Contrasts worldly advocacy with accountability before Allah on Resurrection.	focus_2_200_cutoff_100.tsv	40	a4748fe64da6c0ca1dc918ecb04e1d9b83c536f5067e176678053e241684fc43
directional_review	2:200	2:184	weak	weak	2:200	2:184	2:184	same_surah	label_target_note	ranked_review	The fasting concession does not clarify the verse's remembrance or dual outcome.	focus_2_200_cutoff_100.tsv	41	aa9f73cf7678a08defb69f82183468fb6a4d3040dc1fb58069f5ef621b5affc5
directional_review	2:200	111:1	no value	no value	2:200	111:1	111:1	cross_surah	label_target_note	ranked_review	No material connection to 2:200.	focus_2_200_cutoff_100.tsv	42	b1d6fab27e778d6a426d27dafaf44c7c33a38f288e924d405c3762c50e398584
directional_review	2:200	2:74	weak	weak	2:200	2:74	2:74	same_surah	label_target_note	ranked_review	Only shares the phrase stronger; its hardened hearts are otherwise unrelated.	focus_2_200_cutoff_100.tsv	43	3e3f572901cf3c871f983c5729cb02b58458c3dfe1605ee5efb76dd9b700d8fe
directional_review	2:200	2:191	no value	no value	2:200	2:191	2:191	same_surah	label_target_note	ranked_review	Conflict at the sacred mosque does not clarify the verse's teaching.	focus_2_200_cutoff_100.tsv	44	24d272dfd4b7f511bde23bd9633ac9e590aeb1e476836bf88d6a97dc6c3406dc
directional_review	2:200	53:29	strong	strong	2:200	53:29	53:29	cross_surah	label_target_note	ranked_review	Portrays one who turns from remembrance and wants only worldly life.	focus_2_200_cutoff_100.tsv	45	1bbe6a7e5ddf1754c69311a67ce6d9b0eff901b031f167e90404b80cd5fd74ea
directional_review	2:200	5:41	medium	medium	2:200	5:41	5:41	cross_surah	label_target_note	ranked_review	Joins worldly disgrace with a great punishment in the Hereafter.	focus_2_200_cutoff_100.tsv	46	8c59f6e094244ef613ffa1f96f6fa00103fe86872b4d4268edbdfb2e663f1f36
directional_review	2:200	2:192	no value	no value	2:200	2:192	2:192	same_surah	label_target_note	ranked_review	The pardon after ending hostilities does not clarify 2:200.	focus_2_200_cutoff_100.tsv	47	4bad5bc7de3582b097f3180ead75f80e098664e3d49dd90464d467f2658205cf
directional_review	2:200	37:69	medium	medium	2:200	37:69	37:69	cross_surah	label_target_note	ranked_review	Shows people finding their fathers astray, qualifying ancestral attachment.	focus_2_200_cutoff_100.tsv	48	70e9e9019351a5592e4a4fde7bf1cb0757be5c41363885f06c75a0ce138459fd
directional_review	2:200	30:8	medium	medium	2:200	30:8	30:8	cross_surah	label_target_note	ranked_review	Sets creation to truth and an appointed term against denial of meeting the Lord.	focus_2_200_cutoff_100.tsv	49	c21cfc4413942b6e884924071ac1f65df79b265a5b23dcb6289d627fb31d760a
directional_review	2:200	2:193	no value	no value	2:200	2:193	2:193	same_surah	label_target_note	ranked_review	The end of persecution does not clarify the verse's remembrance or request.	focus_2_200_cutoff_100.tsv	50	5f96e531d3cab85e1122fe5010ec830927bdb666ab9f327365d100b6f0827d11
directional_review	2:200	45:25	weak	weak	2:200	45:25	45:25	cross_surah	label_target_note	ranked_review	Only repeats the demand to bring forefathers.	focus_2_200_cutoff_100.tsv	51	a198cb343134b337d8e50e24140126aa6a834a7424483754dcf9ee56e8abc0d8
directional_review	2:200	19:35	weak	weak	2:200	19:35	19:35	cross_surah	label_target_note	ranked_review	Divine creative command adds no specific clarification.	focus_2_200_cutoff_100.tsv	52	ed8f209e4bed132ac732537a97c4f6b3c06a98d355aff2da483049d912b693c0
directional_review	2:200	2:194	medium	medium	2:200	2:194	2:194	same_surah	label_target_note	ranked_review	Its sacred-month limits contribute to the pilgrimage's sacred setting.	focus_2_200_cutoff_100.tsv	53	f8de635c4f91945172d3f5fe8b5c0263d3c732ba225cb3362ea8e3addea624f3
directional_review	2:200	12:61	weak	weak	2:200	12:61	12:61	cross_surah	label_target_note	ranked_review	Father as a person in a narrative does not illuminate ancestral remembrance.	focus_2_200_cutoff_100.tsv	54	78d47d01d6e70ab0eb9ad4423d559000865899ed964592e1a89bf8ccd9144296
directional_review	2:200	2:102	strong	strong	2:200	2:102	2:102	same_surah	label_target_note	ranked_review	Uses the same warning that a worldly choice can leave no Hereafter share.	focus_2_200_cutoff_100.tsv	55	db3b4f27131f7efddcd74bda55e04ecd331257a128f9974c7e85658e7a99e146
directional_review	2:200	2:195	weak	weak	2:200	2:195	2:195	same_surah	label_target_note	ranked_review	Spending and excellence do not clarify 2:200's contrast of requests.	focus_2_200_cutoff_100.tsv	56	38eb94f56f8906958461ccc7c4547296956beeb7d7b10dc8d9bd6249b228b7df
